"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHMK0012","2018-12","39.975261","-81.776663","339.2","NORWICH 1.1 SE, OH US","10",",N","5",",N","1",",N","1","5,N","1","1,N","25","5,,N,05,","30","1,,N,05,","37.6",",,N,16,","100.6",",,,N","50","1,,,N"
"US1OHMK0012","2019-01","39.975261","-81.776663","339.2","NORWICH 1.1 SE, OH US","13",",N","6",",N","2",",N","16","1,N","4","1,N","152","1,,N,22,+","147","1,,N,20,","29.7",",,N,20,","111.7",",,,N","359","1,,,N"
"US1OHMK0012","2019-02","39.975261","-81.776663","339.2","NORWICH 1.1 SE, OH US","15",",N","9",",N","0",",N","5",",N","3",",N","152",",,N,02,","140",",,N,01,","25.1",",,N,08,","134.3",",,,N","277",",,,N"
"US1OHMK0012","2019-03","39.975261","-81.776663","339.2","NORWICH 1.1 SE, OH US","14",",N","7",",N","0",",N","4","4,N","3",",N","76","4,,N,01,","76",",,N,01,","24.9",",,N,10,","95.5",",,,N","184",",,,N"
"US1OHMK0012","2019-04","39.975261","-81.776663","339.2","NORWICH 1.1 SE, OH US","13",",N","8",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",T,N,01,","26.7",",,N,27,","96.3",",,,N","0",",T,,N"
"US1OHMK0012","2019-05","39.975261","-81.776663","339.2","NORWICH 1.1 SE, OH US","18",",N","10",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","21.8",",,N,10,","113.8",",,,N","0",",,,N"
"US1OHMK0012","2019-06","39.975261","-81.776663","339.2","NORWICH 1.1 SE, OH US","17",",N","11",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","25.1",",,N,18,","94.6",",,,N","0",",,,N"
"US1OHMK0012","2019-07","39.975261","-81.776663","339.2","NORWICH 1.1 SE, OH US","13",",N","10",",N","4",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","35.6",",,N,03,","159.5",",,,N","0",",,,N"
"US1OHMK0012","2019-08","39.975261","-81.776663","339.2","NORWICH 1.1 SE, OH US","9",",N","8",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","20.8",",,N,28,","76.3",",,,N","0",",,,N"
"US1OHMK0012","2019-09","39.975261","-81.776663","339.2","NORWICH 1.1 SE, OH US","6",",N","3",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","37.1",",,N,02,","48.8",",,,N","0",",,,N"
"US1OHMK0012","2019-10","39.975261","-81.776663","339.2","NORWICH 1.1 SE, OH US","10",",N","7",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","29.5",",,N,07,","107.5",",,,N","0",",,,N"
"US1OHMK0012","2020-04","39.975261","-81.776663","339.2","NORWICH 1.1 SE, OH US","16","3,N","8","3,N","1","3,N","","","0","2,N","","","0","2,T,N,16,","27.2","3,,N,08,","129.6","3,,,N","0","2,T,,N"
"US1OHMK0012","2020-05","39.975261","-81.776663","339.2","NORWICH 1.1 SE, OH US","18",",N","13",",N","1",",N","","","","","","","","","25.4",",,N,20,","158.0",",,,N","",""
