"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PAAL0030","2012-12","40.5060615539551","-80.2119064331055","347.2","CARNOT MOON 0.9 S, PA US","14","4,N","7","4,N","0","4,N","22.6","4,,N,18,","105.4","4,,,N"
"US1PAAL0030","2013-01","40.5060615539551","-80.2119064331055","347.2","CARNOT MOON 0.9 S, PA US","","","","","","","","","25.4","4,a,,N"
"US1PAAL0030","2013-03","40.5060615539551","-80.2119064331055","347.2","CARNOT MOON 0.9 S, PA US","12","5,N","5","5,N","0","5,N","11.7","5,,N,25,","46.4","5,,,N"
"US1PAAL0030","2013-04","40.5060615539551","-80.2119064331055","347.2","CARNOT MOON 0.9 S, PA US","11",",N","8",",N","1",",N","25.9",",,N,17,","95.4",",,,N"
"US1PAAL0030","2013-05","40.5060615539551","-80.2119064331055","347.2","CARNOT MOON 0.9 S, PA US","9",",N","7",",N","0",",N","17.5",",,N,24,","61.9",",,,N"
"US1PAAL0030","2013-06","40.5060615539551","-80.2119064331055","347.2","CARNOT MOON 0.9 S, PA US","","","","","","","","","136.1","2,a,,N"
"US1PAAL0030","2013-07","40.5060615539551","-80.2119064331055","347.2","CARNOT MOON 0.9 S, PA US","14",",N","9",",N","3",",N","42.2",",,N,11,","169.3",",,,N"
"US1PAAL0030","2013-08","40.5060615539551","-80.2119064331055","347.2","CARNOT MOON 0.9 S, PA US","13",",N","8",",N","0",",N","18.0",",,N,28,","59.3",",,,N"
"US1PAAL0030","2013-10","40.5060615539551","-80.2119064331055","347.2","CARNOT MOON 0.9 S, PA US","15",",N","10",",N","0",",N","13.2",",,N,04,","72.5",",,,N"
"US1PAAL0030","2013-11","40.5060615539551","-80.2119064331055","347.2","CARNOT MOON 0.9 S, PA US","12",",N","6",",N","0",",N","21.8",",,N,07,","83.0",",,,N"
"US1PAAL0030","2014-05","40.5060615539551","-80.2119064331055","347.2","CARNOT MOON 0.9 S, PA US","14",",N","11",",N","2",",N","36.3",",,N,28,","161.0",",,,N"
"US1PAAL0030","2014-07","40.5060615539551","-80.2119064331055","347.2","CARNOT MOON 0.9 S, PA US","12",",N","10",",N","0",",N","24.1",",,N,27,","126.3",",,,N"
