"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLCB0019","2018-04","30.068055","-82.62196","45.1","LAKE CITY 8.7 S, FL US","","","","","","","","","84.7","5,a,,N"
"US1FLCB0019","2018-05","30.068055","-82.62196","45.1","LAKE CITY 8.7 S, FL US","13","5,N","10","5,N","2","5,N","85.3","5,,N,17,","197.2","1,a,,N"
"US1FLCB0019","2018-06","30.068055","-82.62196","45.1","LAKE CITY 8.7 S, FL US","","","","","","","","","86.4",",a,,N"
"US1FLCB0019","2018-07","30.068055","-82.62196","45.1","LAKE CITY 8.7 S, FL US","","","","","","","","","266.1",",a,,N"
"US1FLCB0019","2018-08","30.068055","-82.62196","45.1","LAKE CITY 8.7 S, FL US","14","2,N","8","2,N","2","2,N","37.8","2,,N,18,","142.4",",a,,N"
"US1FLCB0019","2018-09","30.068055","-82.62196","45.1","LAKE CITY 8.7 S, FL US","10","3,N","5","3,N","1","3,N","38.4","3,,N,29,","86.4","1,a,,N"
"US1FLCB0019","2018-10","30.068055","-82.62196","45.1","LAKE CITY 8.7 S, FL US","","","","","","","","","40.6",",a,,N"
"US1FLCB0019","2018-11","30.068055","-82.62196","45.1","LAKE CITY 8.7 S, FL US","9","2,N","6","2,N","2","2,N","29.5","2,,N,05,","96.2",",a,,N"
"US1FLCB0019","2018-12","30.068055","-82.62196","45.1","LAKE CITY 8.7 S, FL US","11","2,N","6","2,N","4","2,N","73.2","2,,N,15,","253.8",",a,,N"
"US1FLCB0019","2019-01","30.068055","-82.62196","45.1","LAKE CITY 8.7 S, FL US","6",",N","5",",N","2",",N","57.7",",,N,24,","158.8",",,,N"
"US1FLCB0019","2019-02","30.068055","-82.62196","45.1","LAKE CITY 8.7 S, FL US","8",",N","5",",N","0",",N","13.7",",,N,28,","33.0",",,,N"
"US1FLCB0019","2019-03","30.068055","-82.62196","45.1","LAKE CITY 8.7 S, FL US","6",",N","6",",N","0",",N","13.2",",,N,02,","50.7",",,,N"
"US1FLCB0019","2019-04","30.068055","-82.62196","45.1","LAKE CITY 8.7 S, FL US","9",",N","7",",N","0",",N","14.0",",,N,20,","41.9",",,,N"
"US1FLCB0019","2019-05","30.068055","-82.62196","45.1","LAKE CITY 8.7 S, FL US","5",",N","3",",N","0",",N","18.8",",,N,06,","29.0",",,,N"
"US1FLCB0019","2019-06","30.068055","-82.62196","45.1","LAKE CITY 8.7 S, FL US","15",",N","10",",N","2",",N","62.5",",,N,12,","207.2",",,,N"
