"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00309076","1975-09","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","17",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,12,","152.2",",,,0","0",",,,0"
"USC00309076","1975-10","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,18,","73.6",",,,0","0",",,,0"
"USC00309076","1975-11","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","16",",0","5",",0","0",",0","1",",0","1",",0","","","","","25",",,0,27,","30",",,0,27,","15.0",",,0,11,","44.3",",,,0","30",",,,0"
"USC00309076","1975-12","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","20",",0","10",",0","1",",0","23",",0","7",",0","","","","","203",",,0,26,","109",",,0,10,","31.0",",,0,10,","96.3",",,,0","450",",,,0"
"USC00309076","1976-01","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","14",",0","8",",0","0",",0","31",",0","8",",0","","","","","356",",,0,31,+","130",",,0,28,","12.2",",,0,27,","69.4",",,,0","611",",,,0"
"USC00309076","1976-02","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","13",",0","8",",0","0",",0","17",",0","3",",0","","","","","381",",,0,09,","97",",,0,06,","20.6",",,0,17,","73.9",",,,0","209",",,,0"
"USC00309076","1976-03","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","16",",0","7",",0","0",",0","3",",0","1",",0","","","","","102",",,0,18,+","104",",,0,17,","24.9",",,0,03,","85.5",",,,0","122",",,,0"
"USC00309076","1976-04","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,12,+","0",",T,0,26,+","15.2",",,0,25,","64.2",",,,0","0",",T,,0"
"USC00309076","1976-05","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","17",",0","10",",0","0",",0","1",",0","1",",0","","","","","25",",,0,04,","25",",,0,04,","24.6",",,0,17,","85.3",",,,0","25",",,,0"
"USC00309076","1976-06","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,20,","145.3",",,,0","0",",,,0"
"USC00309076","1976-07","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","72.1",",,0,30,","134.3",",,,0","0",",,,0"
"USC00309076","1976-08","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,08,","75.1",",,,0","0",",,,0"
"USC00309076","1976-09","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","17",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,27,","60.2",",,,0","0",",,,0"
"USC00309076","1976-10","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","14",",0","9",",0","3",",0","2",",0","2",",0","","","","","102",",,0,22,","102",",,0,22,","32.8",",,0,10,","155.8",",,,0","127",",,,0"
"USC00309076","1976-11","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","18",",0","2",",0","0",",0","8",",0","4",",0","","","","","51",",,0,30,+","51",",,0,29,+","5.1",",,0,29,","18.4",",,,0","178",",,,0"
"USC00309076","1976-12","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","18",",0","2",",0","0",",0","27",",0","11",",0","","","","","102",",,0,10,+","51",",,0,08,","12.2",",,0,07,","29.5",",,,0","301",",,,0"
"USC00309076","1977-01","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","18",",0","3",",0","0",",0","31",",0","9",",0","","","","","254",",,0,31,+","152",",,0,29,","5.3",",,0,29,","19.1",",,,0","430",",,,0"
"USC00309076","1977-02","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","16",",0","3",",0","0",",0","27",",0","7",",0","","","","","305",",,0,10,+","76",",,0,04,","10.2",",,0,25,","28.0",",,,0","278",",,,0"
"USC00309076","1977-03","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","11",",0","7",",0","0",",0","9",",0","4",",0","","","","","127",",,0,21,+","76",",,0,21,+","18.8",",,0,13,","67.4",",,,0","279",",,,0"
"USC00309076","1977-04","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","12",",0","5",",0","0",",0","2",",0","2",",0","","","","","25",",,0,07,+","25",",,0,07,+","24.9",",,0,24,","57.2",",,,0","50",",,,0"
"USC00309076","1977-05","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","6",",0","3",",0","0",",0","1",",0","1",",0","","","","","25",",,0,09,","25",",,0,09,","16.5",",,0,05,","32.5",",,,0","25",",,,0"
"USC00309076","1977-06","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,26,","103.9",",,,0","0",",,,0"
"USC00309076","1977-07","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","16",",0","11",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,07,","196.0",",,,0","0",",,,0"
"USC00309076","1977-08","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","17",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,06,","161.6",",,,0","0",",,,0"
"USC00309076","1977-09","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","18",",0","12",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","73.7",",,0,14,","191.8",",,,0","0",",,,0"
"USC00309076","1977-10","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","12",",0","5",",0","0",",0","0","2,0","1",",0","","","","","0","2,,0,31,+","51",",,0,17,","11.4",",,0,09,","49.4",",,,0","51",",,,0"
"USC00309076","1977-11","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","20",",0","7",",0","0",",0","4",",0","3",",0","","","","","127",",,0,29,+","127",",,0,27,","12.4",",,0,11,","64.1",",,,0","229",",,,0"
"USC00309076","1977-12","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","19",",0","11",",0","0",",0","28",",0","9",",0","","","","","305",",,0,09,+","254",",,0,06,","23.9",",,0,06,","105.3",",,,0","709",",,,0"
"USC00309076","1978-01","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","18",",0","9",",0","0",",0","30",",0","11",",0","","","","","584",",,0,21,","254",",,0,18,","24.9",",,0,09,","108.3",",,,0","940",",,,0"
