"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00250040","1945-03","41.03333","-96.8","384.0","AGNEW, NE US","3",",6","3",",6","0",",6","","","","","","","","","","","17.0",",,6,02,","35.6",",,,6","",""
"USC00250040","1945-04","41.03333","-96.8","384.0","AGNEW, NE US","5",",6","4",",6","2",",6","","","1",",6","","","","","279",",,6,03,","36.3",",,6,23,","99.6",",,,6","279",",,,6"
"USC00250040","1945-05","41.03333","-96.8","384.0","AGNEW, NE US","9",",6","9",",6","3",",6","","","0",",6","","","","","0",",,6,31,+","49.8",",,6,14,","165.2",",,,6","0",",,,6"
"USC00250040","1945-06","41.03333","-96.8","384.0","AGNEW, NE US","9",",6","8",",6","4",",6","","","0",",6","","","","","0",",,6,30,+","42.7",",,6,15,","162.1",",,,6","0",",,,6"
"USC00250040","1945-07","41.03333","-96.8","384.0","AGNEW, NE US","4",",6","4",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","55.1",",,6,18,","95.2",",,,6","0",",,,6"
"USC00250040","1945-08","41.03333","-96.8","384.0","AGNEW, NE US","5",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","35.1",",,6,10,","68.4",",,,6","0",",,,6"
"USC00250040","1945-09","41.03333","-96.8","384.0","AGNEW, NE US","6",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","28.4",",,6,27,","84.0",",,,6","0",",,,6"
"USC00250040","1945-10","41.03333","-96.8","384.0","AGNEW, NE US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",T,6,04,","0.0",",T,,6","0",",,,6"
"USC00250040","1945-11","41.03333","-96.8","384.0","AGNEW, NE US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,11,+","0.0",",T,,6","",""
"USC00250040","1945-12","41.03333","-96.8","384.0","AGNEW, NE US","4",",6","3",",6","0",",6","","","","","","","","","","","18.8",",,6,24,","40.6",",,,6","",""
"USC00250040","1946-01","41.03333","-96.8","384.0","AGNEW, NE US","2",",6","2",",6","0",",6","","","","","","","","","","","6.4",",,6,11,","11.0",",,,6","",""
"USC00250040","1946-02","41.03333","-96.8","384.0","AGNEW, NE US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,28,+","15.7",",,6,05,","15.7",",,,6","0",",,,6"
"USC00250040","1946-03","41.03333","-96.8","384.0","AGNEW, NE US","7",",6","6",",6","2",",6","","","","","","","","","","","31.2",",,6,05,","89.2",",,,6","",""
"USC00250040","1946-04","41.03333","-96.8","384.0","AGNEW, NE US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","10.2",",,6,11,","19.6",",,,6","0",",,,6"
"USC00250040","1946-05","41.03333","-96.8","384.0","AGNEW, NE US","8",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","17.5",",,6,23,","68.5",",,,6","0",",,,6"
"USC00250040","1946-06","41.03333","-96.8","384.0","AGNEW, NE US","5",",6","5",",6","4",",6","","","0",",6","","","","","0",",,6,30,+","81.8",",,6,18,","171.0",",,,6","0",",,,6"
"USC00250040","1946-07","41.03333","-96.8","384.0","AGNEW, NE US","2",",6","2",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","26.9",",,6,15,","40.1",",,,6","0",",,,6"
"USC00250040","1946-08","41.03333","-96.8","384.0","AGNEW, NE US","9",",6","9",",6","1",",6","","","","","","","","","","","29.2",",,6,05,","95.4",",,,6","",""
"USC00250040","1946-09","41.03333","-96.8","384.0","AGNEW, NE US","8",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","19.8",",,6,06,","81.9",",,,6","0",",,,6"
"USC00250040","1946-10","41.03333","-96.8","384.0","AGNEW, NE US","6",",6","6",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","38.6",",,6,10,","124.2",",,,6","0",",,,6"
"USC00250040","1946-11","41.03333","-96.8","384.0","AGNEW, NE US","3",",6","3",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","26.7",",,6,06,","60.7",",,,6","0",",,,6"
"USC00250040","1946-12","41.03333","-96.8","384.0","AGNEW, NE US","1",",6","0",",6","0",",6","","","","","","","","","","","1.5",",,6,27,","1.5",",,,6","",""
"USC00250040","1947-01","41.03333","-96.8","384.0","AGNEW, NE US","2",",6","2",",6","0",",6","","","","","","","","","","","3.8",",,6,30,","7.1",",,,6","",""
"USC00250040","1947-02","41.03333","-96.8","384.0","AGNEW, NE US","1",",6","1",",6","0",",6","","","","","","","","","","","3.8",",,6,28,","3.8",",,,6","",""
"USC00250040","1947-03","41.03333","-96.8","384.0","AGNEW, NE US","6",",6","1",",6","0",",6","","","","","","","","","","","8.9",",,6,11,","16.1",",,,6","",""
"USC00250040","1947-04","41.03333","-96.8","384.0","AGNEW, NE US","9",",6","9",",6","3",",6","","","0",",6","","","","","0",",,6,30,+","45.2",",,6,10,","166.3",",,,6","0",",,,6"
"USC00250040","1947-05","41.03333","-96.8","384.0","AGNEW, NE US","8",",6","8",",6","1",",6","","","","","","","","","","","25.9",",,6,28,","98.0",",,,6","",""
"USC00250040","1947-06","41.03333","-96.8","384.0","AGNEW, NE US","15",",6","13",",6","5",",6","","","0",",6","","","","","0",",,6,30,+","76.2",",,6,01,","305.9",",,,6","0",",,,6"
"USC00250040","1947-07","41.03333","-96.8","384.0","AGNEW, NE US","5",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","15.2",",,6,20,","38.9",",,,6","0",",,,6"
"USC00250040","1947-08","41.03333","-96.8","384.0","AGNEW, NE US","2",",6","2",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","40.9",",,6,25,","48.8",",,,6","0",",,,6"
"USC00250040","1947-09","41.03333","-96.8","384.0","AGNEW, NE US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","8.4",",,6,11,","20.1",",,,6","0",",,,6"
"USC00250040","1947-10","41.03333","-96.8","384.0","AGNEW, NE US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","19.8",",,6,23,","42.1",",,,6","0",",,,6"
"USC00250040","1947-11","41.03333","-96.8","384.0","AGNEW, NE US","2",",6","2",",6","1",",6","","","","","","","","","","","27.2",",,6,15,","32.5",",,,6","",""
"USC00250040","1947-12","41.03333","-96.8","384.0","AGNEW, NE US","2",",6","2",",6","0",",6","","","","","","","","","","","21.6",",,6,04,","25.7",",,,6","",""
"USC00250040","1948-01","41.03333","-96.8","384.0","AGNEW, NE US","2",",6","2",",6","0",",6","","","","","","","","","","","10.7",",,6,01,","13.2",",,,6","",""
"USC00250040","1948-02","41.03333","-96.8","384.0","AGNEW, NE US","3",",6","2",",6","1",",6","","","","","","","","","","","30.5",",,6,27,","38.1",",,,6","",""
"USC00250040","1948-03","41.03333","-96.8","384.0","AGNEW, NE US","4",",6","4",",6","0",",6","","","","","","","","","","","12.2",",,6,07,","29.5",",,,6","",""
"USC00250040","1948-04","41.03333","-96.8","384.0","AGNEW, NE US","4",",6","4",",6","0",",6","","","","","","","","","","","22.9",",,6,24,","34.8",",,,6","",""
"USC00250040","1948-05","41.03333","-96.8","384.0","AGNEW, NE US","5",",6","5",",6","1",",6","","","","","","","","","","","63.5",",,6,23,","107.2",",,,6","",""
"USC00250040","1948-06","41.03333","-96.8","384.0","AGNEW, NE US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,27,","83.7",",,,0","0",",,,0"
"USC00250040","1948-07","41.03333","-96.8","384.0","AGNEW, NE US","4",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","133.4",",,0,29,","191.9",",,,0","0",",,,0"
"USC00250040","1948-08","41.03333","-96.8","384.0","AGNEW, NE US","7",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,15,","160.2",",,,0","0",",,,0"
"USC00250040","1948-09","41.03333","-96.8","384.0","AGNEW, NE US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,08,","57.7",",,,0","0",",,,0"
"USC00250040","1948-10","41.03333","-96.8","384.0","AGNEW, NE US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,29,","43.2",",,,0","0",",,,0"
"USC00250040","1948-11","41.03333","-96.8","384.0","AGNEW, NE US","3",",0","3",",0","2",",0","0",",0","1",",0","","","0",",,0,30,+","102",",,0,19,","31.0",",,0,05,","69.1",",,,0","102",",,,0"
"USC00250040","1948-12","41.03333","-96.8","384.0","AGNEW, NE US","3",",0","3",",0","0",",0","","","3",",0","","","","","203",",,0,23,","20.3",",,0,23,","35.5",",,,0","355",",,,0"
"USC00250040","1949-01","41.03333","-96.8","384.0","AGNEW, NE US","3","2,0","2","2,0","1","2,0","","","0",",0","","","","","20",",,0,10,","39.1","2,,0,04,","80.4",",a,,0","172",",a,,0"
"USC00250040","1949-02","41.03333","-96.8","384.0","AGNEW, NE US","2",",0","2",",0","0",",0","","","2",",0","","","","","127",",,0,14,","12.7",",,0,14,","22.9",",,,0","229",",,,0"
"USC00250040","1949-03","41.03333","-96.8","384.0","AGNEW, NE US","5",",0","5",",0","0",",0","0","2,0","1",",0","","","0","2,,0,31,+","51",",,0,13,","12.7",",,0,21,","31.8",",,,0","51",",,,0"
"USC00250040","1949-04","41.03333","-96.8","384.0","AGNEW, NE US","2","2,0","2","2,0","0","2,0","0",",0","1",",0","","","0",",,0,30,+","51",",,0,15,","5.1","2,,0,15,","8.9","2,,,0","51",",,,0"
"USC00250040","1949-05","41.03333","-96.8","384.0","AGNEW, NE US","8","2,0","8","2,0","1","2,0","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","78.7","2,,0,21,","169.1",",a,,0","0",",,,0"
"USC00250040","1949-06","41.03333","-96.8","384.0","AGNEW, NE US","8",",0","8",",0","2",",0","0",",0","0",",0","6","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,13,","201.3",",,,0","0",",,,0"
"USC00250040","1949-07","41.03333","-96.8","384.0","AGNEW, NE US","4",",0","4",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",T,0,26,+","24.1",",,0,26,","41.8",",,,0","0",",T,,0"
"USC00250040","1949-08","41.03333","-96.8","384.0","AGNEW, NE US","6",",0","6",",0","1",",0","0",",0","0",",0","4","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,10,","81.5",",,,0","0",",,,0"
"USC00250040","1949-09","41.03333","-96.8","384.0","AGNEW, NE US","4",",0","4",",0","1",",0","0",",0","0",",0","4","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,06,","85.4",",,,0","0",",,,0"
"USC00250040","1949-10","41.03333","-96.8","384.0","AGNEW, NE US","2",",0","2",",0","1",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,09,","44.4",",,,0","0",",,,0"
"USC00250040","1949-11","41.03333","-96.8","384.0","AGNEW, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00250040","1949-12","41.03333","-96.8","384.0","AGNEW, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,11,","6.4",",,0,10,","6.4",",,,0","0",",T,,0"
"USC00250040","1950-01","41.03333","-96.8","384.0","AGNEW, NE US","3",",0","3",",0","0",",0","","","3",",0","","","","","102",",,0,25,","10.2",",,0,25,","22.9",",,,0","229",",,,0"
"USC00250040","1950-02","41.03333","-96.8","384.0","AGNEW, NE US","5",",0","4",",0","0",",0","","","3",",0","","","","","152",",,0,13,","8.9",",,0,23,","22.9",",,,0","267",",,,0"
"USC00250040","1950-03","41.03333","-96.8","384.0","AGNEW, NE US","1",",0","1",",0","0",",0","0","1,0","1",",0","","","0","1,T,0,07,","152",",,0,21,","11.4",",,0,21,","11.4",",,,0","152",",,,0"
"USC00250040","1950-04","41.03333","-96.8","384.0","AGNEW, NE US","4","1,0","3","1,0","0","1,0","0","2,0","1","1,0","1","","0","2,,0,30,+","102","1,,0,03,","16.3","1,,0,03,","35.4","1,,,0","102","1,,,0"
"USC00250040","1950-05","41.03333","-96.8","384.0","AGNEW, NE US","8",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,05,","109.9",",,,0","0",",,,0"
"USC00250040","1950-06","41.03333","-96.8","384.0","AGNEW, NE US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,16,","30.5",",,,0","0",",,,0"
"USC00250040","1950-07","41.03333","-96.8","384.0","AGNEW, NE US","11",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,12,","109.3",",,,0","0",",,,0"
"USC00250040","1950-08","41.03333","-96.8","384.0","AGNEW, NE US","10",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,17,","95.6",",,,0","0",",,,0"
"USC00250040","1950-09","41.03333","-96.8","384.0","AGNEW, NE US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,28,","15.9",",,,0","0",",,,0"
"USC00250040","1950-10","41.03333","-96.8","384.0","AGNEW, NE US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,02,","43.4",",,,0","0",",,,0"
"USC00250040","1950-11","41.03333","-96.8","384.0","AGNEW, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,20,","9.7",",,0,03,","9.7",",,,0","0",",T,,0"
"USC00250040","1950-12","41.03333","-96.8","384.0","AGNEW, NE US","0","2,0","0","2,0","0","2,0","0","1,0","0","2,0","","","0","1,,0,31,+","0","2,,0,31,+","0.0","2,,0,31,+","0.0","2,,,0","0","2,,,0"
"USC00250040","1951-01","41.03333","-96.8","384.0","AGNEW, NE US","2",",0","1",",0","0",",0","","","0","1,0","","","","","20","1,,0,20,","6.1",",,0,03,","8.1",",,,0","20","1,,,0"
"USC00250040","1951-02","41.03333","-96.8","384.0","AGNEW, NE US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",T,0,15,+","20.3",",,0,28,","59.5",",,,0","0",",T,,0"
"USC00250040","1951-03","41.03333","-96.8","384.0","AGNEW, NE US","6",",0","5",",0","0",",0","","","2","1,0","","","","","25","1,,0,12,+","20.3",",,0,28,","51.8",",,,0","50","1,,,0"
"USC00250040","1951-04","41.03333","-96.8","384.0","AGNEW, NE US","9",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,21,","106.9",",,,0","0",",,,0"
"USC00250040","1951-05","41.03333","-96.8","384.0","AGNEW, NE US","11",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,01,","129.8",",,,0","0",",,,0"
"USC00250040","1951-06","41.03333","-96.8","384.0","AGNEW, NE US","13",",0","13",",0","5",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","52.6",",,0,01,","282.7",",,,0","0",",,,0"
"USC00250040","1951-07","41.03333","-96.8","384.0","AGNEW, NE US","8",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,27,","87.7",",,,0","0",",,,0"
"USC00250040","1951-08","41.03333","-96.8","384.0","AGNEW, NE US","10",",0","9",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,02,","164.5",",,,0","0",",,,0"
"USC00250040","1951-09","41.03333","-96.8","384.0","AGNEW, NE US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,09,","52.3",",,,0","0",",,,0"
"USC00250040","1951-10","41.03333","-96.8","384.0","AGNEW, NE US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,04,","23.3",",,,0","0",",,,0"
"USC00250040","1951-11","41.03333","-96.8","384.0","AGNEW, NE US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,25,","15.2",",,0,25,","16.5",",,,0","0",",T,,0"
"USC00250040","1952-02","41.03333","-96.8","384.0","AGNEW, NE US","6",",0","4",",0","0",",0","","","2","2,0","","","","","51","2,,0,29,+","10.2",",,0,14,","24.5",",,,0","118","2,,,0"
"USC00250040","1952-03","41.03333","-96.8","384.0","AGNEW, NE US","6","2,0","4","2,0","0","2,0","","","2","2,0","","","","","76","2,,0,22,+","16.5","2,,0,19,","57.7",",a,,0","254","2,a,,0"
"USC00250040","1952-04","41.03333","-96.8","384.0","AGNEW, NE US","4","4,0","4","4,0","0","4,0","0","2,0","0","2,0","","","0","2,,0,30,+","0","2,,0,30,+","13.7","4,,0,22,","72.4","2,a,,0","0","2,,,0"
"USC00250040","1952-10","41.03333","-96.8","384.0","AGNEW, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00250040","1952-11","41.03333","-96.8","384.0","AGNEW, NE US","3",",0","3",",0","1",",0","","","2",",0","","","","","152",",,0,26,","26.2",",,0,17,","51.6",",,,0","228",",,,0"
"USC00250040","1954-01","41.03333","-96.8","384.0","AGNEW, NE US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,26,+","0",",T,0,26,+","1.0",",,0,26,","1.0",",,,0","0",",T,,0"
"USC00250040","1954-02","41.03333","-96.8","384.0","AGNEW, NE US","2",",0","1",",0","1",",0","","","1",",0","","","","","51",",,0,20,","30.0",",,0,20,","31.3",",,,0","51",",,,0"
"USC00250040","1954-03","41.03333","-96.8","384.0","AGNEW, NE US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,29,+","5.6",",,0,19,","13.6",",,,0","0",",T,,0"
"USC00250040","1954-04","41.03333","-96.8","384.0","AGNEW, NE US","4",",0","4",",0","2",",0","0","1,0","0",",0","","","0","1,,0,30,+","0",",,0,30,+","28.4",",,0,21,","66.3",",,,0","0",",,,0"
"USC00250040","1954-05","41.03333","-96.8","384.0","AGNEW, NE US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,02,","82.1",",,,0","0",",,,0"
"USC00250040","1954-06","41.03333","-96.8","384.0","AGNEW, NE US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,17,","66.9",",,,0","0",",,,0"
"USC00250040","1954-07","41.03333","-96.8","384.0","AGNEW, NE US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,10,","22.6",",,,0","0",",,,0"
"USC00250040","1954-08","41.03333","-96.8","384.0","AGNEW, NE US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00250040","1954-09","41.03333","-96.8","384.0","AGNEW, NE US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,16,","23.6",",,,0","0",",,,0"
"USC00250040","1954-10","41.03333","-96.8","384.0","AGNEW, NE US","8",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,26,","68.5",",,,0","0",",,,0"
"USC00250040","1954-12","41.03333","-96.8","384.0","AGNEW, NE US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,09,","8.9",",,0,05,","12.7",",,,0","0",",T,,0"
"USC00250040","1955-04","41.03333","-96.8","384.0","AGNEW, NE US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","74.4",",,0,24,","107.4",",,,0","0",",,,0"
"USC00250040","1955-05","41.03333","-96.8","384.0","AGNEW, NE US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,26,","29.5",",,,0","0",",,,0"
"USC00250040","1955-06","41.03333","-96.8","384.0","AGNEW, NE US","8",",0","7",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","60.2",",,0,05,","187.7",",,,0","0",",,,0"
"USC00250040","1956-03","41.03333","-96.8","384.0","AGNEW, NE US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,15,+","0",",T,0,15,+","1.3",",,0,21,","1.3",",,,0","0",",T,,0"
"USC00250040","1956-04","41.03333","-96.8","384.0","AGNEW, NE US","6",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,03,","28.2",",,,0","0",",,,0"
"USC00250040","1956-05","41.03333","-96.8","384.0","AGNEW, NE US","10",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,13,","65.8",",,,0","0",",,,0"
"USC00250040","1956-06","41.03333","-96.8","384.0","AGNEW, NE US","10",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,05,","145.4",",,,0","0",",,,0"
"USC00250040","1956-07","41.03333","-96.8","384.0","AGNEW, NE US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,16,","52.1",",,,0","0",",,,0"
"USC00250040","1956-08","41.03333","-96.8","384.0","AGNEW, NE US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,08,","48.7",",,,0","0",",,,0"
"USC00250040","1956-09","41.03333","-96.8","384.0","AGNEW, NE US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,05,","52.8",",,,0","0",",,,0"
"USC00250040","1956-10","41.03333","-96.8","384.0","AGNEW, NE US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,30,","25.9",",,,0","0",",,,0"
"USC00250040","1956-11","41.03333","-96.8","384.0","AGNEW, NE US","4",",0","3",",0","0",",0","4",",0","2",",0","","","102",",,0,21,","76",",,0,21,","8.4",",,0,05,","19.8",",,,0","101",",,,0"
"USC00250040","1956-12","41.03333","-96.8","384.0","AGNEW, NE US","1",",0","0",",0","0",",0","1",",0","1",",0","","","25",",,0,14,","25",",,0,14,","2.0",",,0,14,","2.0",",,,0","33",",,,0"
"USC00250040","1957-01","41.03333","-96.8","384.0","AGNEW, NE US","1",",0","1",",0","0",",0","8",",0","1",",0","","","51",",,0,11,+","51",",,0,10,","3.6",",,0,10,","3.6",",,,0","51",",,,0"
