"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00226009","1913-04","33.4516","-90.5097","35.7","MOORHEAD, MS US","","","27.5","1,6","5",",6","5",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","19","1,6","0","1,6","","","","","1.1","1,6,14,","","","","","50.0",",,6,03,","31.1","1,6,18,","","","77.2","1,6","130.0",",,,6","","","16.62","1,6","23.70","1,,,6","9.54","1,,,6"
"USC00226009","1913-05","33.4516","-90.5097","35.7","MOORHEAD, MS US","","","95.2",",6","9",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","","","6.7",",6,24,","","","","","15.7",",,6,22,","34.4",",6,31,+","","","7.8",",6","53.6",",,,6","","","21.15",",6","28.59",",,,6","13.72",",,,6"
"USC00226009","1913-06","33.4516","-90.5097","35.7","MOORHEAD, MS US","","","209.4","1,6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","25","1,6","","","","","8.3",",6,13,+","","","","","18.3",",,6,05,","38.3","1,6,19,","","","3.6","1,6","32.4",",,,6","","","25.28","1,6","33.33","1,,,6","17.22",",,,6"
"USC00226009","1913-07","33.4516","-90.5097","35.7","MOORHEAD, MS US","","","273.8",",6","9",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","15.0",",6,22,","","","","","67.1",",,6,11,","36.7",",6,19,+","0.0","6","0.0",",6","164.2",",,,6","","","27.16",",6","33.66",",,,6","20.67",",,,6"
"USC00226009","1913-08","33.4516","-90.5097","35.7","MOORHEAD, MS US","","","241.6","1,6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","20","1,6","","","","","12.8",",6,24,","","","0",",,6,31,+","30.5",",,6,16,","37.2","1,6,05,","0.0","6","0.0","1,6","62.3",",,,6","0",",,,6","26.30","1,6","32.90","1,,,6","19.69",",,,6"
"USC00226009","1913-09","33.4516","-90.5097","35.7","MOORHEAD, MS US","","","135.0","2,6","11",",6","7",",6","1",",6","","","","","0","2,6","0","2,6","0","2,6","28","2,6","8","2,6","","","","","3.3","2,6,22,","","","","","36.1",",,6,13,","37.8","2,6,03,","11.1","6","11.1","2,6","128.3",",,,6","","","22.76","2,6","29.27","2,,,6","16.24","2,,,6"
"USC00226009","1913-10","33.4516","-90.5097","35.7","MOORHEAD, MS US","","","50.4","3,6","8",",6","6",",6","2",",6","","","","","0","1,6","3","1,6","0","3,6","20","3,6","0","3,6","","","","","-2.8","1,6,28,+","","","","","32.0",",,6,23,","31.1","3,6,09,+","110.3","6","99.2","3,6","94.7",",,,6","","","16.35","3,6","23.36","3,,,6","9.35","1,,,6"
"USC00226009","1913-11","33.4516","-90.5097","35.7","MOORHEAD, MS US","","","6.2",",6","3",",6","3",",6","0",",6","","","","","0",",6","5",",6","0",",6","21",",6","0",",6","","","","","-5.6",",6,11,","","","","","15.2",",,6,29,","27.2",",6,22,","230.6","6","120.3",",6","43.4",",,,6","","","14.53",",6","22.32",",,,6","6.74",",,,6"
"USC00226009","1913-12","33.4516","-90.5097","35.7","MOORHEAD, MS US","","","0.0",",6","7","1,6","5","1,6","2","1,6","","","0",",6","0",",6","12",",6","0",",6","3",",6","0",",6","","","","","-7.8",",6,09,","","","0",",T,6,25,","31.8","1,,6,28,","21.7",",6,02,+","563.0","6","332.4",",6","92.3","1,,,6","0",",T,,6","7.61",",6","13.43",",,,6","1.79",",,,6"
"USC00226009","1914-01","33.4516","-90.5097","35.7","MOORHEAD, MS US","4.1","6","4.1","3,6","3",",6","2",",6","0",",6","","","","","0",",6","14",",6","0","3,6","6","3,6","0","3,6","","","","","-6.1",",6,12,","","","","","11.4",",,6,24,","25.6","3,6,28,+","805.7","6","242.7","3,6","18.0",",,,6","","","9.73","3,6","16.89","3,,,6","2.57",",,,6"
