"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087328","2007-03","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","4,S","0","4,S","12.0","4,S,02,","","","","","15.85","4,,,S"
"ARM00087328","2007-04","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","5,S","0","5,S","4.8","5,S,27,","","","","","12.44","5,,,S"
"ARM00087328","2007-05","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","3,S","4","3,S","-4.4","3,S,29,","","","","","5.86","3,,,S"
"ARM00087328","2007-06","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","4,S","2","4,S","-2.0","4,S,24,","","","","","3.32","4,,,S"
"ARM00087328","2007-07","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","4,S","7","4,S","-4.5","4,S,11,","","","","","1.98","4,,,S"
"ARM00087328","2007-08","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","5,S","6","5,S","-4.4","5,S,10,","","","","","2.06","5,,,S"
"ARM00087328","2007-09","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","2,S","1","2,S","-1.6","2,S,24,","","","","","10.28","2,,,S"
"ARM00087328","2007-10","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","4,S","0","4,S","5.2","4,S,13,","","","","","13.70","4,,,S"
"ARM00087328","2007-12","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","3,S","0","3,S","11.8","3,S,15,","","","","","16.63","3,,,S"
"ARM00087328","2008-01","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","5,S","0","5,S","12.4","5,S,31,","","","","","19.44","5,,,S"
"ARM00087328","2008-02","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","4,S","0","4,S","10.1","4,S,11,","","","","","16.49","4,,,S"
"ARM00087328","2008-05","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","5,S","3","5,S","-3.0","5,S,29,","","","","","8.33","5,,,S"
"ARM00087328","2008-06","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","1,S","4","1,S","-2.0","1,S,22,","","","","","3.16","1,,,S"
"ARM00087328","2008-07","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","5,S","2","5,S","-0.4","5,S,25,+","","","","","6.87","5,,,S"
"ARM00087328","2008-08","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","4,S","4","4,S","-1.0","4,S,19,","","","","","5.33","4,,,S"
"ARM00087328","2009-01","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","3,S","0","3,S","12.5","3,S,09,","","","","","16.54","3,,,S"
"ARM00087328","2009-02","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","5,S","0","5,S","11.4","5,S,22,","","","","","16.47","5,,,S"
"ARM00087328","2009-04","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","3,S","0","3,S","9.2","3,S,22,","","","","","15.36","3,,,S"
"ARM00087328","2009-06","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","2,S","0","2,S","1.3","2,S,23,","","","","","5.23","2,,,S"
"ARM00087328","2009-07","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","4,S","8","4,S","-5.2","4,S,23,","","","","","2.38","4,,,S"
"ARM00087328","2009-08","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","5,S","0","5,S","1.0","5,S,08,","","","","","9.02","5,,,S"
"ARM00087328","2010-01","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","4,S","0","4,S","12.3","4,S,13,","","","","","19.79","4,,,S"
"ARM00087328","2010-02","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","1,S","0","1,S","14.4","1,S,27,","","","","","19.87","1,,,S"
"ARM00087328","2010-03","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","4,S","0","4,S","9.6","4,S,22,","","","","","17.48","4,,,S"
"ARM00087328","2010-04","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","2,S","0","2,S","4.0","2,S,14,","","","","","11.54","2,,,S"
"ARM00087328","2010-05","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","1,S","0","1,S","0.1","1,S,16,","","","","","6.86","1,,,S"
"ARM00087328","2010-06","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0",",S","0",",S","0.4",",S,01,","","","","","4.44",",,,S"
"ARM00087328","2010-07","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","3,S","11","3,S","-4.6","3,S,17,","","","","","1.86","3,,,S"
"ARM00087328","2010-09","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","3,S","0","3,S","1.8","3,S,03,","","","","","9.09","3,,,S"
"ARM00087328","2010-10","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","2,S","0","2,S","1.1","2,S,02,","","","","","11.49","2,,,S"
"ARM00087328","2010-11","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0",",S","0",",S","6.1",",S,09,","","","","","13.78",",,,S"
"ARM00087328","2010-12","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0",",S","0",",S","5.8",",S,13,","","","","","17.12",",,,S"
"ARM00087328","2011-01","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","5,S","0","5,S","12.8","5,S,21,","","","","","17.70","5,,,S"
"ARM00087328","2011-02","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","3,S","0","3,S","14.0","3,S,08,","","","","","17.20","3,,,S"
"ARM00087328","2011-03","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","1,S","0","1,S","4.7","1,S,13,","","","","","14.81","1,,,S"
"ARM00087328","2011-04","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","1,S","0","1,S","5.6","1,S,30,","","","","","12.86","1,,,S"
"ARM00087328","2011-05","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0",",S","1",",S","-1.2",",S,02,","","","","","7.57",",,,S"
"ARM00087328","2011-06","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0",",S","3",",S","-5.0",",S,26,","","","","","4.37",",,,S"
"ARM00087328","2011-07","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","1,S","10","1,S","-4.4","1,S,03,","","","","","3.06","1,,,S"
"ARM00087328","2011-08","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0",",S","4",",S","-2.3",",S,20,","","","","","4.92",",,,S"
"ARM00087328","2011-09","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0",",S","0",",S","1.3",",S,05,","","","","","10.83",",,,S"
"ARM00087328","2011-10","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","2,S","0","2,S","7.8","2,S,10,+","","","","","12.67","2,,,S"
"ARM00087328","2011-11","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0",",S","0",",S","9.2",",S,10,","","","","","17.00",",,,S"
"ARM00087328","2011-12","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","2,S","0","2,S","12.4","2,S,14,+","","","","","17.41","2,,,S"
"ARM00087328","2012-01","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","1,S","0","1,S","14.8","1,S,25,","","","","","19.74","1,,,S"
"ARM00087328","2012-02","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","2,S","0","2,S","15.8","2,S,23,","","","","","19.94","2,,,S"
"ARM00087328","2012-03","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","3,S","0","3,S","2.8","3,S,27,","","","","","16.46","3,,,S"
"ARM00087328","2012-04","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","1,S","0","1,S","5.1","1,S,29,","","","","","14.18","1,,,S"
"ARM00087328","2012-05","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0",",S","0",",S","6.2",",S,01,","","","","","10.93",",,,S"
"ARM00087328","2012-06","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0",",S","3",",S","-2.8",",S,07,","","","","","5.43",",,,S"
"ARM00087328","2012-07","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","2,S","5","2,S","-1.7","2,S,11,","","","","","2.58","2,,,S"
"ARM00087328","2012-08","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","1,S","1","1,S","-0.8","1,S,25,","","","","","6.47","1,,,S"
"ARM00087328","2012-09","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","2,S","0","2,S","4.4","2,S,26,","","","","","11.15","2,,,S"
"ARM00087328","2012-10","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","1,S","0","1,S","5.6","1,S,23,","","","","","12.54","1,,,S"
"ARM00087328","2012-11","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0",",S","0",",S","9.0",",S,12,","","","","","16.73",",,,S"
"ARM00087328","2012-12","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0",",S","0",",S","12.5",",S,26,","","","","","19.27",",,,S"
"ARM00087328","2014-02","-31.945","-65.146","583.7","VILLA DOLORES, AR","15","5,S","10","5,S","3","5,S","0","4,S","0","4,S","12.4","4,S,27,","36.1","5,,S,10,+","211.6","5,,,S","17.96","4,,,S"
"ARM00087328","2014-03","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","4,S","0","4,S","5.2","4,S,22,","","","","","14.13","4,,,S"
"ARM00087328","2014-04","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","1,S","0","1,S","1.6","1,S,13,","","","","","12.93","1,,,S"
"ARM00087328","2014-05","-31.945","-65.146","583.7","VILLA DOLORES, AR","","","","","","","0","3,S","0","3,S","0.8","3,S,22,","","","","","9.59","3,,,S"
