"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00014843","1948-05","41.78333","-81.1","210.9","PERRY CAA AIRPORT, OH US","","","","","17",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,16,","","","","","","","84.9",",,,0","0",",,,0","","","","","",""
"USW00014843","1948-07","41.78333","-81.1","210.9","PERRY CAA AIRPORT, OH US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,16,","","","","","","","60.0",",,,0","0",",,,0","","","","","",""
"USW00014843","1948-08","41.78333","-81.1","210.9","PERRY CAA AIRPORT, OH US","","","79.5",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","11","","2","","10.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","52.6",",,0,11,","33.9",",0,28,+","","","5.0",",0","94.0",",,,0","0",",,,0","20.74",",0","26.35",",,,0","15.13",",,,0"
"USW00014843","1948-09","41.78333","-81.1","210.9","PERRY CAA AIRPORT, OH US","","","","","9","1,0","1","1,0","0","1,0","0",",0","0","1,0","","","","","","","","","","","","","","","","","0",",,0,30,+","0","1,,0,30,+","12.7","1,,0,29,","","","","","","","19.1","1,,,0","0","1,,,0","","","","","",""
"USW00014843","1948-11","41.78333","-81.1","210.9","PERRY CAA AIRPORT, OH US","","","0.0",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","","","","","-1.7",",0,25,","0",",,0,30,+","0",",T,0,29,+","11.7",",,0,26,+","25.0",",0,05,","","","301.7",",0","79.9",",,,0","0",",T,,0","8.28",",0","12.69",",,,0","3.86",",,,0"
"USW00014843","1948-12","41.78333","-81.1","210.9","PERRY CAA AIRPORT, OH US","","","0.0",",0","11",",0","9",",0","0",",0","6",",0","3",",0","0",",0","25",",0","5",",0","0",",0","0",",0","","","","","-10.6",",0,25,","51",",,0,20,+","76",",,0,19,","11.7",",,0,29,","16.1",",0,04,","","","537.1",",0","58.5",",,,0","170",",,,0","1.01",",0","4.77",",,,0","-2.76",",,,0"
"USW00014843","1949-01","41.78333","-81.1","210.9","PERRY CAA AIRPORT, OH US","0.0","0","0.0","2,0","18",",0","13",",0","0",",0","4",",0","2",",0","0","1,0","24","1,0","5","1,0","0","1,0","0","1,0","14","","","","-14.4","1,0,30,","76",",,0,31,","66",",,0,31,","11.9",",,0,05,","17.2","1,0,19,","","","495.7","1,0","88.7",",,,0","153",",,,0","1.34","2,0","5.63","1,,,0","-2.96","1,,,0"
"USW00014843","1949-02","41.78333","-81.1","210.9","PERRY CAA AIRPORT, OH US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","4",",0","1",",0","0",",0","25",",0","6",",0","0",",0","0",",0","7","","","","-13.3",",0,03,","76",",,0,01,","53",",,0,28,","13.5",",,0,22,","16.7",",0,18,+","","","487.6",",0","54.3",",,,0","66",",,,0","0.92",",0","6.26",",,,0","-4.43",",,,0"
"USW00014843","1949-03","41.78333","-81.1","210.9","PERRY CAA AIRPORT, OH US","0.0","0","0.0",",0","19",",0","8",",0","0",",0","13",",0","3",",0","0",",0","19",",0","10",",0","3",",0","0",",0","8","","2","","-12.2",",0,19,","152",",,0,11,+","191",",,0,10,","24.9",",,0,31,","22.2",",0,27,+","","","498.3",",0","91.8",",,,0","390",",,,0","2.26",",0","6.79",",,,0","-2.27",",,,0"
"USW00014843","1949-04","41.78333","-81.1","210.9","PERRY CAA AIRPORT, OH US","0.0","0","0.0",",0","14",",0","11",",0","1",",0","0",",0","1",",0","0",",0","14",",0","0",",0","4",",0","0",",0","10","","2","","-6.1",",0,17,+","0",",T,0,16,","58",",,0,16,","25.9",",,0,26,","25.6",",0,30,","","","334.5",",0","78.0",",,,0","58",",,,0","7.18",",0","13.01",",,,0","1.36",",,,0"
"USW00014843","1949-05","41.78333","-81.1","210.9","PERRY CAA AIRPORT, OH US","26.0","0","26.0",",0","13",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","7","","6","","1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,22,","31.1",",0,18,","","","130.4",",0","109.5",",,,0","0",",,,0","14.97",",0","21.14",",,,0","8.79",",,,0"
"USW00014843","1949-06","41.78333","-81.1","210.9","PERRY CAA AIRPORT, OH US","162.3","0","136.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","4","","8","","4.4",",0,09,","0",",,0,30,+","0",",,0,30,+","50.3",",,0,27,","35.0",",0,24,","","","22.0",",0","89.1",",,,0","0",",,,0","22.14",",0","28.12",",,,0","16.17",",,,0"
"USW00014843","1949-07","41.78333","-81.1","210.9","PERRY CAA AIRPORT, OH US","327.6","0","165.3",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","8","","7","","11.7",",0,12,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,22,","34.4",",0,29,","0.8","0","0.8",",0","89.9",",,,0","0",",,,0","23.64",",0","28.96",",,,0","18.31",",,,0"
"USW00014843","1949-08","41.78333","-81.1","210.9","PERRY CAA AIRPORT, OH US","440.8","0","113.2",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","8","","5","","8.3",",0,20,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,28,","32.8",",0,10,+","9.7","0","8.9",",0","97.9",",,,0","0",",,,0","21.70",",0","27.39",",,,0","16.00",",,,0"
"USW00014843","1949-09","41.78333","-81.1","210.9","PERRY CAA AIRPORT, OH US","459.7","0","18.9",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6","","6","","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,28,","29.4",",0,04,","103.7","0","94.0",",0","85.2",",,,0","0",",,,0","15.83",",0","21.08",",,,0","10.58",",,,0"
"USW00014843","1949-10","41.78333","-81.1","210.9","PERRY CAA AIRPORT, OH US","486.1","0","26.4",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","4","","","","-3.3",",0,27,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,12,","31.1",",0,10,","248.2","0","144.5",",0","20.9",",,,0","0",",,,0","14.52",",0","20.53",",,,0","8.51",",,,0"
"USW00014843","1949-11","41.78333","-81.1","210.9","PERRY CAA AIRPORT, OH US","486.1","0","0.0",",0","18",",0","11",",0","0",",0","5",",0","4",",0","0",",0","11",",0","1",",0","0",",0","0",",0","8","","2","","-5.0",",0,26,","102",",,0,22,","160",",,0,17,","24.6",",,0,17,","20.6",",0,10,","640.6","0","392.4",",0","98.5",",,,0","425",",,,0","5.25",",0","8.88",",,,0","1.63",",,,0"
"USW00014843","1949-12","41.78333","-81.1","210.9","PERRY CAA AIRPORT, OH US","486.1","0","0.0",",0","20",",0","11",",0","0",",0","7",",0","4",",0","0",",0","21",",0","5",",0","0",",0","0",",0","10","","","","-11.1",",0,16,","102",",,0,23,","119",",,0,23,","16.5",",,0,26,","17.8",",0,22,","1154.4","0","513.8",",0","92.0",",,,0","325",",,,0","1.76",",0","6.01",",,,0","-2.49",",,,0"
"USW00014843","1950-01","41.78333","-81.1","210.9","PERRY CAA AIRPORT, OH US","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","",""
