"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00513123","1944-08","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","","","192.6","1,6","16",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","0",",6","","","19.4","1,6,11,","","","","","7.6",",,6,28,","29.4",",6,25,+","","","0.0",",6","31.6",",,,6","","","24.73","1,6","28.25",",,,6","21.20","1,,,6"
"USC00513123","1944-09","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","","","179.2",",6","13",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18.9",",6,09,","","","","","4.3",",,6,12,","29.4",",6,02,","","","0.0",",6","25.3",",,,6","","","24.31",",6","27.85",",,,6","20.76",",,,6"
"USC00513123","1944-10","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","","","169.4",",6","16",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18.3",",6,26,+","","","","","20.3",",,6,25,","29.4",",6,09,+","","","0.0",",6","56.2",",,,6","","","23.80",",6","27.02",",,,6","20.58",",,,6"
"USC00513123","1944-11","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","","","133.0",",6","21",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","16.7",",6,26,","","","","","91.7",",,6,09,","27.8",",6,26,","","","0.0",",6","137.6",",,,6","","","22.77",",6","25.36",",,,6","20.17",",,,6"
"USC00513123","1944-12","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","","","104.9",",6","17",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.7",",6,31,+","","","","","31.5",",,6,26,","28.3",",6,23,","","","0.0",",6","88.9",",,,6","","","21.72",",6","24.52",",,,6","18.92",",,,6"
"USC00513123","1945-01","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","114.1","6","114.1",",6","11",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","15.6",",6,03,","","","","","8.6",",,6,22,","28.9",",6,03,","","","0.0",",6","27.0",",,,6","","","22.01",",6","26.05",",,,6","17.97",",,,6"
"USC00513123","1945-02","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","224.0","6","109.9",",6","14",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","16.1",",6,03,","","","","","41.1",",,6,06,","28.3",",6,16,+","","","0.0",",6","85.1",",,,6","","","22.26",",6","25.81",",,,6","18.70",",,,6"
"USC00513123","1945-03","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","341.7","6","117.7",",6","15",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","17.8",",6,09,+","","","","","15.7",",,6,30,","27.2",",6,31,","","","0.0",",6","49.3",",,,6","","","22.13",",6","25.13",",,,6","19.13",",,,6"
"USC00513123","1945-04","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","459.3","6","117.6","3,6","22",",6","14",",6","7",",6","","","","","0","1,6","0","1,6","0","2,6","27","2,6","0","2,6","","","16.7","1,6,07,","","","","","86.6",",,6,07,","30.0","2,6,01,","","","0.0","2,6","459.5",",,,6","","","22.69","3,6","26.49","2,,,6","18.89","1,,,6"
"USC00513123","1945-05","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","655.2","6","195.9",",6","9",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","18.3",",6,25,+","","","","","35.3",",,6,30,","32.2",",6,26,","","","0.0",",6","64.3",",,,6","","","24.65",",6","29.30",",,,6","20.01",",,,6"
"USC00513123","1945-06","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","851.4","6","196.2",",6","17",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","20.6",",6,27,+","","","","","6.1",",,6,14,","31.7",",6,07,","","","0.0",",6","40.9",",,,6","","","24.87",",6","28.31",",,,6","21.43",",,,6"
"USC00513123","1945-07","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","1066.0","6","214.6",",6","21",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","20.6",",6,23,+","","","","","48.3",",,6,23,","31.7",",6,21,","0.0","6","0.0",",6","98.5",",,,6","","","25.25",",6","28.89",",,,6","21.62",",,,6"
"USC00513123","1945-08","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","1270.3","6","204.3",",6","20",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","20.6",",6,25,+","","","","","33.0",",,6,25,","28.9",",6,28,+","0.0","6","0.0",",6","116.3",",,,6","","","24.92",",6","28.08",",,,6","21.76",",,,6"
"USC00513123","1945-09","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","1466.3","6","196.0",",6","10",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","20.0",",6,29,+","","","","","4.6",",,6,18,","31.7",",6,28,","0.0","6","0.0",",6","17.2",",,,6","","","24.87",",6","28.59",",,,6","21.14",",,,6"
"USC00513123","1945-10","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","","","","","17",",6","5",",6","0",",6","","","","","0","2,6","0","2,6","","","","","","","","","18.9","2,6,28,","","","","","5.1",",,6,27,","","","","","","","30.6",",,,6","","","","","","","21.04","2,,,6"
"USC00513123","1945-11","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","","","170.8",",6","17",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18.3",",6,11,","","","","","18.3",",,6,10,","28.9",",6,16,+","","","0.0",",6","66.5",",,,6","","","24.03",",6","27.36",",,,6","20.69",",,,6"
"USC00513123","1945-12","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","","","111.4","1,6","12",",6","6",",6","2",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","15.6",",6,18,","","","","","54.4",",,6,07,","28.3","1,6,27,","","","0.0","1,6","154.9",",,,6","","","22.03","1,6","25.62","1,,,6","18.45",",,,6"
"USC00513123","1946-01","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","100.8","6","100.8",",6","22",",6","13",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.7",",6,27,","","","","","52.3",",,6,26,","28.3",",6,04,","","","0.0",",6","165.5",",,,6","","","21.59",",6","24.55",",,,6","18.62",",,,6"
"USC00513123","1946-02","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","201.0","6","100.2",",6","17",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","16.7",",6,22,","","","","","79.8",",,6,01,","29.4",",6,08,","","","0.0",",6","188.0",",,,6","","","21.91",",6","25.03",",,,6","18.79",",,,6"
"USC00513123","1946-03","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","290.0","6","89.0",",6","15",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.1",",6,23,","","","","","7.1",",,6,04,","27.2",",6,01,","","","0.0",",6","39.2",",,,6","","","21.20",",6","24.09",",,,6","18.31",",,,6"
"USC00513123","1946-04","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","376.1","6","86.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","16.7",",6,08,+","","","","","","","24.4",",6,30,+","","","0.0",",6","","","","","21.20",",6","23.94",",,,6","18.46",",,,6"
"USC00513123","1946-05","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","508.8","6","132.7",",6","10",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.7",",6,06,+","","","","","8.4",",,6,21,","27.8",",6,08,","","","0.0",",6","23.5",",,,6","","","22.61",",6","25.73",",,,6","19.49",",,,6"
"USC00513123","1946-06","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","655.1","6","146.3",",6","18",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","16.7",",6,11,","","","","","7.9",",,6,04,","27.2",",6,28,+","","","0.0",",6","39.6",",,,6","","","23.21",",6","26.25",",,,6","20.17",",,,6"
"USC00513123","1946-07","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","819.5","6","164.4",",6","24",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18.9",",6,11,","","","","","18.5",",,6,16,","27.2",",6,31,+","0.0","6","0.0",",6","71.3",",,,6","","","23.64",",6","26.66",",,,6","20.61",",,,6"
"USC00513123","1946-08","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","1009.1","6","189.6",",6","8",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","20.0",",6,09,+","","","","","2.8",",,6,06,","28.9",",6,22,+","0.0","6","0.0",",6","10.8",",,,6","","","24.45",",6","27.48",",,,6","21.42",",,,6"
"USC00513123","1946-09","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","1198.1","6","189.0",",6","12",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19.4",",6,29,+","","","","","1.3",",,6,29,","30.0",",6,06,","0.0","6","0.0",",6","8.7",",,,6","","","24.63",",6","28.26",",,,6","21.01",",,,6"
"USC00513123","1946-10","21.38333","-157.78333","113.1","KANEOHE RANCH 838, HI US","1369.9","6","171.8",",6","18",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18.3",",6,30,+","","","","","13.7",",,6,10,","29.4",",6,05,","0.0","6","0.0",",6","57.2",",,,6","","","23.87",",6","27.69",",,,6","20.05",",,,6"
