"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00165074","1972-05","30.2544","-93.2186","1.5","LAKE CHARLES 2 N, LA US","8",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,02,","116.2",",,,0","0",",,,0"
"USC00165074","1972-06","30.2544","-93.2186","1.5","LAKE CHARLES 2 N, LA US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,17,","63.7",",,,0","0",",,,0"
"USC00165074","1972-07","30.2544","-93.2186","1.5","LAKE CHARLES 2 N, LA US","13",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,20,","77.4",",,,0","0",",,,0"
"USC00165074","1972-08","30.2544","-93.2186","1.5","LAKE CHARLES 2 N, LA US","12",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,24,","122.6",",,,0","0",",,,0"
"USC00165074","1972-09","30.2544","-93.2186","1.5","LAKE CHARLES 2 N, LA US","15",",0","14",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,25,","175.3",",,,0","0",",,,0"
"USC00165074","1972-10","30.2544","-93.2186","1.5","LAKE CHARLES 2 N, LA US","3",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","124.5",",,0,23,","207.1",",,,0","0",",,,0"
"USC00165074","1972-11","30.2544","-93.2186","1.5","LAKE CHARLES 2 N, LA US","5",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,13,","70.5",",,,0","0",",,,0"
"USC00165074","1972-12","30.2544","-93.2186","1.5","LAKE CHARLES 2 N, LA US","9",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","94.7",",,0,06,","190.2",",,,0","0",",,,0"
"USC00165074","1973-01","30.2544","-93.2186","1.5","LAKE CHARLES 2 N, LA US","10","3,0","6","3,0","2","3,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4","3,,0,26,+","98.9",",a,,0","0",",,,0"
"USC00165074","1973-02","30.2544","-93.2186","1.5","LAKE CHARLES 2 N, LA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","17.8",",,0,14,","53.0",",,,0","0",",,,0"
