"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00114770","1896-03","42.13333","-89.11667","222.5","KISHWAUKEE, IL US","","","0.0","2,6","4",",6","4",",6","0",",6","","","1","1,6","25","1,6","7","1,6","0","1,6","0","1,6","-17.8","1,6,12,","","","19.1",",,6,28,","19.4","1,6,31,","","","545.3","1,6","30.5",",,,6","","","-0.66","2,6","4.29","1,,,6","-5.60","1,,,6"
"USC00114770","1896-04","42.13333","-89.11667","222.5","KISHWAUKEE, IL US","","","19.5","1,6","","","","","","","","","0","1,6","9","1,6","0","1,6","14","1,6","0","1,6","-10.6","1,6,02,","","","","","28.3","1,6,17,+","","","198.7","1,6","","","","","12.15","1,6","18.01","1,,,6","6.29","1,,,6"
"USC00114770","1896-05","42.13333","-89.11667","222.5","KISHWAUKEE, IL US","","","55.0",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","7.8",",6,31,","","","152.4",",,6,25,","31.7",",6,09,","","","26.9",",6","224.1",",,,6","","","19.24",",6","25.61",",,,6","12.87",",,,6"
"USC00114770","1896-06","42.13333","-89.11667","222.5","KISHWAUKEE, IL US","","","81.1",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","2",",6","7.2",",6,11,","","","19.1",",,6,12,","32.2",",6,20,+","","","21.6",",6","51.2",",,,6","","","20.32",",6","26.64",",,,6","13.99",",,,6"
"USC00114770","1896-07","42.13333","-89.11667","222.5","KISHWAUKEE, IL US","","","130.1",",6","7",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","5.0",",6,17,","","","41.4",",,6,26,","35.6",",6,14,","6.7","6","6.7",",6","97.6",",,,6","","","22.31",",6","28.96",",,,6","15.66",",,,6"
"USC00114770","1896-08","42.13333","-89.11667","222.5","KISHWAUKEE, IL US","","","123.0",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","7.8",",6,28,+","","","14.2",",,6,12,","35.6",",6,08,","22.2","6","15.5",",6","44.7",",,,6","","","21.80",",6","28.15",",,,6","15.45",",,,6"
"USC00114770","1896-09","42.13333","-89.11667","222.5","KISHWAUKEE, IL US","","","20.7",",6","12",",6","11",",6","1",",6","","","0",",6","1",",6","0",",6","13",",6","0",",6","0.0",",6,20,","","","60.2",",,6,14,","31.1",",6,09,+","145.7","6","123.5",",6","166.9",",,,6","","","14.91",",6","20.66",",,,6","9.16",",,,6"
"USC00114770","1896-12","42.13333","-89.11667","222.5","KISHWAUKEE, IL US","","","0.0",",6","5",",6","2",",6","0",",6","2",",6","0",",6","27",",6","12",",6","0",",6","0",",6","-15.0",",6,19,+","25",",,6,17,+","2.5",",,6,17,+","12.2",",6,12,+","","","625.9",",6","5.9",",,,6","50",",,,6","-1.86",",6","1.90",",,,6","-5.62",",,,6"
"USC00114770","1897-01","42.13333","-89.11667","222.5","KISHWAUKEE, IL US","","","","","9",",6","9",",6","1",",6","4",",6","7","3,6","26","3,6","18","3,6","0","3,6","0","3,6","-31.1","3,6,25,","89",",,6,23,","25.4",",,6,02,","15.0","3,6,01,","","","","","94.3",",,,6","203",",,,6","-7.30","6,6","-2.61","3,,,6","-11.98","3,,,6"
"USC00114770","1897-02","42.13333","-89.11667","222.5","KISHWAUKEE, IL US","","","0.0","2,6","7","2,6","6","2,6","0","2,6","5",",6","2","1,6","27","1,6","6","1,6","0","1,6","0","1,6","-21.1","1,6,27,","102",",,6,11,","10.2","2,,6,11,","6.1","1,6,13,","","","552.0","1,6","35.1","2,,,6","279",",,,6","-3.02","2,6","0.98","1,,,6","-7.01","1,,,6"
"USC00114770","1897-03","42.13333","-89.11667","222.5","KISHWAUKEE, IL US","","","0.0","2,6","10",",6","6",",6","2",",6","3",",6","0","1,6","22","1,6","6","1,6","0","1,6","0","1,6","-13.9","1,6,04,","356",",,6,23,","55.9",",,6,19,","18.3","1,6,30,","","","523.3","1,6","117.6",",,,6","445",",,,6","0.24","2,6","5.10","1,,,6","-4.61","1,,,6"
"USC00114770","1897-04","42.13333","-89.11667","222.5","KISHWAUKEE, IL US","","","0.6","2,6","12",",6","8",",6","1",",6","1",",6","0","1,6","8","1,6","0","1,6","6","1,6","0","1,6","-5.6","1,6,20,+","51",",,6,10,","27.7",",,6,23,","25.0","1,6,22,","","","299.2","1,6","74.0",",,,6","51",",,,6","7.85","2,6","13.12","1,,,6","2.58","1,,,6"
"USC00114770","1897-05","42.13333","-89.11667","222.5","KISHWAUKEE, IL US","","","6.7",",6","5",",6","4",",6","0",",6","","","0",",6","2",",6","0",",6","17",",6","0",",6","-0.6",",6,01,","","","9.7",",,6,14,","28.9",",6,07,","","","146.4",",6","23.2",",,,6","","","13.83",",6","21.15",",,,6","6.50",",,,6"
"USC00114770","1897-06","42.13333","-89.11667","222.5","KISHWAUKEE, IL US","","","80.5",",6","6",",6","4",",6","3",",6","","","0",",6","0",",6","0",",6","26",",6","6",",6","2.2",",6,07,+","","","63.8",",,6,23,","36.1",",6,14,","","","43.9",",6","161.5",",,,6","","","19.55",",6","26.98",",,,6","12.13",",,,6"
"USC00114770","1897-07","42.13333","-89.11667","222.5","KISHWAUKEE, IL US","","","169.0",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","10.0",",6,13,","","","41.7",",,6,25,","36.1",",6,30,+","1.9","6","1.9",",6","73.6",",,,6","","","23.72",",6","31.23",",,,6","16.22",",,,6"
"USC00114770","1897-08","42.13333","-89.11667","222.5","KISHWAUKEE, IL US","","","61.0",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","2",",6","3.9",",6,20,","","","7.6",",,6,02,","34.4",",6,28,","18.6","6","16.7",",6","14.5",",,,6","","","19.76",",6","27.75",",,,6","11.77",",,,6"
"USC00114770","1897-09","42.13333","-89.11667","222.5","KISHWAUKEE, IL US","","","81.1",",6","2",",6","2",",6","0",",6","","","0",",6","2",",6","0",",6","27",",6","9",",6","-1.7",",6,21,","","","9.7",",,6,01,","36.1",",6,10,","70.9","6","52.3",",6","15.8",",,,6","","","19.29",",6","28.05",",,,6","10.53",",,,6"
"USC00114770","1897-10","42.13333","-89.11667","222.5","KISHWAUKEE, IL US","","","16.4",",6","1",",6","1",",6","0",",6","","","0",",6","8",",6","0",",6","16",",6","0",",6","-3.9",",6,29,","","","9.1",",,6,11,","31.7",",6,04,","255.5","6","184.6",",6","9.1",",,,6","","","12.91",",6","21.22",",,,6","4.59",",,,6"
"USC00114770","1897-11","42.13333","-89.11667","222.5","KISHWAUKEE, IL US","","","0.0",",6","9","1,6","4","1,6","0","1,6","0",",6","2",",6","21",",6","6",",6","0",",6","0",",6","-18.9",",6,29,","13",",,6,28,","17.8","1,,6,14,","19.4",",6,04,","794.3","6","538.8",",6","40.0","1,,,6","13",",,,6","0.37",",6","6.17",",,,6","-5.42",",,,6"
"USC00114770","1897-12","42.13333","-89.11667","222.5","KISHWAUKEE, IL US","","","0.0",",6","8",",6","5",",6","0",",6","5",",6","10",",6","30",",6","17",",6","0",",6","0",",6","-24.4",",6,18,","51",",,6,17,+","19.6",",,6,10,","12.8",",6,10,","1581.1","6","786.8",",6","45.6",",,,6","229",",,,6","-7.05",",6","-2.04",",,,6","-12.06",",,,6"
