"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NEHS0001","2019-05","40.584512","-100.878327","903.4","HAYES CENTER 9.0 NE, NE US","15",",N","9",",N","1",",N","","","","","34.0",",,N,22,","130.5",",,,N","",""
"US1NEHS0001","2019-06","40.584512","-100.878327","903.4","HAYES CENTER 9.0 NE, NE US","8","4,N","6","4,N","1","4,N","","","","","27.9","4,,N,21,","80.9","4,,,N","",""
"US1NEHS0001","2019-07","40.584512","-100.878327","903.4","HAYES CENTER 9.0 NE, NE US","9",",N","8",",N","4",",N","","","","","53.3",",,N,09,","197.0",",,,N","",""
"US1NEHS0001","2019-08","40.584512","-100.878327","903.4","HAYES CENTER 9.0 NE, NE US","11","3,N","8","3,N","0","3,N","","","","","20.1","3,,N,11,","87.2","3,,,N","",""
"US1NEHS0001","2020-05","40.584512","-100.878327","903.4","HAYES CENTER 9.0 NE, NE US","12",",N","5",",N","1",",N","","","","","29.5",",,N,16,","77.9",",,,N","",""
"US1NEHS0001","2020-06","40.584512","-100.878327","903.4","HAYES CENTER 9.0 NE, NE US","5",",N","3",",N","0",",N","","","","","8.1",",,N,03,","26.1",",,,N","",""
"US1NEHS0001","2020-07","40.584512","-100.878327","903.4","HAYES CENTER 9.0 NE, NE US","13","1,N","8","1,N","0","1,N","","","","","15.7","1,,N,03,","69.4","1,,,N","",""
"US1NEHS0001","2020-08","40.584512","-100.878327","903.4","HAYES CENTER 9.0 NE, NE US","3",",N","2",",N","0",",N","","","","","11.7",",,N,17,","18.0",",,,N","",""
"US1NEHS0001","2020-09","40.584512","-100.878327","903.4","HAYES CENTER 9.0 NE, NE US","4",",N","1",",N","0",",N","","","","","8.1",",,N,09,","12.9",",,,N","",""
"US1NEHS0001","2021-04","40.584512","-100.878327","903.4","HAYES CENTER 9.0 NE, NE US","4",",N","4",",N","0",",N","","","","","16.8",",,N,28,","31.1",",,,N","",""
"US1NEHS0001","2021-05","40.584512","-100.878327","903.4","HAYES CENTER 9.0 NE, NE US","12",",N","10",",N","0",",N","","","","","21.6",",,N,27,","98.1",",,,N","",""
"US1NEHS0001","2021-06","40.584512","-100.878327","903.4","HAYES CENTER 9.0 NE, NE US","4","2,N","4","2,N","0","2,N","","","","","8.9","2,,N,28,","27.7","2,,,N","",""
"US1NEHS0001","2021-07","40.584512","-100.878327","903.4","HAYES CENTER 9.0 NE, NE US","4",",N","2",",N","0",",N","0","4,N","0","4,,N,31,+","8.1",",,N,17,","13.9",",,,N","0","4,,,N"
"US1NEHS0001","2021-08","40.584512","-100.878327","903.4","HAYES CENTER 9.0 NE, NE US","4","1,N","3","1,N","1","1,N","","","","","53.3","1,,N,20,","76.7","1,,,N","",""
"US1NEHS0001","2021-09","40.584512","-100.878327","903.4","HAYES CENTER 9.0 NE, NE US","4",",N","3",",N","1",",N","","","","","29.5",",,N,02,","48.6",",,,N","",""
"US1NEHS0001","2021-10","40.584512","-100.878327","903.4","HAYES CENTER 9.0 NE, NE US","1",",N","1",",N","0",",N","0","1,N","0","1,,N,31,+","14.0",",,N,13,","14.0",",,,N","0","1,,,N"
