"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00243437","2008-07","46.1924","-113.2633","1953.8","GEORGETOWN LAKE 7 GABLES, MT US","","","0.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","1","","7","","-0.6",",0,12,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,02,","28.3",",0,22,","138.3","0","138.3",",0","32.5",",,,0","0",",,,0","13.89",",0","22.96",",,,0","4.82",",,,0"
"USC00243437","2008-08","46.1924","-113.2633","1953.8","GEORGETOWN LAKE 7 GABLES, MT US","","","4.4","2,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","21","2,0","0","2,0","","","7","","-0.6","2,0,22,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,22,","29.4","2,0,19,","284.8","0","146.5","2,0","38.2",",,,0","0",",,,0","13.43","2,0","22.62","2,,,0","4.25","2,,,0"
"USC00243437","2008-09","46.1924","-113.2633","1953.8","GEORGETOWN LAKE 7 GABLES, MT US","","","0.0",",0","11",",0","7",",0","1",",0","1",",0","1",",0","0",",0","15",",0","0",",0","6",",0","0",",0","2","","","","-3.9",",0,11,","76",",,0,01,","91",",,0,01,","49.0",",,0,01,","23.3",",0,30,+","609.0","0","324.2",",0","103.3",",,,0","91",",,,0","7.53",",0","14.99",",,,0","0.06",",,,0"
"USC00243437","2008-10","46.1924","-113.2633","1953.8","GEORGETOWN LAKE 7 GABLES, MT US","","","0.0",",0","6",",0","4",",0","0",",0","5",",0","5",",0","0",",0","23",",0","4",",0","1",",0","0",",0","","","1","","-12.2",",0,13,","127",",,0,13,","132",",,0,10,","16.8",",,0,13,","22.2",",0,02,","1088.5","0","479.5",",0","33.8",",,,0","381",",,,0","2.87",",0","8.80",",,,0","-3.06",",,,0"
"USC00243437","2008-11","46.1924","-113.2633","1953.8","GEORGETOWN LAKE 7 GABLES, MT US","","","0.0",",0","8",",0","7",",0","0",",0","12",",0","3",",0","0",",0","25",",0","3",",0","0",",0","0",",0","2","","","","-16.7",",0,27,","51",",,0,30,+","107",",,0,30,","15.7",",,0,13,","15.0",",0,18,","1631.4","0","542.9",",0","57.6",",,,0","234",",,,0","0.24",",0","5.25",",,,0","-4.78",",,,0"
"USC00243437","2008-12","46.1924","-113.2633","1953.8","GEORGETOWN LAKE 7 GABLES, MT US","","","0.0",",0","7",",0","5",",0","0",",0","29","2,0","9","1,0","7",",0","30",",0","20",",0","0",",0","0",",0","1","","","","-32.8",",0,16,","406","2,,0,31,+","147","1,,0,13,","12.7",",,0,30,","8.3",",0,07,","2477.4","0","846.0",",0","29.9",",,,0","741","1,,,0","-8.96",",0","-4.10",",,,0","-13.82",",,,0"
"USC00243437","2009-01","46.1924","-113.2633","1953.8","GEORGETOWN LAKE 7 GABLES, MT US","0.0","0","0.0",",0","7",",0","3",",0","1",",0","27","4,0","7","2,0","7",",0","31",",0","11",",0","0",",0","0",",0","1","","","","-34.4",",0,27,","508","4,,0,02,","157","2,,0,02,","27.9",",,0,02,","8.3",",0,19,","3237.7","0","760.3",",0","52.3",",,,0","500","2,,,0","-6.19",",0","-0.02",",,,0","-12.37",",,,0"
"USC00243437","2009-02","46.1924","-113.2633","1953.8","GEORGETOWN LAKE 7 GABLES, MT US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","28",",0","3",",0","8",",0","28",",0","12",",0","0",",0","0",",0","1","","","","-28.9",",0,28,","356",",,0,28,+","178",",,0,27,","9.1",",,0,27,","9.4",",0,04,","3927.0","0","689.3",",0","20.5",",,,0","331",",,,0","-6.28",",0","0.64",",,,0","-13.21",",,,0"
"USC00243437","2009-03","46.1924","-113.2633","1953.8","GEORGETOWN LAKE 7 GABLES, MT US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","29","2,0","13","1,0","9",",0","31",",0","17",",0","0",",0","0",",0","","","","","-27.2",",0,11,","965","2,,0,31,","330","1,,0,29,","17.3",",,0,23,","11.1",",0,03,","4700.0","0","773.0",",0","100.5",",,,0","1638","1,,,0","-6.60",",0","0.17",",,,0","-13.38",",,,0"
"USC00243437","2009-04","46.1924","-113.2633","1953.8","GEORGETOWN LAKE 7 GABLES, MT US","0.0","0","0.0",",0","12","2,0","7","2,0","0","2,0","28","2,0","9","1,0","1",",0","29",",0","7",",0","0",",0","0",",0","","","","","-20.0",",0,05,","991","2,,0,04,+","140","1,,0,29,","8.6","2,,0,29,","14.4",",0,22,+","5284.5","0","584.5",",0","42.2","2,,,0","573","1,a,,0","-1.15",",0","5.00",",,,0","-7.30",",,,0"
