"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007064998","1912-01","48.85","-72.2","122.0","MISTASSINI, QC CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","-40.6",",C,27,","","","","","","","-5.0",",C,20,","","","1341.5",",C","","","","","-24.94",",C","-17.37",",,,C","-32.52",",,,C"
"CA007064998","1912-02","48.85","-72.2","122.0","MISTASSINI, QC CA","0.0","C","0.0",",C","","","","","","","","","","","17",",C","29",",C","28",",C","0",",C","0",",C","-41.7",",C,21,","","","","","","","2.2",",C,20,","","","946.1",",C","","","","","-14.29",",C","-8.70",",,,C","-19.89",",,,C"
"CA007064998","1912-03","48.85","-72.2","122.0","MISTASSINI, QC CA","0.0","C","0.0",",C","","","","","","","","","","","20",",C","31",",C","27",",C","0",",C","0",",C","-29.4",",C,06,","","","","","","","6.1",",C,19,","","","937.9",",C","","","","","-11.92",",C","-4.52",",,,C","-19.33",",,,C"
"CA007064998","1912-04","48.85","-72.2","122.0","MISTASSINI, QC CA","0.0","C","0.0",",C","","","","","","","","","","","3",",C","27",",C","10",",C","0",",C","0",",C","-26.1",",C,09,","","","","","","","14.4",",C,07,","","","640.2",",C","","","","","-3.01",",C","3.82",",,,C","-9.83",",,,C"
"CA007064998","1912-05","48.85","-72.2","122.0","MISTASSINI, QC CA","1.4","C","1.4",",C","12","2,C","8","2,C","0","2,C","","","0",",C","0",",C","9",",C","0",",C","4",",C","0",",C","-3.3",",C,20,","","","0",",T,C,14,","18.8","2,,C,28,","27.2",",C,28,","","","285.2",",C","97.7",",a,,C","0",",T,,C","9.18",",C","15.13",",,,C","3.23",",,,C"
"CA007064998","1912-06","48.85","-72.2","122.0","MISTASSINI, QC CA","10.3","C","8.9",",C","14",",C","9",",C","1",",C","","","0",",C","0",",C","3",",C","0",",C","9",",C","0",",C","-2.2",",C,06,","","","0",",,C,30,+","34.3",",,C,13,","31.1",",C,24,","","","199.8",",C","115.8",",,,C","0",",,,C","11.97",",C","17.61",",,,C","6.33",",,,C"
"CA007064998","1912-07","48.85","-72.2","122.0","MISTASSINI, QC CA","68.1","C","57.8",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","5",",C","3.3",",C,23,","","","0",",,C,31,+","20.1",",,C,27,","35.0",",C,08,","74.7","C","74.7",",C","76.6",",,,C","0",",,,C","17.79",",C","24.37",",,,C","11.21",",,,C"
"CA007064998","1912-08","48.85","-72.2","122.0","MISTASSINI, QC CA","75.6","C","7.5",",C","14",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","0.6",",C,20,","","","0",",,C,31,+","18.5",",,C,11,","25.6",",C,14,+","243.2","C","168.5",",C","70.7",",,,C","0",",,,C","13.14",",C","18.07",",,,C","8.21",",,,C"
"CA007064998","1912-09","48.85","-72.2","122.0","MISTASSINI, QC CA","75.6","C","0.0",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","4",",C","0",",C","-1.7",",C,30,+","","","0",",,C,30,+","8.6",",,C,24,","23.3",",C,05,","485.0","C","241.8",",C","34.8",",,,C","0",",,,C","10.27",",C","15.42",",,,C","5.12",",,,C"
"CA007064998","1912-10","48.85","-72.2","122.0","MISTASSINI, QC CA","75.6","C","0.0",",C","18",",C","11",",C","0",",C","","","0",",C","0",",C","17",",C","0",",C","1",",C","0",",C","-5.6",",C,16,+","","","0",",T,C,15,+","21.1",",,C,24,","24.4",",C,07,","899.2","C","414.2",",C","107.0",",,,C","0",",T,,C","4.97",",C","9.64",",,,C","0.30",",,,C"
