"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00297254","1957-03","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,20,","19.3",",,0,20,","","","","","","","19.3",",,,0","0",",T,,0","","","","","",""
"USC00297254","1957-04","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","17",",0","0",",0","","","2","","-6.7",",0,08,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,29,","26.7",",0,21,+","","","208.2",",0","13.0",",,,0","0",",,,0","11.39",",0","20.91",",,,0","1.87",",,,0"
"USC00297254","1957-05","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","","","2.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1","","8","","2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,31,","28.3",",0,19,","","","91.7",",0","46.1",",,,0","0",",,,0","15.47",",0","23.62",",,,0","7.32",",,,0"
"USC00297254","1957-06","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","","","126.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","19",",0","","","1","","7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,20,","38.9",",0,26,","","","12.8",",0","2.5",",,,0","0",",,,0","22.11",",0","31.75",",,,0","12.46",",,,0"
"USC00297254","1957-07","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","","","231.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","14","","14.4",",0,16,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,23,","39.4",",0,01,","0.0","0","0.0",",0","24.7",",,,0","0",",,,0","25.81",",0","34.77",",,,0","16.85",",,,0"
"USC00297254","1957-08","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","","","170.2",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","14","","12.8",",0,20,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,18,","36.7",",0,08,","0.0","0","0.0",",0","65.1",",,,0","0",",,,0","23.82",",0","31.19",",,,0","16.45",",,,0"
"USC00297254","1957-09","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","","","39.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","7","","3.3",",0,23,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,10,","32.8",",0,04,","21.3","0","21.3",",0","15.7",",,,0","0",",,,0","18.94",",0","28.60",",,,0","9.29",",,,0"
"USC00297254","1957-10","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","","","0.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","10","","2","","-3.9",",0,27,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,06,","30.0",",0,01,","202.6","0","181.3",",0","58.7",",,,0","0",",,,0","12.51",",0","18.41",",,,0","6.62",",,,0"
"USC00297254","1957-11","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","","","0.0",",0","2","2,0","1","2,0","0","2,0","2","1,0","0","3,0","0",",0","19",",0","1",",0","1",",0","0",",0","4","","","","-13.9",",0,23,+","51","1,,0,22,","0","3,T,0,29,","2.8","2,,0,04,","23.3",",0,01,","613.4","0","410.8",",0","13.8",",a,,0","0","3,T,,0","4.64",",0","11.20",",,,0","-1.92",",,,0"
"USC00297254","1957-12","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","","","0.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","24","3,0","0","3,0","1","3,0","0","3,0","","","","","-11.1","3,0,11,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,","23.3","3,0,14,","951.9","0","338.5","3,0","0.0",",T,,0","0",",,,0","6.24","3,0","15.56","3,,,0","-3.08","3,,,0"
"USC00297254","1958-01","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","4","4,0","0","3,0","0",",0","31",",0","2",",0","0",",0","0",",0","","","","","-13.3",",0,01,","178","4,,0,04,","0","3,T,0,23,","7.4",",,0,04,","18.3",",0,30,","1468.4","0","516.5",",0","16.8",",,,0","0","3,T,,0","1.67",",0","8.73",",,,0","-5.39",",,,0"
"USC00297254","1958-02","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","21",",0","0",",0","2",",0","0",",0","8","","","","-10.0",",0,12,","","","0",",T,0,11,","0.0",",T,0,22,+","22.8",",0,18,","1819.8","0","351.4",",0","0.0",",T,,0","0",",T,,0","5.78",",0","13.83",",,,0","-2.26",",,,0"
"USC00297254","1958-03","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","","","0",",0","22",",0","2",",0","1",",0","0",",0","10","","","","-7.8",",0,02,+","0",",T,0,18,+","","","14.2",",,0,06,","21.7",",0,21,","2242.9","0","423.1",",0","43.6",",,,0","","","4.68",",0","11.59",",,,0","-2.22",",,,0"
"USC00297254","1958-04","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","1.7","0","1.7","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","13",",0","0",",0","1","","","","-3.3","1,0,10,+","0",",,0,30,+","0",",T,0,13,+","7.6",",,0,16,","29.4",",0,22,","2456.1","0","213.2",",0","25.9",",,,0","0",",T,,0","11.11","1,0","19.58",",,,0","2.65","1,,,0"
"USC00297254","1958-05","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","42.0","0","40.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","8","","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,08,","33.9",",0,30,+","2493.9","0","37.8",",0","37.4",",,,0","0",",,,0","18.41",",0","27.47",",,,0","9.36",",,,0"
"USC00297254","1958-06","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","213.2","0","171.2","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","23","1,0","1","","11","","10.6","1,0,18,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,21,","37.8","1,0,24,","2493.9","0","0.0","1,0","13.5",",,,0","0",",,,0","24.24","1,0","33.89","1,,,0","14.59","1,,,0"
"USC00297254","1958-07","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","416.0","0","202.8","1,0","6",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","24","1,0","","","8","","11.7","1,0,07,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,17,","39.4","1,0,14,+","0.0","0","0.0","1,0","64.2",",,,0","0",",,,0","25.09","1,0","34.31","1,,,0","15.88","1,,,0"
"USC00297254","1958-08","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","601.4","0","185.4",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","2","","10","","11.7",",0,26,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,22,","37.8",",0,16,","0.0","0","0.0",",0","85.8",",,,0","0",",,,0","24.31",",0","32.71",",,,0","15.92",",,,0"
"USC00297254","1958-09","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","657.6","0","56.2",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","1","","4","","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,27,","36.1",",0,03,","36.4","0","36.4",",0","92.0",",,,0","0",",,,0","18.99",",0","25.96",",,,0","12.03",",,,0"
"USC00297254","1958-10","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","659.8","0","2.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","2","","","","-2.2",",0,31,","0",",,0,31,+","0",",T,0,30,+","9.4",",,0,29,","28.9",",0,09,+","216.1","0","179.7",",0","21.3",",,,0","0",",T,,0","12.61",",0","19.55",",,,0","5.66",",,,0"
"USC00297254","1958-11","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","659.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","10",",0","0",",0","","","","","-11.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,+","26.1",",0,09,","510.8","0","294.7",",0","0.0",",T,,0","0",",,,0","8.51",",0","18.07",",,,0","-1.05",",,,0"
"USC00297254","1958-12","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","659.8","0","0.0",",0","1",",0","1",",0","0",",0","1",",0","0","1,0","0",",0","28",",0","0",",0","5",",0","0",",0","","","","","-15.6",",0,31,+","127",",,0,29,","0","1,,0,31,+","10.7",",,0,29,","23.9",",0,04,","931.1","0","420.3",",0","10.7",",,,0","0","1,,,0","4.77",",0","15.68",",,,0","-6.13",",,,0"
"USC00297254","1959-01","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","0.0","0","0.0","4,0","1",",0","0",",0","0",",0","","","0","2,0","0","3,0","26","3,0","0","2,0","1","2,0","0","2,0","","","","","-15.6","3,0,03,","","","0","2,,0,31,+","1.3",",,0,03,","22.8","2,0,18,","1333.3","0","402.2","2,0","1.3",",,,0","0","2,,,0","3.41","4,0","13.22","2,,,0","-6.41","3,,,0"
"USC00297254","1959-02","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","","","0","4,0","0","1,0","24","1,0","1","1,0","1","1,0","0","1,0","2","","","","-12.2","1,0,03,","","","0","4,,0,28,+","0.0",",T,0,21,+","21.1","1,0,16,","1733.9","0","400.6","1,0","0.0",",T,,0","0","4,,,0","3.50","1,0","12.80","1,,,0","-5.81","1,,,0"
"USC00297254","1959-03","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","12",",0","0",",0","1","","","","-10.0",",0,05,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","23.9",",0,30,","2086.0","0","352.1",",0","0.0",",T,,0","0",",,,0","6.97",",0","17.78",",,,0","-3.83",",,,0"
"USC00297254","1959-04","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","3.0","0","3.0","3,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","8","2,0","0","2,0","18","2,0","0","2,0","1","","","","-3.3","2,0,10,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,09,","30.6","2,0,30,","2240.3","0","154.3","2,0","32.5",",,,0","0",",,,0","12.55","3,0","21.93","2,,,0","3.18","2,,,0"
"USC00297254","1959-05","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","9.1","0","6.1",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","4","","5","","4.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,07,","33.9",",0,29,+","2287.8","0","47.5",",0","28.4",",,,0","0",",,,0","17.00",",0","26.53",",,,0","7.47",",,,0"
"USC00297254","1959-06","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","144.4","0","135.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","17","","8.3",",0,04,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,03,","36.1",",0,11,","2288.9","0","1.1",",0","45.9",",,,0","0",",,,0","22.80",",0","32.36",",,,0","13.25",",,,0"
"USC00297254","1959-07","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00297254","1959-08","34.1508","-105.0044","1623.7","RAMON 8 SW, NM US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","14","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
