"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00413214","1911-05","33.9849","-101.3338","981.5","FLOYDADA, TX US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,26,","","","","","","","43.7",",,,0","0",",,,0","","","","","",""
"USC00413214","1911-07","33.9849","-101.3338","981.5","FLOYDADA, TX US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","60.5",",,0,20,","","","","","","","147.8",",,,0","0",",,,0","","","","","",""
"USC00413214","1911-08","33.9849","-101.3338","981.5","FLOYDADA, TX US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,27,","","","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00413214","1939-08","33.9849","-101.3338","981.5","FLOYDADA, TX US","","","200.7","2,0","5","2,0","4","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","29","2,0","17","2,0","1","","1","","14.4","2,0,09,","0","2,,0,31,+","0","2,,0,31,+","20.3","2,,0,15,","36.7","2,0,31,","","","0.0","2,0","48.2","2,,,0","0","2,,,0","25.25","2,0","32.44","2,,,0","18.06","2,,,0"
"USC00413214","1939-09","33.9849","-101.3338","981.5","FLOYDADA, TX US","","","166.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","","","7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,20,","38.3",",0,03,","","","5.0",",0","0.8",",,,0","0",",,,0","23.72",",0","32.19",",,,0","15.25",",,,0"
"USC00413214","1939-10","33.9849","-101.3338","981.5","FLOYDADA, TX US","","","25.9","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","25","1,0","3","1,0","","","","","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,08,","33.3","1,0,06,","","","71.8","1,0","35.1",",,,0","0",",,,0","16.91","1,0","25.67","1,,,0","8.14",",,,0"
"USC00413214","1939-11","33.9849","-101.3338","981.5","FLOYDADA, TX US","","","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0","2,0","7","2,0","0","2,0","1","","","","-7.8",",0,25,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,30,","26.1","2,0,01,","","","301.3","2,0","1.5",",,,0","0",",,,0","7.71","2,0","16.11","2,,,0","-0.70",",,,0"
"USC00413214","1939-12","33.9849","-101.3338","981.5","FLOYDADA, TX US","","","0.0","1,0","2","2,0","2","2,0","0","2,0","1","1,0","2",",0","0",",0","25",",0","5","1,0","12","1,0","0","1,0","","","","","-16.1",",0,29,","76","1,,0,26,","89",",,0,26,","5.6","2,,0,23,","29.4","1,0,10,","","","372.2","1,0","19.8",",a,,0","132",",,,0","6.05","1,0","15.38","1,,,0","-3.27",",,,0"
"USC00413214","1940-01","33.9849","-101.3338","981.5","FLOYDADA, TX US","0.0","0","0.0","4,0","2",",0","2",",0","0",",0","0",",0","1",",0","0",",0","31",",0","9","4,0","0","4,0","0","4,0","2","","","","-15.6",",0,07,","0",",T,0,22,","25",",,0,07,","3.8",",,0,07,","20.6","4,0,31,","","","499.2","4,0","6.6",",,,0","45",",,,0","-0.23","4,0","7.82","4,,,0","-8.28",",,,0"
"USC00413214","1940-02","33.9849","-101.3338","981.5","FLOYDADA, TX US","0.0","0","0.0","3,0","3","1,0","3","1,0","0","1,0","0","3,0","2","1,0","0","2,0","23","2,0","0","2,0","7","2,0","0","2,0","1","","","","-7.8","2,0,15,","0","3,,0,29,+","102","1,,0,18,","20.3","1,,0,18,","26.7","2,0,29,","","","332.8","2,0","44.5","1,,,0","153","1,,,0","5.42","3,0","13.52","2,,,0","-2.68","2,,,0"
"USC00413214","1940-03","33.9849","-101.3338","981.5","FLOYDADA, TX US","1.4","0","1.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","17","1,0","1","1,0","","","","","-7.8",",0,14,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,","32.2","1,0,31,","","","217.8","1,0","0.0",",T,,0","0",",,,0","11.02","1,0","20.90","1,,,0","1.13",",,,0"
"USC00413214","1940-04","33.9849","-101.3338","981.5","FLOYDADA, TX US","15.2","0","13.8","3,0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","3,0","20","3,0","1","3,0","","","","","-6.7",",0,12,","0",",,0,30,+","0",",T,0,12,","43.7",",,0,06,","32.2","3,0,01,","","","105.6","3,0","54.6",",,,0","0",",T,,0","14.78","3,0","23.40","3,,,0","6.15",",,,0"
"USC00413214","1940-05","33.9849","-101.3338","981.5","FLOYDADA, TX US","77.1","0","61.9","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","5","1,0","","","","","6.1",",0,10,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,24,","37.2","1,0,04,","","","18.1","1,0","70.0",",,,0","0",",,,0","19.78","1,0","27.56","1,,,0","12.00",",,,0"
"USC00413214","1940-06","33.9849","-101.3338","981.5","FLOYDADA, TX US","228.5","0","151.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","8.3",",0,14,+","0",",,0,30,+","0",",,0,30,+","7.4",",,0,25,","37.2",",0,27,+","","","3.6",",0","10.8",",,,0","0",",,,0","23.26",",0","30.96",",,,0","15.56",",,,0"
"USC00413214","1940-07","33.9849","-101.3338","981.5","FLOYDADA, TX US","505.5","0","277.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","12.2",",0,04,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,23,","41.1",",0,10,","0.0","0","0.0",",0","16.3",",,,0","0",",,,0","27.27",",0","35.62",",,,0","18.92",",,,0"
"USC00413214","1940-08","33.9849","-101.3338","981.5","FLOYDADA, TX US","703.1","0","197.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","13.3",",0,31,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,10,+","40.0",",0,03,","0.0","0","0.0",",0","88.5",",,,0","0",",,,0","24.71",",0","31.69",",,,0","17.72",",,,0"
"USC00413214","1940-09","33.9849","-101.3338","981.5","FLOYDADA, TX US","834.0","0","130.9","1,0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","10","1,0","","","","","5.6",",0,26,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,04,","35.0","1,0,14,","8.3","0","8.3","1,0","39.4",",,,0","0",",,,0","22.55","1,0","29.43","1,,,0","15.67",",,,0"
"USC00413214","1940-10","33.9849","-101.3338","981.5","FLOYDADA, TX US","861.2","0","27.2","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","3","1,0","1","","","","0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,11,","32.2","1,0,19,+","63.9","0","55.6","1,0","27.0",",,,0","0",",,,0","17.46","1,0","25.33","1,,,0","9.60",",,,0"
"USC00413214","1940-11","33.9849","-101.3338","981.5","FLOYDADA, TX US","861.2","0","0.0","3,0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0","3,0","7","3,0","0","3,0","","","","","-10.0",",0,13,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,25,","26.1","3,0,04,","340.6","0","276.7","3,0","73.6",",,,0","0",",,,0","8.14","3,0","15.25","3,,,0","1.03",",,,0"
"USC00413214","1940-12","33.9849","-101.3338","981.5","FLOYDADA, TX US","861.2","0","0.0","1,0","2","2,0","0","2,0","0","2,0","0",",0","0",",0","0",",0","24",",0","1","1,0","4","1,0","0","1,0","","","","","-6.7",",0,16,+","0",",,0,31,+","0",",T,0,14,","2.0","2,,0,13,","21.7","1,0,09,+","685.8","0","345.2","1,0","4.1",",a,,0","0",",T,,0","6.79","1,0","14.77","1,,,0","-1.19",",,,0"
