"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00041057","1948-07","33.8905","-117.9263","83.8","BREA DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041057","1948-08","33.8905","-117.9263","83.8","BREA DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041057","1948-09","33.8905","-117.9263","83.8","BREA DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","7","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00041057","1948-10","33.8905","-117.9263","83.8","BREA DAM, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","5","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,18,","1.3",",,,0","0",",,,0"
"USC00041057","1948-11","33.8905","-117.9263","83.8","BREA DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","2","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00041057","1948-12","33.8905","-117.9263","83.8","BREA DAM, CA US","7",",0","5",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,18,","65.0",",,,0","0",",,,0"
"USC00041057","1949-01","33.8905","-117.9263","83.8","BREA DAM, CA US","9",",0","7",",0","0",",0","0","3,0","1",",0","","","0","3,,0,31,+","25",",,0,11,","14.0",",,0,20,","45.7",",,,0","25",",,,0"
"USC00041057","1949-02","33.8905","-117.9263","83.8","BREA DAM, CA US","7",",0","5",",0","0",",0","0",",0","0",",0","1","","0",",,0,28,+","0",",,0,28,+","22.1",",,0,28,","55.8",",,,0","0",",,,0"
"USC00041057","1949-03","33.8905","-117.9263","83.8","BREA DAM, CA US","7",",0","4",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,11,","25.7",",,,0","0",",,,0"
"USC00041057","1949-04","33.8905","-117.9263","83.8","BREA DAM, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","2","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,18,","0.3",",,,0","0",",,,0"
"USC00041057","1949-05","33.8905","-117.9263","83.8","BREA DAM, CA US","4",",0","2",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,19,","7.4",",,,0","0",",,,0"
"USC00041057","1949-06","33.8905","-117.9263","83.8","BREA DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00041057","1949-07","33.8905","-117.9263","83.8","BREA DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,02,","0.0",",T,,0","0",",,,0"
"USC00041057","1949-08","33.8905","-117.9263","83.8","BREA DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","5","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041057","1949-09","33.8905","-117.9263","83.8","BREA DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","6","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00041057","1949-10","33.8905","-117.9263","83.8","BREA DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041057","1949-11","33.8905","-117.9263","83.8","BREA DAM, CA US","2",",0","2",",0","0",",0","","","","","6","","","","","","14.0",",,0,10,","20.9",",,,0","",""
"USC00041057","1949-12","33.8905","-117.9263","83.8","BREA DAM, CA US","6",",0","5",",0","1",",0","","","","","3","","","","","","48.0",",,0,19,","69.6",",,,0","",""
"USC00041057","1950-01","33.8905","-117.9263","83.8","BREA DAM, CA US","6",",0","5",",0","0",",0","","","","","4","","","","","","23.6",",,0,09,","62.7",",,,0","",""
"USC00041057","1950-02","33.8905","-117.9263","83.8","BREA DAM, CA US","4",",0","3",",0","1",",0","","","","","8","","","","","","30.2",",,0,06,","59.4",",,,0","",""
"USC00041057","1950-03","33.8905","-117.9263","83.8","BREA DAM, CA US","1",",0","1",",0","0",",0","","","","","6","","","","","","22.4",",,0,25,","22.4",",,,0","",""
"USC00041057","1950-04","33.8905","-117.9263","83.8","BREA DAM, CA US","2",",0","2",",0","0",",0","","","","","","","","","","","14.0",",,0,09,","20.1",",,,0","",""
"USC00041057","1950-05","33.8905","-117.9263","83.8","BREA DAM, CA US","1",",0","0",",0","0",",0","","","","","1","","","","","","2.3",",,0,17,","2.3",",,,0","",""
"USC00041057","1950-06","33.8905","-117.9263","83.8","BREA DAM, CA US","0",",0","0",",0","0",",0","","","","","1","","","","","","0.0",",T,0,06,","0.0",",T,,0","",""
"USC00041057","1950-07","33.8905","-117.9263","83.8","BREA DAM, CA US","0",",0","0",",0","0",",0","","","","","2","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00041057","1950-08","33.8905","-117.9263","83.8","BREA DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","12","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041057","1950-09","33.8905","-117.9263","83.8","BREA DAM, CA US","0",",0","0",",0","0",",0","","","","","13","","","","","","0.0",",T,0,08,+","0.0",",T,,0","",""
"USC00041057","1950-10","33.8905","-117.9263","83.8","BREA DAM, CA US","0",",0","0",",0","0",",0","","","","","7","","","","","","0.0",",T,0,31,+","0.0",",T,,0","",""
"USC00041057","1950-11","33.8905","-117.9263","83.8","BREA DAM, CA US","4",",0","3",",0","1",",0","","","","","11","","","","","","34.8",",,0,14,","66.7",",,,0","",""
"USC00041057","1950-12","33.8905","-117.9263","83.8","BREA DAM, CA US","0",",0","0",",0","0",",0","","","","","7","","","","","","0.0",",T,0,04,","0.0",",T,,0","",""
"USC00041057","1951-01","33.8905","-117.9263","83.8","BREA DAM, CA US","7",",0","5",",0","0",",0","","","","","","","","","","","17.8",",,0,30,","55.5",",,,0","",""
"USC00041057","1951-02","33.8905","-117.9263","83.8","BREA DAM, CA US","4",",0","2",",0","0",",0","0",",0","0",",0","6","","0",",,0,28,+","0",",,0,28,+","12.4",",,0,27,","20.5",",,,0","0",",,,0"
"USC00041057","1951-03","33.8905","-117.9263","83.8","BREA DAM, CA US","2",",0","1",",0","0",",0","","","","","3","","","","","","7.9",",,0,01,","9.2",",,,0","",""
"USC00041057","1951-04","33.8905","-117.9263","83.8","BREA DAM, CA US","5",",0","4",",0","0",",0","","","","","4","","","","","","13.7",",,0,26,","42.0",",,,0","",""
