"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00052538","1998-04","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","7",",0","0",",0","0",",0","0","1,0","0",",0","4","","","","0","1,,0,30,+","0",",,0,30,+","2.3",",,0,14,","7.3",",,,0","0",",,,0"
"USC00052538","1998-05","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","10",",0","6",",0","1",",0","0",",0","0",",0","6","","12","","0",",,0,31,+","0",",,0,31,+","68.3",",,0,09,","111.8",",,,0","0",",,,0"
"USC00052538","1998-06","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","7",",0","2",",0","0",",0","0",",0","0",",0","3","","7","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,23,","26.3",",,,0","0",",,,0"
"USC00052538","1998-07","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","12",",0","7",",0","0",",0","0",",0","0",",0","","","11","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,26,","93.3",",,,0","0",",,,0"
"USC00052538","1998-08","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","5",",0","3",",0","0",",0","0",",0","0",",0","2","","4","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,02,","23.4",",,,0","0",",,,0"
"USC00052538","1998-09","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","5",",0","3",",0","0",",0","0",",0","0",",0","4","","3","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,21,","10.1",",,,0","0",",,,0"
"USC00052538","1998-10","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","7",",0","3",",0","0",",0","","","0",",0","9","","1","","","","0",",,0,31,+","8.9",",,0,28,","27.3",",,,0","0",",,,0"
"USC00052538","1998-11","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","8",",0","4",",0","0",",0","0",",0","0",",0","7","","","","0",",T,0,07,+","8",",,0,06,","12.2",",,0,03,","33.3",",,,0","18",",,,0"
"USC00052538","1998-12","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","3",",0","0",",0","0",",0","9",",0","2",",0","","","","","127",",,0,22,+","64",",,0,21,","1.8",",,0,21,","3.8",",,,0","142",",,,0"
"USC00052538","1999-01","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","3",",0","0",",0","0",",0","0",",0","0",",0","6","","","","0",",T,0,30,+","5",",,0,01,","0.5",",,0,06,+","1.3",",,,0","5",",,,0"
"USC00052538","1999-02","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","1",",0","1",",0","0",",0","2",",0","1",",0","1","","","","51",",,0,12,+","58",",,0,11,","4.1",",,0,11,","4.1",",,,0","58",",,,0"
"USC00052538","1999-03","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","1",",0","1",",0","0",",0","1",",0","1",",0","5","","","","76",",,0,13,","71",",,0,13,","8.1",",,0,13,","8.1",",,,0","71",",,,0"
"USC00052538","1999-04","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","12",",0","7",",0","0",",0","1",",0","0",",0","","","1","","25",",,0,03,","20",",,0,03,","12.4",",,0,05,","54.5",",,,0","20",",,,0"
"USC00052538","1999-05","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","8",",0","6",",0","0",",0","0",",0","0","1,0","3","","9","","0",",,0,31,+","0","1,,0,31,+","13.2",",,0,30,","59.4",",,,0","0","1,,,0"
"USC00052538","1999-06","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","9",",0","7",",0","0",",0","0",",0","0",",0","4","","10","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,11,","58.9",",,,0","0",",,,0"
"USC00052538","1999-07","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","8",",0","5",",0","0",",0","0",",0","0",",0","","","12","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,01,","23.6",",,,0","0",",,,0"
"USC00052538","1999-08","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","12",",0","6",",0","0",",0","0",",0","0",",0","2","","6","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,06,","72.4",",,,0","0",",,,0"
"USC00052538","1999-09","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","6",",0","5",",0","0",",0","0",",0","0",",0","3","","3","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,29,","52.0",",,,0","0",",,,0"
"USC00052538","1999-10","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,16,","2.8",",,0,16,","5.6",",,,0","0",",T,,0"
"USC00052538","1999-11","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","2",",0","1",",0","0",",0","3",",0","1",",0","2","","","","51",",,0,23,","89",",,0,23,","9.1",",,0,23,","9.9",",,,0","97",",,,0"
"USC00052538","1999-12","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","6",",0","2",",0","0",",0","2",",0","0",",0","","","","","25",",,0,21,+","20",",,0,20,","2.8",",,0,17,","7.5",",,,0","23",",,,0"
"USC00052538","2000-01","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","5",",0","1",",0","0",",0","5",",0","2",",0","","","","","76",",,0,04,","51",",,0,04,","2.8",",,0,04,","6.9",",,,0","115",",,,0"
"USC00052538","2000-02","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","5",",0","4",",0","0",",0","9",",0","3",",0","","","1","","102",",,0,18,","89",",,0,18,","7.4",",,0,18,","21.9",",,,0","216",",,,0"
"USC00052538","2000-03","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","11",",0","7",",0","1",",0","3",",0","4",",0","1","","1","","51",",,0,31,+","127",",,0,09,","36.1",",,0,08,","84.7",",,,0","300",",,,0"
"USC00052538","2000-04","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","5",",0","2",",0","0",",0","0","2,0","0",",0","","","4","","0","2,T,0,16,","0",",T,0,16,","23.9",",,0,30,","30.8",",,,0","0",",T,,0"
"USC00052538","2000-05","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","5",",0","0",",0","0",",0","0",",0","0",",0","2","","2","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,27,","7.7",",,,0","0",",,,0"
"USC00052538","2000-06","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","7",",0","3",",0","0",",0","0",",0","0",",0","","","6","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,28,+","21.2",",,,0","0",",,,0"
