"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00487045","1902-06","44.75","-109.5","2072.6","PAINTER, WY US","","","0.0",",6","10",",6","5",",6","0",",6","","","","","0",",6","4",",6","0",",6","12",",6","0",",6","","","","","-3.3",",6,21,+","","","","","12.7",",,6,27,","28.9",",6,09,","","","230.4",",6","36.4",",,,6","","","10.65",",6","18.91",",,,6","2.39",",,,6"
"USC00487045","1902-07","44.75","-109.5","2072.6","PAINTER, WY US","","","0.0",",6","6",",6","4",",6","0",",6","","","","","0",",6","6",",6","0",",6","17",",6","0",",6","","","","","-2.8",",6,09,","","","","","7.4",",,6,02,","30.0",",6,24,","185.6","6","185.6",",6","23.9",",,,6","","","12.35",",6","22.02",",,,6","2.67",",,,6"
"USC00487045","1902-08","44.75","-109.5","2072.6","PAINTER, WY US","","","0.0",",6","3",",6","0",",6","0",",6","","","","","0",",6","7",",6","0",",6","22",",6","0",",6","","","","","-3.9",",6,19,+","","","","","2.0",",,6,12,","28.9",",6,01,","350.8","6","165.2",",6","3.0",",,,6","","","13.00",",6","23.00",",,,6","3.01",",,,6"
"USC00487045","1902-09","44.75","-109.5","2072.6","PAINTER, WY US","","","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","10",",6","0",",6","","","","","-9.4",",6,17,","","","0",",T,6,16,","10.9",",,6,20,","25.6",",6,06,","652.8","6","302.0",",6","23.1",",,,6","0",",T,,6","8.27",",6","17.20",",,,6","-0.67",",,,6"
"USC00487045","1902-10","44.75","-109.5","2072.6","PAINTER, WY US","","","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","30",",6","0",",6","1",",6","0",",6","","","","","-8.9",",6,01,","","","0",",T,6,25,+","10.9",",,6,10,","22.8",",6,07,","1067.2","6","414.4",",6","15.7",",,,6","0",",T,,6","4.97",",6","12.78",",,,6","-2.85",",,,6"
"USC00487045","1902-11","44.75","-109.5","2072.6","PAINTER, WY US","","","0.0",",6","3","4,6","2","4,6","0","4,6","","","","","1",",6","28",",6","10",",6","0",",6","0",",6","","","","","-17.8",",6,05,","","","","","9.1","4,,6,11,","13.3",",6,10,","1691.1","6","623.9",",6","17.5","4,,,6","","","-2.46",",6","2.78",",,,6","-7.70",",,,6"
"USC00487045","1902-12","44.75","-109.5","2072.6","PAINTER, WY US","","","0.0","1,6","4","5,6","3","5,6","0","5,6","","","3",",6","8","1,6","29","1,6","17","1,6","0","1,6","0","1,6","","","","","-26.1","1,6,03,","","","76",",,6,07,+","6.1","5,,6,07,","9.4","1,6,27,","2426.9","6","735.8","1,6","16.0","5,,,6","203",",,,6","-6.19","1,6","-0.43","1,,,6","-11.96","1,,,6"
"USC00487045","1903-01","44.75","-109.5","2072.6","PAINTER, WY US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","5",",6","1",",6","30",",6","15",",6","0",",6","0",",6","","","","","-20.6",",6,29,","","","102",",,6,28,","7.4",",,6,28,","6.7",",6,15,","3149.0","6","722.1",",6","17.6",",,,6","254",",,,6","-4.96",",6","0.13",",,,6","-10.05",",,,6"
"USC00487045","1903-02","44.75","-109.5","2072.6","PAINTER, WY US","0.0","6","0.0","1,6","2",",6","0",",6","0",",6","","","2",",6","13","1,6","27","1,6","23",",6","0",",6","0",",6","","","","","-31.7","1,6,13,+","","","38",",,6,11,","2.3",",,6,11,","5.6",",6,21,","3929.1","6","780.1",",6","3.3",",,,6","63",",,,6","-10.56","1,6","-4.19",",,,6","-16.94","1,,,6"
"USC00487045","1903-03","44.75","-109.5","2072.6","PAINTER, WY US","0.0","6","0.0","1,6","4",",6","1",",6","0",",6","","","","","3",",6","27",",6","7","1,6","0","1,6","0","1,6","","","","","-21.1",",6,22,","","","","","3.0",",,6,21,","12.8","1,6,30,+","4567.3","6","638.2","1,6","7.3",",,,6","","","-3.05","1,6","3.52","1,,,6","-9.62",",,,6"
"USC00487045","1903-04","44.75","-109.5","2072.6","PAINTER, WY US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","4",",6","0",",6","29",",6","5",",6","0",",6","0",",6","","","","","-16.7",",6,29,","","","254",",,6,01,","17.3",",,6,01,","18.9",",6,25,","5097.1","6","529.8",",6","31.5",",,,6","393",",,,6","0.67",",6","7.48",",,,6","-6.14",",,,6"
"USC00487045","1903-05","44.75","-109.5","2072.6","PAINTER, WY US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","","","2",",6","0",",6","27",",6","0",",6","3",",6","0",",6","","","","","-7.2",",6,02,","","","152",",,6,17,","24.9",",,6,17,","25.0",",6,13,","5500.8","6","403.7",",6","48.2",",,,6","190",",,,6","5.31",",6","12.69",",,,6","-2.06",",,,6"
"USC00487045","1903-06","44.75","-109.5","2072.6","PAINTER, WY US","0.9","6","0.9",",6","8",",6","3",",6","0",",6","","","","","0",",6","4",",6","0",",6","13",",6","0",",6","","","","","-5.0",",6,10,","","","","","7.9",",,6,23,","25.6",",6,26,","5682.0","6","181.2",",6","23.0",",,,6","","","12.32",",6","19.97",",,,6","4.67",",,,6"
