"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00134342","1950-05","42.0727","-95.9955","332.2","KENNEBEC, IA US","5",",6","5",",6","0",",6","","","","","","","","","","","","","15.2",",,6,29,","33.8",",,,6","",""
"USC00134342","1950-08","42.0727","-95.9955","332.2","KENNEBEC, IA US","6",",6","6",",6","2",",6","","","","","","","","","","","","","34.8",",,6,12,","116.6",",,,6","",""
"USC00134342","1950-09","42.0727","-95.9955","332.2","KENNEBEC, IA US","4",",6","1",",6","0",",6","","","","","","","","","","","","","10.7",",,6,20,","16.3",",,,6","",""
"USC00134342","1950-12","42.0727","-95.9955","332.2","KENNEBEC, IA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","3.6",",,6,01,","4.6",",,,6","",""
"USC00134342","1951-01","42.0727","-95.9955","332.2","KENNEBEC, IA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","6.4",",,6,02,","6.4",",,,6","",""
"USC00134342","1951-03","42.0727","-95.9955","332.2","KENNEBEC, IA US","11",",6","11",",6","0",",6","","","","","","","","","","","","","13.2",",,6,23,","79.3",",,,6","",""
"USC00134342","1951-04","42.0727","-95.9955","332.2","KENNEBEC, IA US","11",",6","9",",6","1",",6","","","","","","","","","","","","","28.4",",,6,30,","121.0",",,,6","",""
"USC00134342","1951-05","42.0727","-95.9955","332.2","KENNEBEC, IA US","12",",6","12",",6","1",",6","","","","","","","","","","","","","50.8",",,6,30,","99.9",",,,6","",""
"USC00134342","1951-06","42.0727","-95.9955","332.2","KENNEBEC, IA US","10",",6","10",",6","1",",6","","","","","","","","","","","","","67.3",",,6,17,","174.9",",,,6","",""
"USC00134342","1951-07","42.0727","-95.9955","332.2","KENNEBEC, IA US","7",",6","7",",6","1",",6","","","","","","","","","","","","","31.0",",,6,30,","78.7",",,,6","",""
"USC00134342","1951-08","42.0727","-95.9955","332.2","KENNEBEC, IA US","8",",6","8",",6","3",",6","","","","","","","","","","","","","41.9",",,6,14,","148.6",",,,6","",""
"USC00134342","1951-09","42.0727","-95.9955","332.2","KENNEBEC, IA US","4",",6","4",",6","2",",6","","","","","","","","","","","","","46.0",",,6,08,","82.3",",,,6","",""
"USC00134342","1951-10","42.0727","-95.9955","332.2","KENNEBEC, IA US","6",",6","5",",6","0",",6","","","","","","","","","","","","","18.3",",,6,02,","41.8",",,,6","",""
"USC00134342","1951-12","42.0727","-95.9955","332.2","KENNEBEC, IA US","3",",6","2",",6","0",",6","","","","","","","","","","","","","9.1",",,6,14,","15.2",",,,6","",""
"USC00134342","1952-02","42.0727","-95.9955","332.2","KENNEBEC, IA US","2","2,6","2","2,6","0","2,6","","","","","","","","","","","","","6.6","2,,6,14,","10.7","2,,,6","",""
"USC00134342","1952-04","42.0727","-95.9955","332.2","KENNEBEC, IA US","7",",6","6",",6","0",",6","","","","","","","","","","","","","21.3",",,6,09,","58.1",",,,6","",""
"USC00134342","1952-05","42.0727","-95.9955","332.2","KENNEBEC, IA US","9",",6","9",",6","1",",6","","","","","","","","","","","","","58.4",",,6,07,","162.2",",,,6","",""
"USC00134342","1952-06","42.0727","-95.9955","332.2","KENNEBEC, IA US","7",",6","5",",6","1",",6","","","","","","","","","","","","","63.5",",,6,27,","105.9",",,,6","",""
"USC00134342","1952-07","42.0727","-95.9955","332.2","KENNEBEC, IA US","9",",6","9",",6","2",",6","","","","","","","","","","","","","57.2",",,6,14,","164.7",",,,6","",""
"USC00134342","1952-08","42.0727","-95.9955","332.2","KENNEBEC, IA US","14",",6","11",",6","0",",6","","","","","","","","","","","","","18.0",",,6,28,","111.0",",,,6","",""
"USC00134342","1952-09","42.0727","-95.9955","332.2","KENNEBEC, IA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","18.8",",,6,14,","20.1",",,,6","",""
"USC00134342","1952-10","42.0727","-95.9955","332.2","KENNEBEC, IA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00134342","1952-11","42.0727","-95.9955","332.2","KENNEBEC, IA US","4",",6","3",",6","0",",6","","","","","","","","","","","","","13.2",",,6,26,","23.8",",,,6","",""
"USC00134342","1952-12","42.0727","-95.9955","332.2","KENNEBEC, IA US","3",",6","2",",6","0",",6","","","","","","","","","","","","","18.3",",,6,20,","27.0",",,,6","",""
"USC00134342","1953-01","42.0727","-95.9955","332.2","KENNEBEC, IA US","7",",6","5",",6","0",",6","","","","","","","1","","","","","","5.3",",,6,16,","21.7",",,,6","",""
"USC00134342","1953-02","42.0727","-95.9955","332.2","KENNEBEC, IA US","8",",6","3",",6","0",",6","","","","","","","","","","","","","17.5",",,6,20,","34.3",",,,6","",""
"USC00134342","1953-03","42.0727","-95.9955","332.2","KENNEBEC, IA US","8",",6","6",",6","0",",6","","","","","","","","","","","","","15.7",",,6,30,","48.8",",,,6","",""
"USC00134342","1953-04","42.0727","-95.9955","332.2","KENNEBEC, IA US","11",",6","7",",6","0",",6","","","","","","","","","","","","","16.5",",,6,03,","64.7",",,,6","",""
"USC00134342","1953-05","42.0727","-95.9955","332.2","KENNEBEC, IA US","14","1,6","8","1,6","0","1,6","","","","","","","","","","","","","20.6","1,,6,22,","73.4","1,,,6","",""
"USC00134342","1953-06","42.0727","-95.9955","332.2","KENNEBEC, IA US","8","2,6","5","2,6","2","2,6","","","","","","","","","","","","","57.2","2,,6,25,","116.9","2,,,6","",""
"USC00134342","1953-07","42.0727","-95.9955","332.2","KENNEBEC, IA US","5",",6","5",",6","1",",6","","","","","","","","","","","","","26.2",",,6,15,","50.1",",,,6","",""
"USC00134342","1953-08","42.0727","-95.9955","332.2","KENNEBEC, IA US","6",",6","5",",6","0",",6","","","","","","","","","","","","","15.5",",,6,11,","40.9",",,,6","",""
"USC00134342","1953-09","42.0727","-95.9955","332.2","KENNEBEC, IA US","2",",6","2",",6","0",",6","","","","","","","","","","","","","16.5",",,6,04,","30.2",",,,6","",""
"USC00134342","1953-10","42.0727","-95.9955","332.2","KENNEBEC, IA US","2",",6","2",",6","0",",6","","","","","","","","","","","","","7.1",",,6,18,","9.6",",,,6","",""
"USC00134342","1953-11","42.0727","-95.9955","332.2","KENNEBEC, IA US","3",",6","2",",6","1",",6","","","","","","","","","","","","","29.2",",,6,20,","49.3",",,,6","",""
"USC00134342","1953-12","42.0727","-95.9955","332.2","KENNEBEC, IA US","2",",6","2",",6","0",",6","","","","","","","","","","","","","23.6",",,6,03,","37.1",",,,6","",""
"USC00134342","1954-01","42.0727","-95.9955","332.2","KENNEBEC, IA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","4.8",",,6,27,","5.1",",,,6","",""
"USC00134342","1954-03","42.0727","-95.9955","332.2","KENNEBEC, IA US","8",",6","6",",6","0",",6","","","","","","","","","","","","","18.3",",,6,28,","61.6",",,,6","",""
"USC00134342","1954-04","42.0727","-95.9955","332.2","KENNEBEC, IA US","6",",6","6",",6","2",",6","","","","","","","","","","","","","38.1",",,6,21,","94.2",",,,6","",""
"USC00134342","1954-05","42.0727","-95.9955","332.2","KENNEBEC, IA US","9","2,6","7","2,6","1","2,6","","","","","","","","","","","","","53.3","2,,6,27,","118.1","2,,,6","",""
"USC00134342","1954-06","42.0727","-95.9955","332.2","KENNEBEC, IA US","7",",6","5",",6","1",",6","","","","","","","","","","","","","46.5",",,6,21,","106.8",",,,6","",""
"USC00134342","1954-07","42.0727","-95.9955","332.2","KENNEBEC, IA US","4",",6","1",",6","1",",6","","","","","","","","","","","","","29.2",",,6,31,","33.5",",,,6","",""
"USC00134342","1954-08","42.0727","-95.9955","332.2","KENNEBEC, IA US","9",",6","7",",6","0",",6","","","","","1","","","","","","","","17.0",",,6,17,","78.5",",,,6","",""
"USC00134342","1954-09","42.0727","-95.9955","332.2","KENNEBEC, IA US","5","1,6","4","1,6","0","1,6","","","","","","","","","","","","","21.6","1,,6,09,","51.6","1,,,6","",""
"USC00134342","1954-10","42.0727","-95.9955","332.2","KENNEBEC, IA US","8","1,6","7","1,6","0","1,6","","","","","","","","","","","","","22.1","1,,6,10,","77.1","1,,,6","",""
"USC00134342","1954-11","42.0727","-95.9955","332.2","KENNEBEC, IA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",T,6,28,+","0.0",",T,,6","",""
"USC00134342","1954-12","42.0727","-95.9955","332.2","KENNEBEC, IA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","7.6",",,6,01,","8.6",",,,6","",""
"USC00134342","1955-01","42.0727","-95.9955","332.2","KENNEBEC, IA US","4",",6","3",",6","0",",6","","","","","","","","","","","","","4.6",",,6,21,","10.6",",,,6","",""
"USC00134342","1955-02","42.0727","-95.9955","332.2","KENNEBEC, IA US","5",",6","4",",6","0",",6","","","","","","","","","","","","","9.4",",,6,04,","25.6",",,,6","",""
"USC00134342","1955-03","42.0727","-95.9955","332.2","KENNEBEC, IA US","6","1,6","2","1,6","0","1,6","","","","","","","","","","","","","10.2","1,,6,14,","22.9","1,,,6","",""
"USC00134342","1955-04","42.0727","-95.9955","332.2","KENNEBEC, IA US","5","4,6","3","4,6","0","4,6","","","","","","","","","","","","","22.9","4,,6,28,","50.8","4,,,6","",""
"USC00134342","1955-05","42.0727","-95.9955","332.2","KENNEBEC, IA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","8.1",",,6,26,","8.6",",,,6","",""
"USC00134342","1955-06","42.0727","-95.9955","332.2","KENNEBEC, IA US","12","4,6","8","4,6","0","4,6","","","","","","","","","","","","","17.3","4,,6,05,","53.8","4,,,6","",""
"USC00134342","1955-07","42.0727","-95.9955","332.2","KENNEBEC, IA US","5",",6","5",",6","0",",6","","","","","","","","","","","","","22.9",",,6,01,","54.6",",,,6","",""
"USC00134342","1955-08","42.0727","-95.9955","332.2","KENNEBEC, IA US","3",",6","3",",6","1",",6","","","","","","","","","","","","","26.7",",,6,10,","63.0",",,,6","",""
"USC00134342","1955-09","42.0727","-95.9955","332.2","KENNEBEC, IA US","4",",6","4",",6","1",",6","","","","","","","","","","","","","27.9",",,6,21,","67.8",",,,6","",""
"USC00134342","1955-10","42.0727","-95.9955","332.2","KENNEBEC, IA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","6.4",",,6,29,","6.7",",,,6","",""
"USC00134342","1955-11","42.0727","-95.9955","332.2","KENNEBEC, IA US","1",",6","0",",6","0",",6","","","","","","","","","","","","","0.5",",,6,16,","0.5",",,,6","",""
"USC00134342","1955-12","42.0727","-95.9955","332.2","KENNEBEC, IA US","3",",6","1",",6","0",",6","","","","","","","","","","","","","8.9",",,6,04,","10.2",",,,6","",""
"USC00134342","1956-01","42.0727","-95.9955","332.2","KENNEBEC, IA US","4",",6","1",",6","0",",6","","","","","","","","","","","","","4.1",",,6,25,","7.2",",,,6","",""
"USC00134342","1956-02","42.0727","-95.9955","332.2","KENNEBEC, IA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","4.8",",,6,01,","4.8",",,,6","",""
"USC00134342","1956-03","42.0727","-95.9955","332.2","KENNEBEC, IA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","3.3",",,6,21,","3.6",",,,6","",""
"USC00134342","1956-04","42.0727","-95.9955","332.2","KENNEBEC, IA US","6",",6","4",",6","0",",6","","","","","","","","","","","","","11.4",",,6,03,","32.1",",,,6","",""
"USC00134342","1956-05","42.0727","-95.9955","332.2","KENNEBEC, IA US","9",",6","8",",6","1",",6","","","","","","","","","","","","","26.7",",,6,10,","79.4",",,,6","",""
"USC00134342","1956-06","42.0727","-95.9955","332.2","KENNEBEC, IA US","5",",6","4",",6","1",",6","","","","","","","","","","","","","36.6",",,6,26,","75.2",",,,6","",""
"USC00134342","1956-07","42.0727","-95.9955","332.2","KENNEBEC, IA US","6",",6","5",",6","1",",6","","","","","","","","","","","","","31.8",",,6,28,","97.2",",,,6","",""
"USC00134342","1956-08","42.0727","-95.9955","332.2","KENNEBEC, IA US","9",",6","8",",6","1",",6","","","","","","","","","","","","","27.9",",,6,15,","74.4",",,,6","",""
"USC00134342","1956-09","42.0727","-95.9955","332.2","KENNEBEC, IA US","5",",6","4",",6","0",",6","","","","","","","","","","","","","7.6",",,6,04,","25.2",",,,6","",""
"USC00134342","1956-10","42.0727","-95.9955","332.2","KENNEBEC, IA US","6",",6","6",",6","1",",6","","","","","","","","","","","","","31.8",",,6,15,","60.0",",,,6","",""
"USC00134342","1956-11","42.0727","-95.9955","332.2","KENNEBEC, IA US","4",",6","3",",6","0",",6","","","","","","","","","","","","","19.3",",,6,05,","39.5",",,,6","",""
"USC00134342","1956-12","42.0727","-95.9955","332.2","KENNEBEC, IA US","3","1,6","2","1,6","0","1,6","","","","","","","","","","","","","6.4","1,,6,13,","9.4","1,,,6","",""
"USC00134342","1957-01","42.0727","-95.9955","332.2","KENNEBEC, IA US","3",",6","1",",6","0",",6","","","","","","","","","","","","","2.5",",,6,10,","3.8",",,,6","",""
"USC00134342","1957-02","42.0727","-95.9955","332.2","KENNEBEC, IA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","3.8",",,6,22,","3.8",",,,6","",""
"USC00134342","1957-03","42.0727","-95.9955","332.2","KENNEBEC, IA US","4",",6","3",",6","0",",6","","","","","","","","","","","","","20.3",",,6,18,","32.3",",,,6","",""
"USC00134342","1957-04","42.0727","-95.9955","332.2","KENNEBEC, IA US","4",",6","4",",6","0",",6","","","","","","","","","","","","","15.2",",,6,04,","38.8",",,,6","",""
"USC00134342","1957-05","42.0727","-95.9955","332.2","KENNEBEC, IA US","8",",6","7",",6","1",",6","","","","","","","","","","","","","32.5",",,6,14,","102.5",",,,6","",""
"USC00134342","1957-06","42.0727","-95.9955","332.2","KENNEBEC, IA US","7",",6","7",",6","2",",6","","","","","","","","","","","","","49.5",",,6,16,","128.4",",,,6","",""
"USC00134342","1957-07","42.0727","-95.9955","332.2","KENNEBEC, IA US","9",",6","7",",6","2",",6","","","","","","","","","","","","","41.9",",,6,27,","98.5",",,,6","",""
"USC00134342","1957-08","42.0727","-95.9955","332.2","KENNEBEC, IA US","6",",6","6",",6","0",",6","","","","","","","","","","","","","24.1",",,6,27,","60.8",",,,6","",""
"USC00134342","1957-09","42.0727","-95.9955","332.2","KENNEBEC, IA US","6",",6","5",",6","2",",6","","","","","","","","","","","","","39.6",",,6,14,","115.9",",,,6","",""
"USC00134342","1957-10","42.0727","-95.9955","332.2","KENNEBEC, IA US","9",",6","6",",6","1",",6","","","","","","","","","","","","","25.4",",,6,08,","69.3",",,,6","",""
"USC00134342","1957-11","42.0727","-95.9955","332.2","KENNEBEC, IA US","4",",6","3",",6","1",",6","","","","","","","","","","","","","35.1",",,6,02,","70.7",",,,6","",""
