"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007084560","1949-10","48.55","-78.4833","311.0","MANNEVILLE, QC CA","","","0.0","1,C","5",",C","4",",C","0",",C","","","0",",C","0",",C","23",",C","2","1,C","4","1,C","0","1,C","-9.4",",C,25,","","","0",",T,C,26,+","14.0",",,C,22,","22.2","1,C,08,","","","369.2","1,C","35.4",",,,C","0",",T,,C","5.99","1,C","12.68","1,,,C","-0.70",",,,C"
"CA007084560","1949-11","48.55","-78.4833","311.0","MANNEVILLE, QC CA","","","0.0","1,C","8",",C","6",",C","0",",C","","","5",",C","6",",C","30",",C","22","1,C","0","1,C","0","1,C","-23.9",",C,28,","","","152",",,C,29,","21.1",",,C,14,","4.4","1,C,08,+","","","750.2","1,C","64.5",",,,C","434",",,,C","-7.58","1,C","-2.86","1,,,C","-12.31",",,,C"
"CA007084560","1949-12","48.55","-78.4833","311.0","MANNEVILLE, QC CA","","","0.0","2,C","7",",C","4",",C","0",",C","","","0",",C","19",",C","31",",C","20","2,C","0","2,C","0","2,C","-31.1",",C,30,+","","","13",",,C,06,","20.3",",,C,28,","8.9","2,C,11,","","","877.4","2,C","53.4",",,,C","26",",,,C","-11.89","2,C","-5.71","2,,,C","-18.07",",,,C"
"CA007084560","1950-01","48.55","-78.4833","311.0","MANNEVILLE, QC CA","0.0","","0.0",",C","6",",C","6",",C","0",",C","","","6",",C","26",",C","31",",C","23",",C","0",",C","0",",C","-47.8",",C,21,","","","244",",,C,14,","24.4",",,C,14,","15.0",",C,02,","","","1139.9",",C","42.1",",,,C","421",",,,C","-18.44",",C","-8.30",",,,C","-28.58",",,,C"
"CA007084560","1950-02","48.55","-78.4833","311.0","MANNEVILLE, QC CA","0.0","","0.0","1,C","","","","","","","","","","","21","1,C","27","1,C","27","1,C","0","1,C","0","1,C","-47.8","1,C,21,","","","","","","","-1.1","1,C,09,","","","1020.6","1,C","","","","","-19.47","1,C","-10.63","1,,,C","-28.31","1,,,C"
"CA007084560","1950-03","48.55","-78.4833","311.0","MANNEVILLE, QC CA","0.0","","0.0","1,C","2",",C","2",",C","0",",C","","","2",",C","23",",C","31",",C","17","1,C","0","1,C","0","1,C","-40.6",",C,03,","","","152",",,C,09,","15.2",",,C,09,","6.7","1,C,26,+","","","951.4","1,C","17.7",",,,C","177",",,,C","-13.21","1,C","-2.22","1,,,C","-24.20",",,,C"
"CA007084560","1950-04","48.55","-78.4833","311.0","MANNEVILLE, QC CA","0.0","","0.0",",C","","","","","","","","","","","7",",C","30",",C","7",",C","0",",C","0",",C","-26.1",",C,10,","","","","","","","10.0",",C,21,+","","","687.8",",C","","","","","-4.60",",C","3.00",",,,C","-12.19",",,,C"
"CA007084560","1950-06","48.55","-78.4833","311.0","MANNEVILLE, QC CA","","","","","13",",C","11",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,11,","19.3",",,C,16,","","","","","","","94.2",",,,C","0",",T,,C","","","","","",""
"CA007084560","1951-10","48.55","-78.4833","311.0","MANNEVILLE, QC CA","","","0.0",",C","15",",C","13",",C","0",",C","","","2",",C","0",",C","17",",C","1",",C","0",",C","0",",C","-7.2",",C,29,+","","","38",",,C,29,","20.3",",,C,25,","19.4",",C,16,","","","442.2",",C","92.1",",,,C","76",",,,C","4.07",",C","8.12",",,,C","0.02",",,,C"
"CA007084560","1951-11","48.55","-78.4833","311.0","MANNEVILLE, QC CA","","","0.0",",C","17",",C","14",",C","0",",C","","","10",",C","6",",C","28",",C","21",",C","0",",C","0",",C","-23.9",",C,06,","","","76",",,C,25,+","17.8",",,C,14,","10.0",",C,14,","","","755.7",",C","87.8",",,,C","487",",,,C","-6.86",",C","-1.91",",,,C","-11.80",",,,C"
"CA007084560","1951-12","48.55","-78.4833","311.0","MANNEVILLE, QC CA","","","0.0",",C","11",",C","9",",C","0",",C","","","6",",C","20",",C","29",",C","24",",C","0",",C","0",",C","-35.6",",C,16,","","","51",",,C,30,+","11.4",",,C,07,","11.1",",C,07,","","","1017.8",",C","49.7",",,,C","254",",,,C","-14.50",",C","-8.65",",,,C","-20.35",",,,C"
"CA007084560","1952-01","48.55","-78.4833","311.0","MANNEVILLE, QC CA","0.0","C","0.0","1,C","11",",C","11",",C","0",",C","","","10",",C","24",",C","31",",C","28","1,C","0","1,C","0","1,C","-41.1",",C,29,","","","102",",,C,23,","22.4",",,C,01,","1.1","1,C,17,+","","","1069.4","1,C","75.7",",,,C","508",",,,C","-17.31","1,C","-9.72","1,,,C","-24.89",",,,C"
"CA007084560","1952-02","48.55","-78.4833","311.0","MANNEVILLE, QC CA","0.0","C","0.0","2,C","8",",C","8",",C","0",",C","","","7",",C","18","1,C","28","1,C","26","2,C","0","2,C","0","2,C","-33.9","1,C,07,","","","152",",,C,10,+","15.2",",,C,10,+","3.3","2,C,01,","","","877.5","2,C","67.3",",,,C","648",",,,C","-14.24","2,C","-6.79","2,,,C","-21.69","1,,,C"
"CA007084560","1952-03","48.55","-78.4833","311.0","MANNEVILLE, QC CA","0.0","C","0.0",",C","9",",C","8",",C","0",",C","","","8",",C","16",",C","31",",C","20",",C","0",",C","0",",C","-33.3",",C,01,","","","152",",,C,05,","15.2",",,C,05,","3.9",",C,29,","","","888.1",",C","67.3",",,,C","673",",,,C","-10.32",",C","-3.11",",,,C","-17.52",",,,C"
"CA007084560","1952-04","48.55","-78.4833","311.0","MANNEVILLE, QC CA","0.0","C","0.0",",C","5",",C","5",",C","0",",C","","","2",",C","0",",C","28",",C","2",",C","0",",C","0",",C","-16.7",",C,11,","","","102",",,C,06,","16.5",",,C,27,","18.9",",C,28,","","","501.6",",C","56.2",",,,C","153",",,,C","1.61",",C","8.17",",,,C","-4.95",",,,C"
"CA007084560","1952-05","48.55","-78.4833","311.0","MANNEVILLE, QC CA","0.0","C","0.0",",C","9",",C","8",",C","1",",C","","","2",",C","0",",C","13",",C","0",",C","4",",C","0",",C","-6.7",",C,08,+","","","51",",,C,14,","25.4",",,C,16,","26.1",",C,23,","","","332.3",",C","87.1",",,,C","76",",,,C","7.61",",C","14.05",",,,C","1.18",",,,C"
"CA007084560","1952-06","48.55","-78.4833","311.0","MANNEVILLE, QC CA","2.4","C","2.4",",C","13",",C","10",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","13",",C","0",",C","-1.7",",C,16,","","","0",",,C,30,+","14.7",",,C,26,","28.3",",C,14,","","","146.8",",C","90.7",",,,C","0",",,,C","13.52",",C","20.68",",,,C","6.36",",,,C"
"CA007084560","1952-07","48.55","-78.4833","311.0","MANNEVILLE, QC CA","50.7","C","48.3","1,C","12",",C","10",",C","1",",C","","","0",",C","0",",C","1",",C","0","1,C","27","1,C","0","1,C","0.0",",C,29,","","","0",",,C,31,+","33.0",",,C,09,","31.7","1,C,18,+","46.1","C","46.1","1,C","130.3",",,,C","0",",,,C","18.35","1,C","24.93","1,,,C","11.77",",,,C"
"CA007084560","1952-08","48.55","-78.4833","311.0","MANNEVILLE, QC CA","60.5","C","9.8",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","20",",C","0",",C","-0.6",",C,30,","","","0",",,C,31,+","20.3",",,C,10,+","30.6",",C,26,","156.2","C","110.1",",C","89.4",",,,C","0",",,,C","15.10",",C","22.00",",,,C","8.19",",,,C"
"CA007084560","1952-09","48.55","-78.4833","311.0","MANNEVILLE, QC CA","62.8","C","2.3",",C","13",",C","9",",C","1",",C","","","0",",C","0",",C","5",",C","0",",C","9",",C","0",",C","-5.0",",C,07,","","","0",",,C,30,+","25.7",",,C,15,","25.6",",C,01,","372.1","C","215.9",",C","121.5",",,,C","0",",,,C","11.21",",C","16.96",",,,C","5.46",",,,C"
"CA007084560","1952-10","48.55","-78.4833","311.0","MANNEVILLE, QC CA","62.8","C","0.0",",C","14",",C","11",",C","0",",C","","","5",",C","0",",C","25",",C","5",",C","0",",C","0",",C","-10.0",",C,20,","","","89",",,C,14,","12.2",",,C,16,","18.9",",C,01,","889.3","C","517.2",",C","68.3",",,,C","228",",,,C","1.65",",C","5.60",",,,C","-2.30",",,,C"
"CA007084560","1952-11","48.55","-78.4833","311.0","MANNEVILLE, QC CA","62.8","C","0.0","1,C","17",",C","16",",C","1",",C","","","10",",C","3","1,C","23","1,C","11",",C","0",",C","0",",C","-20.0","1,C,29,","","","76",",,C,10,","31.0",",,C,20,","10.0",",C,01,","1484.9","C","595.6",",C","125.4",",,,C","392",",,,C","-2.09","1,C","1.23",",,,C","-5.41","1,,,C"
"CA007084560","1952-12","48.55","-78.4833","311.0","MANNEVILLE, QC CA","62.8","C","0.0",",C","13",",C","11",",C","0",",C","","","9",",C","9",",C","31",",C","24",",C","0",",C","0",",C","-33.9",",C,30,","","","51",",,C,29,+","8.6",",,C,11,","4.4",",C,09,","2352.0","C","867.1",",C","49.1",",,,C","347",",,,C","-9.64",",C","-4.79",",,,C","-14.48",",,,C"
"CA007084560","1953-01","48.55","-78.4833","311.0","MANNEVILLE, QC CA","0.0","C","0.0",",C","17",",C","13",",C","1",",C","","","13",",C","26",",C","31",",C","31",",C","0",",C","0",",C","-32.8",",C,21,+","","","305",",,C,25,","30.5",",,C,25,","0.0",",C,01,","3442.5","C","1090.5",",C","92.7",",,,C","927",",,,C","-16.84",",C","-9.52",",,,C","-24.16",",,,C"
"CA007084560","1953-02","48.55","-78.4833","311.0","MANNEVILLE, QC CA","0.0","C","0.0",",C","10",",C","9",",C","1",",C","","","9",",C","19",",C","28",",C","24",",C","0",",C","0",",C","-35.0",",C,02,","","","102",",,C,26,+","55.9",",,C,21,","7.2",",C,20,","4330.7","C","888.2",",C","109.8",",,,C","590",",,,C","-13.39",",C","-6.39",",,,C","-20.39",",,,C"
"CA007084560","1953-03","48.55","-78.4833","311.0","MANNEVILLE, QC CA","0.0","C","0.0",",C","13",",C","13",",C","0",",C","","","8",",C","11",",C","27",",C","14",",C","0",",C","0",",C","-39.4",",C,10,","","","152",",,C,03,","15.2",",,C,03,","15.6",",C,22,","5115.2","C","784.5",",C","92.0",",,,C","533",",,,C","-6.97",",C","-0.66",",,,C","-13.28",",,,C"
"CA007084560","1953-04","48.55","-78.4833","311.0","MANNEVILLE, QC CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","","","5",",C","0",",C","28",",C","1",",C","0",",C","0",",C","-12.8",",C,03,","","","178",",,C,28,","22.9",",,C,10,","13.9",",C,22,","5650.5","C","535.3",",C","67.8",",,,C","330",",,,C","0.49",",C","5.41",",,,C","-4.43",",,,C"
"CA007084560","1953-05","48.55","-78.4833","311.0","MANNEVILLE, QC CA","0.0","C","0.0",",C","4",",C","4",",C","0",",C","","","0",",C","0",",C","18",",C","0",",C","5",",C","0",",C","-8.3",",C,14,","","","0",",T,C,13,","21.3",",,C,22,","25.6",",C,21,","5980.3","C","329.8",",C","33.2",",,,C","0",",T,,C","7.70",",C","16.03",",,,C","-0.64",",,,C"
"CA007084560","1953-06","48.55","-78.4833","311.0","MANNEVILLE, QC CA","10.3","C","10.3",",C","7",",C","5",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","19",",C","0",",C","-5.6",",C,03,","","","0",",,C,30,+","14.2",",,C,05,","29.4",",C,21,","6136.2","C","155.9",",C","30.1",",,,C","0",",,,C","13.48",",C","21.15",",,,C","5.81",",,,C"
"CA007084560","1953-07","48.55","-78.4833","311.0","MANNEVILLE, QC CA","","","","","7",",C","6",",C","0",",C","","","0",",C","","","","","0",",C","24",",C","1",",C","","","","","0",",,C,31,+","19.8",",,C,18,","32.8",",C,17,","","","","","61.2",",,,C","0",",,,C","","","24.05",",,,C","",""
"CA007084560","1953-08","48.55","-78.4833","311.0","MANNEVILLE, QC CA","","","28.9","2,C","5",",C","4",",C","0",",C","","","0",",C","0","1,C","5","1,C","0","1,C","22","1,C","1","1,C","-2.2","1,C,03,","","","0",",,C,31,+","8.9",",,C,23,","32.8","1,C,27,","","","113.8","1,C","25.1",",,,C","0",",,,C","15.43","2,C","23.65","1,,,C","7.21","1,,,C"
"CA007084560","1953-09","48.55","-78.4833","311.0","MANNEVILLE, QC CA","","","15.2",",C","16",",C","13",",C","1",",C","","","1",",C","0",",C","8",",C","0",",C","5",",C","3",",C","-3.9",",C,18,","","","25",",,C,14,","40.6",",,C,13,","33.3",",C,01,","","","265.0",",C","169.3",",,,C","25",",,,C","10.01",",C","15.42",",,,C","4.60",",,,C"
"CA007084560","1953-10","48.55","-78.4833","311.0","MANNEVILLE, QC CA","","","0.0",",C","3",",C","3",",C","0",",C","","","0",",C","0",",C","16",",C","1",",C","3",",C","0",",C","-9.4",",C,13,","","","0",",T,C,28,+","9.1",",,C,23,","26.1",",C,03,","","","401.2",",C","22.3",",,,C","0",",T,,C","5.39",",C","11.33",",,,C","-0.55",",,,C"
"CA007084560","1953-11","48.55","-78.4833","311.0","MANNEVILLE, QC CA","","","0.0",",C","12",",C","10",",C","0",",C","","","2",",C","0",",C","24",",C","7",",C","0",",C","0",",C","-13.3",",C,07,","","","51",",,C,09,","13.5",",,C,23,","15.0",",C,18,","","","534.1",",C","53.0",",,,C","102",",,,C","0.53",",C","4.07",",,,C","-3.01",",,,C"
"CA007084560","1953-12","48.55","-78.4833","311.0","MANNEVILLE, QC CA","","","0.0",",C","13",",C","11",",C","0",",C","","","9",",C","12",",C","29",",C","20",",C","0",",C","0",",C","-36.7",",C,31,","","","102",",,C,29,","11.2",",,C,04,","6.7",",C,04,","","","880.8",",C","64.5",",,,C","469",",,,C","-10.08",",C","-4.94",",,,C","-15.22",",,,C"
"CA007084560","1954-01","48.55","-78.4833","311.0","MANNEVILLE, QC CA","0.0","C","0.0",",C","10",",C","9",",C","0",",C","","","9",",C","28",",C","31",",C","31",",C","0",",C","0",",C","-40.0",",C,11,","","","102",",,C,26,","10.2",",,C,26,","-1.7",",C,24,","","","1218.6",",C","52.1",",,,C","521",",,,C","-20.98",",C","-14.46",",,,C","-27.49",",,,C"
