"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COMT0006","2004-08","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","9",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","6.1",",,N,22,","18.2",",,,N","0",",,,N"
"US1COMT0006","2004-09","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","9","1,N","5","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,30,+","0","1,,N,30,+","17.3","1,,N,21,","64.9","1,,,N","0","1,,,N"
"US1COMT0006","2004-11","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","9","2,N","3","2,N","0","2,N","2","2,N","1","3,N","127","2,,N,21,","127","3,,N,21,","11.9","2,,N,14,","33.5","2,,,N","127","3,,,N"
"US1COMT0006","2004-12","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","5","1,N","2","1,N","0","1,N","4","1,N","1","1,N","76","1,,N,05,","76","1,,N,05,","5.3","1,,N,30,","11.0","1,,,N","76","1,,,N"
"US1COMT0006","2005-02","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","8",",N","0",",N","0",",N","0","4,N","","","13","4,,N,16,","","","2.0",",,N,20,","7.2",",,,N","",""
"US1COMT0006","2005-03","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","7","1,N","1","1,N","0","1,N","","","0","4,N","","","0","4,,N,31,+","3.0","1,,N,31,","8.4","1,,,N","0","4,,,N"
"US1COMT0006","2005-04","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","9",",N","1",",N","0",",N","","","0","4,N","","","0","4,,N,30,+","4.1",",,N,25,","9.8",",,,N","0","4,,,N"
"US1COMT0006","2005-05","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","7","1,N","0","1,N","0","1,N","","","0","1,N","","","0","1,,N,31,+","2.3","1,,N,31,","4.8","1,,,N","0","1,,,N"
"US1COMT0006","2005-06","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","9",",N","2",",N","0",",N","","","0",",N","","","0",",,N,30,+","9.7",",,N,11,","21.5",",,,N","0",",,,N"
"US1COMT0006","2005-07","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","2","3,N","2","3,N","0","3,N","","","0","3,N","","","0","3,,N,31,+","16.8","3,,N,25,","25.9","3,,,N","0","3,,,N"
"US1COMT0006","2005-08","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","12","2,N","5","2,N","0","2,N","","","0","2,N","","","0","2,,N,31,+","8.4","2,,N,14,","29.3","2,,,N","0","2,,,N"
"US1COMT0006","2005-09","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","8","5,N","4","5,N","0","5,N","","","0","5,N","","","0","5,,N,30,+","16.3","5,,N,22,","34.5","5,,,N","0","5,,,N"
"US1COMT0006","2005-10","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","5","5,N","3","5,N","0","5,N","","","0","5,N","","","0","5,,N,31,+","10.7","5,,N,09,","26.8","5,,,N","0","5,,,N"
"US1COMT0006","2005-12","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","2","2,N","1","2,N","0","2,N","","","0","2,N","","","10","2,,N,03,","5.6","2,,N,03,","6.1","2,,,N","23","2,,,N"
"US1COMT0006","2006-01","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","6","2,N","1","2,N","0","2,N","","","0","3,N","","","10","3,,N,19,","3.3","2,,N,16,","6.5","2,,,N","10","3,,,N"
"US1COMT0006","2006-02","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","3","2,N","0","2,N","0","2,N","","","0","2,N","","","13","2,,N,20,","1.3","2,,N,02,","2.4","2,,,N","13","2,,,N"
"US1COMT0006","2006-03","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","5",",N","3",",N","0",",N","","","0","2,N","","","0","2,,N,31,+","3.8",",,N,11,","10.9",",,,N","0","2,,,N"
"US1COMT0006","2006-05","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","2","4,N","0","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","0.8","4,,N,23,","1.3","4,,,N","0","4,,,N"
"US1COMT0006","2006-08","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","11","1,N","5","1,N","0","1,N","","","0","1,N","","","0","1,,N,31,+","11.7","1,,N,27,","52.7","1,,,N","0","1,,,N"
"US1COMT0006","2006-09","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","8","2,N","4","2,N","0","2,N","","","0","2,N","","","0","2,,N,30,+","15.0","2,,N,22,","43.8","2,,,N","0","2,,,N"
"US1COMT0006","2006-10","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","13",",N","9",",N","0",",N","","","0",",N","","","13",",,N,26,","23.4",",,N,04,","91.2",",,,N","13",",,,N"
"US1COMT0006","2006-11","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","3","1,N","2","1,N","0","1,N","","","2","1,N","","","267","1,,N,29,","19.6","1,,N,29,","29.6","1,,,N","318","1,,,N"
"US1COMT0006","2006-12","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","4","4,N","1","4,N","0","4,N","","","","","","","","","6.6","4,,N,20,","8.0","4,,,N","",""
"US1COMT0006","2007-01","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","7","1,N","3","1,N","0","1,N","","","5","2,N","","","51","2,,N,21,+","3.6","1,,N,21,+","14.4","1,,,N","229","2,,,N"
"US1COMT0006","2007-02","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","5",",N","1",",N","0",",N","","","1",",N","","","152",",,N,28,","7.9",",,N,28,","10.3",",,,N","152",",,,N"
"US1COMT0006","2007-03","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","6","1,N","2","1,N","0","1,N","","","0","2,N","","","0","2,T,N,30,+","3.8","1,,N,01,","10.6","1,,,N","0","2,T,,N"
"US1COMT0006","2007-04","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","6","1,N","4","1,N","0","1,N","","","0","1,N","","","0","1,T,N,24,","10.9","1,,N,24,","28.5","1,,,N","0","1,T,,N"
"US1COMT0006","2007-05","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","10",",N","4",",N","0",",N","","","0",",N","","","0",",,N,31,+","9.7",",,N,23,","34.6",",,,N","0",",,,N"
"US1COMT0006","2007-06","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","2","2,N","1","2,N","0","2,N","","","0","2,N","","","0","2,,N,30,+","7.1","2,,N,12,","8.6","2,,,N","0","2,,,N"
"US1COMT0006","2007-07","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","7","3,N","3","3,N","0","3,N","","","0","3,N","","","0","3,,N,31,+","3.0","3,,N,12,","13.1","3,,,N","0","3,,,N"
"US1COMT0006","2007-08","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","9","2,N","2","2,N","1","2,N","","","0","2,N","","","0","2,,N,31,+","36.1","2,,N,06,","44.6","2,,,N","0","2,,,N"
"US1COMT0006","2007-09","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","8","2,N","3","2,N","0","2,N","","","0","2,N","","","0","2,,N,30,+","18.0","2,,N,17,","32.1","2,,,N","0","2,,,N"
"US1COMT0006","2007-10","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","4","1,N","2","1,N","0","1,N","","","0","1,N","","","0","1,,N,31,+","4.1","1,,N,18,","10.7","1,,,N","0","1,,,N"
"US1COMT0006","2007-11","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","2","2,N","1","2,N","0","2,N","","","1","2,N","","","64","2,,N,23,","4.3","2,,N,23,","5.6","2,,,N","64","2,,,N"
"US1COMT0006","2007-12","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","14",",N","6",",N","0",",N","","","4","2,N","","","76","2,,N,26,","17.8",",,N,01,","54.0",",,,N","190","2,,,N"
"US1COMT0006","2008-01","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","7",",N","3",",N","0",",N","28","3,N","4",",N","127","3,,N,10,+","76",",,N,07,","7.9",",,N,06,","23.9",",,,N","208",",,,N"
"US1COMT0006","2008-02","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","8",",N","2",",N","0",",N","","","1","4,N","","","38","4,,N,04,","6.1",",,N,15,","14.1",",,,N","38","4,,,N"
"US1COMT0006","2008-03","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","4","3,N","1","3,N","0","3,N","","","0","4,N","","","0","4,T,N,31,","3.6","3,,N,17,","6.9","3,,,N","0","4,T,,N"
"US1COMT0006","2008-04","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","3","2,N","1","2,N","0","2,N","","","0","3,N","","","0","3,,N,30,+","7.4","2,,N,10,","9.7","2,,,N","0","3,,,N"
"US1COMT0006","2008-05","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","","","","","","","","","","","","","","","","","30.1","2,a,,N","",""
"US1COMT0006","2008-06","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","2","2,N","2","2,N","0","2,N","","","0","2,N","","","0","2,,N,30,+","10.2","2,,N,06,","13.5","2,,,N","0","2,,,N"
"US1COMT0006","2008-07","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","6","1,N","0","1,N","0","1,N","","","0","1,N","","","0","1,,N,31,+","2.0","1,,N,17,","4.7","1,,,N","0","1,,,N"
"US1COMT0006","2008-08","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","5",",N","3",",N","0",",N","","","0",",N","","","0",",,N,31,+","8.1",",,N,09,","15.0",",,,N","0",",,,N"
"US1COMT0006","2008-09","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","5",",N","2",",N","0",",N","","","0",",N","","","0",",,N,30,+","9.7",",,N,12,","18.9",",,,N","0",",,,N"
"US1COMT0006","2008-10","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","4","1,N","2","1,N","0","1,N","","","0","1,N","","","0","1,,N,31,+","9.9","1,,N,06,","15.5","1,,,N","0","1,,,N"
"US1COMT0006","2008-11","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","5","3,N","3","3,N","0","3,N","","","0","3,N","","","0","3,,N,30,+","4.6","3,,N,28,","10.7","3,,,N","0","3,,,N"
"US1COMT0006","2008-12","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","9","2,N","4","2,N","0","2,N","","","","","","","","","5.8","2,,N,09,","22.9","2,,,N","",""
"US1COMT0006","2009-01","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","4","1,N","0","1,N","0","1,N","","","","","","","","","2.0","1,,N,27,","4.6","1,,,N","",""
"US1COMT0006","2009-02","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","6","3,N","0","3,N","0","3,N","","","","","","","","","1.5","3,,N,24,","3.7","3,,,N","",""
"US1COMT0006","2009-03","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","4","2,N","3","2,N","0","2,N","","","","","","","","","6.9","2,,N,27,","15.2","2,,,N","",""
"US1COMT0006","2009-04","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","9","2,N","4","2,N","0","2,N","","","","","","","","","8.6","2,,N,18,","26.0","2,,,N","",""
"US1COMT0006","2009-05","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","9","2,N","6","2,N","0","2,N","","","","","","","","","6.9","2,,N,25,","29.5","2,,,N","",""
"US1COMT0006","2009-06","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","6","5,N","3","5,N","0","5,N","","","","","","","","","6.1","5,,N,27,","17.1","5,,,N","",""
"US1COMT0006","2009-07","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","12","5,N","4","5,N","0","5,N","","","","","","","","","5.6","5,,N,04,","20.4","5,,,N","",""
"US1COMT0006","2009-08","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","6","1,N","3","1,N","0","1,N","","","","","","","","","4.6","1,,N,07,","15.0","1,,,N","",""
"US1COMT0006","2009-09","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","8",",N","4",",N","0",",N","","","","","","","","","10.2",",,N,18,","23.0",",,,N","",""
"US1COMT0006","2009-10","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","8","4,N","2","4,N","0","4,N","","","","","","","","","12.2","4,,N,28,","21.7","4,,,N","",""
"US1COMT0006","2009-11","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","3","1,N","2","1,N","0","1,N","","","","","","","","","5.8","1,,N,14,","9.9","1,,,N","",""
"US1COMT0006","2009-12","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","5","3,N","1","3,N","0","3,N","","","","","","","","","4.8","3,,N,08,","7.7","3,,,N","",""
"US1COMT0006","2010-01","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","2","3,N","1","3,N","0","3,N","","","","","","","","","2.8","3,,N,22,","3.6","3,,,N","",""
"US1COMT0006","2010-02","38.4912","-107.9469","1770.3","MONTROSE 3.9 WNW, CO US","9","2,N","4","2,N","0","2,N","","","","","","","","","11.4","2,,N,20,","29.9","2,,,N","",""
