"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00113270","1895-08","38.433333","-87.883333","146.3","FRIEND GROVE, IL US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","25.4",",,6,29,","","","","","","","66.5",",,,6","","","","","","","",""
"USC00113270","1895-09","38.433333","-87.883333","146.3","FRIEND GROVE, IL US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","19.1",",,6,04,","","","","","","","66.6",",,,6","","","","","","","",""
"USC00113270","1895-10","38.433333","-87.883333","146.3","FRIEND GROVE, IL US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","3.0",",,6,11,","","","","","","","6.6",",,,6","","","","","","","",""
"USC00113270","1895-11","38.433333","-87.883333","146.3","FRIEND GROVE, IL US","","","","","","","","","","","0",",6","","","","","","","","","","","","","0",",T,6,20,","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00113270","1895-12","38.433333","-87.883333","146.3","FRIEND GROVE, IL US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","19.3",",,6,01,","","","","","","","52.1",",,,6","","","","","","","",""
"USC00113270","1896-01","38.433333","-87.883333","146.3","FRIEND GROVE, IL US","","","","","3",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","0",",T,6,25,","10.9",",,6,31,","","","","","","","23.8",",,,6","0",",T,,6","","","","","",""
"USC00113270","1896-02","38.433333","-87.883333","146.3","FRIEND GROVE, IL US","","","","","9",",6","6",",6","0",",6","1",",6","","","","","","","","","","","","","38",",,6,08,","24.6",",,6,13,","","","","","","","53.0",",,,6","51",",,,6","","","","","",""
"USC00113270","1896-03","38.433333","-87.883333","146.3","FRIEND GROVE, IL US","","","","","8",",6","7",",6","1",",6","2",",6","","","","","","","","","","","","","267",",,6,15,","27.9",",,6,15,","","","","","","","112.2",",,,6","407",",,,6","","","","","",""
"USC00113270","1896-04","38.433333","-87.883333","146.3","FRIEND GROVE, IL US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","38.4",",,6,29,","","","","","","","63.3",",,,6","","","","","","","",""
"USC00113270","1896-05","38.433333","-87.883333","146.3","FRIEND GROVE, IL US","","","","","10",",6","10",",6","4",",6","","","","","","","","","","","","","","","","","48.5",",,6,27,","","","","","","","220.1",",,,6","","","","","","","",""
"USC00113270","1896-07","38.433333","-87.883333","146.3","FRIEND GROVE, IL US","","","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","81.3",",,6,20,","","","","","","","152.8",",,,6","","","","","","","",""
"USC00113270","1896-08","38.433333","-87.883333","146.3","FRIEND GROVE, IL US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","62.5",",,6,23,","","","","","","","75.7",",,,6","","","","","","","",""
"USC00113270","1896-09","38.433333","-87.883333","146.3","FRIEND GROVE, IL US","","","","","8",",6","5",",6","4",",6","","","","","","","","","","","","","","","","","91.9",",,6,19,","","","","","","","192.0",",,,6","","","","","","","",""
"USC00113270","1896-10","38.433333","-87.883333","146.3","FRIEND GROVE, IL US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","16.8",",,6,30,","","","","","","","37.5",",,,6","","","","","","","",""
"USC00113270","1896-11","38.433333","-87.883333","146.3","FRIEND GROVE, IL US","","","","","12",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","28.7",",,6,27,","","","","","","","98.8",",,,6","","","","","","","",""
"USC00113270","1896-12","38.433333","-87.883333","146.3","FRIEND GROVE, IL US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","10.7",",,6,08,","","","","","","","12.7",",,,6","","","","","","","",""
"USC00113270","1897-01","38.433333","-87.883333","146.3","FRIEND GROVE, IL US","","","","","8",",6","6",",6","1",",6","2",",6","","","","","","","","","","","","","51",",,6,12,","30.7",",,6,16,","","","","","","","91.8",",,,6","79",",,,6","","","","","",""
"USC00113270","1897-02","38.433333","-87.883333","146.3","FRIEND GROVE, IL US","","","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","35.6",",,6,22,","","","","","","","102.1",",,,6","","","","","","","",""
"USC00113270","1897-03","38.433333","-87.883333","146.3","FRIEND GROVE, IL US","","","","","15",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","82.3",",,6,05,","","","","","","","271.1",",,,6","","","","","","","",""
"USC00113270","1897-04","38.433333","-87.883333","146.3","FRIEND GROVE, IL US","","","","","11",",6","10",",6","4",",6","","","","","","","","","","","","","","","","","45.7",",,6,01,","","","","","","","203.2",",,,6","","","","","","","",""
"USC00113270","1897-05","38.433333","-87.883333","146.3","FRIEND GROVE, IL US","","","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","20.8",",,6,11,","","","","","","","74.6",",,,6","","","","","","","",""
"USC00113270","1897-06","38.433333","-87.883333","146.3","FRIEND GROVE, IL US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","31.5",",,6,24,","","","","","","","140.3",",,,6","","","","","","","",""
