"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BKM00014542","2003-10","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","","","","","","","0","3,S","9","3,S","0","3,S","","","","","","","29.3","3,S,03,+","","","","","","","","","16.72","3,,,S","",""
"BKM00014542","2003-11","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","","","","","","","0","2,S","3","2,S","0","2,S","","","","","","","23.6","2,S,01,","","","","","","","","","15.33","2,,,S","",""
"BKM00014542","2004-01","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","","","","","","","5","5,S","0","5,S","0","5,S","","","","","","","16.7","5,S,14,","","","","","","","","","4.31","5,,,S","",""
"BKM00014542","2004-02","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","19.6","1,S,05,","","","","","","","","","8.78","1,,,S","",""
"BKM00014542","2004-03","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","","","0","5,S","11","5,S","0","1,S","6","1,S","0","1,S","-6.5","5,S,06,","","","","","26.6","1,S,18,","","","","","","","6.56","6,S","12.43","1,,,S","0.68","5,,,S"
"BKM00014542","2004-04","44.783","17.217","156.0","BANJA LUKA, BK","0.0","5,S","","","","","","","","","0","5,S","0","5,S","0","2,S","7","2,S","0","2,S","0.8","5,S,08,","","","","","25.7","2,S,29,","","","132.4","2,S","","","12.59","5,S","17.73","2,,,S","7.46","5,,,S"
"BKM00014542","2004-05","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","","","0","5,S","0","5,S","0","2,S","16","2,S","0","2,S","1.8","5,S,25,","","","","","28.8","2,S,20,","","","","","","","14.50","7,S","21.20","2,,,S","7.80","5,,,S"
"BKM00014542","2004-06","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","","","","","","","0",",S","23",",S","1",",S","","","","","","","33.6",",S,11,","","","","","","","","","25.82",",,,S","",""
"BKM00014542","2004-07","44.783","17.217","156.0","BANJA LUKA, BK","101.4","5,S","","","","","","","","","0","4,S","0","4,S","0","1,S","26","1,S","9","1,S","10.8","4,S,15,","","","","","34.5","1,S,09,","7.3","S","7.3","1,S","","","21.61","5,S","27.47","1,,,S","15.75","4,,,S"
"BKM00014542","2004-08","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","","","","","","","0","1,S","30","1,S","4","1,S","","","","","","","36.0","1,S,19,","","","","","","","","","29.52","1,,,S","",""
"BKM00014542","2004-09","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","","","","","","","0","3,S","18","3,S","0","3,S","","","","","","","31.6","3,S,15,","","","","","","","","","23.42","3,,,S","",""
"BKM00014542","2004-10","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","","","","","","","0","3,S","20","3,S","0","3,S","","","","","","","27.4","3,S,21,+","","","","","","","","","22.12","3,,,S","",""
"BKM00014542","2004-11","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","18.3","1,S,01,","","","","","","","","","10.95","1,,,S","",""
"BKM00014542","2004-12","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","","","","","","","4","2,S","0","2,S","0","2,S","","","","","","","20.0","2,S,02,","","","","","","","","","5.69","2,,,S","",""
"BKM00014542","2005-01","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","","","","","","","7","1,S","0","1,S","0","1,S","","","","","","","16.2","1,S,05,","","","","","","","","","6.38","1,,,S","",""
"BKM00014542","2005-02","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","28",",","","","","","4","1,S","0","1,S","0","1,S","","","330",",,S,01,","","","14.1","1,S,12,","","","","","","","","","3.62","1,,,S","",""
"BKM00014542","2005-03","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","","","1","5,S","15","5,S","2","2,S","3","2,S","0","2,S","-18.2","5,S,02,","","","","","23.9","2,S,18,","","","","","","","4.83","6,S","12.20","2,,,S","-2.55","5,,,S"
"BKM00014542","2005-04","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","","","0","5,S","3","5,S","0","1,S","10","1,S","0","1,S","-2.2","5,S,03,","","","","","26.4","1,S,27,","","","","","","","11.93","6,S","18.42","1,,,S","5.44","5,,,S"
"BKM00014542","2005-05","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","","","","","","","0","1,S","20","1,S","1","1,S","","","","","","","32.7","1,S,30,","","","","","","","","","22.78","1,,,S","",""
"BKM00014542","2005-06","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","","","","","","","0","2,S","24","2,S","2","2,S","","","","","","","33.1","2,S,29,","","","","","","","","","26.21","2,,,S","",""
"BKM00014542","2005-07","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","","","","","","","0","2,S","27","2,S","7","2,S","","","","","","","35.5","2,S,18,","","","","","","","","","27.93","2,,,S","",""
"BKM00014542","2005-08","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","","","","","","","0","1,S","25","1,S","0","1,S","","","","","","","30.6","1,S,10,","","","","","","","","","24.79","1,,,S","",""
"BKM00014542","2005-09","44.783","17.217","156.0","BANJA LUKA, BK","33.4","5,S","","","","","","","","","0","5,S","0","5,S","0",",S","22",",S","0",",S","8.1","5,S,29,","","","","","29.9",",S,09,","","","33.0",",S","","","17.94","5,S","23.30",",,,S","12.57","5,,,S"
"BKM00014542","2005-10","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","","","25.9","1,S,23,","","","","","","","","","17.39","1,,,S","",""
"BKM00014542","2005-11","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","","","21.4","2,S,16,+","","","","","","","","","10.52","2,,,S","",""
"BKM00014542","2005-12","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","18.0","4,S,05,","","","","","","","","","5.96","4,,,S","",""
"BKM00014542","2006-01","44.783","17.217","156.0","BANJA LUKA, BK","","","","","","","","","23","3,","","","","","7","5,S","0","5,S","0","5,S","","","160","3,,S,01,","","","10.9","5,S,20,","","","","","","","","","1.88","5,,,S","",""
"BKM00014542","2006-02","44.783","17.217","156.0","BANJA LUKA, BK","","","12","2,S","7","2,S","0","2,S","","","","","","","4","3,S","0","3,S","0","3,S","","","","","10.4","2,,S,24,","18.4","3,S,19,","","","","","45.1","2,,,S","","","7.04","3,,,S","",""
"BKM00014542","2006-03","44.783","17.217","156.0","BANJA LUKA, BK","","","15",",S","7",",S","1",",S","","","","","","","1",",S","4",",S","0",",S","","","","","34.0",",,S,06,","25.3",",S,27,","","","","","112.3",",,,S","","","11.44",",,,S","",""
"BKM00014542","2006-04","44.783","17.217","156.0","BANJA LUKA, BK","","","16","1,S","11","1,S","2","1,S","","","","","","","0",",S","13",",S","0",",S","","","","","29.5","1,,S,19,","26.6",",S,25,","","","","","149.2","1,,,S","","","19.08",",,,S","",""
"BKM00014542","2006-05","44.783","17.217","156.0","BANJA LUKA, BK","","","11","1,S","7","1,S","1","1,S","","","","","","","0","1,S","19","1,S","1","1,S","","","","","49.0","1,,S,31,","32.3","1,S,23,","","","","","103.4","1,,,S","","","23.50","1,,,S","",""
"BKM00014542","2006-06","44.783","17.217","156.0","BANJA LUKA, BK","106.1","4,S","14",",S","9",",S","1",",S","","","0","3,S","0","3,S","0","1,S","19","1,S","10","1,S","6.9","3,S,01,","","","25.9",",,S,07,","35.8","1,S,27,","","","44.3","1,S","129.3",",,,S","20.42","4,S","26.27","1,,,S","14.58","3,,,S"
"BKM00014542","2006-07","44.783","17.217","156.0","BANJA LUKA, BK","","","10","2,S","5","2,S","1","2,S","","","0","4,S","0","4,S","0","5,S","25","5,S","8","5,S","10.7","4,S,05,","","","31.2","2,,S,03,","35.1","5,S,29,","","","","","80.1","2,,,S","22.82","9,S","29.53","5,,,S","16.10","4,,,S"
"BKM00014542","2006-08","44.783","17.217","156.0","BANJA LUKA, BK","","","18","3,S","12","3,S","2","3,S","","","","","","","0","4,S","24","4,S","5","4,S","","","","","65.5","3,,S,13,","36.3","4,S,20,","","","","","214.9","3,,,S","","","26.10","4,,,S","",""
"BKM00014542","2006-09","44.783","17.217","156.0","BANJA LUKA, BK","","","10","2,S","4","2,S","0","2,S","","","0","5,S","0","5,S","0","2,S","24","2,S","0","2,S","7.0","5,S,10,","","","16.5","2,,S,16,","32.1","2,S,04,","","","","","50.1","2,,,S","18.05","6,S","24.66","2,,,S","11.45","5,,,S"
"BKM00014542","2006-10","44.783","17.217","156.0","BANJA LUKA, BK","","","5","2,S","1","2,S","0","2,S","","","","","","","0","1,S","11","1,S","0","1,S","","","","","6.6","2,,S,05,","30.9","1,S,03,","","","","","8.4","2,,,S","","","20.99","1,,,S","",""
"BKM00014542","2006-11","44.783","17.217","156.0","BANJA LUKA, BK","0.0","5,S","9","2,S","4","2,S","0","2,S","","","0","5,S","6","5,S","0",",S","9",",S","0",",S","-5.1","5,S,03,","","","20.1","2,,S,12,","24.8",",S,08,","","","218.7",",S","50.8","2,,,S","9.08","5,S","15.81",",,,S","2.34","5,,,S"
"BKM00014542","2006-12","44.783","17.217","156.0","BANJA LUKA, BK","","","8",",S","4",",S","0",",S","","","","","","","0","1,S","1","1,S","0","1,S","","","","","17.8",",,S,19,","22.2","1,S,06,","","","","","47.2",",,,S","","","9.47","1,,,S","",""
"BKM00014542","2007-01","44.783","17.217","156.0","BANJA LUKA, BK","","","7",",S","5",",S","1",",S","","","","","","","0","1,S","1","1,S","0","1,S","","","","","26.7",",,S,02,","22.3","1,S,19,","","","","","65.0",",,,S","","","13.91","1,,,S","",""
"BKM00014542","2007-02","44.783","17.217","156.0","BANJA LUKA, BK","","","13",",S","7",",S","1",",S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","27.2",",,S,14,","20.0","2,S,21,","","","","","75.8",",,,S","","","12.88","2,,,S","",""
"BKM00014542","2007-03","44.783","17.217","156.0","BANJA LUKA, BK","","","16","4,S","12","4,S","0","4,S","","","","","","","0","2,S","1","2,S","0","2,S","","","","","18.8","4,,S,21,","23.4","2,S,17,","","","","","106.9","4,,,S","","","14.27","2,,,S","",""
"BKM00014542","2007-04","44.783","17.217","156.0","BANJA LUKA, BK","0.0","5,S","3",",S","1",",S","0",",S","","","0","3,S","0","3,S","0","2,S","19","2,S","0","2,S","0.8","3,S,06,","","","2.8",",,S,19,","27.6","2,S,29,+","","","100.4","2,S","4.3",",,,S","13.94","5,S","22.69","2,,,S","5.19","3,,,S"
"BKM00014542","2007-05","44.783","17.217","156.0","BANJA LUKA, BK","","","18","3,S","11","3,S","0","3,S","","","","","","","0","4,S","21","4,S","2","4,S","","","","","13.5","3,,S,04,","33.4","4,S,14,","","","","","89.0","3,,,S","","","24.88","4,,,S","",""
"BKM00014542","2007-06","44.783","17.217","156.0","BANJA LUKA, BK","122.7","5,S","11","2,S","7","2,S","1","2,S","","","0","4,S","0","4,S","0","1,S","28","1,S","8","1,S","8.8","4,S,01,","","","30.7","2,,S,05,","37.9","1,S,25,","","","0.7","1,S","79.9","2,,,S","23.07","5,S","29.86","1,,,S","16.27","4,,,S"
"BKM00014542","2007-07","44.783","17.217","156.0","BANJA LUKA, BK","160.3","5,S","6","1,S","4","1,S","0","1,S","","","0","5,S","0","5,S","0","1,S","29","1,S","17","1,S","9.8","5,S,12,","","","17.0","1,,S,05,","41.4","1,S,22,","3.1","S","3.1","1,S","40.3","1,,,S","24.34","5,S","33.29","1,,,S","15.38","5,,,S"
"BKM00014542","2007-08","44.783","17.217","156.0","BANJA LUKA, BK","","","9","4,S","5","4,S","1","4,S","","","","","","","0","4,S","27","4,S","13","4,S","","","","","30.0","4,,S,10,","36.2","4,S,16,","","","","","61.8","4,,,S","","","30.75","4,,,S","",""
"BKM00014542","2007-09","44.783","17.217","156.0","BANJA LUKA, BK","","","15","2,S","10","2,S","2","2,S","","","0","5,S","0","5,S","","","","","","","3.9","5,S,21,","","","39.6","2,,S,05,","","","","","","","154.8","2,,,S","","","","","9.20","5,,,S"
"BKM00014542","2007-10","44.783","17.217","156.0","BANJA LUKA, BK","","","17",",S","11",",S","1",",S","","","","","","","0","1,S","7","1,S","0","1,S","","","","","32.0",",,S,23,","26.1","1,S,03,","","","","","146.7",",,,S","","","15.28","1,,,S","",""
"BKM00014542","2007-11","44.783","17.217","156.0","BANJA LUKA, BK","","","17","1,S","12","1,S","1","1,S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","29.2","1,,S,15,","19.4","1,S,25,+","","","","","128.6","1,,,S","","","10.00","1,,,S","",""
"BKM00014542","2007-12","44.783","17.217","156.0","BANJA LUKA, BK","","","16","1,S","10","1,S","0","1,S","","","","","","","14","3,S","0","3,S","0","3,S","","","","","19.1","1,,S,09,","15.6","3,S,03,","","","","","95.2","1,,,S","","","3.31","3,,,S","",""
"BKM00014542","2008-01","44.783","17.217","156.0","BANJA LUKA, BK","","","14",",S","6",",S","0",",S","","","","","","","5","1,S","0","1,S","0","1,S","","","","","11.7",",,S,01,","16.0","1,S,21,","","","","","43.2",",,,S","","","7.33","1,,,S","",""
"BKM00014542","2008-02","44.783","17.217","156.0","BANJA LUKA, BK","0.0","4,S","5","3,S","2","3,S","0","3,S","","","0","4,S","14","4,S","0","2,S","2","2,S","0","2,S","-10.8","4,S,17,","","","5.3","3,,S,01,","25.2","2,S,25,","","","310.1","2,S","12.2","3,,,S","5.70","4,S","12.43","2,,,S","-1.04","4,,,S"
"BKM00014542","2008-03","44.783","17.217","156.0","BANJA LUKA, BK","","","19",",S","14",",S","1",",S","","","0","5,S","5","5,S","0","2,S","3","2,S","0","2,S","-2.8","5,S,21,+","","","40.4",",,S,23,","22.7","2,S,03,","","","","","176.1",",,,S","8.19","7,S","14.24","2,,,S","2.15","5,,,S"
"BKM00014542","2008-04","44.783","17.217","156.0","BANJA LUKA, BK","0.9","3,S","16",",S","10",",S","0",",S","","","0","3,S","0","3,S","0",",S","8",",S","0",",S","1.6","3,S,01,","","","24.4",",,S,03,","26.2",",S,21,","","","149.3",",S","103.1",",,,S","12.92","3,S","18.86",",,,S","6.97","3,,,S"
"BKM00014542","2008-05","44.783","17.217","156.0","BANJA LUKA, BK","33.6","1,S","8","1,S","7","1,S","0","1,S","","","0","1,S","0","1,S","0",",S","26",",S","2",",S","4.8","1,S,12,","","","19.8","1,,S,21,","35.2",",S,27,","","","60.3",",S","71.1","1,,,S","17.56","1,S","24.78",",,,S","10.33","1,,,S"
"BKM00014542","2008-06","44.783","17.217","156.0","BANJA LUKA, BK","","","13","2,S","5","2,S","1","2,S","","","","","","","0","2,S","26","2,S","6","2,S","","","","","44.7","2,,S,08,","35.4","2,S,30,","","","","","77.3","2,,,S","","","27.71","2,,,S","",""
"BKM00014542","2008-07","44.783","17.217","156.0","BANJA LUKA, BK","138.4","4,S","12","1,S","7","1,S","1","1,S","","","0","4,S","0","4,S","0","2,S","26","2,S","11","2,S","12.9","4,S,23,","","","28.2","1,,S,24,","37.6","2,S,13,","7.3","S","7.3","2,S","87.4","1,,,S","22.91","4,S","29.58","2,,,S","16.23","4,,,S"
"BKM00014542","2008-08","44.783","17.217","156.0","BANJA LUKA, BK","130.8","5,S","8","2,S","4","2,S","0","2,S","","","0","3,S","0","3,S","0","2,S","29","2,S","11","2,S","10.2","3,S,31,","","","7.9","2,,S,08,","38.6","2,S,15,","8.0","S","0.7","2,S","23.8","2,,,S","22.99","5,S","30.73","2,,,S","15.26","3,,,S"
"BKM00014542","2008-09","44.783","17.217","156.0","BANJA LUKA, BK","","","15","2,S","10","2,S","0","2,S","","","","","","","0","3,S","11","3,S","5","3,S","","","","","24.9","2,,S,27,","38.3","3,S,07,","","","","","107.2","2,,,S","","","21.10","3,,,S","",""
"BKM00014542","2008-10","44.783","17.217","156.0","BANJA LUKA, BK","2.3","5,S","9",",S","4",",S","0",",S","","","0","5,S","0","5,S","0",",S","21",",S","0",",S","3.6","5,S,06,","","","23.6",",,S,18,","27.6",",S,16,","","","97.3",",S","69.5",",,,S","14.56","5,S","21.23",",,,S","7.89","5,,,S"
"BKM00014542","2008-11","44.783","17.217","156.0","BANJA LUKA, BK","","","15",",S","4",",S","0",",S","","","","","","","0","3,S","4","3,S","0","3,S","","","","","24.9",",,S,22,","25.6","3,S,02,","","","","","74.9",",,,S","","","14.21","3,,,S","",""
"BKM00014542","2008-12","44.783","17.217","156.0","BANJA LUKA, BK","","","22",",S","5",",S","1",",S","","","","","","","4","3,S","0","3,S","0","3,S","","","","","27.7",",,S,18,","15.9","3,S,05,","","","","","61.0",",,,S","","","7.11","3,,,S","",""
"BKM00014542","2009-01","44.783","17.217","156.0","BANJA LUKA, BK","","","17","2,S","10","2,S","0","2,S","","","","","","","12","4,S","0","4,S","0","4,S","","","","","14.0","2,,S,02,","15.0","4,S,20,","","","","","70.7","2,,,S","","","2.43","4,,,S","",""
"BKM00014542","2009-02","44.783","17.217","156.0","BANJA LUKA, BK","","","7","5,S","3","5,S","0","5,S","","","","","","","","","","","","","","","","","5.3","5,,S,04,","","","","","","","20.6","5,,,S","","","","","",""
"BKM00014542","2009-04","44.783","17.217","156.0","BANJA LUKA, BK","","","10","2,S","3","2,S","0","2,S","","","0","5,S","0","5,S","0","2,S","13","2,S","0","2,S","2.5","5,S,16,","","","8.9","2,,S,03,","26.4","2,S,08,","","","","","34.1","2,,,S","14.40","7,S","20.76","2,,,S","8.04","5,,,S"
"BKM00014542","2009-05","44.783","17.217","156.0","BANJA LUKA, BK","59.7","3,S","7",",S","5",",S","0",",S","","","0","1,S","0","1,S","0","2,S","21","2,S","3","2,S","4.4","1,S,03,","","","22.1",",,S,28,","34.1","2,S,22,","","","37.7","2,S","48.3",",,,S","19.13","3,S","26.28","2,,,S","11.99","1,,,S"
"BKM00014542","2009-06","44.783","17.217","156.0","BANJA LUKA, BK","","","17",",S","8",",S","1",",S","","","0","5,S","0","5,S","0","3,S","22","3,S","4","3,S","8.7","5,S,03,","","","33.8",",,S,21,","35.7","3,S,16,","","","","","125.1",",,,S","20.29","6,S","26.60","3,,,S","13.98","5,,,S"
"BKM00014542","2009-07","44.783","17.217","156.0","BANJA LUKA, BK","","","6","4,S","4","4,S","0","4,S","","","0","4,S","0","4,S","0","5,S","26","5,S","12","5,S","11.0","4,S,27,","","","18.0","4,,S,09,","38.1","5,S,23,","","","","","35.6","4,,,S","23.67","8,S","31.34","5,,,S","16.00","4,,,S"
"BKM00014542","2009-08","44.783","17.217","156.0","BANJA LUKA, BK","","","10",",S","4",",S","1",",S","","","","","","","0","3,S","28","3,S","14","3,S","","","","","102.9",",,S,30,","37.4","3,S,02,","","","","","138.6",",,,S","","","31.39","3,,,S","",""
"BKM00014542","2009-09","44.783","17.217","156.0","BANJA LUKA, BK","36.0","5,S","10","2,S","4","2,S","0","2,S","","","0","3,S","0","3,S","0","2,S","27","2,S","1","2,S","8.4","3,S,08,","","","11.9","2,,S,05,","33.7","2,S,03,","","","5.6","2,S","32.7","2,,,S","19.55","5,S","26.14","2,,,S","12.97","3,,,S"
"BKM00014542","2009-10","44.783","17.217","156.0","BANJA LUKA, BK","","","11","1,S","6","1,S","1","1,S","","","","","","","0","2,S","8","2,S","0","2,S","","","","","39.9","1,,S,13,","30.5","2,S,08,","","","","","72.6","1,,,S","","","17.70","2,,,S","",""
