"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364477","1973-05","41.1","-78.15","417.9","KEEWAYDIN, PA US","","","1.1","1,0","19",",0","11",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","8","1,0","0","1,0","-3.9",",0,19,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,09,","25.6","1,0,29,","","","200.9","1,0","115.8",",,,0","0",",,,0","11.60","1,0","17.71","1,,,0","5.49",",,,0"
"USC00364477","1973-06","41.1","-78.15","417.9","KEEWAYDIN, PA US","","","48.1","1,0","15",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","5.6","1,0,01,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,29,","31.1",",0,12,","","","25.0",",0","114.8",",,,0","0",",,,0","19.18","1,0","26.26",",,,0","12.11","1,,,0"
"USC00364477","1973-07","41.1","-78.15","417.9","KEEWAYDIN, PA US","","","80.3","1,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","6.1","1,0,12,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,21,","31.1",",0,14,+","7.0","0","7.0",",0","136.9",",,,0","0",",,,0","20.78","1,0","27.56",",,,0","14.00","1,,,0"
"USC00364477","1973-08","41.1","-78.15","417.9","KEEWAYDIN, PA US","","","82.5",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","3.9",",0,23,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,19,","32.8",",0,29,","19.5","0","12.5",",0","94.9",",,,0","0",",,,0","20.59",",0","26.99",",,,0","14.20",",,,0"
"USC00364477","1973-09","41.1","-78.15","417.9","KEEWAYDIN, PA US","","","37.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","2.8",",0,20,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,15,","32.2",",0,01,","127.5","0","108.0",",0","80.0",",,,0","0",",,,0","15.97",",0","22.55",",,,0","9.38",",,,0"
"USC00364477","1973-10","41.1","-78.15","417.9","KEEWAYDIN, PA US","","","0.0","4,0","6",",0","5",",0","2",",0","0",",0","0",",0","0","4,0","5","4,0","0",",0","6",",0","0",",0","-1.7","4,0,25,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,30,","23.3",",0,05,","325.1","0","197.6",",0","99.2",",,,0","0",",,,0","11.11","4,0","17.06",",,,0","5.16","4,,,0"
"USC00364477","1973-11","41.1","-78.15","417.9","KEEWAYDIN, PA US","","","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","-6.7",",0,18,","0",",,0,30,+","0",",T,0,17,+","17.8",",,0,26,","20.0",",0,16,","728.6","0","403.5",",0","85.4",",,,0","0",",T,,0","4.88",",0","9.36",",,,0","0.40",",,,0"
"USC00364477","1973-12","41.1","-78.15","417.9","KEEWAYDIN, PA US","","","0.0",",0","9",",0","9",",0","0",",0","","","3",",0","0",",0","27",",0","10",",0","0",",0","0",",0","-14.4",",0,19,+","","","51",",,0,20,","23.1",",,0,21,","16.7",",0,05,","1341.9","0","613.3",",0","85.8",",,,0","101",",,,0","-1.45",",0","2.64",",,,0","-5.54",",,,0"
"USC00364477","1974-01","41.1","-78.15","417.9","KEEWAYDIN, PA US","0.0","0","0.0",",0","10",",0","10",",0","0",",0","","","","","3",",0","25",",0","10",",0","0",",0","0",",0","-18.3",",0,13,","","","","","17.0",",,0,19,","13.3",",0,28,","1964.3","0","622.4",",0","96.6",",,,0","","","-1.75",",0","2.78",",,,0","-6.27",",,,0"
"USC00364477","1974-02","41.1","-78.15","417.9","KEEWAYDIN, PA US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","2",",","","","2",",0","28",",0","17",",0","0",",0","0",",0","-18.3",",0,10,","102",",,0,07,","","","22.9",",,0,22,","14.4",",0,23,","2592.7","0","628.4",",0","50.8",",,,0","","","-4.11",",0","1.26",",,,0","-9.48",",,,0"
"USC00364477","1974-03","41.1","-78.15","417.9","KEEWAYDIN, PA US","0.0","0","0.0",",0","12",",0","11",",0","2",",0","","","","","0",",0","28",",0","1",",0","1",",0","0",",0","-12.2",",0,26,+","","","","","30.5",",,0,09,","22.2",",0,05,","3116.1","0","523.4",",0","135.2",",,,0","","","1.45",",0","7.17",",,,0","-4.27",",,,0"
"USC00364477","1974-04","41.1","-78.15","417.9","KEEWAYDIN, PA US","2.8","0","2.8",",0","8",",0","5",",0","0",",0","2",",0","1",",0","0",",0","19",",0","1",",0","8",",0","0",",0","-8.3",",0,10,","102",",,0,09,","102",",,0,09,","14.5",",,0,09,","28.9",",0,29,","3443.6","0","327.5",",0","55.2",",,,0","102",",,,0","7.51",",0","14.94",",,,0","0.08",",,,0"
"USC00364477","1974-05","41.1","-78.15","417.9","KEEWAYDIN, PA US","10.6","0","7.8",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","-4.4",",0,08,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,01,","28.9",",0,22,","3634.4","0","190.8",",0","101.0",",,,0","0",",,,0","12.43",",0","20.05",",,,0","4.81",",,,0"
"USC00364477","1974-06","41.1","-78.15","417.9","KEEWAYDIN, PA US","30.0","0","19.4",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","4.4",",0,13,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,26,","31.7",",0,11,","3695.8","0","61.4",",0","121.5",",,,0","0",",,,0","16.93",",0","23.48",",,,0","10.38",",,,0"
"USC00364477","1974-07","41.1","-78.15","417.9","KEEWAYDIN, PA US","93.4","0","63.4",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","5.6",",0,21,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,01,","31.7",",0,15,+","17.7","0","17.7",",0","158.7",",,,0","0",",,,0","19.81",",0","27.21",",,,0","12.41",",,,0"
"USC00364477","1974-08","41.1","-78.15","417.9","KEEWAYDIN, PA US","144.0","0","50.6",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,29,","29.4",",0,28,+","25.1","0","7.4",",0","112.1",",,,0","0",",,,0","19.73",",0","26.15",",,,0","13.31",",,,0"
"USC00364477","1974-09","41.1","-78.15","417.9","KEEWAYDIN, PA US","150.7","0","6.7",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","-2.8",",0,25,+","0",",,0,30,+","0",",,0,30,+","33.0",",,0,22,","28.3",",0,13,","155.0","0","129.9",",0","131.2",",,,0","0",",,,0","14.23",",0","20.70",",,,0","7.76",",,,0"
"USC00364477","1974-10","41.1","-78.15","417.9","KEEWAYDIN, PA US","150.7","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","6",",0","0",",0","-7.8",",0,19,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,16,","25.0",",0,07,","487.5","0","332.5",",0","29.4",",,,0","0",",,,0","7.61",",0","15.22",",,,0","0.00",",,,0"
"USC00364477","1974-11","41.1","-78.15","417.9","KEEWAYDIN, PA US","150.7","0","0.0",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","2",",0","0",",0","-11.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,21,+","22.8",",0,02,","906.1","0","418.6",",0","66.0",",,,0","0",",,,0","4.38",",0","9.39",",,,0","-0.63",",,,0"
"USC00364477","1974-12","41.1","-78.15","417.9","KEEWAYDIN, PA US","150.7","0","0.0","1,0","5","2,0","4","2,0","0","2,0","","","","","0","1,0","28","1,0","4","1,0","0","1,0","0","1,0","-11.7","1,0,07,+","","","","","18.8","2,,0,08,","7.2","1,0,09,","1498.4","0","592.3","1,0","91.8",",a,,0","","","-1.41","1,0","2.29","1,,,0","-5.11","1,,,0"
"USC00364477","1975-01","41.1","-78.15","417.9","KEEWAYDIN, PA US","0.0","","0.0",",0","","","","","","","","","","","4",",0","31",",0","11",",0","0",",0","0",",0","-21.7",",0,22,+","","","","","","","15.6",",0,12,","2154.1","","655.7",",0","","","","","-2.82",",0","2.36",",,,0","-8.00",",,,0"
"USC00364477","1975-02","41.1","-78.15","417.9","KEEWAYDIN, PA US","0.0","","0.0",",0","","","","","","","","","","","3",",0","25",",0","9",",0","0",",0","0",",0","-21.7",",0,11,+","","","","","","","14.4",",0,25,","2749.3","","595.2",",0","","","","","-2.93",",0","1.90",",,,0","-7.75",",,,0"
"USC00364477","1975-03","41.1","-78.15","417.9","KEEWAYDIN, PA US","0.0","","0.0",",0","","","","","","","","","","","1",",0","27",",0","7",",0","0",",0","0",",0","-18.9",",0,09,","","","","","","","12.8",",0,25,+","3324.2","","574.9",",0","","","","","-0.21",",0","5.35",",,,0","-5.78",",,,0"
"USC00364477","1975-04","41.1","-78.15","417.9","KEEWAYDIN, PA US","0.0","","0.0","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","2",",0","0",",0","0",",0","-7.8","1,0,14,+","0",",,0,30,+","0",",,0,30,+","14.0",",,0,03,","20.6",",0,24,","3724.4","","400.2",",0","46.7",",,,0","0",",,,0","4.42","1,0","11.14",",,,0","-2.30","1,,,0"
