"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008403669","1984-07","47.5667","-52.6833","96.0","SIGNAL HILL, NL CA","","","","","10",",C","4",",C","0",",C","","","0",",C","","","","","0",",C","23",",C","0",",C","","","","","0",",,C,31,+","12.8",",,C,17,","27.0",",C,19,+","","","","","39.3",",,,C","0",",,,C","","","23.26",",,,C","",""
"CA008403669","1984-08","47.5667","-52.6833","96.0","SIGNAL HILL, NL CA","","","25.2","5,C","13",",C","9",",C","1",",C","","","0",",C","0","5,C","0","5,C","0","1,C","17","1,C","0","1,C","10.0","5,C,26,","","","0",",,C,31,+","34.6",",,C,18,","28.0","1,C,08,+","","","40.1","1,C","144.2",",,,C","0",",,,C","17.75","5,C","21.60","1,,,C","13.90","5,,,C"
"CA008403669","1984-10","47.5667","-52.6833","96.0","SIGNAL HILL, NL CA","","","0.0","5,C","17",",C","7",",C","0",",C","","","0",",C","0","5,C","8","5,C","0",",C","0",",C","0",",C","-9.0","5,C,31,","","","0",",T,C,13,+","14.8",",,C,03,","15.0",",C,04,","","","341.9",",C","59.5",",,,C","0",",T,,C","5.09","5,C","8.61",",,,C","1.58","5,,,C"
"CA008403669","1984-11","47.5667","-52.6833","96.0","SIGNAL HILL, NL CA","","","","","11",",C","7",",C","1",",C","","","0",",C","","","","","2",",C","0",",C","0",",C","","","","","0",",T,C,21,+","26.0",",,C,13,","18.5",",C,06,","","","","","58.5",",,,C","0",",T,,C","","","6.53",",,,C","",""
"CA008403669","1984-12","47.5667","-52.6833","96.0","SIGNAL HILL, NL CA","","","0.0","1,C","14",",C","10",",C","0",",C","","","1",",C","1",",C","30",",C","8","1,C","0","1,C","0","1,C","-26.0",",C,27,","","","80",",,C,30,","15.0",",,C,07,","11.0","1,C,12,","","","587.0","1,C","105.8",",,,C","100",",,,C","-1.18","1,C","3.15","1,,,C","-5.50",",,,C"
"CA008403669","1985-01","47.5667","-52.6833","96.0","SIGNAL HILL, NL CA","0.0","C","0.0","5,C","10","2,C","8","2,C","0","2,C","","","9",",C","0","1,C","30","1,C","24","4,C","0","4,C","0","4,C","-15.0","1,C,02,","","","250",",,C,08,","25.0","2,,C,08,","3.0","4,C,16,","","","609.4","4,C","96.5","2,,,C","995",",,,C","-5.08","5,C","-2.15","4,,,C","-8.02","1,,,C"
"CA008403669","1985-02","47.5667","-52.6833","96.0","SIGNAL HILL, NL CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","","","4",",C","4",",C","28",",C","16",",C","0",",C","0",",C","-20.0",",C,06,","","","180",",,C,25,","18.0",",,C,27,+","8.0",",C,16,","","","649.8",",C","82.0",",,,C","520",",,,C","-4.88",",C","-1.07",",,,C","-8.68",",,,C"
"CA008403669","1985-03","47.5667","-52.6833","96.0","SIGNAL HILL, NL CA","","","","","11",",C","9",",C","0",",C","","","5",",C","","","","","14","4,C","0","4,C","0","4,C","","","","","100",",,C,19,+","15.0",",,C,14,","6.0","4,C,13,+","","","","","84.0",",,,C","450",",,,C","","","-0.07","4,,,C","",""
"CA008403669","1985-04","47.5667","-52.6833","96.0","SIGNAL HILL, NL CA","","","","","8","1,C","6","1,C","0","1,C","","","4",",C","","","","","6",",C","0",",C","0",",C","","","","","200",",,C,24,","20.0","1,,C,24,","12.0",",C,17,","","","","","41.5","1,,,C","345",",,,C","","","3.53",",,,C","",""
"CA008403669","1985-05","47.5667","-52.6833","96.0","SIGNAL HILL, NL CA","","","0.0",",C","14",",C","11",",C","1",",C","0",",C","2",",C","0",",C","16",",C","0",",C","1",",C","0",",C","-3.0",",C,10,+","0",",,C,31,+","40",",,C,13,","48.0",",,C,24,","22.5",",C,30,","","","421.6",",C","159.2",",,,C","70",",,,C","4.73",",C","9.03",",,,C","0.44",",,,C"
