"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00305180","2006-02","42.23944","-79.50778","421.2","MAYVILLE, NY US","23",",0","11",",0","0",",0","24",",0","15",",0","","","","","356",",,0,10,","284",",,0,06,","10.4",",,0,06,","72.0",",,,0","1588",",,,0"
"USC00305180","2006-03","42.23944","-79.50778","421.2","MAYVILLE, NY US","16",",0","8",",0","0",",0","15",",0","7",",0","","","","","152",",,0,03,","132",",,0,03,","20.6",",,0,14,","75.2",",,,0","363",",,,0"
"USC00305180","2006-04","42.23944","-79.50778","421.2","MAYVILLE, NY US","16",",0","7",",0","0",",0","2",",0","1",",0","","","","","76",",,0,05,","74",",,0,05,","11.2",",,0,08,","67.9",",,,0","74",",,,0"
"USC00305180","2006-05","42.23944","-79.50778","421.2","MAYVILLE, NY US","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,21,","31.0",",,0,12,","74.4",",,,0","0",",T,,0"
"USC00305180","2006-06","42.23944","-79.50778","421.2","MAYVILLE, NY US","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,20,","49.6",",,,0","0",",,,0"
"USC00305180","2006-07","42.23944","-79.50778","421.2","MAYVILLE, NY US","18",",0","12",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","62.7",",,0,22,","187.0",",,,0","0",",,,0"
"USC00305180","2006-08","42.23944","-79.50778","421.2","MAYVILLE, NY US","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,29,","128.0",",,,0","0",",,,0"
"USC00305180","2006-09","42.23944","-79.50778","421.2","MAYVILLE, NY US","20",",0","12",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,13,","189.1",",,,0","0",",,,0"
"USC00305180","2006-10","42.23944","-79.50778","421.2","MAYVILLE, NY US","20",",0","17",",0","1",",0","0",",0","1",",0","","","","","0",",,0,31,+","53",",,0,15,","32.3",",,0,05,","193.6",",,,0","53",",,,0"
"USC00305180","2006-11","42.23944","-79.50778","421.2","MAYVILLE, NY US","16",",0","9",",0","0",",0","4",",0","3",",0","","","","","203",",,0,04,","130",",,0,04,","16.3",",,0,16,","84.2",",,,0","269",",,,0"
