"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WASP0064","2019-10","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","9","4,N","4","4,N","0","4,N","13.2","4,,N,09,","42.8","2,a,,N"
"US1WASP0064","2019-11","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","6",",N","3",",N","0",",N","7.4",",,N,17,","16.6",",,,N"
"US1WASP0064","2019-12","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","9","5,N","6","5,N","0","5,N","12.2","5,,N,31,","58.5","1,a,,N"
"US1WASP0064","2020-01","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","22","1,N","11","1,N","0","1,N","21.1","1,,N,11,","99.9","1,,,N"
"US1WASP0064","2020-02","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","6",",N","4",",N","0",",N","6.4",",,N,07,","22.7",",,,N"
"US1WASP0064","2020-03","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","7","1,N","4","1,N","0","1,N","5.1","1,,N,07,","17.5","1,,,N"
"US1WASP0064","2020-04","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","8","2,N","1","2,N","0","2,N","5.1","2,,N,23,","10.9","2,,,N"
"US1WASP0064","2020-05","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","13","1,N","8","1,N","1","1,N","31.0","1,,N,21,","84.5","1,,,N"
"US1WASP0064","2020-06","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","15","2,N","4","2,N","0","2,N","8.6","2,,N,14,","34.7","2,,,N"
"US1WASP0064","2020-07","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","3","3,N","1","3,N","0","3,N","4.1","3,,N,01,","4.9","3,,,N"
"US1WASP0064","2020-08","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","1","3,N","0","3,N","0","3,N","0.8","3,,N,07,","0.8","3,,,N"
"US1WASP0064","2020-09","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","4","1,N","2","1,N","0","1,N","4.3","1,,N,26,","9.2","1,,,N"
"US1WASP0064","2020-10","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","8","4,N","4","4,N","0","4,N","19.6","4,,N,24,","47.8","2,a,,N"
"US1WASP0064","2020-11","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","10","1,N","8","1,N","0","1,N","6.9","1,,N,13,","37.6","1,,,N"
"US1WASP0064","2020-12","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","13",",N","10",",N","1",",N","27.7",",,N,31,","72.5",",,,N"
"US1WASP0064","2021-01","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","14",",N","5",",N","0",",N","12.4",",,N,12,","67.0",",,,N"
"US1WASP0064","2021-02","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","8","2,N","4","2,N","0","2,N","4.6","2,,N,19,","20.1",",a,,N"
"US1WASP0064","2021-03","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","6","1,N","1","1,N","0","1,N","5.8","1,,N,25,","9.2","1,,,N"
"US1WASP0064","2021-04","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","6","1,N","1","1,N","0","1,N","2.5","1,,N,25,","7.4","1,,,N"
"US1WASP0064","2021-05","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","4",",N","1",",N","0",",N","3.3",",,N,24,","5.4",",,,N"
"US1WASP0064","2021-06","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","5","2,N","1","2,N","0","2,N","9.9","2,,N,15,","13.3","2,,,N"
"US1WASP0064","2021-07","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","3","4,N","1","4,N","0","4,N","3.3","4,,N,21,","4.1",",a,,N"
"US1WASP0064","2021-08","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","7","2,N","2","2,N","0","2,N","7.6","2,,N,22,","15.8","2,,,N"
"US1WASP0064","2021-09","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","5",",N","3",",N","0",",N","14.7",",,N,28,","28.4",",,,N"
"US1WASP0064","2021-10","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","11",",N","5",",N","0",",N","7.9",",,N,25,","36.4",",,,N"
"US1WASP0064","2021-11","47.713174","-117.466469","618.7","SPOKANE 3.7 NW, WA US","16",",N","8",",N","0",",N","14.0",",,N,19,","66.2",",,,N"
