"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KYNL0004","2008-04","37.732695","-85.517378","187.1","NEW HAVEN 6.4 NE, KY US","14",",N","6",",N","2",",N","","","0",",N","","","0",",,N,30,+","111.8",",,N,04,","167.1",",,,N","0",",,,N"
"US1KYNL0004","2008-05","37.732695","-85.517378","187.1","NEW HAVEN 6.4 NE, KY US","15",",N","8",",N","1",",N","","","0",",N","","","0",",,N,31,+","42.2",",,N,03,","110.4",",,,N","0",",,,N"
"US1KYNL0004","2008-06","37.732695","-85.517378","187.1","NEW HAVEN 6.4 NE, KY US","7",",N","4",",N","0",",N","","","0",",N","","","0",",,N,30,+","18.0",",,N,28,","47.3",",,,N","0",",,,N"
"US1KYNL0004","2008-07","37.732695","-85.517378","187.1","NEW HAVEN 6.4 NE, KY US","13",",N","8",",N","2",",N","","","0",",N","","","0",",,N,31,+","31.2",",,N,31,","102.4",",,,N","0",",,,N"
"US1KYNL0004","2008-08","37.732695","-85.517378","187.1","NEW HAVEN 6.4 NE, KY US","7",",N","3",",N","0",",N","","","0",",N","","","0",",,N,31,+","10.9",",,N,01,","30.0",",,,N","0",",,,N"
"US1KYNL0004","2008-09","37.732695","-85.517378","187.1","NEW HAVEN 6.4 NE, KY US","3",",N","2",",N","0",",N","","","0",",N","","","0",",,N,30,+","9.7",",,N,30,","19.1",",,,N","0",",,,N"
"US1KYNL0004","2008-10","37.732695","-85.517378","187.1","NEW HAVEN 6.4 NE, KY US","5",",N","4",",N","1",",N","","","0",",N","","","0",",,N,31,+","26.2",",,N,08,","69.1",",,,N","0",",,,N"
"US1KYNL0004","2008-11","37.732695","-85.517378","187.1","NEW HAVEN 6.4 NE, KY US","9",",N","8",",N","0",",N","","","0",",N","","","0",",T,N,21,","13.7",",,N,15,","52.4",",,,N","0",",T,,N"
"US1KYNL0004","2008-12","37.732695","-85.517378","187.1","NEW HAVEN 6.4 NE, KY US","16",",N","8",",N","2",",N","","","","","","","","","45.7",",,N,10,","157.7",",,,N","",""
"US1KYNL0004","2009-01","37.732695","-85.517378","187.1","NEW HAVEN 6.4 NE, KY US","9","5,N","5","5,N","0","5,N","","","","","","","","","14.5","5,,N,07,","116.6",",a,,N","",""
"US1KYNL0004","2009-02","37.732695","-85.517378","187.1","NEW HAVEN 6.4 NE, KY US","10",",N","6",",N","0",",N","","","","","","","","","17.0",",,N,27,","67.8",",,,N","",""
