"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006133052","1978-08","43.2","-79.6333","91.0","GRIMSBY CHATEAU GAI, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006133052","1978-09","43.2","-79.6333","91.0","GRIMSBY CHATEAU GAI, ON CA","","","24.9",",C","9","5,C","9","5,C","1","5,C","0",",C","0",",C","0",",C","0",",C","17",",C","1",",C","5.0",",C,29,","0",",,C,30,+","48.0","5,,C,17,","33.0",",C,06,","","","82.2",",C","167.0",",a,,C","0",",,,C","16.43",",C","21.27",",,,C","11.58",",,,C"
"CA006133052","1978-10","43.2","-79.6333","91.0","GRIMSBY CHATEAU GAI, ON CA","","","0.0",",C","7","4,C","6","4,C","1","4,C","0",",C","0",",C","4",",C","0",",C","2",",C","0",",C","-2.0",",C,29,+","0",",,C,31,+","40.0","4,,C,06,","22.0",",C,22,+","","","251.8",",C","100.0","2,a,,C","0",",,,C","10.21",",C","14.32",",,,C","6.10",",,,C"
"CA006133052","1978-11","43.2","-79.6333","91.0","GRIMSBY CHATEAU GAI, ON CA","","","0.0","1,C","","","","","","","","","0","1,C","13","1,C","4",",C","0",",C","0",",C","-7.0","1,C,27,+","","","","","20.0",",C,05,+","","","398.9",",C","","","","","4.77","1,C","8.63",",,,C","0.91","1,,,C"
"CA006133052","1978-12","43.2","-79.6333","91.0","GRIMSBY CHATEAU GAI, ON CA","","","0.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","6",",C","0",",C","0",",C","-13.0",",C,10,","0",",,C,31,+","0.0",",,C,31,+","13.0",",C,03,","","","580.6",",C","0.0",",,,C","0",",,,C","-0.40",",C","3.27",",,,C","-4.06",",,,C"
"CA006133052","1979-01","43.2","-79.6333","91.0","GRIMSBY CHATEAU GAI, ON CA","0.0","C","0.0","3,C","0",",C","0",",C","0",",C","0",",C","2","3,C","27","3,C","20","3,C","0","3,C","0","3,C","-20.0","3,C,11,","0",",,C,31,+","0.0",",,C,31,+","11.0","3,C,01,","","","658.3","3,C","0.0",",,,C","0",",,,C","-5.18","3,C","-2.04","3,,,C","-8.32","3,,,C"
"CA006133052","1979-02","43.2","-79.6333","91.0","GRIMSBY CHATEAU GAI, ON CA","0.0","C","0.0","3,C","0",",C","0",",C","0",",C","0",",C","8","1,C","26","1,C","20","2,C","0","2,C","0","2,C","-25.0","1,C,18,+","0",",,C,28,+","0.0",",,C,28,+","7.0","2,C,27,","","","694.6","2,C","0.0",",,,C","0",",,,C","-9.37","3,C","-5.87","2,,,C","-12.87","1,,,C"
"CA006133052","1979-03","43.2","-79.6333","91.0","GRIMSBY CHATEAU GAI, ON CA","0.0","C","0.0","3,C","0",",C","0",",C","0",",C","0",",C","0","3,C","20","3,C","3",",C","0",",C","0",",C","-12.0","3,C,15,","0",",,C,31,+","0.0",",,C,31,+","18.0",",C,24,","","","448.3",",C","0.0",",,,C","0",",,,C","2.26","3,C","7.06",",,,C","-2.54","3,,,C"
"CA006133052","1979-04","43.2","-79.6333","91.0","GRIMSBY CHATEAU GAI, ON CA","0.0","C","0.0",",C","8",",C","6",",C","1",",C","0",",C","0",",C","11",",C","0",",C","1",",C","0",",C","-6.0",",C,06,","0",",,C,30,+","30.0",",,C,12,","22.0",",C,26,","","","373.5",",C","94.0",",,,C","0",",,,C","5.88",",C","10.57",",,,C","1.20",",,,C"
"CA006133052","1979-05","43.2","-79.6333","91.0","GRIMSBY CHATEAU GAI, ON CA","10.8","C","10.8",",C","11",",C","5",",C","1",",C","0",",C","0",",C","2",",C","0",",C","5",",C","0",",C","0.0",",C,05,+","0",",,C,31,+","27.0",",,C,25,","32.0",",C,10,","","","216.4",",C","89.0",",,,C","0",",,,C","11.70",",C","17.00",",,,C","6.40",",,,C"
"CA006133052","1979-06","43.2","-79.6333","91.0","GRIMSBY CHATEAU GAI, ON CA","54.6","C","43.8",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","2",",C","5.0",",C,24,","0",",,C,30,+","23.0",",,C,29,","32.5",",C,17,+","","","60.0",",C","65.0",",,,C","0",",,,C","17.79",",C","23.80",",,,C","11.78",",,,C"
"CA006133052","1979-07","43.2","-79.6333","91.0","GRIMSBY CHATEAU GAI, ON CA","167.1","C","112.5",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","3",",C","9.0",",C,05,","0",",,C,31,+","10.0",",,C,31,+","34.0",",C,22,+","14.8","C","14.8",",C","27.0",",,,C","0",",,,C","21.48",",C","27.39",",,,C","15.58",",,,C"
"CA006133052","1979-08","43.2","-79.6333","91.0","GRIMSBY CHATEAU GAI, ON CA","226.5","C","59.4",",C","9",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","8.0",",C,17,+","0",",,C,31,+","26.0",",,C,02,","31.0",",C,05,+","31.3","C","16.5",",C","80.0",",,,C","0",",,,C","19.72",",C","25.10",",,,C","14.34",",,,C"
"CA006133052","1979-09","43.2","-79.6333","91.0","GRIMSBY CHATEAU GAI, ON CA","255.8","C","29.3","5,C","6","1,C","5","1,C","2","1,C","0",",C","0","5,C","0","5,C","0","4,C","19","4,C","0","4,C","3.0","5,C,20,","0",",,C,30,+","30.0","1,,C,14,","30.0","4,C,06,+","72.7","C","41.4","4,C","79.6","1,,,C","0",",,,C","17.86","5,C","23.63","4,,,C","12.08","5,,,C"
"CA006133052","1979-10","43.2","-79.6333","91.0","GRIMSBY CHATEAU GAI, ON CA","262.1","C","6.3",",C","14",",C","11",",C","0",",C","0",",C","0",",C","2",",C","0",",C","4",",C","0",",C","-2.0",",C,10,","0",",,C,31,+","17.0",",,C,19,","26.0",",C,22,","340.8","C","268.1",",C","89.8",",,,C","0",",,,C","9.89",",C","13.58",",,,C","6.19",",,,C"
"CA006133052","1979-11","43.2","-79.6333","91.0","GRIMSBY CHATEAU GAI, ON CA","262.1","C","0.0",",C","10",",C","9",",C","0",",C","1",",C","0",",C","13",",C","2",",C","0",",C","0",",C","-6.0",",C,16,","50",",,C,30,","13.5",",,C,25,","19.0",",C,23,","740.5","C","399.7",",C","70.7",",,,C","50",",,,C","5.01",",C","8.80",",,,C","1.22",",,,C"
"CA006133052","1979-12","43.2","-79.6333","91.0","GRIMSBY CHATEAU GAI, ON CA","262.1","C","0.0","2,C","11",",C","9",",C","1",",C","2",",C","0","2,C","23","2,C","9",",C","0",",C","0",",C","-14.0","2,C,17,","120",",,C,18,","31.0",",,C,24,","14.0",",C,11,","1255.7","C","515.2",",C","96.0",",,,C","190",",,,C","0.55","2,C","4.19",",,,C","-3.10","2,,,C"
"CA006133052","1980-01","43.2","-79.6333","91.0","GRIMSBY CHATEAU GAI, ON CA","0.0","C","0.0",",C","6","1,C","2","1,C","0","1,C","2",",C","0",",C","31",",C","15",",C","0",",C","0",",C","-15.0",",C,31,","50",",,C,07,","5.0","1,,C,07,","11.0",",C,11,","1939.0","C","683.3",",C","15.2","1,,,C","152",",,,C","-3.71",",C","-0.06",",,,C","-7.35",",,,C"
"CA006133052","1980-02","43.2","-79.6333","91.0","GRIMSBY CHATEAU GAI, ON CA","","","","","4","5,C","1","5,C","0","5,C","1","3,C","","","","","21","1,C","0","1,C","0","1,C","","","50","3,,C,14,","5.0","5,,C,14,","7.0","1,C,19,","","","","","8.0","5,,,C","80","3,,,C","","","-2.30","1,,,C","",""
