"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00157110","2003-11","37.2627","-88.258","127.4","SALEM, KY US","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,24,","185.2",",,,0","0",",,,0"
"USC00157110","2003-12","37.2627","-88.258","127.4","SALEM, KY US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,30,","50.7",",,,0","0",",,,0"
"USC00157110","2004-01","37.2627","-88.258","127.4","SALEM, KY US","7",",0","7",",0","1",",0","0",",0","0","2,0","","","1","","0",",,0,31,+","0","2,,0,31,+","38.1",",,0,02,","105.1",",,,0","0","2,,,0"
"USC00157110","2004-03","37.2627","-88.258","127.4","SALEM, KY US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,27,","96.0",",,,0","0",",,,0"
"USC00157110","2004-08","37.2627","-88.258","127.4","SALEM, KY US","4","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","10.2","3,,0,20,","24.9","3,,,0","0",",,,0"
"USC00157110","2004-09","37.2627","-88.258","127.4","SALEM, KY US","1",",0","1",",0","0",",0","0",",0","0",",0","2","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,03,","11.4",",,,0","0",",,,0"
"USC00157110","2004-10","37.2627","-88.258","127.4","SALEM, KY US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,12,","151.0",",,,0","0",",,,0"
"USC00157110","2004-11","37.2627","-88.258","127.4","SALEM, KY US","12",",0","10",",0","1",",0","0",",0","0",",0","1","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,11,","144.2",",,,0","0",",,,0"
"USC00157110","2004-12","37.2627","-88.258","127.4","SALEM, KY US","5",",0","5",",0","1",",0","","","1","1,0","","","","","","","343","1,,0,22,","30.5",",,0,22,","83.6",",,,0","343","1,,,0"
"USC00157110","2005-03","37.2627","-88.258","127.4","SALEM, KY US","3",",0","3",",0","1",",0","0","1,0","0",",0","","","","","0","1,,0,31,+","0",",,0,31,+","48.3",",,0,28,","66.0",",,,0","0",",,,0"
"USC00157110","2005-04","37.2627","-88.258","127.4","SALEM, KY US","12",",0","11",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,29,","103.0",",,,0","0",",,,0"
"USC00157110","2005-05","37.2627","-88.258","127.4","SALEM, KY US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,14,","48.8",",,,0","0",",,,0"
"USC00157110","2005-06","37.2627","-88.258","127.4","SALEM, KY US","6","1,0","6","1,0","1","1,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","42.4","1,,0,13,","115.4","1,,,0","0",",,,0"
"USC00157110","2005-07","37.2627","-88.258","127.4","SALEM, KY US","6","4,0","6","4,0","3","4,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","139.7","4,,0,05,","241.3","4,,,0","0",",,,0"
"USC00157110","2005-08","37.2627","-88.258","127.4","SALEM, KY US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,30,","127.6",",,,0","0",",,,0"
"USC00157110","2005-09","37.2627","-88.258","127.4","SALEM, KY US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,29,","97.6",",,,0","0",",,,0"
"USC00157110","2005-10","37.2627","-88.258","127.4","SALEM, KY US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,23,+","5.0",",,,0","0",",,,0"
"USC00157110","2005-11","37.2627","-88.258","127.4","SALEM, KY US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,15,","55.9",",,,0","0",",,,0"
"USC00157110","2006-03","37.2627","-88.258","127.4","SALEM, KY US","","","","","","","0","1,0","0",",0","","","","","0","1,,0,31,+","0",",,0,31,+","","","","","0",",,,0"
