"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00101831","1950-02","47.0112","-116.2559","860.1","CLARKIA, ID US","","","","","19",",0","14",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","28.4",",,0,23,","","","","","","","141.9",",,,0","","","","","","","",""
"USC00101831","1950-03","47.0112","-116.2559","860.1","CLARKIA, ID US","","","","","30",",0","19",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","34.3",",,0,16,","","","","","","","201.3",",,,0","","","","","","","",""
"USC00101831","1950-04","47.0112","-116.2559","860.1","CLARKIA, ID US","","","","","11",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","15.2",",,0,01,","","","","","","","68.2",",,,0","","","","","","","",""
"USC00101831","1950-05","47.0112","-116.2559","860.1","CLARKIA, ID US","","","","","10",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","15.2",",,0,02,","","","","","","","47.8",",,,0","","","","","","","",""
"USC00101831","1950-06","47.0112","-116.2559","860.1","CLARKIA, ID US","","","","","14",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","24.9",",,0,13,","","","","","","","103.3",",,,0","","","","","","","",""
"USC00101831","1950-07","47.0112","-116.2559","860.1","CLARKIA, ID US","","","","","5",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","12.2",",,0,19,","","","","","","","32.5",",,,0","","","","","","","",""
"USC00101831","1950-08","47.0112","-116.2559","860.1","CLARKIA, ID US","","","","","7",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","6.9",",,0,23,","","","","","","","19.9",",,,0","","","","","","","",""
"USC00101831","1950-09","47.0112","-116.2559","860.1","CLARKIA, ID US","","","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","11.7",",,0,26,","","","","","","","23.7",",,,0","","","","","","","",""
"USC00101831","1950-10","47.0112","-116.2559","860.1","CLARKIA, ID US","","","","","21",",0","14",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","25.9",",,0,28,","","","","","","","157.6",",,,0","","","","","","","",""
"USC00101831","1950-12","47.0112","-116.2559","860.1","CLARKIA, ID US","","","","","24",",0","13",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19.3",",,0,22,","","","","","","","128.5",",,,0","","","","","","","",""
"USC00101831","1951-01","47.0112","-116.2559","860.1","CLARKIA, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","142.7",",a,,0","","","","","","","",""
"USC00101831","1951-02","47.0112","-116.2559","860.1","CLARKIA, ID US","","","","","16",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","31.8",",,0,09,","","","","","","","137.2",",,,0","","","","","","","",""
"USC00101831","1951-03","47.0112","-116.2559","860.1","CLARKIA, ID US","","","","","17","2,0","10","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","22.6","2,,0,15,","","","","","","","86.1",",a,,0","","","","","","","",""
"USC00101831","1951-04","47.0112","-116.2559","860.1","CLARKIA, ID US","","","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19.8",",,0,29,","","","","","","","32.2",",,,0","","","","","","","",""
"USC00101831","1951-05","47.0112","-116.2559","860.1","CLARKIA, ID US","","","","","9","2,0","3","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","6.9","2,,0,04,","","","","","","","45.1",",a,,0","","","","","","","",""
"USC00101831","1951-06","47.0112","-116.2559","860.1","CLARKIA, ID US","","","","","8",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","18.8",",,0,07,","","","","","","","45.1",",,,0","","","","","","","",""
"USC00101831","1951-07","47.0112","-116.2559","860.1","CLARKIA, ID US","","","","","3",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","18.5",",,0,04,","","","","","","","22.0",",,,0","","","","","","","",""
"USC00101831","1951-08","47.0112","-116.2559","860.1","CLARKIA, ID US","","","","","3",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","5.1",",,0,30,","","","","","","","9.4",",,,0","","","","","","","",""
"USC00101831","1951-09","47.0112","-116.2559","860.1","CLARKIA, ID US","","","","","6",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","25.9",",,0,30,","","","","","","","42.9",",,,0","","","","","","","",""
"USC00101831","1964-12","47.0112","-116.2559","860.1","CLARKIA, ID US","","","","","25",",0","22",",0","2",",0","","","","","3","5,0","25","5,0","","","","","","","","","-36.1","5,0,17,","","","","","57.2",",,0,22,","","","","","","","305.3",",,,0","","","","","","","-8.95","5,,,0"
"USC00101831","1965-01","47.0112","-116.2559","860.1","CLARKIA, ID US","0.0","0","0.0",",0","21",",0","18",",0","2",",0","","","13","3,0","0",",0","31",",0","14",",0","0",",0","0",",0","","","-12.2",",0,04,","","","152","3,,0,23,+","31.2",",,0,27,","7.2",",0,31,","","","619.9",",0","177.3",",,,0","1041","3,,,0","-1.66",",0","0.72",",,,0","-4.05",",,,0"
"USC00101831","1965-02","47.0112","-116.2559","860.1","CLARKIA, ID US","0.0","0","0.0","1,0","15",",0","8",",0","0",",0","","","7",",0","0",",0","27",",0","2","1,0","0","1,0","0","1,0","","","-17.2",",0,11,","","","203",",,0,16,","23.4",",,0,16,","8.3","1,0,19,","","","528.8","1,0","89.2",",,,0","660",",,,0","-1.32","1,0","2.80","1,,,0","-5.44",",,,0"
"USC00101831","1965-03","47.0112","-116.2559","860.1","CLARKIA, ID US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","30",",0","5",",0","3",",0","31",",0","5","1,0","0","1,0","0","1,0","","","-20.6",",0,24,","737",",,0,01,","102",",,0,27,","10.2",",,0,22,+","15.6","1,0,31,","","","607.9","1,0","29.6",",,,0","254",",,,0","-1.85","1,0","5.84","1,,,0","-9.55",",,,0"
"USC00101831","1965-04","47.0112","-116.2559","860.1","CLARKIA, ID US","0.0","0","0.0","1,0","15",",0","10",",0","1",",0","3",",0","3",",0","0",",0","21",",0","0","1,0","2","1,0","0","1,0","","","-5.6",",0,18,","102",",,0,03,+","102",",,0,02,","28.7",",,0,19,","22.2","1,0,27,","","","365.6","1,0","129.2",",,,0","178",",,,0","5.76","1,0","12.67","1,,,0","-1.16",",,,0"
