"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCSP0011","2008-04","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","11",",N","8",",N","0",",N","","","0",",N","","","0",",,N,30,+","19.6",",,N,27,","93.8",",,,N","0",",,,N"
"US1SCSP0011","2008-05","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","9","1,N","7","1,N","0","1,N","","","0","1,N","","","0","1,,N,31,+","17.0","1,,N,09,","67.6","1,,,N","0","1,,,N"
"US1SCSP0011","2008-06","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","3",",N","1",",N","0",",N","","","0",",N","","","0",",,N,30,+","6.6",",,N,12,","8.6",",,,N","0",",,,N"
"US1SCSP0011","2008-07","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","9","2,N","8","2,N","0","2,N","","","0","2,N","","","0","2,,N,31,+","14.0","2,,N,07,","52.6","2,,,N","0","2,,,N"
"US1SCSP0011","2008-09","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","6","5,N","4","5,N","3","5,N","","","0","5,N","","","0","5,,N,30,+","37.1","5,,N,30,","103.9","5,,,N","0","5,,,N"
"US1SCSP0011","2008-10","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","3","5,N","2","5,N","1","5,N","","","0","5,N","","","0","5,,N,31,+","56.9","5,,N,09,","68.6","5,,,N","0","5,,,N"
"US1SCSP0011","2009-05","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","15","5,N","8","5,N","0","5,N","","","","","","","","","20.3","5,,N,29,","90.9","5,,,N","",""
"US1SCSP0011","2009-06","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","10","3,N","7","3,N","2","3,N","","","","","","","","","58.4","3,,N,05,","118.3","3,,,N","",""
"US1SCSP0011","2009-09","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","10","4,N","10","4,N","1","4,N","","","","","","","","","45.0","4,,N,10,","146.6","4,,,N","",""
"US1SCSP0011","2009-10","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","13","4,N","8","4,N","1","4,N","","","","","","","","","43.2","4,,N,28,","129.0","4,,,N","",""
"US1SCSP0011","2009-11","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","7","4,N","4","4,N","1","4,N","","","","","","","","","108.0","4,,N,11,","163.6","4,,,N","",""
"US1SCSP0011","2009-12","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","10","4,N","8","4,N","5","4,N","","","","","","","","","74.7","4,,N,03,","253.2","4,,,N","",""
"US1SCSP0011","2010-01","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","8","4,N","5","4,N","3","4,N","","","","","","","","","80.8","4,,N,25,","172.5","4,,,N","",""
"US1SCSP0011","2010-02","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","11",",N","7",",N","2",",N","","","","","","","","","41.9",",,N,06,","115.7",",,,N","",""
"US1SCSP0011","2010-03","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","6","4,N","5","4,N","1","4,N","","","","","","","","","25.9","4,,N,13,","79.7","4,,,N","",""
"US1SCSP0011","2010-04","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","5","3,N","5","3,N","1","3,N","","","","","","","","","38.9","3,,N,25,","76.0","3,,,N","",""
"US1SCSP0011","2010-05","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","11","3,N","4","3,N","2","3,N","","","","","","","","","32.5","3,,N,04,","101.1","3,,,N","",""
"US1SCSP0011","2010-06","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","8","2,N","6","2,N","0","2,N","","","","","","","","","24.9","2,,N,01,","80.1","2,,,N","",""
"US1SCSP0011","2010-07","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","9","3,N","6","3,N","1","3,N","","","","","","","","","37.3","3,,N,28,","95.7","3,,,N","",""
"US1SCSP0011","2010-08","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","11","3,N","7","3,N","2","3,N","","","","","","","","","58.4","3,,N,14,","150.3","3,,,N","",""
"US1SCSP0011","2010-09","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","4","1,N","3","1,N","1","1,N","","","","","","","","","28.4","1,,N,27,","57.9","1,,,N","",""
"US1SCSP0011","2010-10","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","5","3,N","4","3,N","1","3,N","","","","","","","","","27.4","3,,N,26,","60.2","3,,,N","",""
"US1SCSP0011","2010-11","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","7","2,N","5","2,N","0","2,N","","","","","","","","","18.5","2,,N,30,","44.6","2,,,N","",""
"US1SCSP0011","2010-12","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","5","2,N","3","2,N","1","2,N","","","","","","","","","61.7","2,,N,01,","87.6","2,,,N","",""
"US1SCSP0011","2011-01","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","8","2,N","6","2,N","0","2,N","","","","","","","","","15.0","2,,N,26,","54.6","2,,,N","",""
"US1SCSP0011","2011-02","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","7","1,N","3","1,N","2","1,N","","","","","","","","","42.7","1,,N,05,","79.5","1,,,N","",""
"US1SCSP0011","2011-03","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","11",",N","10",",N","4",",N","","","","","","","","","63.5",",,N,27,","223.2",",,,N","",""
"US1SCSP0011","2011-04","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","10","2,N","5","2,N","1","2,N","","","","","","","","","37.6","2,,N,16,","73.1","2,,,N","",""
"US1SCSP0011","2011-05","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","9",",N","7",",N","1",",N","","","","","","","","","28.4",",,N,18,","99.0",",,,N","",""
"US1SCSP0011","2011-06","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","8","2,N","5","2,N","0","2,N","","","","","","","","","23.1","2,,N,16,","68.8","2,,,N","",""
"US1SCSP0011","2011-07","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","10","3,N","7","3,N","0","3,N","","","","","","","","","17.0","3,,N,20,","70.4","3,,,N","",""
"US1SCSP0011","2011-08","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","8",",N","5",",N","0",",N","","","","","","","","","22.6",",,N,14,","53.5",",,,N","",""
"US1SCSP0011","2011-09","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","8","1,N","5","1,N","2","1,N","","","","","","","","","60.5","1,,N,22,","125.3","1,,,N","",""
"US1SCSP0011","2011-10","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","8","2,N","6","2,N","0","2,N","","","","","","","","","11.7","2,,N,12,","49.5","2,,,N","",""
"US1SCSP0011","2011-11","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","9","2,N","5","2,N","2","2,N","","","","","","","","","41.4","2,,N,29,","112.8","2,,,N","",""
"US1SCSP0011","2011-12","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","8","1,N","7","1,N","0","1,N","","","","","","","","","19.8","1,,N,23,","87.5","1,,,N","",""
"US1SCSP0011","2012-01","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","8","4,N","7","4,N","0","4,N","","","","","","","","","23.1","4,,N,21,","85.3","4,,,N","",""
"US1SCSP0011","2012-02","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","7","2,N","3","2,N","0","2,N","","","","","","","","","8.6","2,,N,20,","24.5","2,,,N","",""
"US1SCSP0011","2012-03","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","9","4,N","6","4,N","1","4,N","","","","","","","","","52.8","4,,N,03,","86.6","4,,,N","",""
"US1SCSP0011","2012-04","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","10",",N","7",",N","2",",N","","","","","","","","","45.5",",,N,28,","123.7",",,,N","",""
"US1SCSP0011","2012-05","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","9","1,N","8","1,N","2","1,N","","","","","","","","","122.2","1,,N,09,","216.8","1,,,N","",""
"US1SCSP0011","2012-06","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","7",",N","3",",N","0",",N","","","","","","","","","10.4",",,N,12,","27.8",",,,N","",""
"US1SCSP0011","2012-07","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","10",",N","8",",N","1",",N","","","","","","","","","47.8",",,N,11,","112.3",",,,N","",""
"US1SCSP0011","2012-08","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","15","2,N","11","2,N","3","2,N","","","","","","","","","50.3","2,,N,07,","188.9","2,,,N","",""
"US1SCSP0011","2012-09","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","8",",N","7",",N","1",",N","","","","","","","","","27.7",",,N,04,","69.3",",,,N","",""
"US1SCSP0011","2012-10","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","9","2,N","5","2,N","1","2,N","","","","","","","","","34.8","2,,N,02,","66.3","2,,,N","",""
"US1SCSP0011","2012-11","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","2",",N","2",",N","0",",N","","","0","5,N","","","0","5,,N,30,+","7.9",",,N,13,","15.3",",,,N","0","5,,,N"
"US1SCSP0011","2012-12","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","11",",N","6",",N","2",",N","","","","","","","","","57.2",",,N,26,","138.8",",,,N","",""
"US1SCSP0011","2013-01","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","9",",N","7",",N","2",",N","","","","","","","","","42.2",",,N,18,","134.7",",,,N","",""
"US1SCSP0011","2013-02","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","14",",N","9",",N","0",",N","","","","","","","","","20.1",",,N,26,","93.5",",,,N","",""
"US1SCSP0011","2013-03","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","9",",N","6",",N","0",",N","","","","","","","","","16.8",",,N,12,","80.8",",,,N","",""
"US1SCSP0011","2013-04","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","8",",N","7",",N","2",",N","","","","","","","","","57.2",",,N,29,","147.6",",,,N","",""
"US1SCSP0011","2013-05","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","12",",N","8",",N","2",",N","","","","","","","","","65.3",",,N,06,","145.4",",,,N","",""
"US1SCSP0011","2013-06","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","14",",N","11",",N","3",",N","","","","","","","","","61.5",",,N,06,","214.9",",,,N","",""
"US1SCSP0011","2013-07","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","22",",N","17",",N","7",",N","","","","","","","","","52.8",",,N,05,","402.1",",,,N","",""
"US1SCSP0011","2013-08","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","14",",N","11",",N","1",",N","","","","","","","","","43.7",",,N,06,","140.2",",,,N","",""
"US1SCSP0011","2013-09","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","7",",N","3",",N","3",",N","","","","","","","","","64.0",",,N,22,","141.5",",,,N","",""
"US1SCSP0011","2013-10","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","6",",N","2",",N","1",",N","","","","","","","","","36.6",",,N,07,","45.8",",,,N","",""
"US1SCSP0011","2013-11","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","8",",N","6",",N","1",",N","","","","","","","","","69.9",",,N,27,","122.7",",,,N","",""
"US1SCSP0011","2013-12","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","13",",N","11",",N","3",",N","","","","","","","","","60.7",",,N,23,","180.4",",,,N","",""
"US1SCSP0011","2014-01","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","7",",N","7",",N","1",",N","","","","","","","","","30.7",",,N,11,","79.7",",,,N","",""
"US1SCSP0011","2014-02","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","11",",N","6",",N","1",",N","","","","","","","","","34.3",",,N,13,","90.6",",,,N","",""
"US1SCSP0011","2014-03","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","12",",N","8",",N","2",",N","","","","","","","","","36.8",",,N,07,","102.6",",,,N","",""
"US1SCSP0011","2014-04","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","9",",N","7",",N","3",",N","","","","","","","","","38.4",",,N,08,","144.7",",,,N","",""
"US1SCSP0011","2014-05","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","11",",N","7",",N","1",",N","","","","","","","","","29.0",",,N,15,","78.4",",,,N","",""
"US1SCSP0011","2014-06","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","17",",N","9",",N","1",",N","","","","","","","","","36.8",",,N,13,","127.3",",,,N","",""
"US1SCSP0011","2014-07","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","9",",N","6",",N","2",",N","","","","","","","","","53.8",",,N,11,","126.1",",,,N","",""
"US1SCSP0011","2014-08","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","9",",N","7",",N","2",",N","","","","","","","","","122.9",",,N,01,","240.5",",,,N","",""
"US1SCSP0011","2014-09","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","11",",N","7",",N","1",",N","","","","","","","","","34.0",",,N,13,","75.0",",,,N","",""
"US1SCSP0011","2014-10","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","5",",N","4",",N","1",",N","","","","","","","","","45.2",",,N,15,","79.8",",,,N","",""
"US1SCSP0011","2014-11","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","6",",N","5",",N","1",",N","","","","","","","","","62.7",",,N,24,","110.2",",,,N","",""
"US1SCSP0011","2014-12","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","12","2,N","5","2,N","1","2,N","","","","","","","","","50.3","2,,N,24,","82.5","2,,,N","",""
"US1SCSP0011","2015-01","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","8",",N","5",",N","1",",N","","","","","","","","","27.4",",,N,24,","110.8",",,,N","",""
"US1SCSP0011","2015-02","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","7",",N","5",",N","1",",N","","","1","4,N","","","53","4,,N,26,","27.9",",,N,17,","93.3",",,,N","78","4,,,N"
"US1SCSP0011","2015-03","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","14",",N","5",",N","0",",N","","","","","","","","","19.3",",,N,14,","56.2",",,,N","",""
"US1SCSP0011","2015-04","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","17",",N","10",",N","3",",N","","","","","","","","","29.7",",,N,21,","160.2",",,,N","",""
"US1SCSP0011","2015-05","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","5",",N","4",",N","0",",N","","","","","","","","","22.6",",,N,19,","50.8",",,,N","",""
"US1SCSP0011","2015-06","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","14",",N","10",",N","2",",N","","","","","","","","","43.2",",,N,06,","132.2",",,,N","",""
"US1SCSP0011","2015-07","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","10",",N","5",",N","0",",N","","","","","","","","","12.4",",,N,06,","40.2",",,,N","",""
"US1SCSP0011","2015-08","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","11",",N","8",",N","0",",N","","","","","","","","","19.6",",,N,12,","92.9",",,,N","",""
"US1SCSP0011","2015-09","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","8",",N","8",",N","2",",N","","","","","","","","","35.8",",,N,10,","122.4",",,,N","",""
"US1SCSP0011","2015-10","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","13",",N","11",",N","4",",N","","","","","","","","","72.4",",,N,04,","280.9",",,,N","",""
"US1SCSP0011","2015-11","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","13",",N","10",",N","4",",N","","","","","","","","","61.7",",,N,19,","251.5",",,,N","",""
"US1SCSP0011","2015-12","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","15",",N","13",",N","4",",N","","","","","","","","","57.2",",,N,24,","252.8",",,,N","",""
"US1SCSP0011","2016-01","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","8",",N","6",",N","1",",N","","","2",",N","","","79",",,N,23,","42.2",",,N,16,","98.5",",,,N","130",",,,N"
"US1SCSP0011","2016-02","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","8",",N","6",",N","1",",N","0","5,N","0",",N","20","5,,N,13,","20",",,N,13,","35.6",",,N,23,","107.8",",,,N","20",",,,N"
"US1SCSP0011","2016-03","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","7",",N","5",",N","0",",N","0",",N","0",",N","0",",T,N,04,","0",",T,N,04,","21.1",",,N,15,","47.0",",,,N","0",",T,,N"
"US1SCSP0011","2016-04","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","6",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","18.0",",,N,07,","44.7",",,,N","0",",,,N"
"US1SCSP0011","2016-05","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","12",",N","9",",N","1",",N","","","","","","","","","56.9",",,N,01,","132.5",",,,N","",""
"US1SCSP0011","2016-06","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","10",",N","7",",N","0",",N","","","","","","","","","23.4",",,N,01,","73.8",",,,N","",""
"US1SCSP0011","2016-07","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","12",",N","6",",N","0",",N","","","","","","","","","20.6",",,N,26,","73.6",",,,N","",""
"US1SCSP0011","2016-08","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","15",",N","7",",N","1",",N","","","","","","","","","68.6",",,N,09,","117.9",",,,N","",""
"US1SCSP0011","2016-09","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","6",",N","5",",N","1",",N","","","","","","","","","31.8",",,N,02,","68.8",",,,N","",""
"US1SCSP0011","2016-10","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","1",",N","1",",N","1",",N","","","0","4,N","","","0","4,,N,31,+","28.7",",,N,08,","28.7",",,,N","0","4,,,N"
"US1SCSP0011","2016-11","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","3",",N","3",",N","0",",N","","","0","5,N","","","0","5,,N,30,+","23.6",",,N,30,","44.5",",,,N","0","5,,,N"
"US1SCSP0011","2016-12","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","10",",N","6",",N","1",",N","","","","","","","","","30.0",",,N,29,","86.8",",,,N","",""
"US1SCSP0011","2017-01","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","10","1,N","7","1,N","2","1,N","","","","","","","","","34.0","1,,N,22,","131.6","1,,,N","",""
"US1SCSP0011","2017-02","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","7",",N","6",",N","0",",N","","","","","","","","","9.9",",,N,08,","35.6",",,,N","",""
"US1SCSP0011","2017-03","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","11","1,N","9","1,N","1","1,N","","","","","","","","","35.8","1,,N,22,","111.9","1,,,N","",""
"US1SCSP0011","2017-04","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","11",",N","9",",N","3",",N","","","","","","","","","54.1",",,N,24,","207.9",",,,N","",""
"US1SCSP0011","2017-05","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","12",",N","10",",N","1",",N","","","","","","","","","45.0",",,N,22,","131.8",",,,N","",""
"US1SCSP0011","2017-06","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","16",",N","12",",N","2",",N","","","","","","","","","45.0",",,N,05,","185.1",",,,N","",""
"US1SCSP0011","2017-07","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","13",",N","10",",N","2",",N","","","","","","","","","43.9",",,N,04,","153.9",",,,N","",""
"US1SCSP0011","2017-08","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","10",",N","7",",N","1",",N","","","","","","","","","38.1",",,N,16,","106.6",",,,N","",""
"US1SCSP0011","2017-09","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","5","1,N","5","1,N","1","1,N","","","","","","","","","54.4","1,,N,12,","103.3","1,,,N","",""
"US1SCSP0011","2017-10","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","8",",N","6",",N","3",",N","","","","","","","","","71.1",",,N,24,","197.5",",,,N","",""
"US1SCSP0011","2017-11","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","6",",N","3",",N","0",",N","","","","","","","","","12.7",",,N,08,","22.8",",,,N","",""
"US1SCSP0011","2017-12","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","7",",N","4",",N","1",",N","","","","","","","","","30.7",",,N,21,","61.2",",,,N","",""
"US1SCSP0011","2018-01","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","9",",N","7",",N","0",",N","","","","","","","","","20.8",",,N,13,","71.6",",,,N","",""
"US1SCSP0011","2018-02","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","16",",N","10",",N","2",",N","","","","","","","","","40.1",",,N,05,","133.9",",,,N","",""
"US1SCSP0011","2018-03","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","14",",N","8",",N","1",",N","","","","","","","","","34.8",",,N,20,","115.1",",,,N","",""
"US1SCSP0011","2018-04","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","9","1,N","6","1,N","2","1,N","","","","","","","","","65.0","1,,N,16,","155.4","1,,,N","",""
"US1SCSP0011","2018-05","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","17",",N","12",",N","2",",N","","","","","","","","","46.2",",,N,30,","178.3",",,,N","",""
"US1SCSP0011","2018-06","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","9",",N","5",",N","1",",N","","","","","","","","","58.4",",,N,26,","108.2",",,,N","",""
"US1SCSP0011","2018-07","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","15","1,N","7","1,N","1","1,N","","","","","","","","","52.1","1,,N,13,","125.3","1,,,N","",""
"US1SCSP0011","2018-08","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","14",",N","12",",N","0",",N","","","","","","","","","24.9",",,N,03,","156.0",",,,N","",""
"US1SCSP0011","2018-09","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","11",",N","5",",N","3",",N","","","","","","","","","35.8",",,N,17,","134.0",",,,N","",""
"US1SCSP0011","2018-10","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","11",",N","7",",N","2",",N","","","","","","","","","61.0",",,N,11,","163.0",",,,N","",""
"US1SCSP0011","2018-11","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","17",",N","10",",N","2",",N","","","","","","","","","78.2",",,N,13,","227.9",",,,N","",""
"US1SCSP0011","2018-12","34.964","-82.194","285.0","LYMAN 4.1 WNW, SC US","17",",N","12",",N","2",",N","","","","","","","","","65.3",",,N,21,","239.8",",,,N","",""
