"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00140424","1953-10","37.4372","-96.7669","435.9","ATLANTA, KS US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","55.1",",,0,26,","105.9",",,,0","0",",,,0"
"USC00140424","1953-11","37.4372","-96.7669","435.9","ATLANTA, KS US","3",",0","3",",0","1",",0","0","2,0","0","1,0","","","","","0","2,,0,30,+","0","1,,0,30,+","36.6",",,0,19,","56.7",",,,0","0","1,,,0"
"USC00140424","1953-12","37.4372","-96.7669","435.9","ATLANTA, KS US","3",",0","2",",0","0",",0","","","1",",0","","","","","","","76",",,0,22,","20.6",",,0,03,","27.7",",,,0","76",",,,0"
"USC00140424","1954-01","37.4372","-96.7669","435.9","ATLANTA, KS US","1",",0","0",",0","0",",0","0","2,0","1",",0","","","","","0","2,,0,31,+","51",",,0,22,","2.0",",,0,22,","2.0",",,,0","51",",,,0"
"USC00140424","1954-02","37.4372","-96.7669","435.9","ATLANTA, KS US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","23.4",",,0,20,","23.4",",,,0","0",",,,0"
"USC00140424","1954-03","37.4372","-96.7669","435.9","ATLANTA, KS US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,25,","27.7",",,,0","0",",,,0"
"USC00140424","1954-04","37.4372","-96.7669","435.9","ATLANTA, KS US","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,30,","81.0",",,,0","0",",,,0"
"USC00140424","1954-05","37.4372","-96.7669","435.9","ATLANTA, KS US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,24,","96.6",",,,0","0",",,,0"
"USC00140424","1954-06","37.4372","-96.7669","435.9","ATLANTA, KS US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,16,+","12.3",",,,0","0",",,,0"
"USC00140424","1954-07","37.4372","-96.7669","435.9","ATLANTA, KS US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,01,","49.6",",,,0","0",",,,0"
"USC00140424","1954-08","37.4372","-96.7669","435.9","ATLANTA, KS US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,21,","71.7",",,,0","0",",,,0"
"USC00140424","1954-09","37.4372","-96.7669","435.9","ATLANTA, KS US","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,09,","67.0",",,,0","0",",,,0"
"USC00140424","1954-10","37.4372","-96.7669","435.9","ATLANTA, KS US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,26,","53.3",",,,0","0",",,,0"
"USC00140424","1954-11","37.4372","-96.7669","435.9","ATLANTA, KS US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00140424","1954-12","37.4372","-96.7669","435.9","ATLANTA, KS US","2",",0","2",",0","0",",0","1",",0","1",",0","","","","","25",",,0,29,","25",",,0,29,","5.6",",,0,28,","8.4",",,,0","25",",,,0"
"USC00140424","1955-01","37.4372","-96.7669","435.9","ATLANTA, KS US","5",",0","2",",0","0",",0","4",",0","2",",0","","","","","76",",,0,19,","51",",,0,18,","19.1",",,0,05,","26.7",",,,0","76",",,,0"
"USC00140424","1955-02","37.4372","-96.7669","435.9","ATLANTA, KS US","7",",0","3",",0","1",",0","3",",0","1",",0","","","","","51",",,0,05,+","51",",,0,04,","25.9",",,0,04,","42.9",",,,0","51",",,,0"
"USC00140424","1955-03","37.4372","-96.7669","435.9","ATLANTA, KS US","5",",0","3",",0","0",",0","2",",0","1",",0","","","","","51",",,0,22,+","51",",,0,21,","9.9",",,0,21,","26.7",",,,0","51",",,,0"
"USC00140424","1955-04","37.4372","-96.7669","435.9","ATLANTA, KS US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,28,","14.7",",,0,28,","38.6",",,,0","0",",T,,0"
