"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00040029","1894-03","41.19334","-120.94458","1280.8","ADIN RANGER STATION, CA US","","","","","7",",6","5",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,01,","8.1",",,6,29,","","","","","","","32.4",",,,6","152",",,,6","","","","","",""
"USC00040029","1894-04","41.19334","-120.94458","1280.8","ADIN RANGER STATION, CA US","","","0.0",",6","1","1,6","1","1,6","0","1,6","","","","","0",",6","14",",6","0",",6","4",",6","0",",6","","","","","-5.0",",6,27,","","","","","21.1","1,,6,26,","23.3",",6,19,","","","306.1",",6","21.1","1,,,6","","","8.13",",6","15.15",",,,6","1.11",",,,6"
"USC00040029","1894-05","41.19334","-120.94458","1280.8","ADIN RANGER STATION, CA US","","","1.4",",6","7",",6","7",",6","2",",6","","","1",",6","0",",6","3",",6","0",",6","12",",6","0",",6","","","","","-5.6",",6,02,","","","25",",,6,14,","50.8",",,6,14,","28.3",",6,24,","","","194.4",",6","109.5",",,,6","25",",,,6","12.11",",6","19.51",",,,6","4.70",",,,6"
"USC00040029","1894-06","41.19334","-120.94458","1280.8","ADIN RANGER STATION, CA US","","","0.0",",6","5",",6","4",",6","0",",6","","","","","0",",6","1",",6","0",",6","14",",6","0",",6","","","","","-1.7",",6,11,","","","","","13.0",",,6,03,","28.3",",6,30,","","","156.7",",6","32.0",",,,6","","","13.11",",6","20.20",",,,6","6.02",",,,6"
"USC00040029","1894-07","41.19334","-120.94458","1280.8","ADIN RANGER STATION, CA US","","","80.5",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","6.7",",6,26,","","","","","22.6",",,6,11,","33.3",",6,31,","6.1","6","6.1",",6","33.3",",,,6","","","20.73",",6","29.03",",,,6","12.44",",,,6"
"USC00040029","1894-08","41.19334","-120.94458","1280.8","ADIN RANGER STATION, CA US","","","88.3",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","6.1",",6,08,","","","","","0.8",",,6,27,","37.8",",6,26,+","8.9","6","2.8",",6","1.1",",,,6","","","21.09",",6","30.80",",,,6","11.38",",,,6"
"USC00040029","1894-09","41.19334","-120.94458","1280.8","ADIN RANGER STATION, CA US","","","6.2",",6","1",",6","1",",6","0",",6","","","","","0",",6","2",",6","0",",6","21",",6","0",",6","","","","","-1.7",",6,28,","","","","","3.3",",,6,30,","30.6",",6,09,","119.5","6","110.6",",6","3.3",",,,6","","","14.85",",6","23.28",",,,6","6.42",",,,6"
"USC00040029","1894-10","41.19334","-120.94458","1280.8","ADIN RANGER STATION, CA US","","","0.0",",6","5",",6","4",",6","0",",6","","","","","0",",6","3",",6","0",",6","14",",6","0",",6","","","","","-2.8",",6,27,","","","","","17.8",",,6,20,","28.3",",6,04,","343.6","6","224.1",",6","49.0",",,,6","","","11.10",",6","18.76",",,,6","3.45",",,,6"
"USC00040029","1894-11","41.19334","-120.94458","1280.8","ADIN RANGER STATION, CA US","","","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","23",",6","0",",6","6",",6","0",",6","","","","","-6.7",",6,22,+","","","8",",,6,29,","0.5",",,6,29,","23.3",",6,08,","668.0","6","324.4",",6","0.5",",,,6","8",",,,6","7.52",",6","16.43",",,,6","-1.39",",,,6"
"USC00040029","1894-12","41.19334","-120.94458","1280.8","ADIN RANGER STATION, CA US","","","0.0","1,6","15",",6","13",",6","0",",6","","","11",",6","0","1,6","27","1,6","4","1,6","0","1,6","0","1,6","","","","","-17.2","1,6,26,","","","229",",,6,06,","22.9",",,6,06,","9.4","1,6,04,","1252.1","6","584.1","1,6","94.5",",,,6","771",",,,6","-1.14","1,6","3.98","1,,,6","-6.25","1,,,6"
"USC00040029","1895-01","41.19334","-120.94458","1280.8","ADIN RANGER STATION, CA US","0.0","6","0.0","2,6","12",",6","9",",6","1",",6","","","","","6","1,6","28","1,6","9","1,6","0","1,6","0","1,6","","","","","-24.4","1,6,26,+","","","","","38.1",",,6,04,","9.4","1,6,12,","1888.2","6","636.1","1,6","107.4",",,,6","","","-3.67","2,6","2.00","1,,,6","-9.33","1,,,6"
"USC00040029","1895-02","41.19334","-120.94458","1280.8","ADIN RANGER STATION, CA US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","1",",6","3",",6","24",",6","4",",6","0",",6","0",",6","","","","","-20.6",",6,04,","","","51",",,6,11,","8.6",",,6,22,","13.3",",6,28,","2418.8","6","530.6",",6","20.0",",,,6","59",",,,6","-0.62",",6","5.28",",,,6","-6.51",",,,6"
"USC00040029","1895-03","41.19334","-120.94458","1280.8","ADIN RANGER STATION, CA US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","5",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","","","-11.7",",6,15,","","","102",",,6,20,","10.2",",,6,20,","18.3",",6,26,+","2886.3","6","467.5",",6","30.6",",,,6","293",",,,6","3.25",",6","9.46",",,,6","-2.96",",,,6"
"USC00040029","1895-04","41.19334","-120.94458","1280.8","ADIN RANGER STATION, CA US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","1",",6","0",",6","13",",6","0",",6","4",",6","0",",6","","","","","-6.7",",6,05,","","","51",",,6,14,","12.2",",,6,27,","26.7",",6,23,","3191.2","6","304.9",",6","33.4",",,,6","77",",,,6","8.17",",6","15.74",",,,6","0.60",",,,6"
"USC00040029","1895-05","41.19334","-120.94458","1280.8","ADIN RANGER STATION, CA US","2.8","6","2.8",",6","7",",6","7",",6","0",",6","","","2",",6","0",",6","5",",6","0",",6","12",",6","0",",6","","","","","-0.6",",6,29,+","","","25",",,6,28,+","16.0",",,6,26,","31.1",",6,15,","3403.8","6","212.6",",6","65.6",",,,6","63",",,,6","11.56",",6","19.10",",,,6","4.03",",,,6"
"USC00040029","1895-06","41.19334","-120.94458","1280.8","ADIN RANGER STATION, CA US","18.7","6","15.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","24",",6","0",",6","","","","","-2.2",",6,16,+","","","0",",,6,30,+","0.0",",,6,30,+","31.7",",6,23,+","3499.6","6","95.8",",6","0.0",",,,6","0",",,,6","15.67",",6","24.91",",,,6","6.43",",,,6"
"USC00040029","1895-07","41.19334","-120.94458","1280.8","ADIN RANGER STATION, CA US","50.6","6","31.9",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","6",",6","","","","","1.7",",6,05,","","","","","5.1",",,6,04,","33.9",",6,22,","37.9","6","37.9",",6","5.1",",,,6","","","18.14",",6","28.23",",,,6","8.05",",,,6"
