"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OKOS0008","2014-06","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","10","5,N","8","5,N","2","5,N","30.5","5,,N,15,","121.9","5,,,N"
"US1OKOS0008","2014-07","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","7","2,N","3","2,N","1","2,N","38.1","2,,N,31,","72.7","2,,,N"
"US1OKOS0008","2014-08","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","8",",N","5",",N","0",",N","15.7",",,N,07,","40.4",",,,N"
"US1OKOS0008","2014-09","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","10","1,N","6","1,N","2","1,N","75.9","1,,N,02,","150.8","1,,,N"
"US1OKOS0008","2014-10","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","8","3,N","5","3,N","1","3,N","109.0","3,,N,10,","167.4","3,,,N"
"US1OKOS0008","2015-05","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","","","","","","","","","241.2",",a,,N"
"US1OKOS0008","2015-06","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","8",",N","4",",N","1",",N","50.0",",,N,13,","84.3",",,,N"
"US1OKOS0008","2015-07","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","7",",N","5",",N","3",",N","32.0",",,N,08,","119.5",",,,N"
"US1OKOS0008","2015-08","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","10",",N","7",",N","1",",N","55.6",",,N,19,","126.3",",,,N"
"US1OKOS0008","2015-09","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","6",",N","2",",N","0",",N","15.2",",,N,09,","28.7",",,,N"
"US1OKOS0008","2015-10","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","6",",N","2",",N","0",",N","22.6",",,N,31,","31.7",",,,N"
"US1OKOS0008","2015-11","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","9","2,N","5","2,N","1","2,N","64.3","2,,N,27,","136.6",",a,,N"
"US1OKOS0008","2015-12","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","6","4,N","3","4,N","1","4,N","51.6","4,,N,27,","112.2",",a,,N"
"US1OKOS0008","2016-01","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","2","4,N","0","4,N","0","4,N","1.0","4,,N,08,","8.2",",a,,N"
"US1OKOS0008","2016-02","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","2",",N","2",",N","0",",N","5.3",",,N,02,","8.3",",,,N"
"US1OKOS0008","2016-03","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","7",",N","5",",N","1",",N","29.0",",,N,09,","71.7",",,,N"
"US1OKOS0008","2016-04","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","4","3,N","4","3,N","1","3,N","41.7","3,,N,18,","87.2","3,,,N"
"US1OKOS0008","2016-06","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","4",",N","2",",N","0",",N","15.5",",,N,01,","28.7",",,,N"
"US1OKOS0008","2016-07","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","15",",N","7",",N","3",",N","36.8",",,N,03,","153.5",",,,N"
"US1OKOS0008","2016-08","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","9",",N","6",",N","0",",N","8.4",",,N,20,","40.8",",,,N"
"US1OKOS0008","2016-09","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","7",",N","6",",N","2",",N","28.2",",,N,10,","83.7",",,,N"
"US1OKOS0008","2016-10","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","7","1,N","6","1,N","2","1,N","98.0","1,,N,07,","170.1","1,,,N"
"US1OKOS0008","2016-11","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","6",",N","3",",N","0",",N","11.4",",,N,03,","25.1",",,,N"
"US1OKOS0008","2016-12","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","1","5,N","1","5,N","0","5,N","5.3","5,,N,04,","12.4",",a,,N"
"US1OKOS0008","2017-01","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","4","5,N","3","5,N","1","5,N","30.5","5,,N,15,","69.1",",a,,N"
"US1OKOS0008","2017-02","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","3",",N","2",",N","0",",N","9.1",",,N,14,","14.7",",,,N"
"US1OKOS0008","2017-03","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","6","2,N","3","2,N","1","2,N","43.7","2,,N,29,","77.9",",a,,N"
"US1OKOS0008","2017-04","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","","","","","","","","","150.5","2,a,,N"
"US1OKOS0008","2017-05","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","9","3,N","7","3,N","1","3,N","61.2","3,,N,03,","133.8","1,a,,N"
"US1OKOS0008","2017-06","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","6",",N","4",",N","1",",N","27.9",",,N,16,","47.3",",,,N"
"US1OKOS0008","2017-07","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","7","4,N","4","4,N","0","4,N","7.6","4,,N,04,","23.7",",a,,N"
"US1OKOS0008","2017-08","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","9","3,N","4","3,N","1","3,N","25.9","3,,N,17,","146.7",",a,,N"
"US1OKOS0008","2017-09","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","4","2,N","3","2,N","0","2,N","13.2","2,,N,27,","59.9",",a,,N"
"US1OKOS0008","2017-10","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","8",",N","5",",N","2",",N","44.7",",,N,22,","103.2",",,,N"
"US1OKOS0008","2017-11","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","2",",N","1",",N","0",",N","6.6",",,N,29,","6.9",",,,N"
"US1OKOS0008","2017-12","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","1",",N","1",",N","0",",N","5.3",",,N,17,","5.3",",,,N"
"US1OKOS0008","2018-01","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","3","1,N","1","1,N","0","1,N","5.3","1,,N,08,","6.6","1,,,N"
"US1OKOS0008","2018-02","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","5","5,N","4","5,N","0","5,N","11.7","5,,N,24,","89.0","1,a,,N"
"US1OKOS0008","2018-03","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","3","5,N","2","5,N","0","5,N","16.8","5,,N,19,","21.2","5,,,N"
"US1OKOS0008","2018-05","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","11",",N","5",",N","2",",N","48.5",",,N,20,","132.0",",,,N"
"US1OKOS0008","2018-07","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","","","","","","","","","152.0",",a,,N"
"US1OKOS0008","2018-08","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","13","1,N","7","1,N","2","1,N","32.3","1,,N,17,","114.4","1,,,N"
"US1OKOS0008","2018-10","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","","","","","","","","","202.5","3,a,,N"
"US1OKOS0008","2019-07","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","7",",N","7",",N","2",",N","63.2",",,N,09,","183.9",",,,N"
"US1OKOS0008","2019-08","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","11","4,N","8","4,N","2","4,N","64.3","4,,N,18,","217.9","2,a,,N"
"US1OKOS0008","2019-09","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","4","4,N","2","4,N","2","4,N","39.1","4,,N,26,","166.2",",a,,N"
"US1OKOS0008","2019-10","36.89967","-96.11733","254.5","HULAH 5.3 WSW, OK US","11","1,N","6","1,N","0","1,N","25.1","1,,N,25,","85.3","1,,,N"
