"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHWD0008","2009-08","41.384963","-83.438156","207.9","BRADNER 4.2 N, OH US","","","","","","","","","51.2","1,a,,N"
"US1OHWD0008","2009-09","41.384963","-83.438156","207.9","BRADNER 4.2 N, OH US","","","","","","","","","23.4",",a,,N"
"US1OHWD0008","2009-10","41.384963","-83.438156","207.9","BRADNER 4.2 N, OH US","","","","","","","","","87.5",",a,,N"
"US1OHWD0008","2009-11","41.384963","-83.438156","207.9","BRADNER 4.2 N, OH US","","","","","","","","","11.1","1,a,,N"
"US1OHWD0008","2009-12","41.384963","-83.438156","207.9","BRADNER 4.2 N, OH US","","","","","","","","","62.9","1,a,,N"
"US1OHWD0008","2010-04","41.384963","-83.438156","207.9","BRADNER 4.2 N, OH US","6","2,N","4","2,N","2","2,N","37.8","2,,N,08,","95.2",",a,,N"
"US1OHWD0008","2010-06","41.384963","-83.438156","207.9","BRADNER 4.2 N, OH US","","","","","","","","","98.6","1,a,,N"
"US1OHWD0008","2010-07","41.384963","-83.438156","207.9","BRADNER 4.2 N, OH US","","","","","","","","","101.9","3,a,,N"
"US1OHWD0008","2010-09","41.384963","-83.438156","207.9","BRADNER 4.2 N, OH US","","","","","","","","","49.0",",a,,N"
"US1OHWD0008","2010-11","41.384963","-83.438156","207.9","BRADNER 4.2 N, OH US","6","5,N","5","5,N","1","5,N","35.3","5,,N,25,","93.5","1,a,,N"
