"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXBLC012","2009-09","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","13",",N","8",",N","2",",N","","","","","44.5",",,N,11,","143.7",",,,N","",""
"US1TXBLC012","2009-10","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","14","1,N","9","1,N","3","1,N","","","","","110.2","1,,N,22,","244.5","1,,,N","",""
"US1TXBLC012","2009-11","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","6","5,N","4","5,N","2","5,N","","","","","34.0","5,,N,21,","89.9","5,,,N","",""
"US1TXBLC012","2010-02","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","11",",N","8",",N","1",",N","","","","","36.3",",,N,04,","100.8",",,,N","",""
"US1TXBLC012","2010-03","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","9",",N","7",",N","0",",N","","","","","15.7",",,N,21,","68.2",",,,N","",""
"US1TXBLC012","2010-04","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","10",",N","4",",N","0",",N","","","","","20.8",",,N,16,","44.3",",,,N","",""
"US1TXBLC012","2010-05","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","7",",N","2",",N","2",",N","","","","","60.2",",,N,15,","92.9",",,,N","",""
"US1TXBLC012","2010-06","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","5",",N","4",",N","2",",N","0","5,N","0","5,,N,30,+","30.7",",,N,03,","66.5",",,,N","0","5,,,N"
"US1TXBLC012","2010-07","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","8",",N","8",",N","0",",N","","","","","23.6",",,N,03,","95.5",",,,N","",""
"US1TXBLC012","2010-08","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,31,+","0.8",",,N,25,","0.8",",,,N","0","1,,,N"
"US1TXBLC012","2010-09","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","13",",N","11",",N","2",",N","","","","","114.6",",,N,08,","276.0",",,,N","",""
"US1TXBLC012","2010-10","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","1",",N","0",",N","0",",N","0","4,N","0","4,,N,31,+","0.8",",,N,24,","0.8",",,,N","0","4,,,N"
"US1TXBLC012","2010-11","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","7",",N","2",",N","0",",N","","","","","8.1",",,N,02,","15.1",",,,N","",""
"US1TXBLC012","2010-12","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","3",",N","2",",N","0",",N","","","","","23.9",",,N,25,","35.1",",,,N","",""
"US1TXBLC012","2011-01","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","6",",N","3",",N","1",",N","","","","","26.7",",,N,09,","52.0",",,,N","",""
"US1TXBLC012","2011-02","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","8",",N","2",",N","0",",N","","","","","4.8",",,N,01,","12.6",",,,N","",""
"US1TXBLC012","2011-03","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","5",",N","1",",N","0",",N","","","","","6.1",",,N,27,","7.5",",,,N","",""
"US1TXBLC012","2011-04","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","3",",N","1",",N","0",",N","0","5,N","0","5,,N,30,+","7.4",",,N,11,","8.4",",,,N","0","5,,,N"
"US1TXBLC012","2011-05","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","5",",N","2",",N","0",",N","0","5,N","0","5,,N,31,+","12.4",",,N,13,","25.6",",,,N","0","5,,,N"
"US1TXBLC012","2011-06","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","2",",N","1",",N","0",",N","0","2,N","0","2,,N,30,+","22.4",",,N,22,","22.9",",,,N","0","2,,,N"
"US1TXBLC012","2011-07","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","2",",N","1",",N","0",",N","0","2,N","0","2,,N,31,+","16.8",",,N,20,","17.8",",,,N","0","2,,,N"
"US1TXBLC012","2011-08","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1TXBLC012","2011-09","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","5",",N","2",",N","0",",N","","","","","16.5",",,N,19,","34.8",",,,N","",""
"US1TXBLC012","2011-10","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","5",",N","3",",N","1",",N","0","5,N","0","5,,N,31,+","40.4",",,N,09,","58.5",",,,N","0","5,,,N"
"US1TXBLC012","2011-11","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","8",",N","4",",N","1",",N","","","","","31.2",",,N,26,","58.4",",,,N","",""
"US1TXBLC012","2011-12","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","16",",N","8",",N","0",",N","","","","","20.1",",,N,22,","102.8",",,,N","",""
"US1TXBLC012","2012-01","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","5",",N","4",",N","1",",N","","","","","85.3",",,N,25,","103.1",",,,N","",""
"US1TXBLC012","2012-02","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","15",",N","5",",N","1",",N","","","","","42.7",",,N,18,","75.4",",,,N","",""
"US1TXBLC012","2012-03","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","10",",N","4",",N","2",",N","","","","","56.4",",,N,20,","118.2",",,,N","",""
"US1TXBLC012","2012-04","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","3",",N","1",",N","0",",N","","","","","3.6",",,N,16,","6.6",",,,N","",""
"US1TXBLC012","2012-05","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","9",",N","6",",N","3",",N","","","","","72.4",",,N,11,","168.2",",,,N","",""
"US1TXBLC012","2012-06","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","1",",N","1",",N","0",",N","0","3,N","0","3,,N,30,+","4.6",",,N,21,","4.6",",,,N","0","3,,,N"
"US1TXBLC012","2012-07","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","5","3,N","5","3,N","1","3,N","","","","","31.0","3,,N,16,","96.1",",a,,N","",""
"US1TXBLC012","2012-08","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","4",",N","3",",N","0",",N","0","4,N","0","4,,N,31,+","11.7",",,N,19,","19.8",",,,N","0","4,,,N"
"US1TXBLC012","2012-09","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","6",",N","5",",N","3",",N","","","","","92.7",",,N,14,","211.9",",,,N","",""
"US1TXBLC012","2012-10","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","5",",N","3",",N","0",",N","","","","","8.4",",,N,02,","21.1",",,,N","",""
"US1TXBLC012","2012-11","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","0",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1TXBLC012","2012-12","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","3",",N","1",",N","0",",N","","","","","2.5",",,N,31,","5.1",",,,N","",""
"US1TXBLC012","2013-01","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","10",",N","5",",N","1",",N","","","","","72.4",",,N,09,","97.1",",,,N","",""
"US1TXBLC012","2013-02","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","4",",N","1",",N","0",",N","","","","","3.6",",,N,10,","5.2",",,,N","",""
"US1TXBLC012","2013-03","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","3",",N","3",",N","0",",N","0","4,N","0","4,,N,31,+","19.8",",,N,10,","27.5",",,,N","0","4,,,N"
"US1TXBLC012","2013-04","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","8","1,N","5","1,N","1","1,N","","","","","26.4","1,,N,03,","50.3","1,,,N","",""
"US1TXBLC012","2013-05","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","9",",N","6",",N","2",",N","","","","","110.2",",,N,25,","204.5",",,,N","",""
"US1TXBLC012","2013-06","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","4",",N","2",",N","1",",N","0","5,N","0","5,,N,30,+","27.7",",,N,02,","49.1",",,,N","0","5,,,N"
"US1TXBLC012","2013-07","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","6",",N","5",",N","1",",N","","","","","32.8",",,N,16,","76.8",",,,N","",""
"US1TXBLC012","2013-08","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","1","4,N","1","4,N","0","4,N","0","5,N","0","5,,N,31,+","2.8","4,,N,16,","8.4",",a,,N","0","5,,,N"
"US1TXBLC012","2013-09","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","10",",N","5",",N","1",",N","","","","","40.9",",,N,29,","95.2",",,,N","",""
"US1TXBLC012","2013-10","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","9",",N","7",",N","2",",N","","","","","110.2",",,N,13,","201.9",",,,N","",""
"US1TXBLC012","2013-11","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","10",",N","5",",N","0",",N","","","","","23.9",",,N,26,","86.6",",,,N","",""
"US1TXBLC012","2013-12","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","7",",N","2",",N","0",",N","","","","","4.6",",,N,22,","13.2",",,,N","",""
"US1TXBLC012","2014-01","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","6",",N","0",",N","0",",N","","","","","1.0",",,N,24,+","4.4",",,,N","",""
"US1TXBLC012","2014-02","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","8",",N","2",",N","0",",N","","","","","4.6",",,N,04,","11.6",",,,N","",""
"US1TXBLC012","2014-03","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","7",",N","3",",N","0",",N","","","","","8.1",",,N,03,","21.6",",,,N","",""
"US1TXBLC012","2014-04","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","6",",N","4",",N","1",",N","","","","","29.7",",,N,15,","48.2",",,,N","",""
"US1TXBLC012","2014-05","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","4","5,N","3","5,N","1","5,N","","","","","52.8","5,,N,13,","187.8",",a,,N","",""
"US1TXBLC012","2014-06","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","6",",N","4",",N","0",",N","","","","","16.5",",,N,13,","38.8",",,,N","",""
"US1TXBLC012","2014-07","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","5",",N","1",",N","0",",N","0","5,N","0","5,,N,31,+","6.4",",,N,18,","10.5",",,,N","0","5,,,N"
"US1TXBLC012","2014-08","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","3",",N","0",",N","0",",N","","","","","1.5",",,N,19,+","4.3",",,,N","",""
"US1TXBLC012","2014-09","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","10",",N","7",",N","2",",N","","","","","30.0",",,N,13,","108.6",",,,N","",""
"US1TXBLC012","2014-10","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","5",",N","2",",N","0",",N","0","5,N","0","5,,N,31,+","16.3",",,N,11,","26.8",",,,N","0","5,,,N"
"US1TXBLC012","2014-11","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","7",",N","4",",N","4",",N","","","","","49.0",",,N,05,","153.9",",,,N","",""
"US1TXBLC012","2014-12","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","10","3,N","3","3,N","0","3,N","","","","","6.4","3,,N,18,","21.5",",a,,N","",""
"US1TXBLC012","2015-01","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","10","2,N","5","2,N","2","2,N","","","","","49.5","2,,N,22,","129.6",",a,,N","",""
"US1TXBLC012","2015-02","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","5",",N","2",",N","0",",N","","","","","10.7",",,N,01,","20.2",",,,N","",""
"US1TXBLC012","2015-03","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","13","1,N","6","1,N","1","1,N","","","","","26.9","1,,N,21,","84.1","1,,,N","",""
"US1TXBLC012","2015-04","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","10",",N","9",",N","0",",N","","","","","23.6",",,N,18,","102.0",",,,N","",""
"US1TXBLC012","2015-06","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","11",",N","5",",N","1",",N","","","","","41.4",",,N,28,","85.4",",,,N","",""
"US1TXBLC012","2015-07","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","1",",N","0",",N","0",",N","0","2,N","0","2,,N,31,+","1.5",",,N,01,","1.5",",,,N","0","2,,,N"
"US1TXBLC012","2015-08","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","1",",N","1",",N","0",",N","0","5,N","0","5,,N,31,+","8.4",",,N,16,","8.4",",,,N","0","5,,,N"
"US1TXBLC012","2015-09","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","4",",N","2",",N","0",",N","","","","","4.6",",,N,12,","8.7",",,,N","",""
"US1TXBLC012","2015-10","30.09209228","-98.39271356","387.1","BLANCO 1.8 ESE, TX US","4","2,N","3","2,N","2","2,N","","","","","121.7","2,,N,31,","308.9",",a,,N","",""
