"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIPR0004","2016-04","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","12",",N","6",",N","1",",N","","","","","40.4",",,N,25,","78.6",",,,N","",""
"US1WIPR0004","2016-05","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","11","3,N","8","3,N","2","3,N","","","","","27.7","3,,N,29,","80.0","3,,,N","",""
"US1WIPR0004","2016-10","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","","","","","","","","","","","","","62.6","3,a,,N","",""
"US1WIPR0004","2016-11","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","7","4,N","5","4,N","0","4,N","","","","","10.9","4,,N,24,","36.8","4,,,N","",""
"US1WIPR0004","2017-01","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","12",",N","5",",N","0",",N","","","","","9.9",",,N,11,","42.4",",,,N","",""
"US1WIPR0004","2017-02","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","10",",N","4",",N","0",",N","","","","","21.8",",,N,21,","40.4",",,,N","",""
"US1WIPR0004","2017-03","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","8","2,N","2","2,N","0","2,N","","","","","9.1","2,,N,17,","25.1",",a,,N","",""
"US1WIPR0004","2017-04","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","","","","","","","","","","","","","70.0","4,a,,N","",""
"US1WIPR0004","2017-08","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","","","","","","","","","","","","","132.5","2,a,,N","",""
"US1WIPR0004","2017-09","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","12","3,N","7","3,N","0","3,N","","","","","16.8","3,,N,20,","75.5",",a,,N","",""
"US1WIPR0004","2017-10","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","","","","","","","","","","","","","96.0","4,a,,N","",""
"US1WIPR0004","2017-11","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","11","2,N","5","2,N","0","2,N","","","","","10.4","2,,N,04,","33.3",",a,,N","",""
"US1WIPR0004","2018-08","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","13","2,N","8","2,N","2","2,N","","","","","30.2","2,,N,25,","131.6",",a,,N","",""
"US1WIPR0004","2018-09","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","15","2,N","8","2,N","1","2,N","","","","","61.7","2,,N,21,","130.5","2,,,N","",""
"US1WIPR0004","2018-10","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","16","4,N","10","4,N","1","4,N","","","","","66.3","4,,N,10,","149.5","1,a,,N","",""
"US1WIPR0004","2018-11","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","15","2,N","8","2,N","0","2,N","","","","","18.3","2,,N,05,","57.3",",a,,N","",""
"US1WIPR0004","2018-12","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","11","4,N","4","4,N","0","4,N","","","","","14.0","4,,N,28,","32.1","4,,,N","",""
"US1WIPR0004","2019-01","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","6","4,N","1","4,N","0","4,N","","","","","7.1","4,,N,07,","16.1",",a,,N","",""
"US1WIPR0004","2019-02","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","15",",N","11",",N","0",",N","","","","","13.7",",,N,13,","88.5",",,,N","",""
"US1WIPR0004","2019-04","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","11","2,N","7","2,N","2","2,N","","","","","29.5","2,,N,18,","101.9","2,,,N","",""
"US1WIPR0004","2019-05","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","15",",N","7",",N","2",",N","","","","","31.0",",,N,09,","131.3",",,,N","",""
"US1WIPR0004","2019-06","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","12","1,N","4","1,N","2","1,N","","","","","55.4","1,,N,24,","120.3","1,,,N","",""
"US1WIPR0004","2019-08","45.9525","-90.4472","467.3","PARK FALLS 1.3 N, WI US","15","1,N","10","1,N","0","1,N","","","","","14.2","1,,N,16,","82.7","1,,,N","",""
