"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHMD0004","2011-07","41.1807534824924","-81.7297410964966","369.1","MEDINA 7.6 ENE, OH US","11",",N","7",",N","1",",N","36.1",",,N,19,","98.4",",,,N"
"US1OHMD0004","2011-09","41.1807534824924","-81.7297410964966","369.1","MEDINA 7.6 ENE, OH US","24","2,N","12","2,N","0","2,N","22.4","2,,N,27,","120.9","2,,,N"
"US1OHMD0004","2011-10","41.1807534824924","-81.7297410964966","369.1","MEDINA 7.6 ENE, OH US","20","3,N","14","3,N","1","3,N","49.0","3,,N,20,","149.3","3,,,N"
"US1OHMD0004","2012-01","41.1807534824924","-81.7297410964966","369.1","MEDINA 7.6 ENE, OH US","16","4,N","11","4,N","0","4,N","10.7","4,,N,18,","72.3","4,,,N"
"US1OHMD0004","2012-02","41.1807534824924","-81.7297410964966","369.1","MEDINA 7.6 ENE, OH US","19","1,N","7","1,N","0","1,N","18.3","1,,N,24,","66.3","1,,,N"
"US1OHMD0004","2012-03","41.1807534824924","-81.7297410964966","369.1","MEDINA 7.6 ENE, OH US","16",",N","9",",N","0",",N","15.2",",,N,19,","81.3",",,,N"
"US1OHMD0004","2012-04","41.1807534824924","-81.7297410964966","369.1","MEDINA 7.6 ENE, OH US","13",",N","4",",N","0",",N","8.9",",,N,21,","30.5",",,,N"
"US1OHMD0004","2012-06","41.1807534824924","-81.7297410964966","369.1","MEDINA 7.6 ENE, OH US","11","1,N","4","1,N","0","1,N","20.6","1,,N,18,","51.3","1,,,N"
"US1OHMD0004","2012-07","41.1807534824924","-81.7297410964966","369.1","MEDINA 7.6 ENE, OH US","13","1,N","6","1,N","1","1,N","33.0","1,,N,28,","85.1","1,,,N"
"US1OHMD0004","2012-08","41.1807534824924","-81.7297410964966","369.1","MEDINA 7.6 ENE, OH US","8","2,N","8","2,N","1","2,N","33.5","2,,N,28,","90.4","2,,,N"
"US1OHMD0004","2012-10","41.1807534824924","-81.7297410964966","369.1","MEDINA 7.6 ENE, OH US","23","1,N","9","1,N","3","1,N","52.1","1,,N,30,","183.7","1,,,N"
"US1OHMD0004","2012-11","41.1807534824924","-81.7297410964966","369.1","MEDINA 7.6 ENE, OH US","8","3,N","3","3,N","0","3,N","14.0","3,,N,13,","31.4","3,,,N"
"US1OHMD0004","2012-12","41.1807534824924","-81.7297410964966","369.1","MEDINA 7.6 ENE, OH US","17","3,N","10","3,N","0","3,N","15.7","3,,N,05,","88.1","3,,,N"
"US1OHMD0004","2013-01","41.1807534824924","-81.7297410964966","369.1","MEDINA 7.6 ENE, OH US","17",",N","9",",N","0",",N","13.2",",,N,12,","63.0",",,,N"
