"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00361806","1956-05","41.83333","-78.06667","701.3","COUDERSPORT 4 NW, PA US","","","7.7",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","-7.2",",0,25,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,13,","28.3",",0,14,","","","241.6",",0","116.4",",,,0","0",",,,0","10.79",",0","18.24",",,,0","3.34",",,,0"
"USC00361806","1956-06","41.83333","-78.06667","701.3","COUDERSPORT 4 NW, PA US","","","22.3",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","-1.1",",0,19,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,25,","31.7",",0,13,","","","75.7",",0","82.6",",,,0","0",",,,0","16.55",",0","23.83",",,,0","9.27",",,,0"
"USC00361806","1956-07","41.83333","-78.06667","701.3","COUDERSPORT 4 NW, PA US","","","22.2",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,09,","29.4",",0,01,","49.4","0","49.4",",0","112.3",",,,0","0",",,,0","17.45",",0","23.38",",,,0","11.52",",,,0"
"USC00361806","1956-08","41.83333","-78.06667","701.3","COUDERSPORT 4 NW, PA US","","","18.4",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","1.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,06,","28.9",",0,17,","118.4","0","69.0",",0","164.2",",,,0","0",",,,0","16.70",",0","23.58",",,,0","9.82",",,,0"
"USC00361806","1956-09","41.83333","-78.06667","701.3","COUDERSPORT 4 NW, PA US","","","4.5",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","-2.2",",0,10,","0",",,0,30,+","0",",T,0,20,","32.0",",,0,02,","27.2",",0,01,","316.0","0","197.6",",0","122.5",",,,0","0",",T,,0","11.90",",0","18.91",",,,0","4.88",",,,0"
"USC00361806","1956-10","41.83333","-78.06667","701.3","COUDERSPORT 4 NW, PA US","","","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","-7.2",",0,11,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,07,","26.7",",0,17,","591.9","0","275.9",",0","44.8",",,,0","0",",,,0","9.43",",0","16.61",",,,0","2.25",",,,0"
"USC00361806","1956-11","41.83333","-78.06667","701.3","COUDERSPORT 4 NW, PA US","","","0.0",",0","14",",0","5",",0","0",",0","8",",0","1",",0","1",",0","20",",0","7",",0","1",",0","0",",0","","","-17.8",",0,30,","102",",,0,27,+","64",",,0,26,","14.7",",,0,02,","21.1",",0,01,","1069.0","0","477.1",",0","48.0",",,,0","108",",,,0","2.43",",0","8.07",",,,0","-3.21",",,,0"
"USC00361806","1956-12","41.83333","-78.06667","701.3","COUDERSPORT 4 NW, PA US","","","0.0",",0","20",",0","11",",0","0",",0","15",",0","5",",0","1",",0","27",",0","10",",0","0",",0","0",",0","","","-18.3",",0,30,","127",",,0,31,+","76",",,0,09,","15.0",",,0,09,","14.4",",0,07,","1658.7","0","589.7",",0","89.9",",,,0","307",",,,0","-0.69",",0","3.81",",,,0","-5.18",",,,0"
"USC00361806","1957-01","41.83333","-78.06667","701.3","COUDERSPORT 4 NW, PA US","0.0","0","0.0",",0","14",",0","4",",0","0",",0","25","2,0","5","1,0","11",",0","30",",0","24",",0","0",",0","0",",0","","","-31.7",",0,15,","279","2,,0,19,+","102","1,,0,01,","17.3",",,0,23,","10.0",",0,22,","2501.9","0","843.2",",0","50.2",",,,0","384","1,,,0","-8.87",",0","-3.24",",,,0","-14.50",",,,0"
"USC00361806","1957-02","41.83333","-78.06667","701.3","COUDERSPORT 4 NW, PA US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","19",",0","2",",0","0",",0","26",",0","12",",0","0",",0","0",",0","","","-17.2",",0,12,","102",",,0,18,+","76",",,0,17,","22.1",",,0,27,","16.1",",0,25,","3079.5","0","577.6",",0","39.0",",,,0","156",",,,0","-2.30",",0","2.88",",,,0","-7.47",",,,0"
