"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293592","1944-08","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,05,","","","","","35.9",",,,6","","","","","","","",""
"USC00293592","1944-09","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,27,","","","","","23.6",",,,6","","","","","","","",""
"USC00293592","1944-10","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,15,","","","","","39.6",",,,6","","","","","","","",""
"USC00293592","1944-11","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.5",",,6,23,","","","","","17.6",",,,6","","","","","","","",""
"USC00293592","1944-12","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,06,","","","","","33.0",",,,6","","","","","","","",""
"USC00293592","1945-01","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,27,","","","","","16.6",",,,6","","","","","","","",""
"USC00293592","1945-02","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,20,","","","","","15.2",",,,6","","","","","","","",""
"USC00293592","1945-03","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,18,","","","","","19.0",",,,6","","","","","","","",""
"USC00293592","1945-04","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,16,","","","","","28.0",",,,6","","","","","","","",""
"USC00293592","1945-06","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,11,","","","","","6.1",",,,6","","","","","","","",""
"USC00293592","1945-07","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","10",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,18,","","","","","113.0",",,,6","","","","","","","",""
"USC00293592","1945-08","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.6",",,6,07,","","","","","110.6",",,,6","","","","","","","",""
"USC00293592","1945-09","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,30,","","","","","24.1",",,,6","","","","","","","",""
"USC00293592","1945-10","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,09,","","","","","23.3",",,,6","","","","","","","",""
"USC00293592","1945-11","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00293592","1945-12","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,24,","","","","","34.3",",,,6","","","","","","","",""
"USC00293592","1946-01","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,21,","","","","","17.8",",,,6","","","","","","","",""
"USC00293592","1946-02","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,09,","","","","","16.5",",,,6","","","","","","","",""
"USC00293592","1946-03","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,06,","","","","","20.4",",,,6","","","","","","","",""
"USC00293592","1946-04","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,29,","","","","","3.8",",,,6","","","","","","","",""
"USC00293592","1946-05","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,04,","","","","","16.5",",,,6","","","","","","","",""
"USC00293592","1946-06","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,17,","","","","","6.3",",,,6","","","","","","","",""
"USC00293592","1946-07","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","36.8",",,6,20,","","","","","50.8",",,,6","","","","","","","",""
"USC00293592","1946-09","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,24,","","","","","10.1",",,,6","","","","","","","",""
"USC00293592","1946-10","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.8",",,6,07,","","","","","16.5",",,,6","","","","","","","",""
"USC00293592","1946-11","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.6",",,6,06,","","","","","36.3",",,,6","","","","","","","",""
"USC00293592","1946-12","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.6",",,6,27,","","","","","4.6",",,,6","","","","","","","",""
"USC00293592","1947-01","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.3",",,6,02,","","","","","8.1",",,,6","","","","","","","",""
"USC00293592","1947-02","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.3",",,6,28,","","","","","6.8",",,,6","","","","","","","",""
"USC00293592","1947-03","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,13,","","","","","15.2",",,,6","","","","","","","",""
"USC00293592","1947-04","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.9",",,6,04,","","","","","12.2",",,,6","","","","","","","",""
"USC00293592","1947-05","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,10,","","","","","30.3",",,,6","","","","","","","",""
"USC00293592","1947-06","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","1.3",",,6,19,","","","","","1.3",",,,6","","","","","","","",""
"USC00293592","1947-08","35.2655","-106.2144","2042.2","GOLDEN, NM US","74.4","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","22","1,6","6","1,6","","","6","","10.0",",6,23,","","","","","","","36.7","1,6,05,+","19.1","1,6","","","","","20.18","1,6","25.06","1,,,6","15.30",",,,6"
"USC00293592","1947-09","35.2655","-106.2144","2042.2","GOLDEN, NM US","12.3","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","18","1,6","0","1,6","","","1","","5.6","1,6,15,","","","","","","","27.8","1,6,07,+","64.5","1,6","","","","","16.38","2,6","21.26","1,,,6","11.50","1,,,6"
"USC00293592","1947-10","35.2655","-106.2144","2042.2","GOLDEN, NM US","0.9","2,6","","","","","","","","","","","0","1,6","3","1,6","0","1,6","5","1,6","0","1,6","","","1","","-3.9","1,6,25,","","","","","","","26.7","1,6,04,","223.7","1,6","","","","","10.36","2,6","14.50","1,,,6","6.22","1,,,6"
"USC00293592","1947-11","35.2655","-106.2144","2042.2","GOLDEN, NM US","0.0","3,6","","","","","","","","","","","0","2,6","27","2,6","15","1,6","0","1,6","0","1,6","","","","","-12.2","2,6,25,+","","","","","","","15.6","1,6,02,","545.5","1,6","","","","","-2.07","3,6","1.61","1,,,6","-5.75","2,,,6"
"USC00293592","1947-12","35.2655","-106.2144","2042.2","GOLDEN, NM US","0.0","4,6","","","","","","","","","","","3","1,6","30","1,6","19","3,6","0","3,6","0","3,6","1","","","","-17.8","1,6,17,+","","","","","","","6.7","3,6,01,","678.6","3,6","","","","","-6.45","4,6","-2.17","3,,,6","-10.73","1,,,6"
"USC00293592","1948-01","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3",",0","3",",0","0",",0","1","3,0","2","1,0","","","","","","","","","","","","","","","","","51","3,,0,19,","46","1,,0,19,","13.7",",,0,27,","","","","","23.4",",,,0","76","1,,,0","","","","","",""
"USC00293592","1948-02","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2","5,0","2","5,0","0","5,0","3","3,0","2","2,0","","","","","","","","","","","","","","","","","102","3,,0,05,","102","2,,0,05,","8.1","5,,0,05,","","","","","68.0",",a,,0","254","2,a,,0","","","","","",""
"USC00293592","1948-03","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","5",",0","5",",0","0",",0","3",",0","3",",0","","","","","","","","","","","","","","","","","76",",,0,11,","76",",,0,11,","8.9",",,0,04,","","","","","27.2",",,,0","165",",,,0","","","","","",""
"USC00293592","1948-04","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,T,0,25,+","9.7","1,,0,25,","","","","","15.5","1,,,0","0","1,T,,0","","","","","",""
"USC00293592","1948-05","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,26,","","","","","21.5",",,,0","0",",,,0","","","","","",""
"USC00293592","1948-06","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,02,","","","","","25.2",",,,0","0",",,,0","","","","","",""
"USC00293592","1948-07","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,28,","","","","","32.6",",,,0","0",",,,0","","","","","",""
"USC00293592","1948-08","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,12,+","","","","","35.1",",,,0","0",",,,0","","","","","",""
"USC00293592","1948-09","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1","2,,0,26,","","","","","8.9",",a,,0","0",",,,0","","","","","",""
"USC00293592","1948-10","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,28,","","","","","31.7",",,,0","0",",,,0","","","","","",""
"USC00293592","1950-07","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,24,","","","","","49.3",",,,0","0",",,,0","","","","","",""
"USC00293592","1950-08","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1","2,,0,01,","","","","","57.9",",a,,0","0",",,,0","","","","","",""
"USC00293592","1950-09","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,17,","","","","","33.1",",,,0","0",",,,0","","","","","",""
"USC00293592","1950-10","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00293592","1950-11","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00293592","1950-12","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00293592","1951-01","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","5",",0","5",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","","","","","203",",,0,02,","20.3",",,0,02,","","","","","43.2",",,,0","432",",,,0","","","","","",""
"USC00293592","1951-02","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3",",0","3",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","102",",,0,25,","8.9",",,0,25,","","","","","17.8",",,,0","229",",,,0","","","","","",""
"USC00293592","1951-03","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","1","2,0","0","2,0","0","2,0","","","1",",0","","","","","","","","","","","","","","","","","","","51",",,0,03,","0.5","2,,0,03,","","","","","4.1",",a,,0","275",",a,,0","","","","","",""
"USC00293592","1951-04","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",0","0",",0","0",",0","0","5,0","0",",0","","","","","","","","","","","","","","","","","0","5,,0,30,+","0",",T,0,30,","2.0",",,0,20,","","","","","3.5",",,,0","0",",T,,0","","","","","",""
"USC00293592","1951-05","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","2,,0,31,+","","","","","17.8",",a,,0","0",",,,0","","","","","",""
"USC00293592","1951-06","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,03,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00293592","1951-07","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,31,","","","","","45.2",",,,0","0",",,,0","","","","","",""
"USC00293592","1951-08","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3","2,,0,22,","","","","","56.7",",a,,0","0",",,,0","","","","","",""
"USC00293592","1951-09","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00293592","1951-10","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,27,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00293592","1951-11","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,24,","0",",T,0,24,","0.0",",T,0,24,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00293592","1951-12","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","4",",0","4",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","178",",,0,20,","11.4",",,0,20,","","","","","30.5",",,,0","432",",,,0","","","","","",""
"USC00293592","1952-01","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","1",",0","1",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,09,","17.8",",,0,18,","","","","","17.8",",,,0","0",",T,,0","","","","","",""
"USC00293592","1952-02","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","20",",,0,10,","1.5",",,0,10,","","","","","2.3",",,,0","33",",,,0","","","","","",""
"USC00293592","1952-03","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","4",",0","0",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,T,0,26,+","0.8",",,0,22,+","","","","","2.4",",,,0","0","2,T,,0","","","","","",""
"USC00293592","1952-04","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","0","4,0","0","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0","4,,0,30,+","","","","","36.8",",a,,0","0",",,,0","","","","","",""
"USC00293592","1952-05","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,17,","","","","","32.5",",,,0","0",",,,0","","","","","",""
"USC00293592","1952-06","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0","2,,0,30,+","","","","","13.2",",a,,0","0",",,,0","","","","","",""
"USC00293592","1952-07","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","6",",0","6",",0","2",",0","0","1,0","0","1,0","","","","","","","","","","","","","1","","","","0","1,,0,31,+","0","1,,0,31,+","30.5",",,0,31,","","","","","128.4",",,,0","0","1,,,0","","","","","",""
"USC00293592","1952-08","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","1","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4","4,,0,12,","","","","","40.7",",a,,0","0",",,,0","","","","","",""
"USC00293592","1952-09","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6","2,,0,13,","","","","","29.2",",a,,0","0",",,,0","","","","","",""
"USC00293592","1952-10","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00293592","1952-11","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","13",",,0,24,+","1.3",",,0,24,+","","","","","2.6",",,,0","26",",,,0","","","","","",""
"USC00293592","1952-12","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","1","2,0","1","2,0","0","2,0","","","1",",0","","","","","","","","","","","","","","","","","","","102",",,0,22,","10.2","2,,0,22,","","","","","28.0",",a,,0","280",",a,,0","","","","","",""
"USC00293592","1953-01","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",0","2",",0","0",",0","1","2,0","2",",0","","","","","","","","","","","","","","","","","51","2,,0,07,","163",",,0,07,","6.4",",,0,07,","","","","","11.5",",,,0","249",",,,0","","","","","",""
"USC00293592","1953-02","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","5","2,0","4","2,0","0","2,0","","","5",",0","","","","","","","","","","","","","","","","","","","160",",,0,10,","11.4","2,,0,10,","","","","","31.7",",a,,0","465",",a,,0","","","","","",""
"USC00293592","1953-03","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","4",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","102",",,0,03,","12.2",",,0,01,","","","","","23.1",",,,0","153",",,,0","","","","","",""
"USC00293592","1953-04","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00293592","1953-05","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,15,","24.1",",,0,15,","","","","","26.6",",,,0","0",",T,,0","","","","","",""
"USC00293592","1953-06","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,18,","","","","","15.0",",,,0","0",",,,0","","","","","",""
