"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1Dund1896","2018-09","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","12",",N","12",",N","3",",N","63.5",",,N,04,","235.9",",,,N"
"US1Dund1896","2018-10","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","9",",N","8",",N","0",",N","23.9",",,N,09,","75.9",",,,N"
"US1Dund1896","2019-01","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","0",",N","0",",N","0",",N","0.0",",,N,31,+","0.0",",,,N"
"US1Dund1896","2019-03","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","7",",N","7",",N","0",",N","15.2",",,N,13,","62.1",",,,N"
"US1Dund1896","2019-04","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","5","1,N","5","1,N","0","1,N","22.9","1,,N,27,","44.0","1,,,N"
"US1Dund1896","2019-05","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","16",",N","15",",N","3",",N","45.2",",,N,28,","228.6",",,,N"
"US1Dund1896","2019-06","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","12",",N","11",",N","1",",N","27.4",",,N,03,","112.4",",,,N"
"US1Dund1896","2019-07","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","9","3,N","9","3,N","0","3,N","21.6","3,,N,16,","80.3","3,,,N"
"US1Dund1896","2019-08","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","8",",N","8",",N","1",",N","74.9",",,N,11,","146.0",",,,N"
"US1Dund1896","2019-09","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","8",",N","8",",N","3",",N","83.8",",,N,19,","192.5",",,,N"
"US1Dund1896","2019-10","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","8",",N","8",",N","3",",N","64.8",",,N,01,","191.9",",,,N"
"US1Dund1896","2019-11","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","8",",N","5",",N","0",",N","11.4",",,N,20,","32.2",",,,N"
"US1Dund1896","2019-12","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","4",",N","2",",N","1",",N","71.1",",,N,28,","76.2",",,,N"
"US1Dund1896","2020-01","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","6",",N","5",",N","1",",N","25.4",",,N,29,","54.6",",,,N"
"US1Dund1896","2020-02","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","4",",N","3",",N","0",",N","5.1",",,N,17,","11.4",",,,N"
"US1Dund1896","2020-03","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","5",",N","5",",N","1",",N","26.7",",,N,19,","70.4",",,,N"
"US1Dund1896","2020-04","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","5",",N","4",",N","0",",N","19.1",",,N,16,","33.8",",,,N"
"US1Dund1896","2020-05","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","11",",N","10",",N","2",",N","48.3",",,N,26,","171.4",",,,N"
"US1Dund1896","2020-06","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","7",",N","7",",N","1",",N","71.1",",,N,09,","122.0",",,,N"
"US1Dund1896","2020-07","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","6",",N","6",",N","1",",N","38.1",",,N,01,","103.9",",,,N"
"US1Dund1896","2020-08","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","6",",N","6",",N","1",",N","59.7",",,N,07,","115.1",",,,N"
"US1Dund1896","2020-09","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","5",",N","4",",N","1",",N","40.6",",,N,09,","67.3",",,,N"
"US1Dund1896","2021-02","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","6","4,N","4","4,N","0","4,N","10.2","4,,N,22,","23.4","4,,,N"
"US1Dund1896","2021-04","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","8","4,N","5","4,N","1","4,N","39.4","4,,N,08,","60.8","4,,,N"
"US1Dund1896","2021-08","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","5","5,N","4","5,N","2","5,N","63.5","5,,N,31,","124.5","5,,,N"
"US1Dund1896","2021-10","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","6","1,N","6","1,N","3","1,N","41.1","1,,N,24,","136.4","1,,,N"
"US1Dund1896","2021-11","41.283522","-96.12327099",,"BOYS TOWN 1.98 NNE, NE US","2","2,N","1","2,N","0","2,N","5.6","2,,N,11,","6.9","2,,,N"
