"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006049470","2007-01","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","0.0","","0.0","3,C","","","","","","","31",",","12","3,C","27","3,C","23","3,C","0","3,C","0","3,C","-24.7","3,C,28,","520",",,C,27,+","","","2.3","3,C,04,","2551.1","","806.1","3,C","","","-10.46","3,C","-7.27","3,,,C","-13.64","3,,,C","","","",""
"CA006049470","2007-02","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","0.0","","0.0","3,C","","","","","","","27","1,","22","3,C","25","3,C","25","3,C","0","3,C","0","3,C","-32.3","3,C,04,","560","1,,C,24,+","","","-4.1","3,C,28,","3465.7","","914.6","3,C","","","-18.25","3,C","-13.63","3,,,C","-22.87","3,,,C","","","",""
"CA006049470","2007-05","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0","1,C","","","","","","","","","0","1,C","6","1,C","0","1,C","2","1,C","0","1,C","-2.8","1,C,02,","","","","","22.4","1,C,09,","","","335.0","1,C","","","7.17","1,C","12.22","1,,,C","2.11","1,,,C","","","",""
"CA006049470","2007-06","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.4","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","4","2,C","0","2,C","2.5","2,C,05,","","","","","26.6","2,C,13,","","","163.7","2,C","","","12.50","2,C","17.26","2,,,C","7.74","2,,,C","","","",""
"CA006049470","2007-07","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","28.1","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","16","2,C","0","2,C","7.0","2,C,01,","","","","","30.2","2,C,31,","58.0","","58.0","2,C","","","17.30","2,C","21.77","2,,,C","12.83","2,,,C","","","",""
"CA006049470","2007-08","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","20.0","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","15","2,C","0","2,C","10.3","2,C,17,","","","","","31.0","2,C,01,","98.6","","40.6","2,C","","","17.62","2,C","21.28","2,,,C","13.97","2,,,C","","","",""
"CA006049470","2007-09","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.4","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","3","2,C","0","2,C","3.2","2,C,21,","","","","","30.1","2,C,21,","270.1","","171.5","2,C","","","12.22","2,C","15.73","2,,,C","8.71","2,,,C","","","",""
"CA006049470","2007-10","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","0.8","2,C,31,+","","","","","17.8","2,C,04,","572.4","","302.3","2,C","","","7.91","2,C","10.23","2,,,C","5.59","2,,,C","","","",""
"CA006049470","2008-07","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","3.9","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","14","2,C","0","2,C","8.1","2,C,07,+","","","","","27.0","2,C,24,","69.5","C","69.5","2,C","","","16.07","2,C","20.11","2,,,C","12.03","2,,,C","","","",""
"CA006049470","2008-08","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","41.4","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","23","2,C","0","2,C","11.9","2,C,25,","","","","","29.6","2,C,17,","89.8","C","20.3","2,C","","","19.06","2,C","23.45","2,,,C","14.67","2,,,C","","","",""
"CA006049470","2008-10","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0","1,C","","","","","","","","","0",",C","1",",C","0","1,C","0","1,C","0","1,C","-1.6",",C,29,","","","","","16.5","1,C,13,","","","334.8","1,C","","","7.21","1,C","9.56","1,,,C","4.87",",,,C","","","",""
"CA006049470","2008-11","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0","3,C","","","","","","","","","0","3,C","18","3,C","12","3,C","0","3,C","0","3,C","-11.8","3,C,21,","","","","","16.0","3,C,04,","","","485.5","3,C","","","0.35","3,C","2.13","3,,,C","-1.43","3,,,C","","","",""
"CA006049470","2009-02","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0",",C","5","1,C","1","1,C","0","1,C","","","20",",C","27",",C","25",",C","0",",C","0",",C","-36.6",",C,04,","","","5.3","1,,C,25,","2.6",",C,10,","","","938.4",",C","9.0","1,,,C","-15.18",",C","-9.41",",,,C","-20.95",",,,C","","","",""
"CA006049470","2009-04","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0","4,C","","","","","","","","","0","4,C","23","4,C","2","4,C","0","4,C","0","4,C","-10.9","4,C,10,","","","","","12.5","4,C,16,","","","464.3","4,C","","","0.48","4,C","4.56","4,,,C","-3.61","4,,,C","","","",""
"CA006049470","2009-05","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0","2,C","","","","","","","","","0","2,C","12","2,C","0","2,C","0","2,C","0","2,C","-3.4","2,C,09,","","","","","15.6","2,C,28,","","","400.0","2,C","","","4.54","2,C","8.95","2,,,C","0.13","2,,,C","","","",""
"CA006049470","2009-06","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","5.6",",C","9","4,C","5","4,C","0","4,C","","","0",",C","0",",C","0",",C","10",",C","0",",C","1.7",",C,03,","","","9.0","4,,C,22,","26.9",",C,24,","","","184.3",",C","34.1","4,,,C","12.38",",C","16.94",",,,C","7.81",",,,C","","","",""
"CA006049470","2009-07","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0",",C","12","5,C","7","5,C","0","5,C","","","0",",C","0",",C","0",",C","8",",C","0",",C","7.4",",C,08,","","","11.0","5,,C,31,","22.4",",C,27,","121.6","C","121.6",",C","37.3","5,,,C","14.41",",C","18.24",",,,C","10.58",",,,C","","","",""
"CA006049470","2009-08","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","12.4",",C","","","","","","","","","0",",C","0",",C","0",",C","9",",C","0",",C","8.0",",C,26,","","","","","25.4",",C,14,+","203.4","C","81.8",",C","","","16.10",",C","19.48",",,,C","12.71",",,,C","","","",""
"CA006049470","2009-09","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","7.4","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","14","1,C","0","1,C","3.8","1,C,29,","","","","","23.6","1,C,08,","271.3","C","67.9","1,C","","","16.24","1,C","19.84","1,,,C","12.65","1,,,C","","","",""
"CA006049470","2009-10","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0","3,C","","","","","","","","","0","3,C","3","3,C","0","3,C","0","3,C","0","3,C","-1.1","3,C,15,","","","","","10.4","3,C,07,","652.2","C","380.9","3,C","","","4.73","3,C","6.68","3,,,C","2.79","3,,,C","","","",""
"CA006049470","2009-11","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0","3,C","","","","","","","","","0","3,C","9","3,C","1","3,C","0","3,C","0","3,C","-2.5","3,C,05,","","","","","11.8","3,C,07,","1049.8","C","397.6","3,C","","","3.61","3,C","5.55","3,,,C","1.66","3,,,C","","","",""
"CA006049470","2010-01","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","","","","","","","","","28","3,","","","","","","","","","","","","","320","3,,C,14,","","","","","","","","","","","","","","","","","","","",""
"CA006049470","2010-02","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0",",C","1",",C","0",",C","0",",C","28",",","14",",C","28",",C","28",",C","0",",C","0",",C","-24.2",",C,24,","340",",,C,04,","0.4",",,C,03,","-1.7",",C,27,","","","871.2",",C","0.4",",,,C","-12.78",",C","-8.37",",,,C","-17.19",",,,C","","","",""
"CA006049470","2010-03","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0","2,C","","","","","","","30","1,","1","2,C","24","2,C","7","2,C","0","2,C","0","2,C","-18.7","2,C,25,","290","1,,C,07,+","","","15.2","2,C,31,","","","581.2","2,C","","","-1.71","2,C","2.98","2,,,C","-6.39","2,,,C","","","",""
"CA006049470","2010-04","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0","2,C","","","","","","","","","0","2,C","15","2,C","0","2,C","0","2,C","0","2,C","-4.6","2,C,09,","","","","","16.2","2,C,29,","","","398.8","2,C","","","4.09","2,C","8.40","2,,,C","-0.22","2,,,C","","","",""
"CA006049470","2010-05","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0",",C","","","","","","","","","0",",C","3",",C","0",",C","5",",C","0",",C","-1.2",",C,08,","","","","","28.4",",C,25,","","","265.5",",C","","","9.77",",C","14.78",",,,C","4.75",",,,C","","","",""
"CA006049470","2010-06","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","2.6","1,C","","","","","","","","","0","1,C","0","1,C","0",",C","8",",C","0",",C","6.5","1,C,02,","","","","","25.8",",C,18,","","","104.6",",C","","","14.76","1,C","18.84",",,,C","10.67","1,,,C","","","",""
"CA006049470","2010-07","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","48.8","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","24","3,C","0","3,C","8.9","3,C,01,","","","","","29.4","3,C,26,","4.4","C","4.4","3,C","","","19.92","3,C","24.15","3,,,C","15.68","3,,,C","","","",""
"CA006049470","2010-08","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","64.1",",C","","","","","","","","","0",",C","0",",C","0",",C","23",",C","0",",C","11.0",",C,17,","","","","","29.7",",C,28,","25.5","C","21.1",",C","","","19.72",",C","23.61",",,,C","15.83",",,,C","","","",""
"CA006049470","2010-09","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","1","1,C","0","1,C","5.5","1,C,15,+","","","","","22.3","1,C,01,","233.8","C","208.3","1,C","","","11.15","1,C","14.13","1,,,C","8.17","1,,,C","","","",""
"CA006049470","2010-10","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0","5,C","","","","","","","","","0","5,C","0","5,C","0","4,C","0","4,C","0","4,C","0.8","5,C,21,","","","","","18.4","4,C,05,","498.4","C","264.6","4,C","","","8.05","5,C","10.70","4,,,C","5.41","5,,,C","","","",""
"CA006049470","2010-11","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0","1,C","16","2,C","9","2,C","0","2,C","","","0","1,C","17","1,C","5","1,C","0","1,C","0","1,C","-15.8","1,C,25,","","","12.5","2,,C,19,","12.4","1,C,09,","1005.6","C","507.2","1,C","72.6","2,,,C","0.84","1,C","3.79","1,,,C","-2.10","1,,,C","","","",""
"CA006049470","2010-12","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","","","","","","","","","24","5,","","","","","","","","","","","","","270","5,,C,15,","","","","","","","","","","","","","","","","","","","",""
"CA006049470","2011-01","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","","","5","2,C","3","2,C","0","2,C","31",",","","","","","","","","","","","","","380",",,C,24,","6.1","2,,C,17,","","","","","","","12.3","2,,,C","","","","","","","","","",""
"CA006049470","2011-02","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","","","10","2,C","5","2,C","0","2,C","28",",","","","","","","","","","","","","","560",",,C,15,","7.6","2,,C,18,","","","","","","","27.9","2,,,C","","","","","","","","","",""
"CA006049470","2011-03","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","","","7","1,C","2","1,C","0","1,C","31",",","","","","","","","","","","","","","540",",,C,09,+","6.1","1,,C,20,","","","","","","","14.9","1,,,C","","","","","","","","","",""
"CA006049470","2011-06","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","","","","","","","","","","","0","3,","0","3,C","","","","","","","3.7","3,C,10,","","","","","","","","","","","","","","","","","8.91","3,,,C","","","",""
"CA006049470","2011-07","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","","","9","1,C","6","1,C","0","1,C","","","0",",","0",",C","","","","","","","12.8",",C,23,","","","8.4","1,,C,20,","","","","","","","32.7","1,,,C","","","","","15.31",",,,C","","","",""
"CA006049470","2011-08","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","","","7","5,C","6","5,C","0","5,C","","","0",",","0",",C","","","","","","","13.6",",C,21,","","","10.6","5,,C,04,","","","","","","","44.6","5,,,C","","","","","16.26",",,,C","","","",""
"CA006049470","2011-09","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","","","10","4,C","9","4,C","2","4,C","","","0",",","0",",C","","","","","","","4.9",",C,30,","","","41.8","4,,C,07,","","","","","","","128.8","4,,,C","","","","","10.44",",,,C","","","",""
"CA006049470","2011-10","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","","","8","4,C","4","4,C","0","4,C","","","0",",","0",",C","","","","","","","2.0",",C,26,","","","22.0","4,,C,14,","","","","","","","65.8","4,,,C","","","","","6.34",",,,C","","","",""
"CA006049470","2011-11","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","","","7","4,C","3","4,C","0","4,C","","","0","2,","13","2,C","","","","","","","-10.2","2,C,20,","","","4.4","4,,C,26,","","","","","","","16.4","4,,,C","","","","","-0.25","2,,,C","","","",""
"CA006049470","2011-12","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","","","8","5,C","4","5,C","0","5,C","","","1","2,","29","2,C","","","","","","","-18.3","2,C,28,","","","8.9","5,,C,18,","","","","","","","21.3","5,,,C","","","","","-8.74","2,,,C","","","",""
"CA006049470","2012-01","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","","","","","","","","","","","7","4,","27","4,C","","","","","","","-26.5","4,C,19,","","","","","","","","","","","","","","","","","-13.84","4,,,C","","","",""
"CA006049470","2012-02","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","","","","","","","","","","","10","3,","26","3,C","","","","","","","-30.7","3,C,10,","","","","","","","","","","","","","","","","","-16.35","3,,,C","","","",""
"CA006049470","2012-03","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","","","12","2,C","4","2,C","0","2,C","","","4","1,","22","1,C","","","","","","","-29.3","1,C,05,","","","4.9","2,,C,23,+","","","","","","","24.9","2,,,C","","","","","-6.67","1,,,C","","","",""
"CA006049470","2012-04","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","","","8","5,C","2","5,C","0","5,C","","","0","3,","23","3,C","","","","","","","-7.8","3,C,16,","","","6.2","5,,C,16,","","","","","","","21.4","5,,,C","","","","","-1.59","3,,,C","","","",""
"CA006049470","2012-05","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","","","","","","","","","","","0","1,","0","1,C","","","","","","","1.4","1,C,06,","","","","","","","","","","","","","","","","","3.83","1,,,C","","","",""
"CA006049470","2012-06","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","","","13","2,C","7","2,C","0","2,C","","","0","2,C","0","2,C","","","","","","","5.7","2,C,12,","","","16.8","2,,C,18,","","","","","","","58.0","2,,,C","","","","","10.97","2,,,C","","","",""
"CA006049470","2012-07","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","63.1","5,C","","","","","","","","","0","5,C","0","5,C","0","5,C","23","5,C","0","5,C","13.0","5,C,26,","","","","","30.6","5,C,11,","1.9","C","1.9","5,C","","","20.69","5,C","24.66","5,,,C","16.72","5,,,C","","","",""
"CA006049470","2012-08","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","28.1",",C","9","2,C","7","2,C","0","2,C","","","0",",C","0",",C","0",",C","18",",C","0",",C","10.7",",C,17,","","","12.2","2,,C,15,","26.0",",C,30,","29.5","C","27.6",",C","48.0","2,,,C","18.35",",C","21.81",",,,C","14.89",",,,C","","","",""
"CA006049470","2012-10","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0","1,C","11","5,C","7","5,C","0","5,C","","","0","1,C","4","1,C","0","1,C","0","1,C","0","1,C","-1.1","1,C,30,","","","10.4","5,,C,24,","17.7","1,C,03,","","","362.9","1,C","41.9","5,,,C","6.24","1,C","8.52","1,,,C","3.95","1,,,C","","","",""
"CA006049470","2013-01","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","","","","","","","","","24","5,","","","","","","","","","","","","","290","5,,C,31,+","","","","","","","","","","","","","","","","","","","",""
"CA006049470","2013-02","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0","2,C","","","","","","","28",",","19","2,C","26","2,C","26","1,C","0","1,C","0","1,C","-30.2","2,C,16,","420",",,C,18,","","","3.0","1,C,25,","","","901.2","1,C","","","-16.44","2,C","-11.21","1,,,C","-21.67","2,,,C","","","",""
"CA006049470","2013-03","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0","1,C","","","","","","","31",",","12","1,C","30","1,C","21","1,C","0","1,C","0","1,C","-29.7","1,C,03,","410",",,C,12,","","","5.8","1,C,30,","","","873.1","1,C","","","-10.77","1,C","-4.67","1,,,C","-16.88","1,,,C","","","",""
"CA006049470","2013-04","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0","1,C","10","5,C","4","5,C","0","5,C","30",",","2","1,C","26","1,C","6","1,C","0","1,C","0","1,C","-21.2","1,C,02,","400",",,C,21,+","5.1","5,,C,18,","9.7","1,C,30,+","","","626.1","1,C","22.9","5,,,C","-3.26","1,C","1.89","1,,,C","-8.40","1,,,C","","","",""
"CA006049470","2013-05","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0","2,C","11","4,C","6","4,C","2","4,C","","","0","2,C","15","2,C","2","2,C","0","2,C","0","2,C","-5.1","2,C,13,","","","34.1","4,,C,30,","19.2","2,C,28,","","","405.4","2,C","109.9","4,,,C","4.36","2,C","8.87","2,,,C","-0.16","2,,,C","","","",""
"CA006049470","2013-07","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","5.1","1,C","15","5,C","10","5,C","1","5,C","","","0","1,C","0","1,C","0","1,C","10","1,C","0","1,C","8.0","1,C,26,","","","26.8","5,,C,26,","25.4","1,C,04,","81.1","C","81.1","1,C","125.8","5,,,C","15.80","1,C","19.27","1,,,C","12.33","1,,,C","","","",""
"CA006049470","2013-08","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","26.9","4,C","","","","","","","","","0","4,C","0","4,C","0","4,C","13","4,C","0","4,C","10.7","4,C,07,","","","","","26.9","4,C,17,","126.0","C","44.9","4,C","","","17.66","4,C","21.01","4,,,C","14.31","4,,,C","","","",""
"CA006049470","2013-09","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0",",C","8","5,C","4","5,C","0","5,C","","","0",",C","0",",C","0",",C","2",",C","0",",C","5.5",",C,22,+","","","14.7","5,,C,20,","23.6",",C,03,","276.2","C","150.2",",C","43.1","5,,,C","13.33",",C","16.70",",,,C","9.95",",,,C","","","",""
"CA006049470","2013-10","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0","3,C","17","3,C","10","3,C","0","3,C","","","0","3,C","1","3,C","0","3,C","0","3,C","0","3,C","-1.2","3,C,27,","","","18.5","3,,C,06,","19.9","3,C,01,","573.8","C","297.6","3,C","76.9","3,,,C","7.71","3,C","9.97","3,,,C","5.44","3,,,C","","","",""
"CA006049470","2013-11","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","","","0.0","2,C","14","5,C","7","5,C","0","5,C","","","0","2,C","17","2,C","10","2,C","0","2,C","0","2,C","-12.6","2,C,22,","","","18.5","5,,C,11,","7.3","2,C,16,","1113.1","C","539.3","2,C","66.6","5,,,C","-0.93","2,C","1.68","2,,,C","-3.53","2,,,C","","","",""
"CA006049470","2014-01","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","0.0","C","0.0",",C","22","4,C","7","4,C","0","4,C","30","1,","28",",C","31",",C","31",",C","0",",C","0",",C","-33.3",",C,06,","340","1,,C,04,","6.4","4,,C,27,","-0.1",",C,13,","","","1189.5",",C","48.8","4,,,C","-20.04",",C","-14.86",",,,C","-25.22",",,,C","","","",""
"CA006049470","2014-02","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","0.0","C","0.0",",C","19","1,C","6","1,C","0","1,C","28",",","24",",C","28",",C","28",",C","0",",C","0",",C","-35.6",",C,27,","380",",,C,21,","10.3","1,,C,21,","-2.2",",C,18,","","","1033.5",",C","50.3","1,,,C","-18.58",",C","-13.78",",,,C","-23.38",",,,C","","","",""
"CA006049470","2014-03","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","0.0","C","0.0",",C","20","4,C","6","4,C","0","4,C","31",",","20",",C","31",",C","27",",C","0",",C","0",",C","-35.2",",C,16,","420",",,C,18,+","8.4","4,,C,31,+","4.1",",C,30,","","","1008.2",",C","48.1","4,,,C","-14.19",",C","-6.83",",,,C","-21.55",",,,C","","","",""
"CA006049470","2014-04","49.6833","-88.3","261.0","LITTLE FLATLAND ISLAND AUT, ON CA","0.0","C","0.0",",C","14","2,C","7","2,C","0","2,C","28","2,","3",",C","29",",C","8",",C","0",",C","0",",C","-22.5",",C,03,","520","2,,C,02,","8.4","2,,C,19,","8.9",",C,24,","","","654.5",",C","40.2","2,,,C","-3.48",",C","2.01",",,,C","-8.97",",,,C","","","",""
