"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00343083","1944-07","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","4",",6","4",",6","1",",6","","","","","","","","","","","","","34.3",",,6,29,","72.6",",,,6","",""
"USC00343083","1944-08","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","3",",6","3",",6","1",",6","","","","","","","","","","","","","41.9",",,6,30,","72.4",",,,6","",""
"USC00343083","1944-09","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","3",",6","3",",6","0",",6","","","","","","","","","","","","","16.3",",,6,06,","21.6",",,,6","",""
"USC00343083","1944-10","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","3",",6","3",",6","1",",6","","","","","","","","","","","","","58.4",",,6,04,","100.1",",,,6","",""
"USC00343083","1944-11","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","4",",6","4",",6","2",",6","","","","","","","","","","","","","45.7",",,6,07,","90.2",",,,6","",""
"USC00343083","1944-12","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","7",",6","7",",6","1",",6","","","","","","","","","","","","","26.7",",,6,05,","92.8",",,,6","",""
"USC00343083","1945-01","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","3",",6","3",",6","1",",6","","","","","","","","","","","","","36.8",",,6,18,","42.3",",,,6","",""
"USC00343083","1945-02","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","8",",6","8",",6","6",",6","","","","","","","","","","","","","45.7",",,6,12,","212.7",",,,6","",""
"USC00343083","1945-03","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","10","3,6","9","3,6","4","3,6","","","","","","","","","","","","","55.1","3,,6,30,","200.5","3,,,6","",""
"USC00343083","1945-04","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","10",",6","10",",6","0",",6","","","","","","","","","","","","","21.8",",,6,24,","117.8",",,,6","",""
"USC00343083","1945-05","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","4",",6","4",",6","2",",6","","","","","","","","","","","","","68.1",",,6,10,","132.6",",,,6","",""
"USC00343083","1945-06","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","6",",6","6",",6","4",",6","","","","","","","","","","","","","114.3",",,6,17,","321.5",",,,6","",""
"USC00343083","1945-07","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","4",",6","4",",6","2",",6","","","","","","","","","","","","","119.4",",,6,27,","225.3",",,,6","",""
"USC00343083","1945-08","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","5",",6","5",",6","3",",6","","","","","","","","","","","","","101.6",",,6,16,","245.1",",,,6","",""
"USC00343083","1945-09","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","4",",6","4",",6","3",",6","","","","","","","","","","","","","74.9",",,6,26,","182.9",",,,6","",""
"USC00343083","1945-10","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","3",",6","3",",6","0",",6","","","","","","","","","","","","","22.6",",,6,04,","41.4",",,,6","",""
"USC00343083","1945-11","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","2",",6","2",",6","1",",6","","","","","","","","","","","","","31.8",",,6,10,","37.4",",,,6","",""
"USC00343083","1945-12","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","3",",6","2",",6","0",",6","","","","","","","","","","","","","13.2",",,6,01,","20.6",",,,6","",""
"USC00343083","1946-01","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19.8",",,6,05,","30.7",",,,6","",""
"USC00343083","1946-02","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","5",",6","5",",6","2",",6","","","2",",6","1","","","","","","102",",,6,18,","58.7",",,6,13,","148.8",",,,6","178",",,,6"
"USC00343083","1946-03","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","3",",6","3",",6","1",",6","","","","","","","","","","","","","42.7",",,6,27,","67.1",",,,6","",""
"USC00343083","1946-04","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","5",",6","5",",6","2",",6","","","0",",6","","","","","","","0",",,6,30,+","65.5",",,6,24,","131.3",",,,6","0",",,,6"
"USC00343083","1946-05","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","5",",6","5",",6","4",",6","","","0",",6","","","","","","","0",",,6,31,+","44.2",",,6,31,","160.5",",,,6","0",",,,6"
"USC00343083","1946-06","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","4",",6","4",",6","0",",6","","","","","","","","","","","","","20.3",",,6,26,","48.1",",,,6","",""
"USC00343083","1946-07","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","2",",6","2",",6","0",",6","","","","","","","","","","","","","17.8",",,6,21,","30.8",",,,6","",""
"USC00343083","1946-08","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","6",",6","5",",6","3",",6","","","0",",6","","","","","","","0",",,6,31,+","58.2",",,6,27,","167.6",",,,6","0",",,,6"
"USC00343083","1946-09","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","5",",6","5",",6","2",",6","","","","","","","","","","","","","78.7",",,6,21,","176.7",",,,6","",""
"USC00343083","1946-10","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","6.9",",,6,17,","6.9",",,,6","0",",,,6"
"USC00343083","1946-11","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","6",",6","6",",6","4",",6","","","","","","","","","","","","","114.8",",,6,06,","355.1",",,,6","",""
"USC00343083","1946-12","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","4",",6","4",",6","3",",6","","","1",",6","1","","","","","","89",",,6,30,","93.5",",,6,12,","188.0",",,,6","89",",,,6"
"USC00343083","1947-01","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","1","1,6","0","1,6","0","1,6","","","","","1","","","","","","","","2.0","1,,6,31,","2.0","1,,,6","",""
"USC00343083","1947-02","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,28,+","2.5",",,6,20,+","5.0",",,,6","0",",,,6"
"USC00343083","1947-03","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","4",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","32.5",",,6,24,","77.5",",,,6","0",",,,6"
"USC00343083","1947-04","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","9",",6","8",",6","3",",6","","","","","","","","","","","","","40.4",",,6,29,","182.3",",,,6","",""
"USC00343083","1947-05","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","6",",6","6",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","43.2",",,6,20,+","128.1",",,,6","0",",,,6"
"USC00343083","1947-06","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","5",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","37.6",",,6,23,","88.6",",,,6","0",",,,6"
"USC00343083","1947-07","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","3",",6","3",",6","1",",6","","","","","","","","","","","","","40.6",",,6,23,","53.8",",,,6","",""
"USC00343083","1947-11","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","6","3,6","6","3,6","3","3,6","","","","","","","","","","","","","47.8","3,,6,05,","168.4","3,,,6","",""
"USC00343083","1948-02","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","3","1,0","3","1,0","0","1,0","0","1,0","0","1,0","","","","","0","1,,0,29,+","0","1,,0,29,+","10.7","1,,0,12,","18.3","1,,,0","0","1,,,0"
"USC00343083","1948-03","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","5",",0","5",",0","0",",0","0",",0","1",",0","","","2","","0",",,0,31,+","25",",,0,12,","13.2",",,0,04,","38.0",",,,0","25",",,,0"
"USC00343083","1948-04","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","5",",0","3",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,25,","16.2",",,,0","0",",,,0"
"USC00343083","1948-05","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","9",",0","8",",0","5",",0","0",",0","0",",0","","","7","","0",",,0,31,+","0",",,0,31,+","67.6",",,0,11,","248.9",",,,0","0",",,,0"
"USC00343083","1948-06","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","4",",0","3",",0","1",",0","0",",0","0",",0","","","8","","0",",,0,30,+","0",",,0,30,+","88.1",",,0,24,","118.8",",,,0","0",",,,0"
"USC00343083","1948-07","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","5",",0","5",",0","2",",0","0",",0","0",",0","","","12","","0",",,0,31,+","0",",,0,31,+","60.5",",,0,11,","138.7",",,,0","0",",,,0"
"USC00343083","1948-08","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","4",",0","4",",0","0",",0","0",",0","0",",0","6","","7","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,08,","24.8",",,,0","0",",,,0"
"USC00343083","1948-09","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","3",",0","2",",0","0",",0","0",",0","0",",0","6","","1","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,23,","21.9",",,,0","0",",,,0"
"USC00343083","1948-10","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","2","2,0","2","2,0","0","2,0","0",",0","0",",0","11","","4","","0",",,0,31,+","0",",,0,31,+","22.4","2,,0,17,","46.1",",a,,0","0",",,,0"
"USC00343083","1948-11","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","2","2,0","1","2,0","0","2,0","0",",0","0",",0","3","","1","","0",",,0,30,+","0",",,0,30,+","6.6","2,,0,12,","20.6",",a,,0","0",",,,0"
"USC00343083","1948-12","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","1",",0","1",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,15,","10.9",",,,0","0",",,,0"
"USC00343083","1949-01","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","","","","","","","","","","","6","","","","","","","","","","303.9","2,a,,0","",""
"USC00343083","1949-02","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","5","3,0","4","3,0","0","3,0","0",",0","0",",0","5","","","","0",",,0,28,+","0",",,0,28,+","10.2","3,,0,14,","34.4","3,,,0","0",",,,0"
