"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GATW0007","2020-01","34.978601","-83.879006","565.7","YOUNG HARRIS 3.6 NNW, GA US","15","5,N","7","5,N","1","5,N","30.5","5,,N,12,","152.7",",a,,N"
"US1GATW0007","2020-02","34.978601","-83.879006","565.7","YOUNG HARRIS 3.6 NNW, GA US","18",",N","10",",N","4",",N","67.3",",,N,06,","282.4",",,,N"
"US1GATW0007","2020-03","34.978601","-83.879006","565.7","YOUNG HARRIS 3.6 NNW, GA US","18","1,N","13","1,N","2","1,N","49.3","1,,N,25,","210.7","1,,,N"
"US1GATW0007","2020-04","34.978601","-83.879006","565.7","YOUNG HARRIS 3.6 NNW, GA US","13",",N","8",",N","2",",N","73.7",",,N,13,","189.6",",,,N"
"US1GATW0007","2020-05","34.978601","-83.879006","565.7","YOUNG HARRIS 3.6 NNW, GA US","13","1,N","9","1,N","2","1,N","32.8","1,,N,05,","139.2","1,,,N"
"US1GATW0007","2020-06","34.978601","-83.879006","565.7","YOUNG HARRIS 3.6 NNW, GA US","16","1,N","10","1,N","2","1,N","33.0","1,,N,29,","143.2","1,,,N"
"US1GATW0007","2020-09","34.978601","-83.879006","565.7","YOUNG HARRIS 3.6 NNW, GA US","10",",N","9",",N","1",",N","30.0",",,N,17,","105.4",",,,N"
"US1GATW0007","2020-10","34.978601","-83.879006","565.7","YOUNG HARRIS 3.6 NNW, GA US","7","5,N","5","5,N","1","5,N","30.5","5,,N,11,","83.4","5,,,N"
"US1GATW0007","2021-02","34.978601","-83.879006","565.7","YOUNG HARRIS 3.6 NNW, GA US","11","5,N","7","5,N","1","5,N","35.6","5,,N,18,","107.5","5,,,N"
"US1GATW0007","2021-03","34.978601","-83.879006","565.7","YOUNG HARRIS 3.6 NNW, GA US","10",",N","6",",N","3",",N","92.7",",,N,26,","192.3",",,,N"
"US1GATW0007","2021-04","34.978601","-83.879006","565.7","YOUNG HARRIS 3.6 NNW, GA US","6",",N","5",",N","1",",N","45.2",",,N,01,","76.2",",,,N"
"US1GATW0007","2021-05","34.978601","-83.879006","565.7","YOUNG HARRIS 3.6 NNW, GA US","8","1,N","7","1,N","1","1,N","50.8","1,,N,05,","138.2","1,,,N"
"US1GATW0007","2021-06","34.978601","-83.879006","565.7","YOUNG HARRIS 3.6 NNW, GA US","11",",N","8",",N","3",",N","36.6",",,N,20,","128.0",",,,N"
"US1GATW0007","2021-07","34.978601","-83.879006","565.7","YOUNG HARRIS 3.6 NNW, GA US","18",",N","13",",N","1",",N","35.1",",,N,02,","165.6",",,,N"
"US1GATW0007","2021-08","34.978601","-83.879006","565.7","YOUNG HARRIS 3.6 NNW, GA US","17","3,N","14","3,N","3","3,N","113.0","3,,N,18,","316.7","3,,,N"
"US1GATW0007","2021-09","34.978601","-83.879006","565.7","YOUNG HARRIS 3.6 NNW, GA US","10","2,N","7","2,N","2","2,N","80.0","2,,N,01,","165.4","2,,,N"
"US1GATW0007","2021-10","34.978601","-83.879006","565.7","YOUNG HARRIS 3.6 NNW, GA US","11",",N","9",",N","1",",N","25.9",",,N,04,","99.4",",,,N"
"US1GATW0007","2021-11","34.978601","-83.879006","565.7","YOUNG HARRIS 3.6 NNW, GA US","3","5,N","2","5,N","0","5,N","8.6","5,,N,22,","13.4","5,,,N"
