"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILKD0106","2020-05","41.6747","-88.4163","197.8","YORKVILLE 2.8 NE, IL US","13","4,N","9","4,N","2","4,N","44.7","4,,N,18,","146.3","4,,,N"
"US1ILKD0106","2020-06","41.6747","-88.4163","197.8","YORKVILLE 2.8 NE, IL US","9",",N","4",",N","1",",N","29.2",",,N,27,","68.9",",,,N"
"US1ILKD0106","2020-07","41.6747","-88.4163","197.8","YORKVILLE 2.8 NE, IL US","10",",N","8",",N","0",",N","17.3",",,N,10,","72.4",",,,N"
"US1ILKD0106","2020-08","41.6747","-88.4163","197.8","YORKVILLE 2.8 NE, IL US","4",",N","1",",N","0",",N","10.4",",,N,11,","13.5",",,,N"
"US1ILKD0106","2020-09","41.6747","-88.4163","197.8","YORKVILLE 2.8 NE, IL US","10",",N","9",",N","0",",N","12.7",",,N,28,","84.0",",,,N"
"US1ILKD0106","2020-10","41.6747","-88.4163","197.8","YORKVILLE 2.8 NE, IL US","12",",N","5",",N","1",",N","65.3",",,N,22,","102.0",",,,N"
"US1ILKD0106","2020-11","41.6747","-88.4163","197.8","YORKVILLE 2.8 NE, IL US","7",",N","5",",N","0",",N","14.5",",,N,25,","52.6",",,,N"
"US1ILKD0106","2021-04","41.6747","-88.4163","197.8","YORKVILLE 2.8 NE, IL US","11",",N","6",",N","0",",N","8.1",",,N,11,+","35.6",",,,N"
"US1ILKD0106","2021-05","41.6747","-88.4163","197.8","YORKVILLE 2.8 NE, IL US","14",",N","8",",N","1",",N","43.7",",,N,09,","103.3",",,,N"
"US1ILKD0106","2021-06","41.6747","-88.4163","197.8","YORKVILLE 2.8 NE, IL US","11",",N","8",",N","1",",N","25.4",",,N,21,","103.9",",,,N"
"US1ILKD0106","2021-07","41.6747","-88.4163","197.8","YORKVILLE 2.8 NE, IL US","11",",N","9",",N","1",",N","33.8",",,N,22,","100.7",",,,N"
"US1ILKD0106","2021-08","41.6747","-88.4163","197.8","YORKVILLE 2.8 NE, IL US","9",",N","7",",N","0",",N","20.6",",,N,26,","77.7",",,,N"
"US1ILKD0106","2021-09","41.6747","-88.4163","197.8","YORKVILLE 2.8 NE, IL US","6",",N","3",",N","0",",N","22.4",",,N,21,","42.4",",,,N"
"US1ILKD0106","2021-10","41.6747","-88.4163","197.8","YORKVILLE 2.8 NE, IL US","14",",N","9",",N","1",",N","74.9",",,N,25,","185.2",",,,N"
