"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00178936","1949-09","44.58333","-69.33333","161.8","UNITY, ME US","","","3.7","1,0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","8","1,0","0","1,0","3","","4","","0.0",",0,26,","0",",,0,30,+","0",",,0,30,+","50.5",",,0,01,","27.8","1,0,05,","","","118.1","1,0","120.1",",,,0","0",",,,0","14.37","1,0","19.68","1,,,0","9.07",",,,0"
"USC00178936","1949-10","44.58333","-69.33333","161.8","UNITY, ME US","","","1.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","","","-5.6",",0,25,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,26,","25.6",",0,12,","","","235.3",",0","68.0",",,,0","0",",,,0","10.80",",0","16.75",",,,0","4.85",",,,0"
"USC00178936","1949-11","44.58333","-69.33333","161.8","UNITY, ME US","","","0.0",",0","12",",0","9",",0","2",",0","0",",0","1",",0","0",",0","27",",0","4",",0","0",",0","0",",0","","","1","","-13.9",",0,27,","0",",T,0,06,","51",",,0,20,","34.5",",,0,04,","15.0",",0,03,","","","521.8",",0","131.8",",,,0","61",",,,0","0.94",",0","5.36",",,,0","-3.49",",,,0"
"USC00178936","1949-12","44.58333","-69.33333","161.8","UNITY, ME US","","","0.0",",0","12",",0","8",",0","0",",0","","","","","1",",0","27",",0","14",",0","0",",0","0",",0","1","","","","-18.3",",0,11,","","","","","9.1",",,0,23,","13.9",",0,22,","","","637.9",",0","47.4",",,,0","","","-2.24",",0","2.31",",,,0","-6.80",",,,0"
"USC00178936","1950-01","44.58333","-69.33333","161.8","UNITY, ME US","0.0","0","0.0","1,0","17",",0","12",",0","0",",0","","","6",",0","6","1,0","27","1,0","12","1,0","0","1,0","0","1,0","1","","","","-25.0","1,0,09,","","","127",",,0,24,","12.2",",,0,14,+","14.4","1,0,04,","","","691.6","1,0","111.3",",,,0","503",",,,0","-4.72","1,0","0.64","1,,,0","-10.08","1,,,0"
"USC00178936","1950-02","44.58333","-69.33333","161.8","UNITY, ME US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","","","6","2,0","9",",0","28",",0","20",",0","0",",0","0",",0","","","","","-25.6",",0,21,","","","127","2,,0,23,","12.7",",,0,09,","6.7",",0,10,+","","","737.9",",0","47.8",",,,0","415","2,,,0","-8.02",",0","-2.61",",,,0","-13.43",",,,0"
"USC00178936","1950-03","44.58333","-69.33333","161.8","UNITY, ME US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","","","","","2",",0","30",",0","11",",0","0",",0","0",",0","","","","","-25.0",",0,04,","","","","","20.3",",,0,09,","15.6",",0,29,","","","678.9",",0","72.8",",,,0","","","-3.57",",0","1.84",",,,0","-8.98",",,,0"
"USC00178936","1950-04","44.58333","-69.33333","161.8","UNITY, ME US","0.0","0","0.0",",0","12",",0","9",",0","1",",0","","","","","0",",0","19",",0","0",",0","0",",0","0",",0","","","1","","-7.2",",0,07,","","","","","36.1",",,0,21,","18.3",",0,19,","","","411.2",",0","95.7",",,,0","","","4.63",",0","9.62",",,,0","-0.37",",,,0"
"USC00178936","1950-05","44.58333","-69.33333","161.8","UNITY, ME US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","","","-5.0",",0,08,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,01,","29.4",",0,26,","","","178.0",",0","16.1",",,,0","0",",,,0","12.59",",0","19.83",",,,0","5.35",",,,0"
"USC00178936","1950-06","44.58333","-69.33333","161.8","UNITY, ME US","31.4","0","31.4",",0","11","2,0","7","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","3","","2.8",",0,12,","0",",,0,30,+","0",",,0,30,+","20.8","2,,0,02,","32.2",",0,09,","","","45.5",",0","82.8",",a,,0","0",",,,0","17.87",",0","24.28",",,,0","11.45",",,,0"
