"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WACM0009","2008-09","48.081996","-123.467266","267.0","PORT ANGELES 2.5 SSW, WA US","3",",N","1",",N","0",",N","","","0",",N","","","0",",,N,30,+","3.6",",,N,25,","4.2",",,,N","0",",,,N"
"US1WACM0009","2008-10","48.081996","-123.467266","267.0","PORT ANGELES 2.5 SSW, WA US","11",",N","7",",N","0",",N","","","0",",N","","","0",",,N,31,+","8.4",",,N,16,","43.2",",,,N","0",",,,N"
"US1WACM0009","2008-11","48.081996","-123.467266","267.0","PORT ANGELES 2.5 SSW, WA US","18",",N","11",",N","1",",N","","","0",",N","","","0",",,N,30,+","58.9",",,N,07,","158.5",",,,N","0",",,,N"
"US1WACM0009","2008-12","48.081996","-123.467266","267.0","PORT ANGELES 2.5 SSW, WA US","22",",N","13",",N","1",",N","","","6",",N","","","315",",,N,18,","54.4",",,N,18,","162.6",",,,N","858",",,,N"
"US1WACM0009","2009-01","48.081996","-123.467266","267.0","PORT ANGELES 2.5 SSW, WA US","11",",N","6",",N","2",",N","","","2","2,N","","","53","2,,N,01,","33.3",",,N,07,","96.6",",,,N","104","2,,,N"
"US1WACM0009","2009-02","48.081996","-123.467266","267.0","PORT ANGELES 2.5 SSW, WA US","11",",N","5",",N","1",",N","","","","","","","","","27.4",",,N,26,","50.0",",,,N","",""
"US1WACM0009","2009-03","48.081996","-123.467266","267.0","PORT ANGELES 2.5 SSW, WA US","17",",N","10",",N","0",",N","","","","","","","","","11.2",",,N,16,","67.5",",,,N","",""
"US1WACM0009","2009-04","48.081996","-123.467266","267.0","PORT ANGELES 2.5 SSW, WA US","10",",N","5",",N","0",",N","","","","","","","","","8.1",",,N,13,","33.8",",,,N","",""
"US1WACM0009","2009-05","48.081996","-123.467266","267.0","PORT ANGELES 2.5 SSW, WA US","12",",N","9",",N","0",",N","","","","","","","","","16.8",",,N,05,","66.2",",,,N","",""
"US1WACM0009","2009-06","48.081996","-123.467266","267.0","PORT ANGELES 2.5 SSW, WA US","4",",N","0",",N","0",",N","","","","","","","","","2.3",",,N,20,","5.1",",,,N","",""
