"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00223888","2009-05","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","13","2,N","10","2,N","2","2,N","","","","","","","","","","","","","91.4","2,,N,04,","203.4","2,,,N","",""
"USC00223888","2009-06","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","1",",N","0",",N","0",",N","","","0","1,N","","","","","","","0","1,,N,30,+","1.5",",,N,05,","1.5",",,,N","0","1,,,N"
"USC00223888","2009-07","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","9",",N","8",",N","0",",N","","","","","","","","","","","","","17.3",",,N,08,","84.9",",,,N","",""
"USC00223888","2009-08","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","14",",N","8",",N","0",",N","","","","","","","","","","","","","17.8",",,N,18,","73.8",",,,N","",""
"USC00223888","2009-09","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","16","2,N","8","2,N","1","2,N","","","","","","","","","","","","","33.0","2,,N,19,","116.5","2,,,N","",""
"USC00223888","2009-10","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","15",",N","12",",N","1",",N","","","","","","","","","","","","","30.2",",,N,16,","122.3",",,,N","",""
"USC00223888","2009-11","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","3",",N","2",",N","0",",N","","","0","3,N","","","","","","","0","3,,N,30,+","17.8",",,N,10,","27.4",",,,N","0","3,,,N"
"USC00223888","2009-12","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","13",",N","13",",N","7",",N","","","","","","","","","","","","","84.6",",,N,13,","459.6",",,,N","",""
"USC00223888","2010-01","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","8",",N","7",",N","2",",N","","","","","","","","","","","","","39.4",",,N,21,","114.4",",,,N","",""
"USC00223888","2010-02","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","10",",N","7",",N","2",",N","","","","","","","","","","","","","98.8",",,N,05,","196.8",",,,N","",""
"USC00223888","2010-03","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","9",",N","5",",N","2",",N","","","","","","","","","","","","","38.9",",,N,21,","109.8",",,,N","",""
"USC00223888","2010-04","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","7",",N","5",",N","2",",N","","","","","","","","","","","","","26.4",",,N,08,","93.4",",,,N","",""
"USC00223888","2010-05","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","11",",N","7",",N","0",",N","","","","","","","","","","","","","21.1",",,N,19,","75.3",",,,N","",""
"USC00223888","2010-06","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","10",",N","7",",N","1",",N","","","","","","","","","","","","","25.9",",,N,02,","89.7",",,,N","",""
"USC00223888","2010-07","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","12",",N","9",",N","2",",N","","","","","","","","","","","","","34.5",",,N,06,","160.6",",,,N","",""
"USC00223888","2010-08","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","15",",N","13",",N","2",",N","","","","","","","","","","","","","28.7",",,N,05,","169.2",",,,N","",""
"USC00223888","2010-09","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","1",",N","1",",N","0",",N","","","0","1,N","","","","","","","0","1,,N,30,+","6.9",",,N,27,","6.9",",,,N","0","1,,,N"
"USC00223888","2010-10","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","3",",N","1",",N","0",",N","","","0","5,N","","","","","","","0","5,,N,31,+","18.0",",,N,28,","20.3",",,,N","0","5,,,N"
"USC00223888","2010-11","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","10",",N","7",",N","2",",N","","","","","","","","","","","","","33.5",",,N,04,","106.2",",,,N","",""
"USC00223888","2010-12","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","4",",N","3",",N","0",",N","","","0","4,N","","","","","","","0","4,,N,31,+","11.7",",,N,30,","24.9",",,,N","0","4,,,N"
"USC00223888","2011-01","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","10",",N","7",",N","1",",N","","","","","","","","","","","","","25.7",",,N,02,","123.5",",,,N","",""
"USC00223888","2011-02","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","5",",N","5",",N","1",",N","","","0","5,N","","","","","","","3","5,,N,05,","29.5",",,N,05,","79.4",",,,N","3","5,,,N"
"USC00223888","2011-03","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","7",",N","7",",N","4",",N","","","","","","","","","","","","","97.5",",,N,09,","279.7",",,,N","",""
"USC00223888","2011-04","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","5",",N","2",",N","1",",N","","","0","5,N","","","","","","","0","5,,N,30,+","34.3",",,N,05,","43.5",",,,N","0","5,,,N"
"USC00223888","2011-05","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","3",",N","3",",N","1",",N","","","0","3,N","","","","","","","0","3,,N,31,+","29.5",",,N,14,","52.3",",,,N","0","3,,,N"
"USC00223888","2011-06","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","9",",N","4",",N","0",",N","","","","","","","","","","","","","20.3",",,N,08,","62.4",",,,N","",""
"USC00223888","2011-07","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","16",",N","13",",N","3",",N","","","","","","","","","","","","","62.2",",,N,13,","293.9",",,,N","",""
"USC00223888","2011-08","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","5",",N","2",",N","0",",N","","","0","5,N","","","","","","","0","5,,N,31,+","22.6",",,N,01,","38.1",",,,N","0","5,,,N"
"USC00223888","2011-09","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","9",",N","8",",N","4",",N","","","","","","","","","","","","","96.3",",,N,05,","357.6",",,,N","",""
"USC00223888","2011-10","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","2",",N","1",",N","0",",N","","","0","2,N","","","","","","","0","2,,N,31,+","12.2",",,N,13,","12.7",",,,N","0","2,,,N"
"USC00223888","2011-11","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","10",",N","5",",N","0",",N","","","","","","","","","","","","","20.8",",,N,23,","55.0",",,,N","",""
"USC00223888","2011-12","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","9",",N","7",",N","0",",N","","","","","","","","","","","","","25.1",",,N,27,","86.1",",,,N","",""
"USC00223888","2012-01","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","10",",N","5",",N","2",",N","","","","","","","","","","","","","82.6",",,N,18,","188.4",",,,N","",""
"USC00223888","2012-02","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","10",",N","8",",N","2",",N","","","","","","","","","","","","","93.0",",,N,19,","224.5",",,,N","",""
"USC00223888","2012-03","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","10",",N","9",",N","2",",N","","","","","","","","","","","","","61.0",",,N,22,","169.7",",,,N","",""
"USC00223888","2012-04","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","6",",N","6",",N","0",",N","","","","","","","","","","","","","20.8",",,N,18,","85.8",",,,N","",""
"USC00223888","2012-05","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","6",",N","3",",N","2",",N","","","","","","","","","","","","","46.5",",,N,13,","96.6",",,,N","",""
"USC00223888","2012-06","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","6",",N","6",",N","0",",N","","","","","","","","","","","","","22.9",",,N,10,","68.1",",,,N","",""
"USC00223888","2012-07","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","15","1,N","10","1,N","2","1,N","","","","","","","","","","","","","71.4","1,,N,19,","213.6","1,,,N","",""
"USC00223888","2012-08","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","14",",N","11",",N","4",",N","","","","","","","","","","","","","141.7",",,N,30,","371.1",",,,N","",""
"USC00223888","2012-09","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","4",",N","3",",N","2",",N","","","0","5,N","","","","","","","0","5,,N,30,+","77.5",",,N,30,","113.1",",,,N","0","5,,,N"
"USC00223888","2012-10","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","2","1,N","1","1,N","0","1,N","","","0","2,N","","","","","","","0","2,,N,31,+","20.8","1,,N,01,","21.3","1,,,N","0","2,,,N"
"USC00223888","2012-11","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","5",",N","3",",N","0",",N","","","0","5,N","","","","","","","0","5,,N,30,+","20.3",",,N,28,","46.0",",,,N","0","5,,,N"
"USC00223888","2012-12","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","11",",N","10",",N","4",",N","","","","","","","","","","","","","56.1",",,N,29,","219.6",",,,N","",""
"USC00223888","2013-01","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","14",",N","13",",N","3",",N","","","","","","","","","","","","","85.3",",,N,14,","266.6",",,,N","",""
"USC00223888","2013-02","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","9",",N","8",",N","4",",N","","","","","","","","","","","","","141.2",",,N,11,","320.2",",,,N","",""
"USC00223888","2013-03","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","6",",N","5",",N","0",",N","","","0","4,N","","","","","","","0","4,,N,31,+","20.6",",,N,12,","50.1",",,,N","0","4,,,N"
"USC00223888","2013-04","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","8",",N","8",",N","4",",N","","","","","","","","","","","","","73.4",",,N,25,","282.8",",,,N","",""
"USC00223888","2013-05","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","8",",N","5",",N","2",",N","","","","","","","","","","","","","47.8",",,N,02,","128.4",",,,N","",""
"USC00223888","2013-06","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","12",",N","10",",N","1",",N","","","","","","","","","","","","","54.4",",,N,07,","171.3",",,,N","",""
"USC00223888","2013-07","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","15",",N","11",",N","1",",N","","","","","","","","","","","","","28.7",",,N,07,","141.1",",,,N","",""
"USC00223888","2013-08","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","9","1,N","5","1,N","1","1,N","","","","","","","","","","","","","88.1","1,,N,14,","123.5","1,,,N","",""
"USC00223888","2013-09","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","8",",N","6",",N","1",",N","","","","","","","","","","","","","47.0",",,N,22,","83.4",",,,N","",""
"USC00223888","2013-10","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","6",",N","3",",N","0",",N","","","","","","","","","","","","","7.4",",,N,17,","18.6",",,,N","",""
"USC00223888","2013-11","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","8",",N","5",",N","2",",N","","","","","","","","","","","","","42.7",",,N,16,","126.3",",,,N","",""
"USC00223888","2013-12","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","13","1,N","7","1,N","2","1,N","","","","","","","","","","","","","36.6","1,,N,09,","107.5","1,,,N","",""
