"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012970","2000-09","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","","","","","","","4","4,W","2","4,W","0","4,W","","","","","","","","","","","","","","","","","","","18.8","4,,W,12,","","","","","","","37.1","4,,,W","","","","","","","","","","","","","","","",""
"USW00012970","2000-10","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","3.4",",W","","","158.0","2,W","12",",W","6",",W","3",",W","0",",W","0",",W","0","2,W","26","2,W","4","2,W","","","","","","","5.0",",W,09,","34.3",",,W,07,","35.0","2,W,05,+","","","17.0","2,W","145.2",",,,W","22.77","2,W","27.99","2,,,W","17.55",",,,W","","","120",",W","120",",W","12.5",",W","14.8",",W"
"USW00012970","2000-11","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","3.0",",W","","","20.6",",W","14",",W","8",",W","4",",W","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","","","1.1",",W,09,","82.8",",,W,02,","29.4",",W,02,","","","145.1",",W","250.4",",,,W","14.18",",W","19.18",",,,W","9.19",",,,W","","","240",",W","240",",W","16.1",",W","21.0",",W"
"USW00012970","2000-12","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","3.0",",W","","","0.0",",W","9",",W","6",",W","0",",W","0",",W","8",",W","0",",W","1",",W","0",",W","","","","","","","-2.8",",W,30,+","10.4",",,W,13,","22.8",",W,11,","","","309.0",",W","45.2",",,,W","8.37",",W","13.74",",,,W","2.99",",,,W","","","10",",W","30",",W","12.5",",W","16.1",",W"
"USW00012970","2001-01","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","3.1",",W","0.6","W","0.6",",W","10",",W","6",",W","1",",W","0",",W","8",",W","0",",W","6",",W","0",",W","","","","","","","-3.3",",W,20,","33.3",",,W,10,","24.4",",W,30,","","","261.4",",W","74.1",",,,W","9.92",",W","15.16",",,,W","4.68",",,,W","","","260",",W","300",",W","11.2",",W","14.8",",W"
"USW00012970","2001-02","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","3.6",",W","23.1","W","22.5",",W","8",",W","3",",W","0",",W","0",",W","1",",W","0",",W","16",",W","0",",W","","","","","","","-0.6",",W,03,","4.6",",,W,16,","28.9",",W,24,","","","122.0",",W","13.6",",,,W","14.78",",W","20.28",",,,W","9.28",",,,W","","","140",",W","130",",W","17.0",",W","20.6",",W"
"USW00012970","2001-03","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","3.0",",W","25.3","W","2.2",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","","","2.2",",W,20,","18.3",",,W,14,","26.7",",W,12,","","","142.7",",W","75.0",",,,W","13.80",",W","19.40",",,,W","8.21",",,,W","","","20",",W","10",",W","9.4",",W","13.0",",W"
"USW00012970","2001-04","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","3.9",",W","142.6","W","117.3",",W","3",",W","1",",W","1",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","9.4",",W,25,","88.4",",,W,23,","31.1",",W,15,","","","7.0",",W","89.0",",,,W","22.01",",W","26.81",",,,W","17.21",",,,W","","","150",",W","160",",W","11.2",",W","15.6",",W"
"USW00012970","2001-05","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","3.6",",W","355.8","W","213.2",",W","5",",W","1",",W","1",",W","0",",W","0",",W","0",",W","31",",W","11",",W","","","","","","","13.9",",W,23,","33.5",",,W,04,","35.6",",W,27,","","","0.0",",W","37.9",",,,W","25.21",",W","31.02",",,,W","19.41",",,,W","","","150",",W","150",",W","12.5",",W","14.8",",W"
"USW00012970","2001-06","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","3.6",",W","667.0","W","311.2",",W","1",",W","1",",W","1",",W","0",",W","0",",W","0",",W","30",",W","29",",W","","","","","","","19.4",",W,06,","40.6",",,W,24,","37.8",",W,12,","","","0.0",",W","40.6",",,,W","28.71",",W","34.80",",,,W","22.61",",,,W","","","240",",W","40",",W","11.2",",W","14.3",",W"
"USW00012970","2001-07","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","3.4",",W","1037.7","W","370.7",",W","0","3,W","0","3,W","0","3,W","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","","","20.6",",W,03,","0.0","3,T,W,01,","39.4",",W,22,","0.0","W","0.0",",W","0.0","3,T,,W","30.29",",W","37.01",",,,W","23.57",",,,W","","","120",",W","110",",W","13.0",",W","16.1",",W"
"USW00012970","2001-08","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","3.2",",W","1403.5","W","365.8",",W","6","1,W","4","1,W","2","1,W","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","","","21.7",",W,29,","84.8","1,,W,29,","40.0",",W,06,","0.0","W","0.0",",W","161.3","1,,,W","30.13",",W","36.62",",,,W","23.65",",,,W","","","140",",W","130",",W","13.0",",W","16.1",",W"
"USW00012970","2001-09","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","2.5",",W","1617.0","W","213.5",",W","6",",W","5",",W","3",",W","0",",W","0",",W","0",",W","30",",W","15",",W","","","","","","","11.1",",W,27,","53.1",",,W,05,","34.4",",W,08,+","0.0","W","0.0",",W","122.1",",,,W","25.45",",W","30.96",",,,W","19.93",",,,W","","","290",",W","10",",W","14.3",",W","19.7",",W"
"USW00012970","2001-10","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","2.9",",W","1700.8","W","83.8",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","4.4",",W,17,","18.3",",,W,13,","33.9",",W,24,","15.9","W","15.9",",W","21.7",",,,W","20.52",",W","26.98",",,,W","14.07",",,,W","","","270",",W","280",",W","13.4",",W","16.1",",W"
"USW00012970","2001-11","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","2.6",",W","1745.8","W","45.0",",W","8",",W","6",",W","0",",W","0",",W","3",",W","0",",W","23",",W","0",",W","","","","","","","-0.6",",W,29,","19.8",",,W,09,","29.4",",W,02,+","85.4","W","69.5",",W","60.8",",,,W","17.52",",W","23.11",",,,W","11.92",",,,W","","","70",",W","70",",W","13.0",",W","15.6",",W"
"USW00012970","2001-12","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","2.5",",B","1761.9","W","16.1","1,W","13","1,W","4","1,W","0","1,W","0","1,W","4","1,W","0","1,W","7","1,W","0","1,W","","","","","","","-1.7","1,W,27,","8.6","1,,W,02,","26.7","1,W,05,","263.2","W","177.8","1,W","28.5","1,,,W","12.94","1,W","18.66","1,,,W","7.22","1,,,W","","","10","1,W","10","1,W","11.2","1,W","15.6","1,W"
"USW00012970","2002-01","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","2.9",",W","14.4","0","14.4",",W","5",",W","1",",W","0",",W","0",",W","6",",W","0",",W","17",",W","0",",W","","","","","","","-6.1",",W,03,","5.3",",,W,05,","27.2",",W,29,+","458.7","0","195.5",",W","11.7",",,,W","12.49",",W","19.32",",,,W","5.66",",,,W","","","20",",W","10",",W","10.7",",W","13.9",",W"
"USW00012970","2002-02","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","3.0",",W","16.6","0","2.2",",W","3",",W","1",",W","0",",W","0",",W","6",",W","0",",W","9",",W","0",",W","","","","","","","-7.2",",W,27,","9.4",",,W,05,","27.2",",W,21,+","666.9","0","208.2",",W","10.2",",,,W","10.98",",W","18.58",",,,W","3.38",",,,W","","","20",",W","20",",W","13.9",",W","18.3",",W"
"USW00012970","2002-03","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","4.1",",W","56.9","0","40.3",",W","4",",W","1",",W","1",",W","0",",W","3",",W","0",",W","20",",W","0",",W","","","","","","","-6.1",",W,04,","26.4",",,W,19,","31.1",",W,14,","765.8","0","98.9",",W","30.7",",,,W","16.44",",W","23.08",",,,W","9.80",",,,W","","","290",",W","290",",W","21.0",",W","34.4",",W"
"USW00012970","2002-04","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","4.0",",W","220.1","0","163.2",",W","5",",W","3",",W","2",",W","0",",W","0",",W","0",",W","28",",W","4",",W","","","","","","","10.6",",W,01,","43.7",",,W,08,","35.0",",W,30,+","772.4","0","6.6",",W","77.3",",,,W","23.55",",W","28.75",",,,W","18.36",",,,W","","","130",",W","130",",W","13.4",",W","16.5",",W"
"USW00012970","2002-05","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","4.5",",W","451.1","0","231.0",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","","","","","","","10.6",",W,20,","15.2",",,W,26,","37.2",",W,01,","772.4","0","0.0",",W","20.5",",,,W","25.79",",W","31.65",",,,W","19.92",",,,W","","","60",",W","280",",W","13.4",",W","17.4",",W"
"USW00012970","2002-06","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","3.7",",W","768.6","0","317.5",",W","4",",W","4",",W","1",",W","0",",W","0",",W","0",",W","30",",W","29",",W","","","","","","","18.9",",W,02,","25.4",",,W,30,","37.2",",W,26,+","772.4","0","0.0",",W","48.7",",,,W","28.92",",W","35.19",",,,W","22.64",",,,W","","","150",",W","160",",W","14.8",",W","17.4",",W"
"USW00012970","2002-07","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","3.2",",W","1059.5","0","290.9",",W","14",",W","7",",W","2",",W","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","","","21.1",",W,25,+","58.2",",,W,01,","34.4",",W,08,","0.0","0","0.0",",W","155.8",",,,W","27.72",",W","32.23",",,,W","23.20",",,,W","","","130",",W","160",",W","14.3",",W","17.0",",W"
"USW00012970","2002-08","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","2.9",",X","1395.5","0","336.0",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","31",",0","30",",0","5","","","","2","","21.7",",0,29,+","31.0",",,0,29,","37.8",",0,26,","0.0","0","0.0",",0","31.0",",,,0","29.17",",0","34.76",",,,0","23.58",",,,0","","","10",",X","30",",X","10.7",",X","14.3",",X"
"USW00012970","2002-09","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","2.7",",X","1617.7","0","222.2",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","30",",0","14",",0","13","","","","1","","14.4",",0,20,","75.4",",,0,09,","35.6",",0,06,","0.0","0","0.0",",0","218.2",",,,0","25.74",",0","31.05",",,,0","20.43",",,,0","","","20",",X","330",",X","9.8",",X","13.9",",X"
"USW00012970","2002-10","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","2.8",",X","1730.2","0","112.5",",0","12",",0","7",",0","4",",0","0",",0","0",",0","0",",0","27",",0","4",",0","15","","2","","5","","7.8",",0,16,","116.8",",,0,09,","32.8",",0,04,+","13.0","0","13.0",",0","286.8",",,,0","21.54",",0","25.93",",,,0","17.15",",,,0","","","70",",X","80",",X","14.3",",X","16.5",",X"
"USW00012970","2002-11","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","2.7",",X","1736.0","0","5.8",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","7","","2","","","","2.2",",0,17,","29.7",",,0,04,","28.3",",0,10,","142.7","0","129.7",",0","47.8",",,,0","14.20",",0","20.84",",,,0","7.57",",,,0","","","20",",X","40",",X","9.8",",X","13.4",",X"
"USW00012970","2002-12","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","2.6",",X","1740.4","0","4.4",",0","10",",0","6",",0","1",",0","0",",0","2",",0","0",",0","10",",0","0",",0","16","","5","","5","","-1.1",",0,25,","45.7",",,0,04,","26.1",",0,17,","344.0","0","201.3",",0","104.6",",,,0","11.98",",0","18.43",",,,0","5.54",",,,0","","","290",",X","290",",X","14.8",",X","20.1",",X"
"USW00012970","2003-01","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","2.7",",X","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","13","","6","","","","-5.0",",0,18,","21.1",",,0,12,","26.7",",0,21,","609.0","0","265.0",",0","30.9",",,,0","9.78",",0","15.82",",,,0","3.75",",,,0","","","20",",X","10",",X","11.6",",X","18.3",",X"
