"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00043401","1948-07","34.51667","-119.7","381.0","GIBRALTAR DAM, CA US","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","0.0","1,,0,31,+","0.0","1,,,0","0","1,,,0"
"USC00043401","1948-08","34.51667","-119.7","381.0","GIBRALTAR DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043401","1948-09","34.51667","-119.7","381.0","GIBRALTAR DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00043401","1948-10","34.51667","-119.7","381.0","GIBRALTAR DAM, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,11,","2.3",",,,0","0",",,,0"
"USC00043401","1948-11","34.51667","-119.7","381.0","GIBRALTAR DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00043401","1949-01","34.51667","-119.7","381.0","GIBRALTAR DAM, CA US","7",",0","6",",0","0",",0","","","2",",0","","","","","","","178",",,0,11,","16.5",",,0,19,","56.3",",,,0","229",",,,0"
"USC00043401","1949-02","34.51667","-119.7","381.0","GIBRALTAR DAM, CA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","9.9",",,0,24,","35.9",",,,0","0",",,,0"
"USC00043401","1949-03","34.51667","-119.7","381.0","GIBRALTAR DAM, CA US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,04,","123.9",",,,0","0",",,,0"
"USC00043401","1949-05","34.51667","-119.7","381.0","GIBRALTAR DAM, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,18,","40.9",",,,0","0",",,,0"
"USC00043401","1949-06","34.51667","-119.7","381.0","GIBRALTAR DAM, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,18,","0.3",",,,0","0",",,,0"
