"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NWAS","1994-09","39.15","-117.2583","2182.4","WASHINGTON NEVADA, NV US","","","2.3",",U","0",",U","0",",U","0",",U","20",",U","0",",U","2.2",",U,13,+","28.3",",U,07,","","","109.0",",U","14.78",",U","22.59",",,,U","6.96",",,,U"
"USR0000NWAS","1994-10","39.15","-117.2583","2182.4","WASHINGTON NEVADA, NV US","","","0.0",",U","0",",U","13",",U","0",",U","1",",U","0",",U","-6.1",",U,17,","22.2",",U,09,","","","339.5",",U","7.38",",U","14.06",",,,U","0.70",",,,U"
"USR0000NWAS","1994-11","39.15","-117.2583","2182.4","WASHINGTON NEVADA, NV US","","","0.0",",U","2",",U","29",",U","8",",U","0",",U","0",",U","-18.3",",U,19,+","14.4",",U,30,","","","625.8",",U","-2.53",",U","3.45",",,,U","-8.50",",,,U"
"USR0000NWAS","1994-12","39.15","-117.2583","2182.4","WASHINGTON NEVADA, NV US","","","0.0",",U","0",",U","31",",U","7",",U","0",",U","0",",U","-15.6",",U,08,","12.8",",U,20,","","","578.9",",U","-0.34",",U","4.81",",,,U","-5.49",",,,U"
"USR0000NWAS","1995-01","39.15","-117.2583","2182.4","WASHINGTON NEVADA, NV US","0.0","U","0.0","2,U","0","2,U","27","2,U","5","2,U","0","2,U","0","2,U","-11.1","2,U,17,","13.3","2,U,31,","","","529.7","2,U","0.07","2,U","4.56","2,,,U","-4.42","2,,,U"
"USR0000NWAS","1995-02","39.15","-117.2583","2182.4","WASHINGTON NEVADA, NV US","0.0","U","0.0",",U","0",",U","17",",U","0",",U","0",",U","0",",U","-10.6",",U,14,","18.3",",U,20,","","","371.0",",U","5.08",",U","11.49",",,,U","-1.33",",,,U"
"USR0000NWAS","1995-03","39.15","-117.2583","2182.4","WASHINGTON NEVADA, NV US","0.0","U","0.0",",U","0",",U","26",",U","3",",U","0",",U","0",",U","-12.8",",U,26,","16.7",",U,31,","","","513.2",",U","1.78",",U","7.77",",,,U","-4.21",",,,U"
"USR0000NWAS","1995-04","39.15","-117.2583","2182.4","WASHINGTON NEVADA, NV US","0.0","U","0.0",",U","0",",U","21",",U","1",",U","0",",U","0",",U","-8.9",",U,10,","17.2",",U,04,","","","429.3",",U","4.02",",U","10.07",",,,U","-2.02",",,,U"
"USR0000NWAS","1995-05","39.15","-117.2583","2182.4","WASHINGTON NEVADA, NV US","0.0","U","0.0",",U","0",",U","10",",U","0",",U","0",",U","0",",U","-3.3",",U,13,","20.6",",U,31,+","","","351.7",",U","6.99",",U","12.13",",,,U","1.85",",,,U"
"USR0000NWAS","1995-06","39.15","-117.2583","2182.4","WASHINGTON NEVADA, NV US","1.1","U","1.1",",U","0",",U","7",",U","0",",U","16",",U","0",",U","-5.6",",U,07,","27.8",",U,26,","","","199.1",",U","11.73",",U","18.91",",,,U","4.56",",,,U"
