"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00405327","1911-09","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","186.9","1,6","3",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","18","1,6","","","","","12.2","1,6,01,","","","","","14.0",",,6,16,","35.6","1,6,28,","0.3","","0.0","1,6","29.2",",,,6","","","24.78","1,6","32.20","1,,,6","17.35","1,,,6"
"USC00405327","1911-10","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","47.5",",6","3",",6","3",",6","2",",6","","","","","0",",6","4",",6","0",",6","24",",6","3",",6","","","","","-1.7",",6,23,","","","","","27.9",",,6,16,+","33.3",",6,06,+","75.3","","75.0",",6","66.0",",,,6","","","17.45",",6","24.52",",,,6","10.38",",,,6"
"USC00405327","1948-09","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,03,","","","","","","","53.6",",,,0","0",",,,0","","","","","",""
"USC00405327","1948-10","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","6","1,0","5","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","29.2","1,,0,04,","","","","","","","70.7","1,,,0","0","1,,,0","","","","","",""
"USC00405327","1948-11","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","13",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.1",",,0,28,","","","","","","","220.2",",,,0","0",",,,0","","","","","",""
"USC00405327","1948-12","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,24,","","","","","","","138.7",",,,0","0",",,,0","","","","","",""
"USC00405327","1949-01","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,21,","","","","","","","187.2",",,,0","0",",,,0","","","","","",""
"USC00405327","1949-02","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","29.5",",,0,19,","","","","","","","80.1",",,,0","0",",,,0","","","","","",""
"USC00405327","1949-03","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,17,","","","","","","","131.4",",,,0","0",",,,0","","","","","",""
"USC00405327","1949-04","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9","3,0","5","3,0","0","3,0","0",",0","0","1,0","","","","","","","","","","","","","","","","","0",",,0,30,+","0","1,,0,30,+","20.3","3,,0,22,","","","","","","","96.7",",a,,0","0","1,,,0","","","","","",""
"USC00405327","1949-05","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,22,","","","","","","","72.8",",,,0","0",",,,0","","","","","",""
"USC00405327","1949-06","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","54.6",",,0,15,","","","","","","","137.3",",,,0","0",",,,0","","","","","",""
"USC00405327","1949-07","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,12,","","","","","","","122.4",",,,0","0",",,,0","","","","","",""
"USC00405327","1949-08","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","14",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,09,","","","","","","","134.1",",,,0","0",",,,0","","","","","",""
"USC00405327","1949-09","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,18,","","","","","","","21.1",",,,0","0",",,,0","","","","","",""
"USC00405327","1949-10","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,30,","","","","","","","146.0",",,,0","0",",,,0","","","","","",""
"USC00405327","1949-11","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,24,","","","","","","","31.3",",,,0","0",",,,0","","","","","",""
"USC00405327","1949-12","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,12,","","","","","","","101.5",",,,0","0",",,,0","","","","","",""
"USC00405327","1950-01","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","23",",0","17",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.6",",,0,31,","","","","","","","390.7",",,,0","0",",,,0","","","","","",""
"USC00405327","1950-02","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","13",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,0,01,","","","","","","","114.2",",,,0","","","","","","","",""
"USC00405327","1950-03","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","7","1,0","6","1,0","1","1,0","","","","","","","","","","","","","","","","","","","","","","","","","25.4","1,,0,27,","","","","","","","74.7","1,,,0","","","","","","","",""
"USC00405327","1950-04","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","7",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","14.2",",,0,30,","","","","","","","49.6",",,,0","","","","","","","",""
"USC00405327","1950-05","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","14",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","57.4",",,0,07,","","","","","","","208.6",",,,0","","","","","","","",""
"USC00405327","1950-06","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","13",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","52.3",",,0,03,","","","","","","","205.5",",,,0","","","","","","","",""
"USC00405327","1950-07","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","16",",0","15",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","80.0",",,0,14,","","","","","","","262.7",",,,0","","","","","","","",""
"USC00405327","1950-08","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,0,30,","","","","","","","86.6",",,,0","","","","","","","",""
"USC00405327","1950-09","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","8",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","24.6",",,0,07,","","","","","","","72.3",",,,0","","","","","","","",""
"USC00405327","1950-10","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","4","1,0","2","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","","","","","10.7","1,,0,08,","","","","","","","20.9","1,,,0","","","","","","","",""
"USC00405327","1950-11","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","43.2",",,0,02,","","","","","","","135.9",",,,0","","","","","","","",""
"USC00405327","1950-12","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","8",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","30.0",",,0,03,","","","","","","","69.0",",,,0","","","","","","","",""
"USC00405327","1951-01","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","15",",0","13",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","54.9",",,0,31,","","","","","","","224.6",",,,0","","","","","","","",""
"USC00405327","1951-02","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","7","2,0","5","2,0","2","2,0","","","","","","","","","","","","","","","","","","","","","","","","","40.6","2,,0,20,","","","","","","","124.9",",a,,0","","","","","","","",""
"USC00405327","1951-03","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","16","2,0","13","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","25.1","2,,0,28,","","","","","","","134.6",",a,,0","","","","","","","",""
"USC00405327","1951-04","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","29.0",",,0,02,","","","","","","","112.3",",,,0","","","","","","","",""
"USC00405327","1951-05","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","7",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","8.6",",,0,26,+","","","","","","","31.7",",,,0","","","","","","","",""
"USC00405327","1951-06","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","12",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","33.5",",,0,29,","","","","","","","149.5",",,,0","","","","","","","",""
"USC00405327","1951-07","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","8",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","8.9",",,0,25,+","","","","","","","38.6",",,,0","","","","","","","",""
"USC00405327","1951-08","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","8",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","28.2",",,0,08,","","","","","","","52.8",",,,0","","","","","","","",""
"USC00405327","1951-09","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","7",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,0,24,","","","","","","","87.4",",,,0","","","","","","","",""
"USC00405327","1951-11","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","8",",0","4",",0","1",",0","0","1,0","","","","","","","","","","","","","","","","","25",",,0,03,","0","1,T,0,18,+","49.0",",,0,14,","","","","","","","211.9",",,,0","0","1,T,,0","","","","","",""
"USC00405327","1951-12","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","8","2,0","7","2,0","3","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,15,","0",",T,0,15,+","75.2","2,,0,07,","","","","","","","259.6",",a,,0","0",",T,,0","","","","","",""
"USC00405327","1952-01","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,29,","0",",T,0,29,+","43.7","2,,0,23,","","","","","","","178.8",",a,,0","0",",T,,0","","","","","",""
"USC00405327","1952-02","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10","2,0","6","2,0","1","2,0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,17,","20",",,0,17,","37.1","2,,0,14,","","","","","","","96.0",",a,,0","20",",,,0","","","","","",""
"USC00405327","1952-03","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","4","2,0","4","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8","2,,0,22,","","","","","","","139.1",",a,,0","0",",,,0","","","","","",""
"USC00405327","1952-04","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,13,","","","","","","","59.5",",,,0","0",",,,0","","","","","",""
"USC00405327","1952-05","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","100.8",",a,,0","0",",,,0","","","","","",""
"USC00405327","1952-06","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.2",",,0,14,","","","","","","","106.7",",,,0","0",",,,0","","","","","",""
"USC00405327","1952-07","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,18,","","","","","","","81.6",",,,0","0",",,,0","","","","","",""
"USC00405327","1952-08","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,06,","","","","","","","99.7",",,,0","0",",,,0","","","","","",""
"USC00405327","1952-09","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.4",",,0,15,","","","","","","","99.7",",,,0","0",",,,0","","","","","",""
"USC00405327","1952-10","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,10,","","","","","","","21.5",",,,0","0",",,,0","","","","","",""
"USC00405327","1952-11","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","7",",0","7",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,30,","23",",,0,30,","30.5",",,0,10,","","","","","","","78.6",",,,0","23",",,,0","","","","","",""
"USC00405327","1952-12","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,14,","0",",T,0,14,+","32.5",",,0,10,","","","","","","","81.1",",,,0","0",",T,,0","","","","","",""
"USC00405327","1953-01","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","13","2,0","11","2,0","4","2,0","4",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,04,","76",",,0,04,","41.4","2,,0,21,","","","","","","","197.4",",a,,0","102",",,,0","","","","","",""
"USC00405327","1953-02","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,18,","38.6",",,0,21,","","","","","","","131.2",",,,0","0",",T,,0","","","","","",""
"USC00405327","1953-03","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,26,+","25.1",",,0,03,","","","","","","","140.3",",,,0","0",",T,,0","","","","","",""
"USC00405327","1953-04","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,20,","0",",T,0,20,+","42.2",",,0,30,","","","","","","","118.4",",,,0","0",",T,,0","","","","","",""
"USC00405327","1953-05","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,19,","","","","","","","129.7",",,,0","0",",,,0","","","","","",""
"USC00405327","1953-06","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,16,","","","","","","","91.9",",,,0","0",",,,0","","","","","",""
"USC00405327","1953-07","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,18,","","","","","","","90.2",",,,0","0",",,,0","","","","","",""
"USC00405327","1953-08","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,02,","","","","","","","33.6",",,,0","0",",,,0","","","","","",""
"USC00405327","1953-09","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","66.8",",,0,05,","","","","","","","93.4",",,,0","0",",,,0","","","","","",""
"USC00405327","1953-10","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,29,","","","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00405327","1953-11","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,26,","0",",T,0,27,+","15.7",",,0,23,","","","","","","","27.2",",,,0","0",",T,,0","","","","","",""
"USC00405327","1953-12","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","8",",0","1",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,15,","76",",,0,14,","26.4",",,0,14,","","","","","","","94.2",",,,0","127",",,,0","","","","","",""
"USC00405327","1954-01","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,29,+","8",",,0,11,","58.7",",,0,21,","","","","","","","265.1",",,,0","8",",,,0","","","","","",""
"USC00405327","1954-02","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,04,","31.8",",,0,17,","","","","","","","70.4",",,,0","0",",T,,0","","","","","",""
"USC00405327","1954-03","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","12",",0","9",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,01,","76",",,0,01,","28.7",",,0,24,","","","","","","","94.4",",,,0","76",",,,0","","","","","",""
"USC00405327","1954-04","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,17,","","","","","","","94.6",",,,0","0",",,,0","","","","","",""
"USC00405327","1954-05","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,14,","","","","","","","62.3",",,,0","0",",,,0","","","","","",""
"USC00405327","1954-06","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,02,","","","","","","","79.8",",,,0","0",",,,0","","","","","",""
"USC00405327","1954-07","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,08,","","","","","","","56.4",",,,0","0",",,,0","","","","","",""
"USC00405327","1954-08","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,03,","","","","","","","95.0",",,,0","0",",,,0","","","","","",""
"USC00405327","1954-09","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,21,","","","","","","","86.3",",,,0","0",",,,0","","","","","",""
"USC00405327","1954-10","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,02,","","","","","","","71.5",",,,0","0",",,,0","","","","","",""
"USC00405327","1954-11","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","12",",0","7",",0","1",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,03,+","25",",,0,02,","38.9",",,0,20,","","","","","","","83.1",",,,0","38",",,,0","","","","","",""
"USC00405327","1954-12","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","14",",0","8",",0","3",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,21,+","25",",,0,20,+","63.0",",,0,29,","","","","","","","201.7",",,,0","50",",,,0","","","","","",""
