"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030781","1943-08","52.75","120.033","370.0","URJUPINO, RS","","","8","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","19.8","2,,I,20,","","","","","70.4","2,,,I","","","","","",""
"RSM00030781","1943-09","52.75","120.033","370.0","URJUPINO, RS","","","4","5,I","3","5,I","0","5,I","","","","","","","","","","","","","","","","","12.0","5,,I,16,","","","","","27.7","5,,,I","","","","","",""
"RSM00030781","1943-10","52.75","120.033","370.0","URJUPINO, RS","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","9.4","1,,I,24,","","","","","17.5","1,,,I","","","","","",""
"RSM00030781","1943-12","52.75","120.033","370.0","URJUPINO, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,16,","","","","","5.5",",,,I","","","","","",""
"RSM00030781","1944-01","52.75","120.033","370.0","URJUPINO, RS","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.4","1,,I,08,","","","","","0.9","1,,,I","","","","","",""
"RSM00030781","1944-02","52.75","120.033","370.0","URJUPINO, RS","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.7","1,,I,29,","","","","","5.1","1,,,I","","","","","",""
"RSM00030781","1944-03","52.75","120.033","370.0","URJUPINO, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,13,","","","","","7.8",",,,I","","","","","",""
"RSM00030781","1944-04","52.75","120.033","370.0","URJUPINO, RS","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","5.5","1,,I,26,","","","","","9.2","1,,,I","","","","","",""
"RSM00030781","1944-05","52.75","120.033","370.0","URJUPINO, RS","","","5","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","5.3","2,,I,14,","","","","","11.9","2,,,I","","","","","",""
"RSM00030781","1944-06","52.75","120.033","370.0","URJUPINO, RS","","","7","5,I","3","5,I","2","5,I","","","","","","","","","","","","","","","","","35.1","5,,I,24,","","","","","67.8","5,,,I","","","","","",""
"RSM00030781","1944-07","52.75","120.033","370.0","URJUPINO, RS","","","15","2,I","14","2,I","1","2,I","","","","","","","","","","","","","","","","","26.8","2,,I,24,","","","","","123.1","2,,,I","","","","","",""
"RSM00030781","1944-08","52.75","120.033","370.0","URJUPINO, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.6",",,I,18,","","","","","49.9",",,,I","","","","","",""
"RSM00030781","1944-09","52.75","120.033","370.0","URJUPINO, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,10,","","","","","20.9",",,,I","","","","","",""
"RSM00030781","1944-10","52.75","120.033","370.0","URJUPINO, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,29,","","","","","6.2",",,,I","","","","","",""
"RSM00030781","1944-11","52.75","120.033","370.0","URJUPINO, RS","","","11","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","5.2","2,,I,07,","","","","","13.1","2,,,I","","","","","",""
"RSM00030781","1944-12","52.75","120.033","370.0","URJUPINO, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,22,","","","","","0.0",",T,,I","","","","","",""
"RSM00030781","1945-01","52.75","120.033","370.0","URJUPINO, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,23,","","","","","3.0",",,,I","","","","","",""
"RSM00030781","1945-02","52.75","120.033","370.0","URJUPINO, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,08,","","","","","1.8",",,,I","","","","","",""
"RSM00030781","1945-03","52.75","120.033","370.0","URJUPINO, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,02,","","","","","2.1",",,,I","","","","","",""
"RSM00030781","1945-04","52.75","120.033","370.0","URJUPINO, RS","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","25.0","1,,I,18,","","","","","30.5","1,,,I","","","","","",""
"RSM00030781","1945-05","52.75","120.033","370.0","URJUPINO, RS","","","6","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","16.1","2,,I,11,","","","","","40.5","2,,,I","","","","","",""
"RSM00030781","1945-06","52.75","120.033","370.0","URJUPINO, RS","","","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","78.6",",,I,15,","","","","","127.3",",,,I","","","","","",""
"RSM00030781","1945-07","52.75","120.033","370.0","URJUPINO, RS","","","16","2,I","8","2,I","1","2,I","","","","","","","","","","","","","","","","","43.4","2,,I,09,","","","","","112.1","2,,,I","","","","","",""
"RSM00030781","1945-08","52.75","120.033","370.0","URJUPINO, RS","","","8","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","23.2","1,,I,10,","","","","","72.3","1,,,I","","","","","",""
"RSM00030781","1945-09","52.75","120.033","370.0","URJUPINO, RS","","","5","1,I","3","1,I","1","1,I","","","","","","","","","","","","","","","","","57.5","1,,I,09,","","","","","87.4","1,,,I","","","","","",""
"RSM00030781","1945-10","52.75","120.033","370.0","URJUPINO, RS","","","5","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","4.0","2,,I,30,","","","","","6.1","2,,,I","","","","","",""
"RSM00030781","1945-11","52.75","120.033","370.0","URJUPINO, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,05,","","","","","1.3",",,,I","","","","","",""
"RSM00030781","1945-12","52.75","120.033","370.0","URJUPINO, RS","","","5","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.9","2,,I,04,","","","","","6.3","2,,,I","","","","","",""
"RSM00030781","1946-01","52.75","120.033","370.0","URJUPINO, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,21,","","","","","2.1",",,,I","","","","","",""
"RSM00030781","1946-02","52.75","120.033","370.0","URJUPINO, RS","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.2","1,,I,04,","","","","","1.5","1,,,I","","","","","",""
"RSM00030781","1946-03","52.75","120.033","370.0","URJUPINO, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,27,","","","","","3.0",",,,I","","","","","",""
"RSM00030781","1946-04","52.75","120.033","370.0","URJUPINO, RS","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.5","1,,I,20,","","","","","6.3","1,,,I","","","","","",""
"RSM00030781","1946-05","52.75","120.033","370.0","URJUPINO, RS","","","9","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","13.3","2,,I,06,","","","","","39.8","2,,,I","","","","","",""
"RSM00030781","1946-06","52.75","120.033","370.0","URJUPINO, RS","","","10","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","17.1","1,,I,28,","","","","","77.7","1,,,I","","","","","",""
"RSM00030781","1946-07","52.75","120.033","370.0","URJUPINO, RS","","","11","2,I","8","2,I","1","2,I","","","","","","","","","","","","","","","","","87.3","2,,I,31,","","","","","166.7","2,,,I","","","","","",""
"RSM00030781","1946-08","52.75","120.033","370.0","URJUPINO, RS","","","12","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19.3","1,,I,17,","","","","","87.9","1,,,I","","","","","",""
"RSM00030781","1946-09","52.75","120.033","370.0","URJUPINO, RS","","","11","1,I","7","1,I","2","1,I","","","","","","","","","","","","","","","","","50.7","1,,I,21,","","","","","127.8","1,,,I","","","","","",""
"RSM00030781","1946-10","52.75","120.033","370.0","URJUPINO, RS","","","2","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","0.9","3,,I,24,","","","","","1.5","3,,,I","","","","","",""
"RSM00030781","1946-11","52.75","120.033","370.0","URJUPINO, RS","","","6","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","7.6","3,,I,08,","","","","","15.7","3,,,I","","","","","",""
"RSM00030781","1946-12","52.75","120.033","370.0","URJUPINO, RS","","","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.2","1,,I,26,","","","","","4.0","1,,,I","","","","","",""
"RSM00030781","1947-01","52.75","120.033","370.0","URJUPINO, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,27,","","","","","1.7",",,,I","","","","","",""
"RSM00030781","1947-02","52.75","120.033","370.0","URJUPINO, RS","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.7","1,,I,17,","","","","","2.2","1,,,I","","","","","",""
"RSM00030781","1947-03","52.75","120.033","370.0","URJUPINO, RS","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.1","1,,I,05,","","","","","2.5","1,,,I","","","","","",""
"RSM00030781","1947-04","52.75","120.033","370.0","URJUPINO, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,25,","","","","","2.0",",,,I","","","","","",""
"RSM00030781","1947-05","52.75","120.033","370.0","URJUPINO, RS","","","6","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","21.4","2,,I,29,","","","","","45.0","2,,,I","","","","","",""
"RSM00030781","1947-06","52.75","120.033","370.0","URJUPINO, RS","","","8","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","11.6","2,,I,11,","","","","","42.2","2,,,I","","","","","",""
"RSM00030781","1947-07","52.75","120.033","370.0","URJUPINO, RS","","","14","2,I","9","2,I","0","2,I","","","","","","","","","","","","","","","","","23.1","2,,I,24,","","","","","79.1","2,,,I","","","","","",""
"RSM00030781","1947-08","52.75","120.033","370.0","URJUPINO, RS","","","11","4,I","5","4,I","0","4,I","","","","","","","","","","","","","","","","","21.1","4,,I,30,","","","","","50.8","4,,,I","","","","","",""
"RSM00030781","1947-09","52.75","120.033","370.0","URJUPINO, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","20.9",",,I,28,","","","","","91.7",",,,I","","","","","",""
"RSM00030781","1947-10","52.75","120.033","370.0","URJUPINO, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,20,","","","","","17.9",",,,I","","","","","",""
"RSM00030781","1947-11","52.75","120.033","370.0","URJUPINO, RS","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.7","1,,I,15,","","","","","4.2","1,,,I","","","","","",""
"RSM00030781","1947-12","52.75","120.033","370.0","URJUPINO, RS","","","7","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.6","1,,I,31,","","","","","5.9","1,,,I","","","","","",""
"RSM00030781","1948-01","52.75","120.033","370.0","URJUPINO, RS","","","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.7","1,,I,04,","","","","","9.5","1,,,I","","","","","",""
"RSM00030781","1948-02","52.75","120.033","370.0","URJUPINO, RS","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","5.2","1,,I,11,","","","","","9.4","1,,,I","","","","","",""
"RSM00030781","1948-03","52.75","120.033","370.0","URJUPINO, RS","","","4","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","1.5","4,,I,03,","","","","","3.4","4,,,I","","","","","",""
"RSM00030781","1948-04","52.75","120.033","370.0","URJUPINO, RS","","","6","5,I","3","5,I","0","5,I","","","","","","","","","","","","","","","","","3.7","5,,I,08,","","","","","12.4","5,,,I","","","","","",""
"RSM00030781","1948-05","52.75","120.033","370.0","URJUPINO, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","23.8",",,I,05,","","","","","39.1",",,,I","","","","","",""
"RSM00030781","1948-06","52.75","120.033","370.0","URJUPINO, RS","","","13","1,I","7","1,I","1","1,I","","","","","","","","","","","","","","","","","54.7","1,,I,08,","","","","","117.9","1,,,I","","","","","",""
"RSM00030781","1948-07","52.75","120.033","370.0","URJUPINO, RS","","","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","21.5",",,I,07,","","","","","94.6",",,,I","","","","","",""
"RSM00030781","1948-08","52.75","120.033","370.0","URJUPINO, RS","","","10","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","15.7","1,,I,26,","","","","","42.2","1,,,I","","","","","",""
"RSM00030781","1948-09","52.75","120.033","370.0","URJUPINO, RS","","","10","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","16.1","2,,I,14,","","","","","38.4","2,,,I","","","","","",""
"RSM00030781","1948-10","52.75","120.033","370.0","URJUPINO, RS","","","6","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","20.6","1,,I,11,","","","","","36.3","1,,,I","","","","","",""
"RSM00030781","1948-11","52.75","120.033","370.0","URJUPINO, RS","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.6","1,,I,05,","","","","","5.7","1,,,I","","","","","",""
"RSM00030781","1948-12","52.75","120.033","370.0","URJUPINO, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,12,","","","","","5.1",",,,I","","","","","",""
"RSM00030781","1949-01","52.75","120.033","370.0","URJUPINO, RS","","","2","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","0.9","4,,I,13,","","","","","1.5","4,,,I","","","","","",""
"RSM00030781","1949-02","52.75","120.033","370.0","URJUPINO, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,11,","","","","","4.5",",,,I","","","","","",""
"RSM00030781","1949-03","52.75","120.033","370.0","URJUPINO, RS","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.0","1,T,I,26,+","","","","","0.0","1,T,,I","","","","","",""
"RSM00030781","1949-04","52.75","120.033","370.0","URJUPINO, RS","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","3.3","1,,I,02,","","","","","12.6","1,,,I","","","","","",""
"RSM00030781","1949-05","52.75","120.033","370.0","URJUPINO, RS","","","8",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","27.7",",,I,22,","","","","","43.4",",,,I","","","","","",""
"RSM00030781","1949-06","52.75","120.033","370.0","URJUPINO, RS","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","20.3",",,I,13,","","","","","129.3",",,,I","","","","","",""
"RSM00030781","1949-07","52.75","120.033","370.0","URJUPINO, RS","","","10","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","20.2","1,,I,03,","","","","","71.9","1,,,I","","","","","",""
"RSM00030781","1949-08","52.75","120.033","370.0","URJUPINO, RS","","","19",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","30.4",",,I,26,","","","","","150.1",",,,I","","","","","",""
"RSM00030781","1949-09","52.75","120.033","370.0","URJUPINO, RS","","","13","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","8.9","1,,I,05,","","","","","35.6","1,,,I","","","","","",""
"RSM00030781","1949-10","52.75","120.033","370.0","URJUPINO, RS","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","8.5","1,,I,08,","","","","","13.9","1,,,I","","","","","",""
"RSM00030781","1949-11","52.75","120.033","370.0","URJUPINO, RS","","","3","3,I","0","3,I","0","3,I","","","","","","","22","5,S","0","5,S","0","5,S","","","","","1.1","3,,I,21,","8.9","5,S,02,","","","3.2","3,,,I","","","-9.02","5,,,S","",""
"RSM00030781","1949-12","52.75","120.033","370.0","URJUPINO, RS","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.9","1,,I,06,","","","","","1.4","1,,,I","","","","","",""
"RSM00030781","1950-01","52.75","120.033","370.0","URJUPINO, RS","","","4","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.1","2,,I,27,","","","","","2.9","2,,,I","","","","","",""
"RSM00030781","1950-02","52.75","120.033","370.0","URJUPINO, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,18,+","","","","","0.0",",T,,I","","","","","",""
"RSM00030781","1950-03","52.75","120.033","370.0","URJUPINO, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,06,","","","","","3.0",",,,I","","","","","",""
"RSM00030781","1950-05","52.75","120.033","370.0","URJUPINO, RS","","","4","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","15.0","2,,I,02,","","","","","21.0","2,,,I","","","","","",""
"RSM00030781","1950-06","52.75","120.033","370.0","URJUPINO, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,18,","","","","","27.9",",,,I","","","","","",""
"RSM00030781","1950-07","52.75","120.033","370.0","URJUPINO, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.1",",,I,17,","","","","","59.2",",,,I","","","","","",""
"RSM00030781","1950-08","52.75","120.033","370.0","URJUPINO, RS","","","15","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","22.4","1,,I,06,","","","","","154.0","1,,,I","","","","","",""
"RSM00030781","1950-09","52.75","120.033","370.0","URJUPINO, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,13,","","","","","6.2",",,,I","","","","","",""
"RSM00030781","1950-10","52.75","120.033","370.0","URJUPINO, RS","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.3","1,,I,31,","","","","","2.6","1,,,I","","","","","",""
"RSM00030781","1950-11","52.75","120.033","370.0","URJUPINO, RS","","","4","5,I","1","5,I","0","5,I","","","","","","","","","","","","","","","","","4.1","5,,I,02,","","","","","5.8","5,,,I","","","","","",""
"RSM00030781","1950-12","52.75","120.033","370.0","URJUPINO, RS","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.4","1,,I,10,","","","","","3.8","1,,,I","","","","","",""
