"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00505534","1933-07","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","","","10.5","3,6","11",",6","7",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","15","3,6","1","3,6","","","","","2.2","3,6,17,+","","","","","8.1",",,6,20,","32.2","3,6,28,","103.7","6","103.7","3,6","37.8",",,,6","","","15.01","3,6","22.26","3,,,6","7.76","3,,,6"
"USC00505534","1933-08","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","","","1.4","1,6","15",",6","6",",6","0",",6","","","","","0",",6","4",",6","0","1,6","9","1,6","0","1,6","","","","","-3.9",",6,30,","","","","","19.8",",,6,18,","29.4","1,6,01,","291.0","6","187.3","1,6","51.3",",,,6","","","12.16","1,6","18.27","1,,,6","6.05",",,,6"
"USC00505534","1933-09","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","","","0.0",",6","8",",6","1",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,02,","","","0",",T,6,21,","4.8",",,6,07,","18.9",",6,05,","712.2","6","421.2",",6","9.6",",,,6","0",",T,,6","4.29",",6","9.96",",,,6","-1.37",",,,6"
"USC00505534","1933-10","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","","","0.0","3,6","","","","","","","","","","","7","3,6","28","3,6","21","2,6","0","2,6","0","2,6","","","","","-27.2","3,6,21,","","","","","","","7.2","2,6,01,","1443.2","6","731.0","2,6","","","","","-7.69","3,6","-2.73","2,,,6","-12.66","3,,,6"
"USC00505534","1933-12","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","","","0.0",",6","","","","","","","","","","","29",",6","31",",6","31",",6","0",",6","0",",6","","","","","-42.2",",6,31,+","","","","","","","-5.6",",6,10,","","","1474.5",",6","","","","","-29.23",",6","-25.18",",,,6","-33.29",",,,6"
"USC00505534","1934-03","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","","","0.0","1,6","","","","","","","","","","","21","1,6","30","1,6","20","1,6","0","1,6","0","1,6","","","","","-35.6","1,6,04,","","","","","","","9.4","1,6,28,","","","928.9","1,6","","","","","-12.63","1,6","-4.24","1,,,6","-21.02","1,,,6"
"USC00505534","1937-10","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","","","0.0",",6","7",",6","4",",6","0",",6","","","1",",6","0",",6","28",",6","17",",6","0",",6","0",",6","","","","","-13.9",",6,31,","","","76",",,6,19,","6.9",",,6,03,","11.1",",6,01,","","","652.6",",6","18.6",",,,6","89",",,,6","-2.72",",6","0.75",",,,6","-6.18",",,,6"
"USC00505534","1937-11","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","","","0.0",",6","8",",6","2",",6","0",",6","30",",6","","","12",",6","30",",6","28",",6","0",",6","0",",6","","","","","-24.4",",6,29,","152",",,6,30,","","","7.1",",,6,30,","2.2",",6,11,","","","917.1",",6","17.5",",,,6","","","-12.24",",6","-8.95",",,,6","-15.53",",,,6"
"USC00505534","1937-12","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","","","0.0",",6","5",",6","1",",6","0",",6","31",",6","1",",6","29",",6","31",",6","31",",6","0",",6","0",",6","","","","","-36.1",",6,13,+","203",",,6,06,+","51",",,6,01,","4.6",",,6,01,","-4.4",",6,22,","","","1249.1",",6","6.7",",,,6","90",",,,6","-21.96",",6","-17.65",",,,6","-26.27",",,,6"
"USC00505534","1938-01","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","31",",6","4",",6","29",",6","31",",6","31",",6","0",",6","0",",6","","","","","-39.4",",6,02,","330",",,6,31,","51",",,6,09,","3.0",",,6,09,","-10.0",",6,08,","","","1384.5",",6","10.1",",,,6","183",",,,6","-26.33",",6","-22.46",",,,6","-30.20",",,,6"
"USC00505534","1938-02","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","28",",6","4",",6","26",",6","28",",6","28",",6","0",",6","0",",6","","","","","-40.0",",6,08,+","559",",,6,28,+","86",",,6,24,","4.8",",,6,24,","-7.8",",6,23,","","","1182.0",",6","13.4",",,,6","202",",,,6","-23.88",",6","-19.17",",,,6","-28.59",",,,6"
"USC00505534","1938-03","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","31",",6","0",",6","20",",6","31",",6","28",",6","0",",6","0",",6","","","","","-37.8",",6,24,","559",",,6,02,+","23",",,6,11,","1.5",",,6,23,","8.3",",6,31,","","","991.3",",6","3.6",",,,6","41",",,,6","-13.65",",6","-7.20",",,,6","-20.09",",,,6"
"USC00505534","1938-04","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","26","4,6","1",",6","2",",6","30",",6","7",",6","0",",6","0",",6","","","","","-17.8",",6,22,+","432","4,,6,01,","25",",,6,19,","0.8",",,6,19,","13.3",",6,30,","","","646.6",",6","0.8",",,,6","25",",,,6","-3.22",",6","3.45",",,,6","-9.89",",,,6"
"USC00505534","1938-05","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","0.0","6","0.0","1,6","","","","","","","","","0",",6","0","1,6","17","1,6","0","1,6","4","1,6","0","1,6","","","","","-9.4","1,6,05,","","","0",",T,6,15,","","","25.0","1,6,22,","","","322.1","1,6","","","0",",T,,6","7.60","1,6","15.10","1,,,6","0.09","1,,,6"
"USC00505534","1938-06","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","2.8","6","2.8",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","17",",6","0",",6","","","","","-1.7",",6,20,","","","0",",,6,30,+","10.7",",,6,18,","31.1",",6,27,","","","128.8",",6","13.3",",,,6","0",",,,6","14.13",",6","22.05",",,,6","6.22",",,,6"
"USC00505534","1938-07","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","3.9","6","1.1","1,6","12",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","21","1,6","0","1,6","","","","","2.2",",6,29,","","","0",",,6,31,+","18.8",",,6,30,","29.4","1,6,26,","101.1","6","101.1","1,6","57.6",",,,6","0",",,,6","14.92","1,6","22.97","1,,,6","6.87",",,,6"
"USC00505534","1938-08","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","3.9","6","0.0","3,6","20",",6","15",",6","0",",6","","","0",",6","0","3,6","1","3,6","0","1,6","7","1,6","0","1,6","","","","","0.0","3,6,03,","","","0",",,6,31,+","18.3",",,6,01,","25.0","1,6,07,","283.9","6","182.8","1,6","98.1",",,,6","0",",,,6","11.87","3,6","17.46","1,,,6","6.29","3,,,6"
"USC00505534","1938-09","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","3.9","6","0.0",",6","17",",6","7",",6","0",",6","","","1",",6","0",",6","7",",6","0",",6","2",",6","0",",6","","","","","-3.9",",6,30,","","","51",",,6,30,","10.7",",,6,16,","22.2",",6,14,","581.3","6","297.4",",6","45.3",",,,6","51",",,,6","8.42",",6","13.59",",,,6","3.25",",,,6"
"USC00505534","1938-10","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","3.9","6","0.0",",6","6",",6","3",",6","0",",6","","","2",",6","0",",6","28",",6","6",",6","0",",6","0",",6","","","","","-14.4",",6,29,","","","46",",,6,26,","3.6",",,6,26,","16.7",",6,20,","1143.7","6","562.4",",6","11.0",",,,6","94",",,,6","0.19",",6","4.50",",,,6","-4.12",",,,6"
"USC00505534","1938-11","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","3.9","6","0.0","2,6","8",",6","3",",6","0",",6","30",",6","","","12","2,6","28","2,6","30",",6","0",",6","0",",6","","","","","-31.1","2,6,18,","254",",,6,30,","","","10.7",",,6,11,","-0.6",",6,26,","2046.8","6","903.1",",6","20.6",",,,6","","","-13.87","2,6","-9.50",",,,6","-18.24","2,,,6"
"USC00505534","1938-12","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","3.9","6","0.0",",6","7",",6","1",",6","0",",6","31",",6","1",",6","28",",6","31",",6","31",",6","0",",6","0",",6","","","","","-34.4",",6,25,+","381",",,6,31,+","81",",,6,08,","5.6",",,6,08,","-8.3",",6,01,","3228.2","6","1181.4",",6","12.9",",,,6","196",",,,6","-19.78",",6","-16.42",",,,6","-23.14",",,,6"
"USC00505534","1939-01","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","0.0","6","0.0",",6","10",",6","3",",6","0",",6","31",",6","4",",6","31",",6","31",",6","31",",6","0",",6","0",",6","","","","","-41.7",",6,19,","635",",,6,31,+","69",",,6,15,","3.8",",,6,15,","-16.1",",6,05,","4532.3","6","1304.1",",6","16.6",",,,6","305",",,,6","-23.74",",6","-20.52",",,,6","-26.95",",,,6"
"USC00505534","1939-03","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","","","0.0","1,6","5",",6","0",",6","0",",6","31",",6","2",",6","24","1,6","30","1,6","27","1,6","0","1,6","0","1,6","","","","","-32.2","1,6,24,+","838",",,6,31,+","46",",,6,05,","1.3",",,6,30,+","9.4","1,6,30,","","","1040.1","1,6","4.1",",,,6","117",",,,6","-16.34","1,6","-9.56","1,,,6","-23.11","1,,,6"
"USC00505534","1939-04","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","","","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","4","1,6","28","1,6","4","1,6","0","1,6","0","1,6","","","","","-33.3","1,6,01,","","","0",",T,6,29,+","0.0",",T,6,29,+","11.7","1,6,12,","","","571.1","1,6","0.0",",T,,6","0",",T,,6","-1.36","1,6","5.68","1,,,6","-8.40","1,,,6"
"USC00505534","1939-05","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","","","0.0","4,6","3",",6","0",",6","0",",6","","","","","0","4,6","13","4,6","0","4,6","13","4,6","0","4,6","","","","","-11.1","4,6,14,+","","","","","2.0",",,6,22,","24.4","4,6,27,+","","","290.5","4,6","4.3",",,,6","","","7.57","4,6","17.12","4,,,6","-1.97","4,,,6"
"USC00505534","1939-06","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","","","","","11",",6","7",",6","0",",6","","","","","0",",","0",",6","","","","","","","","","","","1.7",",6,11,+","","","","","11.2",",,6,17,","","","","","","","52.4",",,,6","","","","","","","5.75",",,,6"
"USC00505534","1939-07","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","","","10.0",",6","12",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","2",",6","","","","","0.6",",6,28,","","","","","11.4",",,6,23,","32.2",",6,21,+","91.3","6","91.3",",6","69.1",",,,6","","","15.71",",6","25.27",",,,6","6.15",",,,6"
"USC00505534","1939-08","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","","","1.1",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","0.6",",6,29,+","","","","","19.8",",,6,26,","29.4",",6,11,+","272.7","6","181.4",",6","56.9",",,,6","","","12.51",",6","21.52",",,,6","3.51",",,,6"
"USC00505534","1939-09","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","","","","","5",",6","2",",6","0",",6","","","0",",6","0","2,","18","2,6","","","","","","","","","","","-14.4","2,6,19,","","","0",",,6,30,+","12.7",",,6,12,","","","","","","","21.6",",,,6","0",",,,6","","","","","-2.25","2,,,6"
"USC00505534","1939-10","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","","","","","7",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,11,","7.6",",,6,11,","","","","","","","13.5",",,,6","145",",,,6","","","","","",""
"USC00505534","1939-11","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","","","0.0",",6","6",",6","3",",6","0",",6","30",",6","3",",6","27",",6","30",",6","30",",6","0",",6","0",",6","","","","","-36.1",",6,26,","254",",,6,26,+","114",",,6,18,","7.1",",,6,01,","-4.4",",6,01,","","","1182.4",",6","19.0",",,,6","267",",,,6","-21.08",",6","-17.37",",,,6","-24.79",",,,6"
"USC00505534","1939-12","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","","","0.0","2,6","","","","","","","","","1",",6","24","1,6","30","1,6","27","1,6","0","1,6","0","1,6","","","","","-30.6","1,6,02,+","","","38",",,6,23,","","","6.7","1,6,29,","","","995.1","1,6","","","69",",,,6","-15.98","2,6","-11.39","1,,,6","-20.57","1,,,6"
"USC00505534","1940-01","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","0.0","6","0.0","1,6","5",",6","4",",6","0",",6","31",",6","5",",6","26",",6","31",",6","30","1,6","0","1,6","0","1,6","","","","","-37.2",",6,16,+","559",",,6,31,+","127",",,6,28,","5.3",",,6,11,","-3.3","1,6,12,","","","1116.1","1,6","16.0",",,,6","343",",,,6","-18.91","1,6","-14.01","1,,,6","-23.81",",,,6"
"USC00505534","1940-02","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","0.0","6","0.0",",6","4",",6","0",",6","0",",6","29",",6","2",",6","23",",6","29",",6","29",",6","0",",6","0",",6","","","","","-31.1",",6,07,","660",",,6,23,+","30",",,6,11,","1.5",",,6,11,","-5.6",",6,03,","","","1075.3",",6","4.1",",,,6","88",",,,6","-18.74",",6","-15.43",",,,6","-22.06",",,,6"
"USC00505534","1940-03","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","0.0","6","0.0","1,6","0",",6","0",",6","0",",6","31",",6","0",",6","13",",6","31",",6","26","1,6","0","1,6","0","1,6","","","","","-31.1",",6,20,+","635",",,6,03,+","0",",T,6,09,+","0.0",",T,6,09,+","8.9","1,6,31,","","","956.0","1,6","0.0",",T,,6","0",",T,,6","-13.44","1,6","-8.38","1,,,6","-18.50",",,,6"
"USC00505534","1940-04","65.5225","-148.5497","197.8","LIVENGOOD DOT, AK US","0.0","6","0.0","1,6","3",",6","0",",6","0",",6","","","0",",6","0",",6","28",",6","0","1,6","0","1,6","0","1,6","","","","","-10.6",",6,18,+","","","13",",,6,18,+","1.3",",,6,18,+","18.9","1,6,25,","","","417.7","1,6","3.1",",,,6","26",",,,6","3.86","1,6","11.60","1,,,6","-3.87",",,,6"
