"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00398176","1908-10","44.883333","-102.533333",,"TAMA, SD US","","","0.0",",6","6",",6","5",",6","1",",6","","","1",",6","0",",6","17",",6","0",",6","6",",6","0",",6","-9.4",",6,23,","","","51",",,6,18,","46.7",",,6,19,","27.2",",6,12,","","","365.8",",6","81.2",",,,6","51",",,,6","6.53",",6","13.28",",,,6","-0.21",",,,6"
"USC00398176","1908-11","44.883333","-102.533333",,"TAMA, SD US","","","0.0",",6","3",",6","1",",6","0",",6","","","1",",6","2",",6","27",",6","6",",6","3",",6","0",",6","-18.9",",6,27,","","","89",",,6,26,","11.4",",,6,26,","23.3",",6,18,","","","514.8",",6","13.5",",,,6","102",",,,6","1.17",",6","8.91",",,,6","-6.57",",,,6"
"USC00398176","1908-12","44.883333","-102.533333",,"TAMA, SD US","","","0.0",",6","7","1,6","3","1,6","0","1,6","","","2",",6","8",",6","31",",6","16",",6","0",",6","0",",6","-25.6",",6,07,","","","51",",,6,17,+","5.1","1,,6,17,+","8.3",",6,13,","","","769.5",",6","18.3","1,,,6","148",",,,6","-6.49",",6","0.41",",,,6","-13.39",",,,6"
"USC00398176","1909-01","44.883333","-102.533333",,"TAMA, SD US","0.0","6","0.0","1,6","6",",6","0",",6","0",",6","","","0",",6","15","1,6","30","1,6","16",",6","0",",6","0",",6","-31.7","1,6,11,","","","20",",,6,22,","1.3",",,6,23,+","12.2",",6,03,","","","859.5",",6","5.4",",,,6","56",",,,6","-10.48","1,6","-3.80",",,,6","-17.17","1,,,6"
"USC00398176","1909-02","44.883333","-102.533333",,"TAMA, SD US","0.0","6","0.0","4,6","4",",6","1",",6","0",",6","","","1",",6","6","3,6","25","3,6","9","1,6","0","1,6","0","1,6","-31.7","3,6,14,","","","147",",,6,09,","14.5",",,6,09,","13.3","1,6,03,","","","548.8","1,6","20.6",",,,6","172",",,,6","-5.03","4,6","1.21","1,,,6","-11.26","3,,,6"
"USC00398176","1909-03","44.883333","-102.533333",,"TAMA, SD US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","31",",6","3",",6","0",",6","0",",6","-15.0",",6,14,","","","5",",,6,13,","7.6",",,6,26,","19.4",",6,25,","","","575.5",",6","8.1",",,,6","5",",,,6","-0.23",",6","6.70",",,,6","-7.16",",,,6"
"USC00398176","1909-04","44.883333","-102.533333",,"TAMA, SD US","0.0","6","0.0","1,6","5",",6","4",",6","2",",6","","","","","0",",6","25",",6","1","1,6","1","1,6","0","1,6","-13.3",",6,07,","","","","","45.7",",,6,18,","22.8","1,6,25,","","","441.8","1,6","77.1",",,,6","","","3.14","1,6","11.17","1,,,6","-4.88",",,,6"
"USC00398176","1909-05","44.883333","-102.533333",,"TAMA, SD US","0.8","6","0.8",",6","11","1,6","8","1,6","1","1,6","","","0",",6","0",",6","12",",6","0",",6","12",",6","0",",6","-10.6",",6,01,","","","0",",T,6,05,+","30.0","1,,6,30,","28.9",",6,28,","","","229.9",",6","115.2","1,,,6","0",",T,,6","10.94",",6","19.08",",,,6","2.81",",,,6"
"USC00398176","1909-06","44.883333","-102.533333",,"TAMA, SD US","62.2","6","61.4",",6","15",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","4",",6","7.2",",6,14,","","","","","15.2",",,6,01,","37.8",",6,28,","","","36.3",",6","51.4",",,,6","","","19.17",",6","26.07",",,,6","12.26",",,,6"
"USC00398176","1909-07","44.883333","-102.533333",,"TAMA, SD US","199.1","6","136.9",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","6.1",",6,15,","","","","","22.9",",,6,20,","39.4",",6,18,","4.4","6","4.4",",6","62.1",",,,6","","","22.61",",6","30.20",",,,6","15.02",",,,6"
