"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00328853","1998-12","47.3013","-99.9188","640.1","TUTTLE 12 NNE, ND US","","","0.0","1,0","0",",0","0",",0","0",",0","0","1,0","0",",0","12","1,0","30","1,0","19","1,0","0","1,0","0","1,0","1","","-25.0","1,0,30,+","0","1,,0,31,+","0",",T,0,17,","0.0",",T,0,17,","7.8","1,0,16,+","","","830.9","1,0","0.0",",T,,0","0",",T,,0","-9.36","1,0","-5.12","1,,,0","-13.61","1,,,0"
"USC00328853","1999-01","47.3013","-99.9188","640.1","TUTTLE 12 NNE, ND US","0.0","0","0.0","1,0","1","1,0","1","1,0","0","1,0","","","1","1,0","17","1,0","30","1,0","30",",0","0",",0","0",",0","","","-33.3","1,0,04,","","","25","1,,0,03,","3.8","1,,0,03,","3.3",",0,16,","","","1006.2",",0","3.8","1,,,0","25","1,,,0","-15.36","1,0","-10.55",",,,0","-20.18","1,,,0"
"USC00328853","1999-02","47.3013","-99.9188","640.1","TUTTLE 12 NNE, ND US","0.0","0","0.0","2,0","","","","","","","","","","","6","2,0","26","2,0","16",",0","0",",0","0",",0","1","","-25.0","2,0,04,","","","","","","","3.3",",0,27,+","","","676.7",",0","","","","","-7.76","2,0","-2.78",",,,0","-12.74","2,,,0"
"USC00328853","1999-03","47.3013","-99.9188","640.1","TUTTLE 12 NNE, ND US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","1","1,0","28","1,0","12",",0","0",",0","0",",0","","","-17.8","1,0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","15.6",",0,31,","","","625.2",",0","0.0",",,,0","0",",,,0","-2.57","1,0","1.76",",,,0","-6.89","1,,,0"
"USC00328853","1999-04","47.3013","-99.9188","640.1","TUTTLE 12 NNE, ND US","0.0","0","0.0","3,0","0","3,0","0","3,0","0","3,0","0","4,0","0","2,0","0","3,0","11","3,0","4",",0","0",",0","0",",0","","","-8.3","3,0,05,+","0","4,,0,30,+","0","2,,0,30,+","0.0","3,,0,30,+","20.0",",0,30,","","","349.6",",0","0.0","3,,,0","0","2,,,0","4.90","3,0","9.57",",,,0","0.23","3,,,0"
"USC00328853","1999-05","47.3013","-99.9188","640.1","TUTTLE 12 NNE, ND US","2.2","0","2.2","3,0","9",",0","9",",0","3",",0","","","0","1,0","0","3,0","1","3,0","0","2,0","9","2,0","0","2,0","","","-1.7","3,0,08,","","","0","1,,0,31,+","43.2",",,0,05,","27.2","2,0,30,+","","","181.3","2,0","151.8",",,,0","0","1,,,0","12.07","3,0","17.81","2,,,0","6.32","3,,,0"
"USC00328853","1999-06","47.3013","-99.9188","640.1","TUTTLE 12 NNE, ND US","","","","","7","1,0","7","1,0","1","1,0","0",",0","0",",0","","","","","0","3,0","16","3,0","0","3,0","","","","","0",",,0,30,+","0",",,0,30,+","42.4","1,,0,26,","27.2","3,0,05,","","","","","103.2","1,,,0","0",",,,0","","","22.43","3,,,0","",""
"USC00328853","1999-07","47.3013","-99.9188","640.1","TUTTLE 12 NNE, ND US","","","75.3","2,0","8",",0","7",",0","0",",0","","","0","1,0","0","2,0","0","2,0","0","1,0","25","1,0","2","1,0","","","10.6","2,0,16,+","","","0","1,,0,31,+","15.7",",,0,18,","35.6","1,0,30,+","15.0","0","15.0","1,0","51.1",",,,0","0","1,,,0","20.39","2,0","26.00","1,,,0","14.77","2,,,0"
"USC00328853","1999-08","47.3013","-99.9188","640.1","TUTTLE 12 NNE, ND US","","","37.5","3,0","7",",0","7",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","25","1,0","0","1,0","3","","7.8","3,0,14,+","0",",,0,31,+","0",",,0,31,+","108.0",",,0,13,","28.9","1,0,28,+","43.2","0","28.2","1,0","171.3",",,,0","0",",,,0","18.70","3,0","24.33","1,,,0","13.06","3,,,0"
"USC00328853","1999-09","47.3013","-99.9188","640.1","TUTTLE 12 NNE, ND US","","","5.0",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","1",",0","","","-0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,04,","32.2",",0,01,","245.0","0","201.8",",0","40.9",",,,0","0",",,,0","11.78",",0","17.12",",,,0","6.43",",,,0"
