"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00143812","1955-07","39.75","-95.61667","363.0","HORTON 8 NW SOIL CONSERVATION SERVICE 2, KS US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,01,","27.1",",,,0","0",",,,0"
"USC00143812","1955-08","39.75","-95.61667","363.0","HORTON 8 NW SOIL CONSERVATION SERVICE 2, KS US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,08,","40.9",",,,0","0",",,,0"
"USC00143812","1955-09","39.75","-95.61667","363.0","HORTON 8 NW SOIL CONSERVATION SERVICE 2, KS US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,21,","39.1",",,,0","0",",,,0"
"USC00143812","1955-10","39.75","-95.61667","363.0","HORTON 8 NW SOIL CONSERVATION SERVICE 2, KS US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,04,","45.2",",,,0","0",",,,0"
"USC00143812","1955-11","39.75","-95.61667","363.0","HORTON 8 NW SOIL CONSERVATION SERVICE 2, KS US","2",",0","0",",0","0",",0","0","5,0","0","1,0","","","","","0","5,,0,30,+","0","1,T,0,26,","1.0",",,0,16,","1.3",",,,0","0","1,T,,0"
"USC00143812","1955-12","39.75","-95.61667","363.0","HORTON 8 NW SOIL CONSERVATION SERVICE 2, KS US","3",",0","1",",0","0",",0","","","","","","","","","","","","","2.5",",,0,03,","5.1",",,,0","",""
"USC00143812","1956-01","39.75","-95.61667","363.0","HORTON 8 NW SOIL CONSERVATION SERVICE 2, KS US","4",",0","1",",0","0",",0","","","1","2,0","2","","","","","","46","2,,0,17,","4.3",",,0,17,","7.9",",,,0","46","2,,,0"
"USC00143812","1956-02","39.75","-95.61667","363.0","HORTON 8 NW SOIL CONSERVATION SERVICE 2, KS US","4",",0","2",",0","0",",0","","","2",",0","6","","","","","","89",",,0,06,","6.6",",,0,06,","10.2",",,,0","128",",,,0"
"USC00143812","1956-03","39.75","-95.61667","363.0","HORTON 8 NW SOIL CONSERVATION SERVICE 2, KS US","2",",0","0",",0","0",",0","0",",0","0",",0","2","","","","0",",,0,31,+","0",",T,0,15,+","2.0",",,0,21,","2.8",",,,0","0",",T,,0"
"USC00143812","1956-04","39.75","-95.61667","363.0","HORTON 8 NW SOIL CONSERVATION SERVICE 2, KS US","8",",0","4",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,26,","25.5",",,,0","0",",,,0"
