"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10chas018","2004-09","40.5089","-101.3614","919.9","WAUNETA 6.3 N, NE US","3",",N","3",",N","1",",N","26.2",",,N,23,","54.1",",,,N"
"US10chas018","2004-10","40.5089","-101.3614","919.9","WAUNETA 6.3 N, NE US","5",",N","5",",N","0",",N","19.6",",,N,07,","45.0",",,,N"
"US10chas018","2005-05","40.5089","-101.3614","919.9","WAUNETA 6.3 N, NE US","5","4,N","5","4,N","1","4,N","27.4","4,,N,24,","78.7","4,,,N"
"US10chas018","2005-06","40.5089","-101.3614","919.9","WAUNETA 6.3 N, NE US","13",",N","11",",N","0",",N","23.6",",,N,26,","99.5",",,,N"
"US10chas018","2005-07","40.5089","-101.3614","919.9","WAUNETA 6.3 N, NE US","4",",N","4",",N","1",",N","45.0",",,N,11,","84.9",",,,N"
"US10chas018","2005-08","40.5089","-101.3614","919.9","WAUNETA 6.3 N, NE US","6",",N","4",",N","1",",N","25.4",",,N,12,","48.8",",,,N"
"US10chas018","2005-09","40.5089","-101.3614","919.9","WAUNETA 6.3 N, NE US","0",",N","0",",N","0",",N","0.0",",,N,30,+","0.0",",,,N"
"US10chas018","2005-10","40.5089","-101.3614","919.9","WAUNETA 6.3 N, NE US","4",",N","4",",N","1",",N","34.5",",,N,10,","54.8",",,,N"
"US10chas018","2005-11","40.5089","-101.3614","919.9","WAUNETA 6.3 N, NE US","0","3,N","0","3,N","0","3,N","0.0","3,T,N,15,+","0.0","3,T,,N"
"US10chas018","2006-05","40.5089","-101.3614","919.9","WAUNETA 6.3 N, NE US","3",",N","3",",N","0",",N","10.2",",,N,22,","27.0",",,,N"
"US10chas018","2006-06","40.5089","-101.3614","919.9","WAUNETA 6.3 N, NE US","4",",N","3",",N","1",",N","30.0",",,N,17,","57.8",",,,N"
"US10chas018","2006-07","40.5089","-101.3614","919.9","WAUNETA 6.3 N, NE US","4","3,N","4","3,N","1","3,N","33.8","3,,N,10,","66.4","3,,,N"
"US10chas018","2006-08","40.5089","-101.3614","919.9","WAUNETA 6.3 N, NE US","3",",N","3",",N","0",",N","22.9",",,N,13,","58.2",",,,N"
"US10chas018","2006-09","40.5089","-101.3614","919.9","WAUNETA 6.3 N, NE US","5",",N","5",",N","1",",N","59.2",",,N,22,","79.2",",,,N"
