"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00182308","2003-10","39.35302","-76.65397","71.6","CYLBURN, MD US","","","0.3","3,0","11","3,0","4","3,0","3","3,0","0",",0","0",",0","0","3,0","2","3,0","0","3,0","8","3,0","0","3,0","","","","","-0.6","3,0,24,","0",",,0,31,+","0",",,0,31,+","49.0","3,,0,15,","26.1","3,0,10,","","","171.7","3,0","154.3","1,a,,0","0",",,,0","12.21","3,0","18.80","3,,,0","5.62","3,,,0"
"USC00182308","2003-12","39.35302","-76.65397","71.6","CYLBURN, MD US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00182308","2004-01","39.35302","-76.65397","71.6","CYLBURN, MD US","","","","","","","","","","","4","4,0","","","","","","","","","","","","","","","","","","","152","4,,0,30,+","","","","","","","","","","","40.8","1,a,,0","","","","","","","",""
"USC00182308","2004-02","39.35302","-76.65397","71.6","CYLBURN, MD US","","","","","4","3,0","3","3,0","1","3,0","0","3,0","0","3,0","","","","","","","","","","","","","","","","","0","3,,0,29,+","0","3,,0,29,+","33.8","3,,0,07,","","","","","","","64.7","3,,,0","0","3,,,0","","","","","",""
"USC00182308","2004-03","39.35302","-76.65397","71.6","CYLBURN, MD US","","","0.0","4,0","","","","","","","0","3,0","0","2,0","0","4,0","13","4,0","0","4,0","4","4,0","0","4,0","","","","","-5.0","4,0,23,","0","3,,0,31,+","0","2,,0,31,+","","","23.9","4,0,27,","","","298.0","4,0","71.0","2,a,,0","0","2,,,0","7.30","4,0","13.41","4,,,0","1.18","4,,,0"
"USC00182308","2004-04","39.35302","-76.65397","71.6","CYLBURN, MD US","","","","","10","4,0","7","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.2","4,,0,13,","","","","","","","130.2",",a,,0","0",",,,0","","","","","",""
"USC00182308","2004-05","39.35302","-76.65397","71.6","CYLBURN, MD US","","","78.9","5,0","13","5,0","6","5,0","0","5,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","24","5,0","4","5,0","","","","","3.9","5,0,04,","0",",,0,31,+","0",",,0,31,+","20.1","5,,0,26,","34.4","5,0,17,","","","27.2","5,0","81.3","3,a,,0","0",",,,0","20.32","5,0","27.27","5,,,0","13.37","5,,,0"
"USC00182308","2004-06","39.35302","-76.65397","71.6","CYLBURN, MD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","112.6","3,a,,0","0",",,,0","","","","","",""
"USC00182308","2004-07","39.35302","-76.65397","71.6","CYLBURN, MD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","144.3","3,a,,0","0",",,,0","","","","","",""
"USC00182308","2004-08","39.35302","-76.65397","71.6","CYLBURN, MD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","69.6","1,a,,0","0",",,,0","","","","","",""
