"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IAPT0002","2007-10","41.285299","-95.833623","362.1","COUNCIL BLUFFS 3.4 NNE, IA US","11",",N","9",",N","4",",N","","","0",",N","","","0",",,N,31,+","32.0",",,N,15,","171.9",",,,N","0",",,,N"
"US1IAPT0002","2007-11","41.285299","-95.833623","362.1","COUNCIL BLUFFS 3.4 NNE, IA US","2",",N","0",",N","0",",N","","","1",",N","","","28",",,N,22,","0.5",",,N,19,","0.8",",,,N","28",",,,N"
"US1IAPT0002","2007-12","41.285299","-95.833623","362.1","COUNCIL BLUFFS 3.4 NNE, IA US","8",",N","5",",N","0",",N","25","4,N","2",",N","165","4,,N,16,","109",",,N,07,","19.1",",,N,02,","50.2",",,,N","252",",,,N"
"US1IAPT0002","2008-01","41.285299","-95.833623","362.1","COUNCIL BLUFFS 3.4 NNE, IA US","7",",N","0",",N","0",",N","28",",N","2",",N","102",",,N,24,+","51",",,N,17,","1.5",",,N,17,","4.7",",,,N","108",",,,N"
"US1IAPT0002","2008-02","41.285299","-95.833623","362.1","COUNCIL BLUFFS 3.4 NNE, IA US","5",",N","2",",N","0",",N","13",",N","2",",N","114",",,N,06,","109",",,N,06,","7.9",",,N,26,","14.8",",,,N","150",",,,N"
"US1IAPT0002","2008-03","41.285299","-95.833623","362.1","COUNCIL BLUFFS 3.4 NNE, IA US","7",",N","2",",N","0",",N","","","0",",N","","","15",",,N,07,","15.2",",,N,31,","22.0",",,,N","28",",,,N"
"US1IAPT0002","2008-04","41.285299","-95.833623","362.1","COUNCIL BLUFFS 3.4 NNE, IA US","15",",N","8",",N","1",",N","","","0",",N","","","3",",,N,12,","27.7",",,N,18,","126.6",",,,N","3",",,,N"
"US1IAPT0002","2008-06","41.285299","-95.833623","362.1","COUNCIL BLUFFS 3.4 NNE, IA US","18","2,N","12","2,N","4","2,N","","","0","2,N","","","0","2,,N,30,+","55.1","2,,N,12,","242.3","2,,,N","0","2,,,N"
"US1IAPT0002","2008-07","41.285299","-95.833623","362.1","COUNCIL BLUFFS 3.4 NNE, IA US","12",",N","5",",N","1",",N","","","0",",N","","","0",",,N,31,+","30.5",",,N,08,","84.5",",,,N","0",",,,N"
"US1IAPT0002","2008-08","41.285299","-95.833623","362.1","COUNCIL BLUFFS 3.4 NNE, IA US","5",",N","1",",N","0",",N","","","0",",N","","","0",",,N,31,+","14.2",",,N,28,","18.3",",,,N","0",",,,N"
