"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00037212","1936-01","43.533","43.633","425.0","NALCIK, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,31,","","","","","","","7.8",",,,I","","","","","",""
"RSM00037212","1936-02","43.533","43.633","425.0","NALCIK, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,18,+","","","","","","","14.1",",,,I","","","","","",""
"RSM00037212","1936-03","43.533","43.633","425.0","NALCIK, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,19,","","","","","","","26.3",",,,I","","","","","",""
"RSM00037212","1936-04","43.533","43.633","425.0","NALCIK, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,20,","","","","","","","56.5",",,,I","","","","","",""
"RSM00037212","1936-05","43.533","43.633","425.0","NALCIK, RS","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","21.6",",,I,16,","","","","","","","89.8",",,,I","","","","","",""
"RSM00037212","1936-06","43.533","43.633","425.0","NALCIK, RS","","","18",",I","16",",I","0",",I","","","","","","","","","","","","","","","","","23.9",",,I,06,","","","","","","","176.5",",,,I","","","","","",""
"RSM00037212","1936-07","43.533","43.633","425.0","NALCIK, RS","","","8",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","33.8",",,I,28,","","","","","","","103.5",",,,I","","","","","",""
"RSM00037212","1936-08","43.533","43.633","425.0","NALCIK, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,12,","","","","","","","25.8",",,,I","","","","","",""
"RSM00037212","1936-09","43.533","43.633","425.0","NALCIK, RS","","","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","32.8",",,I,20,","","","","","","","103.6",",,,I","","","","","",""
"RSM00037212","1936-10","43.533","43.633","425.0","NALCIK, RS","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,14,","","","","","","","68.9",",,,I","","","","","",""
