"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLBW0024","2009-07","26.184626","-80.142663","1.8","OAKLAND PARK 1.0 NE, FL US","15","5,N","14","5,N","2","5,N","33.0","5,,N,02,+","173.6","5,,,N"
"US1FLBW0024","2009-08","26.184626","-80.142663","1.8","OAKLAND PARK 1.0 NE, FL US","13","5,N","10","5,N","1","5,N","33.0","5,,N,16,","124.0","5,,,N"
"US1FLBW0024","2014-02","26.184626","-80.142663","1.8","OAKLAND PARK 1.0 NE, FL US","4","3,N","4","3,N","1","3,N","25.4","3,,N,13,","58.4","3,,,N"
"US1FLBW0024","2014-03","26.184626","-80.142663","1.8","OAKLAND PARK 1.0 NE, FL US","3","1,N","3","1,N","1","1,N","27.9","1,,N,06,","43.1","1,,,N"
"US1FLBW0024","2014-04","26.184626","-80.142663","1.8","OAKLAND PARK 1.0 NE, FL US","6",",N","6",",N","2",",N","50.8",",,N,13,","139.7",",,,N"
"US1FLBW0024","2014-05","26.184626","-80.142663","1.8","OAKLAND PARK 1.0 NE, FL US","4",",N","4",",N","3",",N","82.6",",,N,03,","175.3",",,,N"
"US1FLBW0024","2014-07","26.184626","-80.142663","1.8","OAKLAND PARK 1.0 NE, FL US","19","1,N","19","1,N","7","1,N","44.5","1,,N,03,","364.6","1,,,N"
"US1FLBW0024","2014-08","26.184626","-80.142663","1.8","OAKLAND PARK 1.0 NE, FL US","11","2,N","11","2,N","5","2,N","78.7","2,,N,15,","251.3","2,,,N"
"US1FLBW0024","2014-10","26.184626","-80.142663","1.8","OAKLAND PARK 1.0 NE, FL US","6","1,N","6","1,N","0","1,N","22.9","1,,N,23,+","76.3","1,,,N"
"US1FLBW0024","2014-11","26.184626","-80.142663","1.8","OAKLAND PARK 1.0 NE, FL US","4",",N","4",",N","1",",N","33.0",",,N,09,","50.8",",,,N"
"US1FLBW0024","2014-12","26.184626","-80.142663","1.8","OAKLAND PARK 1.0 NE, FL US","6",",N","6",",N","1",",N","62.2",",,N,02,","118.1",",,,N"
"US1FLBW0024","2015-01","26.184626","-80.142663","1.8","OAKLAND PARK 1.0 NE, FL US","5","1,N","5","1,N","0","1,N","17.8","1,,N,13,","41.9","1,,,N"
"US1FLBW0024","2015-02","26.184626","-80.142663","1.8","OAKLAND PARK 1.0 NE, FL US","5",",N","5",",N","0",",N","22.9",",,N,05,","60.9",",,,N"
"US1FLBW0024","2015-03","26.184626","-80.142663","1.8","OAKLAND PARK 1.0 NE, FL US","5",",N","4",",N","0",",N","5.1",",,N,27,+","16.5",",,,N"
"US1FLBW0024","2015-04","26.184626","-80.142663","1.8","OAKLAND PARK 1.0 NE, FL US","7","1,N","7","1,N","3","1,N","38.1","1,,N,29,","130.8","1,,,N"
"US1FLBW0024","2015-06","26.184626","-80.142663","1.8","OAKLAND PARK 1.0 NE, FL US","8","2,N","7","2,N","2","2,N","35.6","2,,N,29,","108.0","2,,,N"
"US1FLBW0024","2015-07","26.184626","-80.142663","1.8","OAKLAND PARK 1.0 NE, FL US","8","2,N","8","2,N","2","2,N","25.4","2,,N,22,+","113.0","2,,,N"
"US1FLBW0024","2015-10","26.184626","-80.142663","1.8","OAKLAND PARK 1.0 NE, FL US","7","1,N","6","1,N","2","1,N","81.3","1,,N,07,","138.4","1,,,N"
